"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 14:18:45"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","NOK","205,",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","362","","39.826","3.561","0.000","4.450","2.900",""
"","","","","363","","39.867","3.972","0.000","4.467","2.800",""
"","","","","364","","39.913","4.383","0.000","4.481","2.800",""
"","","","","365","","39.960","4.794","0.000","4.496","2.900",""
"","","","","366","","39.992","5.205","0.000","4.508","2.900",""
"","","","","367","","40.017","5.616","0.000","4.519","2.900",""
"","","","","368","","40.050","6.027","0.000","4.529","2.900",""
"","","","","369","","40.081","6.438","0.000","4.538","3.000",""
"","","","","370","","40.108","6.849","0.000","4.547","2.900",""
"","","","","371","","40.140","7.260","0.000","4.555","2.900",""
"","","","","372","","40.155","7.671","0.000","4.563","3.000",""
"","","","","373","","40.179","8.082","0.000","4.573","2.800",""
"","","","","374","","40.208","8.493","0.000","4.589","2.400",""
"","","","","375","","40.240","8.904","0.000","4.644","0.400",""
"","","","","376","","40.275","9.315","0.000","5.052","0.000",""
"","","","","377","","40.301","9.726","0.000","5.420","0.000",""
"","","","","378","","40.331","10.137","0.000","5.823","0.000",""
"","","","","379","","40.364","10.549","0.000","6.293","0.000",""
"","","","","380","","40.395","10.960","0.000","6.740","0.000",""
"","","","","381","","40.427","11.372","0.000","7.166","0.000",""
"","","","","382","","40.456","11.784","0.000","7.593","0.000",""
"","","","","383","","40.485","12.196","0.000","7.993","0.000",""
"","","","","384","","40.514","12.607","0.000","8.392","0.000",""
"","","","","385","","40.542","13.019","0.000","8.792","0.000",""
"","","","","386","","40.571","13.431","0.000","9.191","0.000",""
"","","","","387","","40.600","13.843","0.000","9.591","0.000",""
"","","","","388","","40.628","14.254","0.000","9.991","0.000",""
"","","","","389","","40.655","14.666","0.000","10.387","0.000",""
"","","","","390","","40.683","15.078","0.000","10.765","0.000",""
"","","","","391","","40.712","15.490","0.000","11.161","0.000",""
"","","","","392","","40.737","15.901","0.000","11.539","0.000",""
"","","","","393","","40.755","16.313","0.000","11.782","0.000",""
"","","","","394","","40.770","16.725","0.000","11.990","0.000",""
"","","","","395","","40.784","17.137","0.000","12.185","0.000",""
"","","","","396","","40.796","17.549","0.000","12.359","0.000",""
"","","","","397","","40.808","17.960","0.000","12.530","0.000",""
"","","","","398","","40.820","18.372","0.000","12.704","0.000",""
"","","","","399","","40.832","18.784","0.000","12.864","0.000",""
"","","","","400","","40.844","19.196","0.000","13.027","0.000",""
"","","","","401","","40.856","19.607","0.000","13.182","0.000",""
"","","","","402","","40.864","19.901","0.000","13.303","0.000",""
"","","","","403","","40.859","19.490","0.000","13.530","0.100",""
"","","","","404","","40.850","19.078","0.000","13.535","0.200",""
"","","","","405","","40.837","18.647","0.000","13.538","0.500",""
"","","","","406","","40.820","18.235","0.000","13.541","0.800",""
"","","","","407","","40.820","17.823","0.000","13.544","0.800",""
"","","","","408","","40.800","17.392","0.000","13.546","1.200",""
"","","","","409","","40.800","16.960","0.000","13.549","1.200",""
"","","","","410","","40.780","16.529","0.000","13.551","1.600",""
"","","","","411","","40.780","16.117","0.000","13.554","1.600",""
"","","","","412","","40.757","15.686","0.000","13.556","2.000",""
"","","","","413","","40.757","15.274","0.000","13.558","2.000",""
"","","","","414","","40.757","14.843","0.000","13.561","2.000",""
"","","","","415","","40.734","14.431","0.000","13.563","2.500",""
"","","","","416","","40.734","14.019","0.000","13.565","2.500",""
"","","","","417","","40.711","13.588","0.000","13.567","3.000",""
"","","","","418","","40.711","13.176","0.000","13.570","3.000",""
"","","","","419","","40.686","12.764","0.000","13.572","3.400",""
"","","","","420","","40.686","12.333","0.000","13.574","3.400",""
"","","","","421","","40.661","11.921","0.000","13.576","3.800",""
"","","","","422","","40.661","11.490","0.000","13.579","3.800",""
"","","","","423","","40.635","11.058","0.000","13.581","4.200",""
"","","","","424","","40.635","10.627","0.000","13.584","4.200",""
"","","","","425","","40.611","10.215","0.000","13.586","4.400",""
"","","","","426","","40.611","9.808","0.000","13.588","4.400",""
"","","","","427","","40.611","9.397","0.000","13.590","4.400",""
"","","","","428","","40.582","8.958","0.000","13.591","4.700",""
"","","","","429","","40.582","8.520","0.000","13.593","4.700",""
"","","","","430","","40.582","8.109","0.000","13.595","4.700",""
"","","","","431","","40.555","7.671","0.000","13.597","4.800",""
"","","","","432","","40.555","7.232","0.000","13.599","4.800",""
"","","","","433","","40.555","6.794","0.000","13.600","4.800",""
"","","","","434","","40.527","6.383","0.000","13.602","4.900",""
"","","","","435","","40.527","5.945","0.000","13.604","4.900",""
"","","","","436","","40.499","5.534","0.000","13.606","5.100",""
"","","","","437","","40.499","5.123","0.000","13.608","5.100",""
"","","","","438","","40.499","4.712","0.000","13.609","5.100",""
"","","","","439","","40.470","4.301","0.000","13.611","5.200",""
"","","","","440","","40.470","3.890","0.000","13.613","5.200",""
"","","","","441","","40.470","3.452","0.000","13.615","5.200",""
"","","","","442","","40.440","3.013","0.000","13.617","5.300",""
"","","","","443","","40.440","2.575","0.000","13.619","5.300",""
"","","","","444","","40.410","2.136","0.000","13.621","5.400",""
"","","","","445","","40.410","1.726","0.000","13.623","5.400",""
"","","","","446","","40.379","1.315","0.000","13.626","5.500",""
"","","","","447","","40.379","0.904","0.000","13.628","5.500",""
"","","","","448","","40.379","0.493","0.000","13.630","5.500",""
"","","","","449","","40.348","0.054","0.000","13.632","5.600",""
"","","","","450","","40.283","0.000","0.000","13.641","5.900",""
"","","","","451","","40.216","0.000","0.000","13.651","6.100",""
"","","","","452","","40.148","0.000","0.000","13.661","6.300",""
"","","","","453","","40.076","0.000","0.000","13.671","6.600",""
"","","","","454","","40.004","0.000","0.000","13.681","6.800",""
"","","","","455","","39.924","0.000","0.000","13.691","7.100",""
"","","","","456","","39.844","0.000","0.000","13.701","7.400",""
"","","","","457","","39.762","0.000","0.000","13.711","7.600",""
"","","","","458","","39.677","0.000","0.000","13.721","7.900",""
"","","","","459","","39.590","0.000","0.000","13.731","8.200",""
"","","","","460","","39.540","0.000","0.000","13.736","8.400",""
"","","","","461","","39.444","0.000","0.000","13.746","8.700",""
"","","","","462","","39.344","0.000","0.000","13.756","9.100",""
"","","","","463","","39.292","0.000","0.000","13.761","9.300",""
"","","","","464","","39.239","0.000","0.000","13.766","9.500",""
"","","","","465","","39.185","0.000","0.000","13.771","9.700",""
"","","","","466","","39.131","0.000","0.000","13.775","9.900",""
"","","","","467","","39.072","0.000","0.000","13.780","10.300",""
"","","","","468","","39.012","0.000","0.000","13.785","10.500",""
"","","","","469","","38.951","0.000","0.000","13.790","10.700",""
"","","","","470","","38.891","0.000","0.000","13.795","11.000",""
"","","","","471","","38.824","0.000","0.000","13.800","11.300",""
"","","","","472","","38.756","0.000","0.000","13.805","11.600",""
"","","","","473","","38.691","0.000","0.000","13.810","11.900",""
"","","","","474","","38.620","0.000","0.000","13.815","12.300",""
"","","","","475","","38.543","0.000","0.000","13.820","12.700",""
"","","","","476","","38.472","0.000","0.000","13.825","13.100",""
"","","","","477","","38.391","0.000","0.000","13.830","13.500",""
"","","","","478","","38.309","0.000","0.000","13.835","13.900",""
"","","","","479","","38.220","0.000","0.000","13.840","14.500",""
"","","","","480","","38.131","0.000","0.000","13.845","15.100",""
"","","","","481","","38.041","0.000","0.000","13.850","15.600",""
"","","","","482","","37.949","0.000","0.000","13.855","16.000",""
"","","","","483","","37.862","0.000","0.000","13.860","16.500",""
"","","","","484","","37.788","0.000","0.000","13.865","16.500",""
"","","","","485","","37.738","0.000","0.000","13.870","16.000",""
"","","","","486","","37.670","0.000","0.000","13.880","14.300",""
"","","","","487","","37.606","0.000","0.000","13.895","10.400",""
"","","","","488","","37.550","0.000","0.000","13.920","3.700",""
"","","","","489","","37.501","0.000","0.000","17.004","0.000",""
