"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/06/08 15:25:58"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","44.122","0.000","0.000","3.792","2.900",""
"","","","","364","","44.184","0.000","0.000","3.812","3.000",""
"","","","","365","","44.244","0.000","0.000","3.832","3.000",""
"","","","","366","","44.304","0.000","0.000","3.852","2.900",""
"","","","","367","","44.364","0.000","0.000","3.872","2.900",""
"","","","","368","","44.420","0.000","0.000","3.891","2.800",""
"","","","","369","","44.484","0.000","0.000","3.911","2.900",""
"","","","","370","","44.542","0.000","0.000","3.931","2.900",""
"","","","","371","","44.599","0.000","0.000","3.951","2.800",""
"","","","","372","","44.649","0.000","0.000","3.966","2.900",""
"","","","","373","","44.708","0.000","0.000","3.986","2.900",""
"","","","","374","","44.768","0.000","0.000","4.006","2.900",""
"","","","","375","","44.830","0.000","0.000","4.026","3.100",""
"","","","","376","","44.890","0.000","0.000","4.046","2.900",""
"","","","","377","","44.947","0.000","0.000","4.066","2.900",""
"","","","","378","","45.008","0.000","0.000","4.086","2.900",""
"","","","","379","","45.069","0.000","0.000","4.106","3.000",""
"","","","","380","","45.130","0.000","0.000","4.126","3.000",""
"","","","","381","","45.190","0.000","0.000","4.146","3.000",""
"","","","","382","","45.249","0.000","0.000","4.166","2.900",""
"","","","","383","","45.309","0.000","0.000","4.186","2.900",""
"","","","","384","","45.368","0.000","0.000","4.206","3.000",""
"","","","","385","","45.425","0.000","0.000","4.226","2.800",""
"","","","","386","","45.475","0.000","0.000","4.241","2.900",""
"","","","","387","","45.536","0.000","0.000","4.261","2.900",""
"","","","","388","","45.593","0.000","0.000","4.281","2.900",""
"","","","","389","","45.653","0.383","0.000","4.301","2.900",""
"","","","","390","","45.682","0.904","0.000","4.314","2.800",""
"","","","","391","","45.729","1.424","0.000","4.326","3.000",""
"","","","","392","","45.744","1.945","0.000","4.335","2.900",""
"","","","","393","","45.775","2.465","0.000","4.343","2.900",""
"","","","","394","","45.781","2.986","0.000","4.349","2.800",""
"","","","","395","","45.800","3.506","0.000","4.355","2.800",""
"","","","","396","","45.818","4.027","0.000","4.360","2.900",""
"","","","","397","","45.834","4.547","0.000","4.365","2.900",""
"","","","","398","","45.849","5.068","0.000","4.370","2.900",""
"","","","","399","","45.864","5.589","0.000","4.374","2.900",""
"","","","","400","","45.878","6.109","0.000","4.379","2.900",""
"","","","","401","","45.894","6.630","0.000","4.384","2.900",""
"","","","","402","","45.909","7.150","0.000","4.388","2.900",""
"","","","","403","","45.922","7.671","0.000","4.393","2.800",""
"","","","","404","","45.933","8.191","0.000","4.397","2.900",""
"","","","","405","","45.951","8.712","0.000","4.402","2.900",""
"","","","","406","","45.967","9.232","0.000","4.406","2.900",""
"","","","","407","","45.972","9.753","0.000","4.412","2.700",""
"","","","","408","","45.983","10.254","0.000","4.420","2.600",""
"","","","","409","","46.006","10.764","0.000","4.434","2.100",""
"","","","","410","","46.024","11.274","0.000","4.460","0.900",""
"","","","","411","","46.041","11.784","0.000","4.555","0.000",""
"","","","","412","","46.061","12.294","0.000","4.832","0.000",""
"","","","","413","","46.080","12.803","0.000","5.086","0.000",""
"","","","","414","","46.098","13.313","0.000","5.352","0.000",""
"","","","","415","","46.116","13.823","0.000","5.605","0.000",""
"","","","","416","","46.134","14.333","0.000","5.854","0.000",""
"","","","","417","","46.152","14.843","0.000","6.105","0.000",""
"","","","","418","","46.170","15.352","0.000","6.360","0.000",""
"","","","","419","","46.188","15.862","0.000","6.615","0.000",""
"","","","","420","","46.207","16.372","0.000","6.861","0.000",""
"","","","","421","","46.224","16.882","0.000","7.115","0.000",""
"","","","","422","","46.242","17.392","0.000","7.368","0.000",""
"","","","","423","","46.260","17.901","0.000","7.621","0.000",""
"","","","","424","","46.278","18.411","0.000","7.870","0.000",""
"","","","","425","","46.296","18.921","0.000","8.125","0.000",""
"","","","","426","","46.314","19.431","0.000","8.374","0.000",""
"","","","","427","","46.331","19.901","0.000","8.602","0.000",""
"","","","","428","","46.318","19.392","0.000","8.833","0.200",""
"","","","","429","","46.305","18.882","0.000","8.838","0.500",""
"","","","","430","","46.288","18.372","0.000","8.843","0.800",""
"","","","","431","","46.268","17.862","0.000","8.847","1.200",""
"","","","","432","","46.268","17.352","0.000","8.850","1.200",""
"","","","","433","","46.246","16.823","0.000","8.854","1.600",""
"","","","","434","","46.224","16.294","0.000","8.857","2.000",""
"","","","","435","","46.224","15.764","0.000","8.861","2.000",""
"","","","","436","","46.201","15.235","0.000","8.864","2.500",""
"","","","","437","","46.178","14.725","0.000","8.867","3.000",""
"","","","","438","","46.178","14.215","0.000","8.871","3.000",""
"","","","","439","","46.153","13.686","0.000","8.874","3.400",""
"","","","","440","","46.129","13.176","0.000","8.877","3.800",""
"","","","","441","","46.129","12.647","0.000","8.881","3.800",""
"","","","","442","","46.103","12.117","0.000","8.884","4.200",""
"","","","","443","","46.079","11.607","0.000","8.887","4.400",""
"","","","","444","","46.079","11.078","0.000","8.891","4.400",""
"","","","","445","","46.051","10.568","0.000","8.894","4.600",""
"","","","","446","","46.023","10.039","0.000","8.897","4.800",""
"","","","","447","","46.023","9.506","0.000","8.900","4.800",""
"","","","","448","","45.995","8.986","0.000","8.902","4.900",""
"","","","","449","","45.995","8.465","0.000","8.904","4.900",""
"","","","","450","","45.966","7.945","0.000","8.906","5.100",""
"","","","","451","","45.966","7.424","0.000","8.909","5.100",""
"","","","","452","","45.937","6.904","0.000","8.911","5.200",""
"","","","","453","","45.937","6.356","0.000","8.913","5.200",""
"","","","","454","","45.937","5.835","0.000","8.915","5.200",""
"","","","","455","","45.907","5.315","0.000","8.917","5.300",""
"","","","","456","","45.907","4.794","0.000","8.920","5.300",""
"","","","","457","","45.878","4.273","0.000","8.922","5.400",""
"","","","","458","","45.878","3.726","0.000","8.925","5.400",""
"","","","","459","","45.847","3.205","0.000","8.928","5.500",""
"","","","","460","","45.847","2.684","0.000","8.930","5.500",""
"","","","","461","","45.816","2.164","0.000","8.933","5.600",""
"","","","","462","","45.784","1.643","0.000","8.936","5.800",""
"","","","","463","","45.784","1.095","0.000","8.940","5.800",""
"","","","","464","","45.752","0.575","0.000","8.943","5.900",""
"","","","","465","","45.719","0.054","0.000","8.947","6.000",""
"","","","","466","","45.651","0.000","0.000","8.956","6.200",""
"","","","","467","","45.580","0.000","0.000","8.966","6.400",""
"","","","","468","","45.508","0.000","0.000","8.976","6.700",""
"","","","","469","","45.433","0.000","0.000","8.986","6.900",""
"","","","","470","","45.356","0.000","0.000","8.996","7.200",""
"","","","","471","","45.276","0.000","0.000","9.006","7.400",""
"","","","","472","","45.190","0.000","0.000","9.016","7.700",""
"","","","","473","","45.102","0.000","0.000","9.026","8.000",""
"","","","","474","","45.010","0.000","0.000","9.036","8.300",""
"","","","","475","","44.916","0.000","0.000","9.046","8.700",""
"","","","","476","","44.864","0.000","0.000","9.051","8.900",""
"","","","","477","","44.814","0.000","0.000","9.055","9.100",""
"","","","","478","","44.762","0.000","0.000","9.060","9.300",""
"","","","","479","","44.709","0.000","0.000","9.065","9.500",""
"","","","","480","","44.655","0.000","0.000","9.070","9.700",""
"","","","","481","","44.601","0.000","0.000","9.075","9.900",""
"","","","","482","","44.544","0.000","0.000","9.080","10.200",""
"","","","","483","","44.482","0.000","0.000","9.085","10.500",""
"","","","","484","","44.421","0.000","0.000","9.090","10.700",""
"","","","","485","","44.359","0.000","0.000","9.095","11.000",""
"","","","","486","","44.294","0.000","0.000","9.100","11.300",""
"","","","","487","","44.227","0.000","0.000","9.105","11.600",""
"","","","","488","","44.159","0.000","0.000","9.110","12.000",""
"","","","","489","","44.089","0.000","0.000","9.115","12.300",""
"","","","","490","","44.015","0.000","0.000","9.120","12.700",""
"","","","","491","","43.943","0.000","0.000","9.125","13.100",""
"","","","","492","","43.858","0.000","0.000","9.130","13.600",""
"","","","","493","","43.778","0.000","0.000","9.135","14.000",""
"","","","","494","","43.705","0.000","0.000","9.140","14.200",""
"","","","","495","","43.642","0.000","0.000","9.145","14.200",""
"","","","","496","","43.565","0.000","0.000","9.155","13.100",""
"","","","","497","","43.504","0.000","0.000","9.170","10.100",""
"","","","","498","","43.449","0.000","0.000","9.195","3.800",""
