"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 10:37:24"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","39.917","3.890","0.000","4.484","2.900",""
"","","","","364","","39.977","4.246","0.000","4.500","3.000",""
"","","","","365","","40.018","4.657","0.000","4.515","2.900",""
"","","","","366","","40.052","5.068","0.000","4.528","2.900",""
"","","","","367","","40.092","5.479","0.000","4.540","2.800",""
"","","","","368","","40.124","5.890","0.000","4.551","2.800",""
"","","","","369","","40.157","6.301","0.000","4.561","3.000",""
"","","","","370","","40.188","6.712","0.000","4.571","2.900",""
"","","","","371","","40.203","7.123","0.000","4.580","2.900",""
"","","","","372","","40.232","7.534","0.000","4.589","2.900",""
"","","","","373","","40.257","7.945","0.000","4.599","2.900",""
"","","","","374","","40.304","8.356","0.000","4.628","1.900",""
"","","","","375","","40.350","8.767","0.000","4.968","0.000",""
"","","","","376","","40.373","9.178","0.000","5.298","0.000",""
"","","","","377","","40.400","9.589","0.000","5.672","0.000",""
"","","","","378","","40.425","10.000","0.000","6.023","0.000",""
"","","","","379","","40.461","10.411","0.000","6.519","0.000",""
"","","","","380","","40.498","10.823","0.000","7.045","0.000",""
"","","","","381","","40.536","11.235","0.000","7.567","0.000",""
"","","","","382","","40.571","11.647","0.000","8.066","0.000",""
"","","","","383","","40.606","12.058","0.000","8.562","0.000",""
"","","","","384","","40.622","12.470","0.000","8.784","0.000",""
"","","","","385","","40.637","12.882","0.000","8.990","0.000",""
"","","","","386","","40.651","13.294","0.000","9.189","0.000",""
"","","","","387","","40.664","13.705","0.000","9.383","0.000",""
"","","","","388","","40.676","14.117","0.000","9.558","0.000",""
"","","","","389","","40.689","14.529","0.000","9.726","0.000",""
"","","","","390","","40.701","14.941","0.000","9.889","0.000",""
"","","","","391","","40.713","15.352","0.000","10.056","0.000",""
"","","","","392","","40.724","15.764","0.000","10.215","0.000",""
"","","","","393","","40.736","16.176","0.000","10.384","0.000",""
"","","","","394","","40.747","16.588","0.000","10.541","0.000",""
"","","","","395","","40.759","17.000","0.000","10.708","0.000",""
"","","","","396","","40.771","17.411","0.000","10.871","0.000",""
"","","","","397","","40.782","17.823","0.000","11.031","0.000",""
"","","","","398","","40.794","18.235","0.000","11.199","0.000",""
"","","","","399","","40.804","18.647","0.000","11.353","0.000",""
"","","","","400","","40.816","19.058","0.000","11.512","0.000",""
"","","","","401","","40.828","19.470","0.000","11.681","0.000",""
"","","","","402","","40.840","19.882","0.000","11.834","0.000",""
"","","","","403","","40.840","19.901","0.000","11.839","0.000",""
"","","","","404","","40.836","19.490","0.000","12.063","0.100",""
"","","","","405","","40.827","19.078","0.000","12.067","0.200",""
"","","","","406","","40.814","18.666","0.000","12.071","0.500",""
"","","","","407","","40.797","18.254","0.000","12.074","0.800",""
"","","","","408","","40.797","17.843","0.000","12.077","0.800",""
"","","","","409","","40.778","17.411","0.000","12.079","1.200",""
"","","","","410","","40.778","17.000","0.000","12.082","1.200",""
"","","","","411","","40.756","16.588","0.000","12.084","1.600",""
"","","","","412","","40.756","16.156","0.000","12.086","1.600",""
"","","","","413","","40.756","15.745","0.000","12.089","1.600",""
"","","","","414","","40.734","15.313","0.000","12.091","2.100",""
"","","","","415","","40.734","14.901","0.000","12.093","2.100",""
"","","","","416","","40.712","14.490","0.000","12.095","2.500",""
"","","","","417","","40.712","14.078","0.000","12.098","2.500",""
"","","","","418","","40.688","13.647","0.000","12.100","3.000",""
"","","","","419","","40.688","13.235","0.000","12.102","3.000",""
"","","","","420","","40.663","12.803","0.000","12.105","3.400",""
"","","","","421","","40.663","12.372","0.000","12.107","3.400",""
"","","","","422","","40.640","11.941","0.000","12.109","3.800",""
"","","","","423","","40.640","11.509","0.000","12.112","3.800",""
"","","","","424","","40.618","11.078","0.000","12.114","4.100",""
"","","","","425","","40.618","10.666","0.000","12.116","4.100",""
"","","","","426","","40.618","10.254","0.000","12.119","4.100",""
"","","","","427","","40.590","9.808","0.000","12.121","4.400",""
"","","","","428","","40.590","9.369","0.000","12.123","4.400",""
"","","","","429","","40.561","8.931","0.000","12.124","4.600",""
"","","","","430","","40.561","8.493","0.000","12.126","4.600",""
"","","","","431","","40.561","8.054","0.000","12.128","4.600",""
"","","","","432","","40.534","7.616","0.000","12.130","4.800",""
"","","","","433","","40.534","7.205","0.000","12.132","4.800",""
"","","","","434","","40.534","6.794","0.000","12.133","4.800",""
"","","","","435","","40.505","6.383","0.000","12.135","4.900",""
"","","","","436","","40.505","5.972","0.000","12.137","4.900",""
"","","","","437","","40.478","5.534","0.000","12.139","5.000",""
"","","","","438","","40.478","5.095","0.000","12.141","5.000",""
"","","","","439","","40.478","4.657","0.000","12.143","5.000",""
"","","","","440","","40.448","4.219","0.000","12.145","5.200",""
"","","","","441","","40.448","3.808","0.000","12.147","5.200",""
"","","","","442","","40.417","3.397","0.000","12.149","5.300",""
"","","","","443","","40.417","2.986","0.000","12.151","5.300",""
"","","","","444","","40.417","2.575","0.000","12.153","5.300",""
"","","","","445","","40.388","2.136","0.000","12.155","5.400",""
"","","","","446","","40.388","1.726","0.000","12.158","5.400",""
"","","","","447","","40.358","1.315","0.000","12.160","5.600",""
"","","","","448","","40.358","0.904","0.000","12.162","5.600",""
"","","","","449","","40.325","0.493","0.000","12.164","5.800",""
"","","","","450","","40.325","0.082","0.000","12.166","5.800",""
"","","","","451","","40.261","0.000","0.000","12.174","5.900",""
"","","","","452","","40.194","0.000","0.000","12.184","6.100",""
"","","","","453","","40.125","0.000","0.000","12.194","6.300",""
"","","","","454","","40.055","0.000","0.000","12.204","6.500",""
"","","","","455","","39.979","0.000","0.000","12.214","6.800",""
"","","","","456","","39.903","0.000","0.000","12.224","7.100",""
"","","","","457","","39.823","0.000","0.000","12.234","7.300",""
"","","","","458","","39.743","0.000","0.000","12.243","7.500",""
"","","","","459","","39.656","0.000","0.000","12.253","7.900",""
"","","","","460","","39.564","0.000","0.000","12.263","8.200",""
"","","","","461","","39.471","0.000","0.000","12.273","8.500",""
"","","","","462","","39.373","0.000","0.000","12.283","8.900",""
"","","","","463","","39.322","0.000","0.000","12.288","9.200",""
"","","","","464","","39.270","0.000","0.000","12.293","9.400",""
"","","","","465","","39.219","0.000","0.000","12.298","9.500",""
"","","","","466","","39.164","0.000","0.000","12.303","9.800",""
"","","","","467","","39.106","0.000","0.000","12.308","10.000",""
"","","","","468","","39.051","0.000","0.000","12.313","10.200",""
"","","","","469","","38.992","0.000","0.000","12.318","10.500",""
"","","","","470","","38.928","0.000","0.000","12.323","10.800",""
"","","","","471","","38.865","0.000","0.000","12.328","11.100",""
"","","","","472","","38.803","0.000","0.000","12.333","11.300",""
"","","","","473","","38.736","0.000","0.000","12.338","11.600",""
"","","","","474","","38.667","0.000","0.000","12.343","12.000",""
"","","","","475","","38.595","0.000","0.000","12.348","12.400",""
"","","","","476","","38.529","0.000","0.000","12.353","12.600",""
"","","","","477","","38.449","0.000","0.000","12.358","13.000",""
"","","","","478","","38.371","0.000","0.000","12.363","13.500",""
"","","","","479","","38.284","0.000","0.000","12.368","14.100",""
"","","","","480","","38.199","0.000","0.000","12.373","14.500",""
"","","","","481","","38.110","0.000","0.000","12.378","15.000",""
"","","","","482","","38.020","0.000","0.000","12.383","15.600",""
"","","","","483","","37.927","0.000","0.000","12.388","16.100",""
"","","","","484","","37.843","0.000","0.000","12.393","16.400",""
"","","","","485","","37.778","0.000","0.000","12.398","16.200",""
"","","","","486","","37.727","0.000","0.000","12.403","15.900",""
"","","","","487","","37.663","0.000","0.000","12.413","14.100",""
"","","","","488","","37.611","0.000","0.000","12.428","9.900",""
"","","","","489","","37.557","0.000","0.000","12.448","4.300",""
"","","","","490","","37.507","0.000","0.000","12.518","0.400",""
