"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 11:24:50"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","39.887","3.753","0.000","4.470","3.100",""
"","","","","364","","39.928","4.164","0.000","4.486","2.800",""
"","","","","365","","39.971","4.575","0.000","4.500","2.900",""
"","","","","366","","40.005","4.986","0.000","4.513","2.900",""
"","","","","367","","40.034","5.397","0.000","4.524","2.900",""
"","","","","368","","40.064","5.808","0.000","4.534","2.900",""
"","","","","369","","40.096","6.219","0.000","4.544","3.000",""
"","","","","370","","40.142","6.630","0.000","4.555","3.000",""
"","","","","371","","40.166","7.041","0.000","4.565","2.800",""
"","","","","372","","40.201","7.452","0.000","4.576","3.000",""
"","","","","373","","40.224","7.863","0.000","4.586","2.800",""
"","","","","374","","40.256","8.273","0.000","4.603","2.500",""
"","","","","375","","40.288","8.684","0.000","4.672","0.300",""
"","","","","376","","40.322","9.095","0.000","5.088","0.000",""
"","","","","377","","40.345","9.506","0.000","5.416","0.000",""
"","","","","378","","40.370","9.917","0.000","5.758","0.000",""
"","","","","379","","40.402","10.333","0.000","6.208","0.000",""
"","","","","380","","40.435","10.745","0.000","6.675","0.000",""
"","","","","381","","40.470","11.156","0.000","7.163","0.000",""
"","","","","382","","40.503","11.568","0.000","7.625","0.000",""
"","","","","383","","40.535","11.980","0.000","8.074","0.000",""
"","","","","384","","40.569","12.392","0.000","8.555","0.000",""
"","","","","385","","40.601","12.803","0.000","9.001","0.000",""
"","","","","386","","40.624","13.215","0.000","9.326","0.000",""
"","","","","387","","40.639","13.627","0.000","9.536","0.000",""
"","","","","388","","40.652","14.039","0.000","9.716","0.000",""
"","","","","389","","40.664","14.450","0.000","9.882","0.000",""
"","","","","390","","40.676","14.862","0.000","10.048","0.000",""
"","","","","391","","40.688","15.274","0.000","10.215","0.000",""
"","","","","392","","40.699","15.686","0.000","10.375","0.000",""
"","","","","393","","40.711","16.098","0.000","10.544","0.000",""
"","","","","394","","40.722","16.509","0.000","10.704","0.000",""
"","","","","395","","40.734","16.921","0.000","10.874","0.000",""
"","","","","396","","40.745","17.333","0.000","11.023","0.000",""
"","","","","397","","40.757","17.745","0.000","11.192","0.000",""
"","","","","398","","40.768","18.156","0.000","11.349","0.000",""
"","","","","399","","40.779","18.568","0.000","11.513","0.000",""
"","","","","400","","40.792","18.980","0.000","11.676","0.000",""
"","","","","401","","40.803","19.392","0.000","11.840","0.000",""
"","","","","402","","40.814","19.803","0.000","11.992","0.000",""
"","","","","403","","40.817","19.901","0.000","12.029","0.000",""
"","","","","404","","40.802","19.490","0.000","12.259","0.300",""
"","","","","405","","40.802","19.058","0.000","12.263","0.300",""
"","","","","406","","40.790","18.647","0.000","12.266","0.500",""
"","","","","407","","40.772","18.215","0.000","12.269","0.800",""
"","","","","408","","40.772","17.803","0.000","12.271","0.800",""
"","","","","409","","40.753","17.392","0.000","12.274","1.200",""
"","","","","410","","40.753","16.960","0.000","12.276","1.200",""
"","","","","411","","40.732","16.549","0.000","12.278","1.600",""
"","","","","412","","40.732","16.117","0.000","12.281","1.600",""
"","","","","413","","40.711","15.686","0.000","12.283","2.100",""
"","","","","414","","40.711","15.274","0.000","12.285","2.100",""
"","","","","415","","40.711","14.843","0.000","12.288","2.100",""
"","","","","416","","40.688","14.431","0.000","12.290","2.500",""
"","","","","417","","40.688","14.000","0.000","12.292","2.500",""
"","","","","418","","40.664","13.588","0.000","12.295","3.000",""
"","","","","419","","40.664","13.176","0.000","12.297","3.000",""
"","","","","420","","40.641","12.745","0.000","12.299","3.400",""
"","","","","421","","40.641","12.333","0.000","12.301","3.400",""
"","","","","422","","40.614","11.921","0.000","12.304","3.800",""
"","","","","423","","40.614","11.490","0.000","12.306","3.800",""
"","","","","424","","40.589","11.058","0.000","12.308","4.200",""
"","","","","425","","40.589","10.627","0.000","12.311","4.200",""
"","","","","426","","40.562","10.196","0.000","12.313","4.500",""
"","","","","427","","40.562","9.780","0.000","12.315","4.500",""
"","","","","428","","40.562","9.342","0.000","12.317","4.500",""
"","","","","429","","40.536","8.904","0.000","12.319","4.600",""
"","","","","430","","40.536","8.465","0.000","12.321","4.600",""
"","","","","431","","40.536","8.054","0.000","12.322","4.600",""
"","","","","432","","40.508","7.616","0.000","12.324","4.800",""
"","","","","433","","40.508","7.205","0.000","12.326","4.800",""
"","","","","434","","40.508","6.794","0.000","12.328","4.800",""
"","","","","435","","40.480","6.383","0.000","12.330","4.900",""
"","","","","436","","40.480","5.972","0.000","12.331","4.900",""
"","","","","437","","40.452","5.561","0.000","12.333","5.100",""
"","","","","438","","40.452","5.150","0.000","12.335","5.100",""
"","","","","439","","40.452","4.739","0.000","12.337","5.100",""
"","","","","440","","40.423","4.301","0.000","12.339","5.200",""
"","","","","441","","40.423","3.890","0.000","12.341","5.200",""
"","","","","442","","40.423","3.479","0.000","12.343","5.200",""
"","","","","443","","40.394","3.068","0.000","12.345","5.300",""
"","","","","444","","40.394","2.657","0.000","12.347","5.300",""
"","","","","445","","40.363","2.246","0.000","12.349","5.500",""
"","","","","446","","40.363","1.835","0.000","12.352","5.500",""
"","","","","447","","40.332","1.397","0.000","12.354","5.600",""
"","","","","448","","40.332","0.958","0.000","12.356","5.600",""
"","","","","449","","40.300","0.547","0.000","12.358","5.700",""
"","","","","450","","40.300","0.109","0.000","12.361","5.700",""
"","","","","451","","40.236","0.000","0.000","12.368","5.900",""
"","","","","452","","40.169","0.000","0.000","12.378","6.100",""
"","","","","453","","40.100","0.000","0.000","12.388","6.300",""
"","","","","454","","40.028","0.000","0.000","12.398","6.600",""
"","","","","455","","39.955","0.000","0.000","12.408","6.800",""
"","","","","456","","39.877","0.000","0.000","12.418","7.100",""
"","","","","457","","39.797","0.000","0.000","12.428","7.300",""
"","","","","458","","39.714","0.000","0.000","12.438","7.600",""
"","","","","459","","39.628","0.000","0.000","12.448","7.900",""
"","","","","460","","39.542","0.000","0.000","12.458","8.100",""
"","","","","461","","39.446","0.000","0.000","12.468","8.500",""
"","","","","462","","39.348","0.000","0.000","12.478","8.900",""
"","","","","463","","39.297","0.000","0.000","12.483","9.100",""
"","","","","464","","39.245","0.000","0.000","12.488","9.300",""
"","","","","465","","39.192","0.000","0.000","12.493","9.500",""
"","","","","466","","39.137","0.000","0.000","12.498","9.700",""
"","","","","467","","39.084","0.000","0.000","12.503","9.900",""
"","","","","468","","39.027","0.000","0.000","12.508","10.200",""
"","","","","469","","38.965","0.000","0.000","12.513","10.500",""
"","","","","470","","38.903","0.000","0.000","12.518","10.700",""
"","","","","471","","38.843","0.000","0.000","12.523","11.000",""
"","","","","472","","38.779","0.000","0.000","12.528","11.300",""
"","","","","473","","38.709","0.000","0.000","12.533","11.600",""
"","","","","474","","38.646","0.000","0.000","12.538","11.900",""
"","","","","475","","38.569","0.000","0.000","12.543","12.300",""
"","","","","476","","38.496","0.000","0.000","12.548","12.700",""
"","","","","477","","38.420","0.000","0.000","12.553","13.200",""
"","","","","478","","38.340","0.000","0.000","12.558","13.600",""
"","","","","479","","38.259","0.000","0.000","12.563","14.000",""
"","","","","480","","38.173","0.000","0.000","12.568","14.500",""
"","","","","481","","38.085","0.000","0.000","12.573","15.100",""
"","","","","482","","37.993","0.000","0.000","12.578","15.600",""
"","","","","483","","37.906","0.000","0.000","12.583","16.000",""
"","","","","484","","37.823","0.000","0.000","12.588","16.400",""
"","","","","485","","37.756","0.000","0.000","12.593","16.200",""
"","","","","486","","37.679","0.000","0.000","12.603","14.700",""
"","","","","487","","37.613","0.000","0.000","12.618","11.100",""
"","","","","488","","37.555","0.000","0.000","12.642","3.900",""
"","","","","489","","37.505","0.000","0.000","12.727","0.200",""
