"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:06:06"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","39.976","0.410","0.000","4.504","2.900",""
"","","","","364","","40.004","0.821","0.000","4.513","2.900",""
"","","","","365","","40.035","1.232","0.000","4.521","2.900",""
"","","","","366","","40.050","1.643","0.000","4.528","2.900",""
"","","","","367","","40.081","2.054","0.000","4.535","2.900",""
"","","","","368","","40.096","2.465","0.000","4.542","2.900",""
"","","","","369","","40.112","2.876","0.000","4.549","2.900",""
"","","","","370","","40.142","3.287","0.000","4.555","3.000",""
"","","","","371","","40.156","3.698","0.000","4.562","3.000",""
"","","","","372","","40.172","4.109","0.000","4.569","3.000",""
"","","","","373","","40.200","4.520","0.000","4.575","2.900",""
"","","","","374","","40.216","4.931","0.000","4.582","2.900",""
"","","","","375","","40.232","5.342","0.000","4.589","2.900",""
"","","","","376","","40.262","5.753","0.000","4.595","2.900",""
"","","","","377","","40.277","6.164","0.000","4.601","2.900",""
"","","","","378","","40.292","6.575","0.000","4.608","2.900",""
"","","","","379","","40.304","6.986","0.000","4.614","2.900",""
"","","","","380","","40.335","7.397","0.000","4.621","2.900",""
"","","","","381","","40.351","7.808","0.000","4.627","2.900",""
"","","","","382","","40.361","8.219","0.000","4.634","2.800",""
"","","","","383","","40.387","8.630","0.000","4.643","2.700",""
"","","","","384","","40.414","9.041","0.000","4.661","2.100",""
"","","","","385","","40.436","9.452","0.000","4.711","0.300",""
"","","","","386","","40.463","9.863","0.000","5.032","0.000",""
"","","","","387","","40.487","10.274","0.000","5.359","0.000",""
"","","","","388","","40.516","10.686","0.000","5.760","0.000",""
"","","","","389","","40.535","11.098","0.000","6.029","0.000",""
"","","","","390","","40.551","11.509","0.000","6.258","0.000",""
"","","","","391","","40.566","11.921","0.000","6.477","0.000",""
"","","","","392","","40.580","12.333","0.000","6.658","0.000",""
"","","","","393","","40.593","12.745","0.000","6.848","0.000",""
"","","","","394","","40.605","13.156","0.000","7.018","0.000",""
"","","","","395","","40.617","13.568","0.000","7.187","0.000",""
"","","","","396","","40.629","13.980","0.000","7.353","0.000",""
"","","","","397","","40.642","14.392","0.000","7.525","0.000",""
"","","","","398","","40.653","14.803","0.000","7.686","0.000",""
"","","","","399","","40.665","15.215","0.000","7.854","0.000",""
"","","","","400","","40.677","15.627","0.000","8.023","0.000",""
"","","","","401","","40.689","16.039","0.000","8.183","0.000",""
"","","","","402","","40.700","16.450","0.000","8.347","0.000",""
"","","","","403","","40.712","16.862","0.000","8.502","0.000",""
"","","","","404","","40.724","17.274","0.000","8.671","0.000",""
"","","","","405","","40.734","17.686","0.000","8.831","0.000",""
"","","","","406","","40.746","18.098","0.000","8.999","0.000",""
"","","","","407","","40.758","18.509","0.000","9.153","0.000",""
"","","","","408","","40.769","18.921","0.000","9.321","0.000",""
"","","","","409","","40.780","19.333","0.000","9.472","0.000",""
"","","","","410","","40.792","19.745","0.000","9.640","0.000",""
"","","","","411","","40.796","19.901","0.000","9.697","0.000",""
"","","","","412","","40.790","19.490","0.000","9.923","0.100",""
"","","","","413","","40.781","19.078","0.000","9.927","0.300",""
"","","","","414","","40.768","18.666","0.000","9.930","0.500",""
"","","","","415","","40.752","18.254","0.000","9.933","0.800",""
"","","","","416","","40.752","17.843","0.000","9.936","0.800",""
"","","","","417","","40.732","17.431","0.000","9.938","1.200",""
"","","","","418","","40.732","17.000","0.000","9.941","1.200",""
"","","","","419","","40.712","16.588","0.000","9.943","1.600",""
"","","","","420","","40.712","16.156","0.000","9.946","1.600",""
"","","","","421","","40.690","15.745","0.000","9.948","2.000",""
"","","","","422","","40.690","15.333","0.000","9.951","2.000",""
"","","","","423","","40.690","14.921","0.000","9.953","2.000",""
"","","","","424","","40.666","14.490","0.000","9.955","2.500",""
"","","","","425","","40.666","14.078","0.000","9.957","2.500",""
"","","","","426","","40.643","13.666","0.000","9.960","3.000",""
"","","","","427","","40.643","13.254","0.000","9.962","3.000",""
"","","","","428","","40.619","12.843","0.000","9.964","3.400",""
"","","","","429","","40.619","12.431","0.000","9.966","3.400",""
"","","","","430","","40.594","12.000","0.000","9.969","3.800",""
"","","","","431","","40.594","11.588","0.000","9.971","3.800",""
"","","","","432","","40.568","11.156","0.000","9.973","4.200",""
"","","","","433","","40.568","10.745","0.000","9.976","4.200",""
"","","","","434","","40.568","10.333","0.000","9.978","4.200",""
"","","","","435","","40.544","9.890","0.000","9.980","4.400",""
"","","","","436","","40.544","9.452","0.000","9.982","4.400",""
"","","","","437","","40.518","9.013","0.000","9.984","4.600",""
"","","","","438","","40.518","8.575","0.000","9.986","4.600",""
"","","","","439","","40.518","8.136","0.000","9.988","4.600",""
"","","","","440","","40.491","7.698","0.000","9.990","4.700",""
"","","","","441","","40.491","7.287","0.000","9.991","4.700",""
"","","","","442","","40.461","6.876","0.000","9.993","4.900",""
"","","","","443","","40.461","6.465","0.000","9.995","4.900",""
"","","","","444","","40.461","6.027","0.000","9.997","4.900",""
"","","","","445","","40.432","5.616","0.000","9.999","5.100",""
"","","","","446","","40.432","5.178","0.000","10.000","5.100",""
"","","","","447","","40.432","4.767","0.000","10.002","5.100",""
"","","","","448","","40.403","4.328","0.000","10.004","5.200",""
"","","","","449","","40.403","3.917","0.000","10.006","5.200",""
"","","","","450","","40.373","3.479","0.000","10.008","5.300",""
"","","","","451","","40.373","3.068","0.000","10.011","5.300",""
"","","","","452","","40.373","2.657","0.000","10.013","5.300",""
"","","","","453","","40.342","2.246","0.000","10.015","5.500",""
"","","","","454","","40.342","1.835","0.000","10.018","5.500",""
"","","","","455","","40.311","1.424","0.000","10.020","5.600",""
"","","","","456","","40.311","1.013","0.000","10.022","5.600",""
"","","","","457","","40.280","0.602","0.000","10.025","5.700",""
"","","","","458","","40.280","0.191","0.000","10.027","5.700",""
"","","","","459","","40.215","0.000","0.000","10.033","6.000",""
"","","","","460","","40.152","0.000","0.000","10.043","6.100",""
"","","","","461","","40.080","0.000","0.000","10.053","6.400",""
"","","","","462","","40.008","0.000","0.000","10.063","6.600",""
"","","","","463","","39.936","0.000","0.000","10.073","6.800",""
"","","","","464","","39.857","0.000","0.000","10.083","7.100",""
"","","","","465","","39.778","0.000","0.000","10.093","7.400",""
"","","","","466","","39.694","0.000","0.000","10.103","7.600",""
"","","","","467","","39.607","0.000","0.000","10.113","7.900",""
"","","","","468","","39.519","0.000","0.000","10.123","8.200",""
"","","","","469","","39.428","0.000","0.000","10.133","8.500",""
"","","","","470","","39.376","0.000","0.000","10.138","8.700",""
"","","","","471","","39.279","0.000","0.000","10.148","9.000",""
"","","","","472","","39.225","0.000","0.000","10.153","9.300",""
"","","","","473","","39.171","0.000","0.000","10.158","9.500",""
"","","","","474","","39.117","0.000","0.000","10.163","9.700",""
"","","","","475","","39.060","0.000","0.000","10.168","9.900",""
"","","","","476","","39.002","0.000","0.000","10.173","10.200",""
"","","","","477","","38.944","0.000","0.000","10.178","10.500",""
"","","","","478","","38.887","0.000","0.000","10.183","10.700",""
"","","","","479","","38.820","0.000","0.000","10.188","11.000",""
"","","","","480","","38.756","0.000","0.000","10.193","11.300",""
"","","","","481","","38.688","0.000","0.000","10.198","11.700",""
"","","","","482","","38.620","0.000","0.000","10.203","12.000",""
"","","","","483","","38.548","0.000","0.000","10.208","12.400",""
"","","","","484","","38.475","0.000","0.000","10.213","12.700",""
"","","","","485","","38.401","0.000","0.000","10.218","13.100",""
"","","","","486","","38.322","0.000","0.000","10.223","13.500",""
"","","","","487","","38.238","0.000","0.000","10.228","14.000",""
"","","","","488","","38.153","0.000","0.000","10.233","14.600",""
"","","","","489","","38.066","0.000","0.000","10.238","15.000",""
"","","","","490","","37.978","0.000","0.000","10.243","15.500",""
"","","","","491","","37.888","0.000","0.000","10.248","15.900",""
"","","","","492","","37.805","0.000","0.000","10.253","16.200",""
"","","","","493","","37.745","0.000","0.000","10.258","16.000",""
"","","","","494","","37.673","0.000","0.000","10.268","14.500",""
"","","","","495","","37.609","0.000","0.000","10.283","10.800",""
"","","","","496","","37.559","0.000","0.000","10.303","4.800",""
"","","","","497","","37.509","0.000","0.000","10.362","0.600",""
