"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/06/08 15:28:23"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","44.156","0.000","0.000","3.722","2.900",""
"","","","","364","","44.209","0.000","0.000","3.742","2.800",""
"","","","","365","","44.259","0.000","0.000","3.757","2.900",""
"","","","","366","","44.316","0.000","0.000","3.777","2.800",""
"","","","","367","","44.381","0.000","0.000","3.797","3.000",""
"","","","","368","","44.440","0.000","0.000","3.817","2.900",""
"","","","","369","","44.497","0.000","0.000","3.837","2.900",""
"","","","","370","","44.558","0.000","0.000","3.857","2.900",""
"","","","","371","","44.621","0.000","0.000","3.876","2.900",""
"","","","","372","","44.680","0.000","0.000","3.896","2.900",""
"","","","","373","","44.737","0.000","0.000","3.916","2.900",""
"","","","","374","","44.801","0.000","0.000","3.936","2.900",""
"","","","","375","","44.859","0.000","0.000","3.956","2.900",""
"","","","","376","","44.921","0.000","0.000","3.976","3.000",""
"","","","","377","","44.981","0.000","0.000","3.996","2.900",""
"","","","","378","","45.034","0.000","0.000","4.016","2.800",""
"","","","","379","","45.085","0.000","0.000","4.031","2.900",""
"","","","","380","","45.147","0.000","0.000","4.051","2.900",""
"","","","","381","","45.204","0.000","0.000","4.071","2.900",""
"","","","","382","","45.265","0.000","0.000","4.091","2.900",""
"","","","","383","","45.326","0.000","0.000","4.111","3.000",""
"","","","","384","","45.386","0.000","0.000","4.131","2.900",""
"","","","","385","","45.446","0.000","0.000","4.151","3.000",""
"","","","","386","","45.505","0.000","0.000","4.171","2.900",""
"","","","","387","","45.563","0.000","0.000","4.191","2.800",""
"","","","","388","","45.626","0.000","0.000","4.211","2.900",""
"","","","","389","","45.670","0.520","0.000","4.226","2.900",""
"","","","","390","","45.701","1.041","0.000","4.239","3.000",""
"","","","","391","","45.731","1.561","0.000","4.250","3.000",""
"","","","","392","","45.758","2.082","0.000","4.259","2.900",""
"","","","","393","","45.775","2.602","0.000","4.265","2.900",""
"","","","","394","","45.806","3.123","0.000","4.271","3.000",""
"","","","","395","","45.821","3.643","0.000","4.276","3.000",""
"","","","","396","","45.832","4.164","0.000","4.281","2.900",""
"","","","","397","","45.848","4.684","0.000","4.286","2.900",""
"","","","","398","","45.859","5.205","0.000","4.291","2.800",""
"","","","","399","","45.877","5.726","0.000","4.296","2.800",""
"","","","","400","","45.877","6.246","0.000","4.300","2.800",""
"","","","","401","","45.893","6.767","0.000","4.305","3.000",""
"","","","","402","","45.910","7.287","0.000","4.310","3.000",""
"","","","","403","","45.924","7.808","0.000","4.314","2.900",""
"","","","","404","","45.936","8.328","0.000","4.318","2.800",""
"","","","","405","","45.954","8.849","0.000","4.323","2.900",""
"","","","","406","","45.968","9.369","0.000","4.328","2.800",""
"","","","","407","","45.977","9.890","0.000","4.333","2.800",""
"","","","","408","","45.996","10.392","0.000","4.344","2.700",""
"","","","","409","","46.014","10.901","0.000","4.360","1.700",""
"","","","","410","","46.029","11.411","0.000","4.398","0.400",""
"","","","","411","","46.048","11.921","0.000","4.576","0.000",""
"","","","","412","","46.068","12.431","0.000","4.852","0.000",""
"","","","","413","","46.087","12.941","0.000","5.111","0.000",""
"","","","","414","","46.105","13.450","0.000","5.374","0.000",""
"","","","","415","","46.123","13.960","0.000","5.623","0.000",""
"","","","","416","","46.140","14.470","0.000","5.872","0.000",""
"","","","","417","","46.159","14.980","0.000","6.123","0.000",""
"","","","","418","","46.177","15.490","0.000","6.377","0.000",""
"","","","","419","","46.194","16.000","0.000","6.623","0.000",""
"","","","","420","","46.212","16.509","0.000","6.874","0.000",""
"","","","","421","","46.230","17.019","0.000","7.123","0.000",""
"","","","","422","","46.247","17.529","0.000","7.373","0.000",""
"","","","","423","","46.265","18.039","0.000","7.622","0.000",""
"","","","","424","","46.283","18.549","0.000","7.869","0.000",""
"","","","","425","","46.301","19.058","0.000","8.124","0.000",""
"","","","","426","","46.319","19.568","0.000","8.375","0.000",""
"","","","","427","","46.331","19.901","0.000","8.542","0.000",""
"","","","","428","","46.320","19.392","0.000","8.773","0.200",""
"","","","","429","","46.307","18.862","0.000","8.778","0.400",""
"","","","","430","","46.289","18.352","0.000","8.783","0.800",""
"","","","","431","","46.269","17.823","0.000","8.787","1.200",""
"","","","","432","","46.269","17.294","0.000","8.790","1.200",""
"","","","","433","","46.247","16.784","0.000","8.794","1.600",""
"","","","","434","","46.226","16.274","0.000","8.797","2.000",""
"","","","","435","","46.226","15.745","0.000","8.801","2.000",""
"","","","","436","","46.203","15.235","0.000","8.804","2.500",""
"","","","","437","","46.178","14.705","0.000","8.808","3.000",""
"","","","","438","","46.178","14.196","0.000","8.811","3.000",""
"","","","","439","","46.156","13.686","0.000","8.814","3.400",""
"","","","","440","","46.129","13.156","0.000","8.817","3.900",""
"","","","","441","","46.129","12.647","0.000","8.821","3.900",""
"","","","","442","","46.103","12.117","0.000","8.824","4.200",""
"","","","","443","","46.077","11.588","0.000","8.827","4.500",""
"","","","","444","","46.077","11.058","0.000","8.831","4.500",""
"","","","","445","","46.050","10.549","0.000","8.834","4.700",""
"","","","","446","","46.023","10.039","0.000","8.837","4.800",""
"","","","","447","","46.023","9.506","0.000","8.840","4.800",""
"","","","","448","","45.994","8.986","0.000","8.842","5.000",""
"","","","","449","","45.994","8.465","0.000","8.844","5.000",""
"","","","","450","","45.965","7.945","0.000","8.846","5.100",""
"","","","","451","","45.965","7.424","0.000","8.849","5.100",""
"","","","","452","","45.965","6.876","0.000","8.851","5.100",""
"","","","","453","","45.936","6.356","0.000","8.853","5.200",""
"","","","","454","","45.936","5.835","0.000","8.855","5.200",""
"","","","","455","","45.907","5.287","0.000","8.857","5.300",""
"","","","","456","","45.907","4.739","0.000","8.860","5.300",""
"","","","","457","","45.878","4.219","0.000","8.862","5.500",""
"","","","","458","","45.878","3.671","0.000","8.865","5.500",""
"","","","","459","","45.846","3.150","0.000","8.868","5.600",""
"","","","","460","","45.846","2.630","0.000","8.871","5.600",""
"","","","","461","","45.814","2.109","0.000","8.874","5.700",""
"","","","","462","","45.785","1.561","0.000","8.877","5.700",""
"","","","","463","","45.785","1.041","0.000","8.880","5.700",""
"","","","","464","","45.751","0.493","0.000","8.884","5.900",""
"","","","","465","","45.684","0.000","0.000","8.891","6.100",""
"","","","","466","","45.614","0.000","0.000","8.901","6.300",""
"","","","","467","","45.543","0.000","0.000","8.911","6.600",""
"","","","","468","","45.472","0.000","0.000","8.921","6.700",""
"","","","","469","","45.392","0.000","0.000","8.931","7.100",""
"","","","","470","","45.313","0.000","0.000","8.941","7.300",""
"","","","","471","","45.230","0.000","0.000","8.951","7.600",""
"","","","","472","","45.144","0.000","0.000","8.961","7.900",""
"","","","","473","","45.054","0.000","0.000","8.971","8.200",""
"","","","","474","","44.960","0.000","0.000","8.981","8.500",""
"","","","","475","","44.866","0.000","0.000","8.991","8.800",""
"","","","","476","","44.812","0.000","0.000","8.996","9.100",""
"","","","","477","","44.760","0.000","0.000","9.001","9.300",""
"","","","","478","","44.707","0.000","0.000","9.006","9.500",""
"","","","","479","","44.652","0.000","0.000","9.011","9.700",""
"","","","","480","","44.596","0.000","0.000","9.016","9.900",""
"","","","","481","","44.539","0.000","0.000","9.021","10.200",""
"","","","","482","","44.479","0.000","0.000","9.026","10.500",""
"","","","","483","","44.418","0.000","0.000","9.031","10.700",""
"","","","","484","","44.357","0.000","0.000","9.036","11.000",""
"","","","","485","","44.291","0.000","0.000","9.041","11.400",""
"","","","","486","","44.224","0.000","0.000","9.045","11.600",""
"","","","","487","","44.157","0.000","0.000","9.050","11.900",""
"","","","","488","","44.092","0.000","0.000","9.055","12.200",""
"","","","","489","","44.020","0.000","0.000","9.060","12.500",""
"","","","","490","","43.939","0.000","0.000","9.065","13.100",""
"","","","","491","","43.858","0.000","0.000","9.070","13.500",""
"","","","","492","","43.775","0.000","0.000","9.075","14.000",""
"","","","","493","","43.699","0.000","0.000","9.080","14.300",""
"","","","","494","","43.640","0.000","0.000","9.085","14.200",""
"","","","","495","","43.566","0.000","0.000","9.095","13.100",""
"","","","","496","","43.504","0.000","0.000","9.110","10.200",""
"","","","","497","","43.449","0.000","0.000","9.135","3.700",""
