"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/06/08 20:53:12"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","44.251","0.000","0.000","3.756","2.800",""
"","","","","364","","44.302","0.000","0.000","3.771","2.900",""
"","","","","365","","44.364","0.000","0.000","3.791","2.900",""
"","","","","366","","44.423","0.000","0.000","3.811","3.000",""
"","","","","367","","44.484","0.000","0.000","3.831","2.900",""
"","","","","368","","44.543","0.000","0.000","3.851","2.900",""
"","","","","369","","44.603","0.000","0.000","3.871","2.900",""
"","","","","370","","44.664","0.000","0.000","3.891","3.000",""
"","","","","371","","44.720","0.000","0.000","3.911","2.900",""
"","","","","372","","44.784","0.000","0.000","3.931","2.900",""
"","","","","373","","44.844","0.000","0.000","3.951","3.000",""
"","","","","374","","44.900","0.000","0.000","3.971","2.900",""
"","","","","375","","44.964","0.000","0.000","3.991","2.900",""
"","","","","376","","45.023","0.000","0.000","4.011","2.900",""
"","","","","377","","45.081","0.000","0.000","4.031","2.900",""
"","","","","378","","45.144","0.000","0.000","4.051","3.000",""
"","","","","379","","45.202","0.000","0.000","4.071","2.900",""
"","","","","380","","45.258","0.000","0.000","4.091","2.800",""
"","","","","381","","45.308","0.000","0.000","4.106","2.900",""
"","","","","382","","45.369","0.000","0.000","4.126","2.900",""
"","","","","383","","45.425","0.000","0.000","4.146","2.900",""
"","","","","384","","45.489","0.219","0.000","4.166","2.900",""
"","","","","385","","45.548","0.712","0.000","4.186","2.900",""
"","","","","386","","45.594","1.232","0.000","4.201","2.900",""
"","","","","387","","45.624","1.753","0.000","4.213","2.900",""
"","","","","388","","45.654","2.273","0.000","4.224","2.900",""
"","","","","389","","45.684","2.794","0.000","4.233","3.000",""
"","","","","390","","45.699","3.315","0.000","4.240","2.900",""
"","","","","391","","45.726","3.835","0.000","4.246","2.800",""
"","","","","392","","45.741","4.356","0.000","4.252","2.900",""
"","","","","393","","45.758","4.876","0.000","4.258","2.900",""
"","","","","394","","45.773","5.397","0.000","4.263","2.900",""
"","","","","395","","45.789","5.917","0.000","4.269","2.900",""
"","","","","396","","45.804","6.438","0.000","4.274","2.900",""
"","","","","397","","45.819","6.958","0.000","4.279","2.900",""
"","","","","398","","45.832","7.479","0.000","4.284","2.900",""
"","","","","399","","45.842","8.000","0.000","4.289","2.800",""
"","","","","400","","45.860","8.520","0.000","4.294","3.000",""
"","","","","401","","45.876","9.041","0.000","4.298","2.900",""
"","","","","402","","45.890","9.561","0.000","4.304","2.900",""
"","","","","403","","45.908","10.078","0.000","4.312","2.600",""
"","","","","404","","45.924","10.588","0.000","4.327","2.000",""
"","","","","405","","45.940","11.098","0.000","4.356","0.800",""
"","","","","406","","45.960","11.607","0.000","4.502","0.000",""
"","","","","407","","45.981","12.117","0.000","4.778","0.000",""
"","","","","408","","46.000","12.627","0.000","5.050","0.000",""
"","","","","409","","46.018","13.137","0.000","5.304","0.000",""
"","","","","410","","46.036","13.647","0.000","5.566","0.000",""
"","","","","411","","46.054","14.156","0.000","5.816","0.000",""
"","","","","412","","46.073","14.666","0.000","6.073","0.000",""
"","","","","413","","46.090","15.176","0.000","6.321","0.000",""
"","","","","414","","46.108","15.686","0.000","6.568","0.000",""
"","","","","415","","46.127","16.196","0.000","6.836","0.000",""
"","","","","416","","46.144","16.705","0.000","7.080","0.000",""
"","","","","417","","46.162","17.215","0.000","7.330","0.000",""
"","","","","418","","46.180","17.725","0.000","7.573","0.000",""
"","","","","419","","46.197","18.235","0.000","7.824","0.000",""
"","","","","420","","46.216","18.745","0.000","8.074","0.000",""
"","","","","421","","46.233","19.254","0.000","8.321","0.000",""
"","","","","422","","46.252","19.764","0.000","8.583","0.000",""
"","","","","423","","46.256","19.901","0.000","8.643","0.000",""
"","","","","424","","46.244","19.392","0.000","8.872","0.200",""
"","","","","425","","46.230","18.882","0.000","8.878","0.500",""
"","","","","426","","46.214","18.372","0.000","8.882","0.800",""
"","","","","427","","46.194","17.862","0.000","8.886","1.200",""
"","","","","428","","46.194","17.352","0.000","8.890","1.200",""
"","","","","429","","46.173","16.843","0.000","8.893","1.600",""
"","","","","430","","46.151","16.333","0.000","8.896","2.000",""
"","","","","431","","46.151","15.803","0.000","8.900","2.000",""
"","","","","432","","46.127","15.294","0.000","8.903","2.500",""
"","","","","433","","46.106","14.784","0.000","8.906","2.900",""
"","","","","434","","46.106","14.274","0.000","8.910","2.900",""
"","","","","435","","46.081","13.764","0.000","8.913","3.400",""
"","","","","436","","46.056","13.254","0.000","8.916","3.800",""
"","","","","437","","46.056","12.745","0.000","8.919","3.800",""
"","","","","438","","46.029","12.215","0.000","8.923","4.200",""
"","","","","439","","46.005","11.705","0.000","8.926","4.400",""
"","","","","440","","46.005","11.196","0.000","8.929","4.400",""
"","","","","441","","45.976","10.686","0.000","8.932","4.700",""
"","","","","442","","45.950","10.176","0.000","8.935","4.800",""
"","","","","443","","45.950","9.643","0.000","8.938","4.800",""
"","","","","444","","45.920","9.095","0.000","8.941","5.000",""
"","","","","445","","45.920","8.547","0.000","8.943","5.000",""
"","","","","446","","45.920","8.027","0.000","8.945","5.000",""
"","","","","447","","45.892","7.479","0.000","8.947","5.100",""
"","","","","448","","45.892","6.958","0.000","8.950","5.100",""
"","","","","449","","45.864","6.438","0.000","8.952","5.200",""
"","","","","450","","45.864","5.890","0.000","8.954","5.200",""
"","","","","451","","45.834","5.369","0.000","8.956","5.300",""
"","","","","452","","45.834","4.849","0.000","8.959","5.300",""
"","","","","453","","45.803","4.328","0.000","8.961","5.500",""
"","","","","454","","45.803","3.808","0.000","8.964","5.500",""
"","","","","455","","45.773","3.287","0.000","8.967","5.500",""
"","","","","456","","45.773","2.767","0.000","8.970","5.500",""
"","","","","457","","45.742","2.246","0.000","8.973","5.600",""
"","","","","458","","45.710","1.726","0.000","8.976","5.800",""
"","","","","459","","45.710","1.205","0.000","8.980","5.800",""
"","","","","460","","45.677","0.684","0.000","8.984","5.900",""
"","","","","461","","45.647","0.164","0.000","8.989","6.000",""
"","","","","462","","45.576","0.000","0.000","8.995","6.200",""
"","","","","463","","45.506","0.000","0.000","9.005","6.500",""
"","","","","464","","45.433","0.000","0.000","9.015","6.700",""
"","","","","465","","45.359","0.000","0.000","9.025","6.900",""
"","","","","466","","45.281","0.000","0.000","9.035","7.200",""
"","","","","467","","45.200","0.000","0.000","9.045","7.400",""
"","","","","468","","45.114","0.000","0.000","9.055","7.700",""
"","","","","469","","45.029","0.000","0.000","9.065","8.000",""
"","","","","470","","44.935","0.000","0.000","9.075","8.400",""
"","","","","471","","44.840","0.000","0.000","9.085","8.700",""
"","","","","472","","44.743","0.000","0.000","9.095","9.000",""
"","","","","473","","44.688","0.000","0.000","9.100","9.300",""
"","","","","474","","44.636","0.000","0.000","9.105","9.500",""
"","","","","475","","44.580","0.000","0.000","9.110","9.700",""
"","","","","476","","44.528","0.000","0.000","9.115","9.900",""
"","","","","477","","44.467","0.000","0.000","9.120","10.200",""
"","","","","478","","44.410","0.000","0.000","9.125","10.400",""
"","","","","479","","44.350","0.000","0.000","9.130","10.700",""
"","","","","480","","44.284","0.000","0.000","9.135","11.000",""
"","","","","481","","44.219","0.000","0.000","9.140","11.300",""
"","","","","482","","44.153","0.000","0.000","9.145","11.700",""
"","","","","483","","44.084","0.000","0.000","9.150","12.000",""
"","","","","484","","44.014","0.000","0.000","9.155","12.300",""
"","","","","485","","43.940","0.000","0.000","9.160","12.700",""
"","","","","486","","43.874","0.000","0.000","9.165","13.000",""
"","","","","487","","43.819","0.000","0.000","9.170","12.900",""
"","","","","488","","43.750","0.000","0.000","9.180","11.900",""
"","","","","489","","43.694","0.000","0.000","9.195","9.100",""
"","","","","490","","43.644","0.000","0.000","9.220","3.400",""
