"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 14:00:44"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","40.001","0.000","0.000","4.510","2.800",""
"","","","","364","","40.049","0.410","0.000","4.526","2.900",""
"","","","","365","","40.065","0.821","0.000","4.534","2.900",""
"","","","","366","","40.089","1.232","0.000","4.542","2.800",""
"","","","","367","","40.123","1.643","0.000","4.550","2.800",""
"","","","","368","","40.138","2.054","0.000","4.557","2.800",""
"","","","","369","","40.155","2.465","0.000","4.563","3.000",""
"","","","","370","","40.180","2.876","0.000","4.570","2.800",""
"","","","","371","","40.196","3.287","0.000","4.577","2.800",""
"","","","","372","","40.213","3.698","0.000","4.583","2.900",""
"","","","","373","","40.229","4.109","0.000","4.589","2.900",""
"","","","","374","","40.256","4.520","0.000","4.595","2.900",""
"","","","","375","","40.273","4.931","0.000","4.601","2.900",""
"","","","","376","","40.289","5.342","0.000","4.607","2.900",""
"","","","","377","","40.305","5.753","0.000","4.613","2.900",""
"","","","","378","","40.320","6.164","0.000","4.619","2.900",""
"","","","","379","","40.346","6.575","0.000","4.624","2.900",""
"","","","","380","","40.364","6.986","0.000","4.630","2.900",""
"","","","","381","","40.380","7.397","0.000","4.636","2.900",""
"","","","","382","","40.390","7.808","0.000","4.642","2.800",""
"","","","","383","","40.408","8.219","0.000","4.647","2.900",""
"","","","","384","","40.432","8.630","0.000","4.654","2.800",""
"","","","","385","","40.446","9.041","0.000","4.665","2.400",""
"","","","","386","","40.465","9.452","0.000","4.683","1.900",""
"","","","","387","","40.487","9.863","0.000","4.737","0.300",""
"","","","","388","","40.514","10.274","0.000","5.077","0.000",""
"","","","","389","","40.540","10.686","0.000","5.427","0.000",""
"","","","","390","","40.562","11.098","0.000","5.730","0.000",""
"","","","","391","","40.577","11.509","0.000","5.949","0.000",""
"","","","","392","","40.592","11.921","0.000","6.167","0.000",""
"","","","","393","","40.607","12.333","0.000","6.366","0.000",""
"","","","","394","","40.619","12.745","0.000","6.544","0.000",""
"","","","","395","","40.632","13.156","0.000","6.714","0.000",""
"","","","","396","","40.644","13.568","0.000","6.892","0.000",""
"","","","","397","","40.656","13.980","0.000","7.055","0.000",""
"","","","","398","","40.668","14.392","0.000","7.225","0.000",""
"","","","","399","","40.680","14.803","0.000","7.395","0.000",""
"","","","","400","","40.692","15.215","0.000","7.552","0.000",""
"","","","","401","","40.704","15.627","0.000","7.722","0.000",""
"","","","","402","","40.715","16.039","0.000","7.892","0.000",""
"","","","","403","","40.726","16.450","0.000","8.052","0.000",""
"","","","","404","","40.739","16.862","0.000","8.221","0.000",""
"","","","","405","","40.751","17.274","0.000","8.382","0.000",""
"","","","","406","","40.762","17.686","0.000","8.546","0.000",""
"","","","","407","","40.774","18.098","0.000","8.705","0.000",""
"","","","","408","","40.785","18.509","0.000","8.867","0.000",""
"","","","","409","","40.797","18.921","0.000","9.037","0.000",""
"","","","","410","","40.808","19.333","0.000","9.194","0.000",""
"","","","","411","","40.820","19.745","0.000","9.355","0.000",""
"","","","","412","","40.823","19.901","0.000","9.416","0.000",""
"","","","","413","","40.820","19.490","0.000","9.643","0.000",""
"","","","","414","","40.810","19.078","0.000","9.647","0.200",""
"","","","","415","","40.797","18.666","0.000","9.650","0.500",""
"","","","","416","","40.797","18.254","0.000","9.653","0.500",""
"","","","","417","","40.780","17.823","0.000","9.656","0.800",""
"","","","","418","","40.760","17.392","0.000","9.659","1.200",""
"","","","","419","","40.760","16.980","0.000","9.661","1.200",""
"","","","","420","","40.760","16.568","0.000","9.663","1.200",""
"","","","","421","","40.739","16.156","0.000","9.666","1.600",""
"","","","","422","","40.739","15.745","0.000","9.668","1.600",""
"","","","","423","","40.717","15.333","0.000","9.670","2.100",""
"","","","","424","","40.717","14.921","0.000","9.672","2.100",""
"","","","","425","","40.694","14.490","0.000","9.675","2.500",""
"","","","","426","","40.694","14.058","0.000","9.677","2.500",""
"","","","","427","","40.671","13.647","0.000","9.679","3.000",""
"","","","","428","","40.671","13.235","0.000","9.682","3.000",""
"","","","","429","","40.646","12.803","0.000","9.684","3.400",""
"","","","","430","","40.646","12.372","0.000","9.686","3.400",""
"","","","","431","","40.622","11.941","0.000","9.689","3.800",""
"","","","","432","","40.622","11.509","0.000","9.691","3.800",""
"","","","","433","","40.597","11.078","0.000","9.694","4.100",""
"","","","","434","","40.597","10.666","0.000","9.696","4.100",""
"","","","","435","","40.597","10.235","0.000","9.698","4.100",""
"","","","","436","","40.570","9.835","0.000","9.700","4.400",""
"","","","","437","","40.570","9.397","0.000","9.702","4.400",""
"","","","","438","","40.544","8.958","0.000","9.704","4.600",""
"","","","","439","","40.544","8.547","0.000","9.706","4.600",""
"","","","","440","","40.544","8.136","0.000","9.707","4.600",""
"","","","","441","","40.517","7.698","0.000","9.709","4.800",""
"","","","","442","","40.517","7.287","0.000","9.711","4.800",""
"","","","","443","","40.517","6.849","0.000","9.713","4.800",""
"","","","","444","","40.488","6.438","0.000","9.714","4.900",""
"","","","","445","","40.488","6.027","0.000","9.716","4.900",""
"","","","","446","","40.488","5.616","0.000","9.718","4.900",""
"","","","","447","","40.459","5.205","0.000","9.720","5.100",""
"","","","","448","","40.459","4.767","0.000","9.721","5.100",""
"","","","","449","","40.459","4.356","0.000","9.723","5.100",""
"","","","","450","","40.430","3.945","0.000","9.725","5.200",""
"","","","","451","","40.430","3.534","0.000","9.727","5.200",""
"","","","","452","","40.400","3.123","0.000","9.729","5.300",""
"","","","","453","","40.400","2.712","0.000","9.731","5.300",""
"","","","","454","","40.400","2.301","0.000","9.733","5.300",""
"","","","","455","","40.369","1.890","0.000","9.735","5.400",""
"","","","","456","","40.369","1.479","0.000","9.738","5.400",""
"","","","","457","","40.338","1.068","0.000","9.740","5.600",""
"","","","","458","","40.338","0.657","0.000","9.742","5.600",""
"","","","","459","","40.307","0.246","0.000","9.744","5.700",""
"","","","","460","","40.242","0.000","0.000","9.753","5.900",""
"","","","","461","","40.176","0.000","0.000","9.763","6.100",""
"","","","","462","","40.108","0.000","0.000","9.773","6.400",""
"","","","","463","","40.036","0.000","0.000","9.783","6.600",""
"","","","","464","","39.961","0.000","0.000","9.793","6.800",""
"","","","","465","","39.886","0.000","0.000","9.803","7.000",""
"","","","","466","","39.804","0.000","0.000","9.813","7.300",""
"","","","","467","","39.723","0.000","0.000","9.823","7.600",""
"","","","","468","","39.636","0.000","0.000","9.833","7.900",""
"","","","","469","","39.546","0.000","0.000","9.843","8.200",""
"","","","","470","","39.452","0.000","0.000","9.853","8.600",""
"","","","","471","","39.357","0.000","0.000","9.863","8.800",""
"","","","","472","","39.306","0.000","0.000","9.868","9.000",""
"","","","","473","","39.252","0.000","0.000","9.873","9.300",""
"","","","","474","","39.199","0.000","0.000","9.878","9.500",""
"","","","","475","","39.144","0.000","0.000","9.883","9.700",""
"","","","","476","","39.088","0.000","0.000","9.888","9.900",""
"","","","","477","","39.030","0.000","0.000","9.893","10.200",""
"","","","","478","","38.972","0.000","0.000","9.898","10.500",""
"","","","","479","","38.911","0.000","0.000","9.903","10.700",""
"","","","","480","","38.848","0.000","0.000","9.908","11.000",""
"","","","","481","","38.783","0.000","0.000","9.913","11.400",""
"","","","","482","","38.716","0.000","0.000","9.918","11.700",""
"","","","","483","","38.648","0.000","0.000","9.923","12.000",""
"","","","","484","","38.577","0.000","0.000","9.928","12.400",""
"","","","","485","","38.502","0.000","0.000","9.933","12.800",""
"","","","","486","","38.427","0.000","0.000","9.938","13.200",""
"","","","","487","","38.347","0.000","0.000","9.943","13.600",""
"","","","","488","","38.265","0.000","0.000","9.948","14.100",""
"","","","","489","","38.179","0.000","0.000","9.953","14.600",""
"","","","","490","","38.091","0.000","0.000","9.958","15.100",""
"","","","","491","","38.000","0.000","0.000","9.963","15.600",""
"","","","","492","","37.911","0.000","0.000","9.968","16.000",""
"","","","","493","","37.828","0.000","0.000","9.973","16.300",""
"","","","","494","","37.763","0.000","0.000","9.978","16.200",""
"","","","","495","","37.683","0.000","0.000","9.988","14.800",""
"","","","","496","","37.633","0.000","0.000","9.998","12.500",""
"","","","","497","","37.574","0.000","0.000","10.018","6.600",""
"","","","","498","","37.521","0.000","0.000","10.058","1.400",""
