"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:43:24"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","362","","39.795","3.945","0.000","4.440","3.100",""
"","","","","363","","39.842","4.356","0.000","4.458","3.000",""
"","","","","364","","39.900","4.684","0.000","4.475","2.900",""
"","","","","365","","39.942","5.095","0.000","4.492","2.800",""
"","","","","366","","39.991","5.506","0.000","4.508","2.900",""
"","","","","367","","40.036","5.917","0.000","4.521","2.900",""
"","","","","368","","40.064","6.328","0.000","4.532","2.900",""
"","","","","369","","40.094","6.739","0.000","4.542","3.000",""
"","","","","370","","40.126","7.150","0.000","4.552","2.900",""
"","","","","371","","40.156","7.561","0.000","4.560","2.900",""
"","","","","372","","40.181","7.972","0.000","4.570","2.800",""
"","","","","373","","40.207","8.383","0.000","4.589","2.500",""
"","","","","374","","40.251","8.794","0.000","4.773","0.000",""
"","","","","375","","40.278","9.205","0.000","5.144","0.000",""
"","","","","376","","40.302","9.616","0.000","5.490","0.000",""
"","","","","377","","40.328","10.019","0.000","5.862","0.000",""
"","","","","378","","40.364","10.431","0.000","6.341","0.000",""
"","","","","379","","40.399","10.843","0.000","6.839","0.000",""
"","","","","380","","40.435","11.254","0.000","7.335","0.000",""
"","","","","381","","40.466","11.666","0.000","7.784","0.000",""
"","","","","382","","40.499","12.078","0.000","8.240","0.000",""
"","","","","383","","40.532","12.490","0.000","8.708","0.000",""
"","","","","384","","40.564","12.901","0.000","9.153","0.000",""
"","","","","385","","40.595","13.313","0.000","9.582","0.000",""
"","","","","386","","40.627","13.725","0.000","10.034","0.000",""
"","","","","387","","40.649","14.137","0.000","10.353","0.000",""
"","","","","388","","40.661","14.549","0.000","10.529","0.000",""
"","","","","389","","40.674","14.960","0.000","10.703","0.000",""
"","","","","390","","40.687","15.372","0.000","10.875","0.000",""
"","","","","391","","40.698","15.784","0.000","11.034","0.000",""
"","","","","392","","40.710","16.196","0.000","11.202","0.000",""
"","","","","393","","40.721","16.607","0.000","11.358","0.000",""
"","","","","394","","40.732","17.019","0.000","11.522","0.000",""
"","","","","395","","40.744","17.431","0.000","11.679","0.000",""
"","","","","396","","40.756","17.843","0.000","11.842","0.000",""
"","","","","397","","40.766","18.254","0.000","12.002","0.000",""
"","","","","398","","40.778","18.666","0.000","12.164","0.000",""
"","","","","399","","40.789","19.078","0.000","12.320","0.000",""
"","","","","400","","40.800","19.490","0.000","12.476","0.000",""
"","","","","401","","40.812","19.901","0.000","12.630","0.000",""
"","","","","402","","40.807","19.490","0.000","12.854","0.100",""
"","","","","403","","40.799","19.078","0.000","12.859","0.200",""
"","","","","404","","40.784","18.666","0.000","12.862","0.500",""
"","","","","405","","40.784","18.235","0.000","12.865","0.500",""
"","","","","406","","40.767","17.803","0.000","12.868","0.800",""
"","","","","407","","40.767","17.392","0.000","12.871","0.800",""
"","","","","408","","40.747","16.980","0.000","12.873","1.200",""
"","","","","409","","40.747","16.549","0.000","12.876","1.200",""
"","","","","410","","40.725","16.137","0.000","12.878","1.700",""
"","","","","411","","40.725","15.705","0.000","12.880","1.700",""
"","","","","412","","40.705","15.294","0.000","12.883","2.000",""
"","","","","413","","40.705","14.862","0.000","12.885","2.000",""
"","","","","414","","40.681","14.431","0.000","12.887","2.500",""
"","","","","415","","40.681","14.000","0.000","12.890","2.500",""
"","","","","416","","40.657","13.588","0.000","12.892","3.000",""
"","","","","417","","40.657","13.176","0.000","12.894","3.000",""
"","","","","418","","40.657","12.745","0.000","12.897","3.000",""
"","","","","419","","40.633","12.313","0.000","12.899","3.500",""
"","","","","420","","40.633","11.882","0.000","12.901","3.500",""
"","","","","421","","40.608","11.470","0.000","12.904","3.900",""
"","","","","422","","40.608","11.039","0.000","12.906","3.900",""
"","","","","423","","40.583","10.607","0.000","12.908","4.200",""
"","","","","424","","40.583","10.196","0.000","12.911","4.200",""
"","","","","425","","40.557","9.780","0.000","12.913","4.400",""
"","","","","426","","40.557","9.342","0.000","12.915","4.400",""
"","","","","427","","40.557","8.931","0.000","12.916","4.400",""
"","","","","428","","40.530","8.493","0.000","12.918","4.600",""
"","","","","429","","40.530","8.082","0.000","12.920","4.600",""
"","","","","430","","40.530","7.643","0.000","12.922","4.600",""
"","","","","431","","40.503","7.232","0.000","12.924","4.800",""
"","","","","432","","40.503","6.821","0.000","12.925","4.800",""
"","","","","433","","40.476","6.383","0.000","12.927","4.900",""
"","","","","434","","40.476","5.972","0.000","12.929","4.900",""
"","","","","435","","40.476","5.561","0.000","12.931","4.900",""
"","","","","436","","40.448","5.150","0.000","12.933","5.100",""
"","","","","437","","40.448","4.712","0.000","12.935","5.100",""
"","","","","438","","40.417","4.301","0.000","12.937","5.200",""
"","","","","439","","40.417","3.890","0.000","12.939","5.200",""
"","","","","440","","40.417","3.479","0.000","12.941","5.200",""
"","","","","441","","40.387","3.041","0.000","12.943","5.300",""
"","","","","442","","40.387","2.630","0.000","12.946","5.300",""
"","","","","443","","40.356","2.191","0.000","12.948","5.400",""
"","","","","444","","40.356","1.753","0.000","12.950","5.400",""
"","","","","445","","40.326","1.342","0.000","12.952","5.600",""
"","","","","446","","40.326","0.931","0.000","12.954","5.600",""
"","","","","447","","40.326","0.520","0.000","12.956","5.600",""
"","","","","448","","40.294","0.109","0.000","12.958","5.700",""
"","","","","449","","40.232","0.000","0.000","12.967","5.900",""
"","","","","450","","40.165","0.000","0.000","12.977","6.100",""
"","","","","451","","40.094","0.000","0.000","12.987","6.400",""
"","","","","452","","40.022","0.000","0.000","12.997","6.600",""
"","","","","453","","39.948","0.000","0.000","13.007","6.800",""
"","","","","454","","39.872","0.000","0.000","13.017","7.100",""
"","","","","455","","39.794","0.000","0.000","13.027","7.300",""
"","","","","456","","39.709","0.000","0.000","13.037","7.600",""
"","","","","457","","39.623","0.000","0.000","13.047","7.900",""
"","","","","458","","39.532","0.000","0.000","13.057","8.200",""
"","","","","459","","39.444","0.000","0.000","13.067","8.500",""
"","","","","460","","39.391","0.000","0.000","13.072","8.700",""
"","","","","461","","39.292","0.000","0.000","13.082","9.100",""
"","","","","462","","39.239","0.000","0.000","13.087","9.300",""
"","","","","463","","39.185","0.000","0.000","13.092","9.600",""
"","","","","464","","39.131","0.000","0.000","13.097","9.700",""
"","","","","465","","39.074","0.000","0.000","13.102","10.000",""
"","","","","466","","39.017","0.000","0.000","13.107","10.200",""
"","","","","467","","38.957","0.000","0.000","13.112","10.500",""
"","","","","468","","38.896","0.000","0.000","13.117","10.800",""
"","","","","469","","38.833","0.000","0.000","13.122","11.100",""
"","","","","470","","38.774","0.000","0.000","13.126","11.300",""
"","","","","471","","38.703","0.000","0.000","13.131","11.700",""
"","","","","472","","38.637","0.000","0.000","13.136","11.900",""
"","","","","473","","38.563","0.000","0.000","13.141","12.400",""
"","","","","474","","38.489","0.000","0.000","13.146","12.700",""
"","","","","475","","38.412","0.000","0.000","13.151","13.100",""
"","","","","476","","38.332","0.000","0.000","13.156","13.600",""
"","","","","477","","38.250","0.000","0.000","13.161","14.100",""
"","","","","478","","38.168","0.000","0.000","13.166","14.500",""
"","","","","479","","38.080","0.000","0.000","13.171","15.000",""
"","","","","480","","37.984","0.000","0.000","13.176","15.700",""
"","","","","481","","37.893","0.000","0.000","13.181","16.100",""
"","","","","482","","37.817","0.000","0.000","13.186","16.300",""
"","","","","483","","37.750","0.000","0.000","13.191","16.200",""
"","","","","484","","37.674","0.000","0.000","13.201","14.700",""
"","","","","485","","37.610","0.000","0.000","13.216","11.100",""
"","","","","486","","37.555","0.000","0.000","13.241","3.800",""
"","","","","487","","37.505","0.000","0.000","13.311","0.300",""
