"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 10:50:23"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","39.946","0.000","0.000","4.491","2.900",""
"","","","","364","","40.004","0.000","0.000","4.511","2.800",""
"","","","","365","","40.066","0.000","0.000","4.531","2.900",""
"","","","","366","","40.091","0.410","0.000","4.543","2.800",""
"","","","","367","","40.124","0.821","0.000","4.551","3.000",""
"","","","","368","","40.140","1.232","0.000","4.558","3.000",""
"","","","","369","","40.156","1.643","0.000","4.565","3.000",""
"","","","","370","","40.180","2.054","0.000","4.571","2.800",""
"","","","","371","","40.198","2.465","0.000","4.577","2.900",""
"","","","","372","","40.214","2.876","0.000","4.584","2.900",""
"","","","","373","","40.230","3.287","0.000","4.590","3.000",""
"","","","","374","","40.261","3.698","0.000","4.596","3.000",""
"","","","","375","","40.276","4.109","0.000","4.603","3.000",""
"","","","","376","","40.291","4.520","0.000","4.609","2.900",""
"","","","","377","","40.300","4.931","0.000","4.615","2.800",""
"","","","","378","","40.334","5.342","0.000","4.620","3.000",""
"","","","","379","","40.350","5.753","0.000","4.626","3.000",""
"","","","","380","","40.365","6.164","0.000","4.632","2.900",""
"","","","","381","","40.380","6.575","0.000","4.638","2.900",""
"","","","","382","","40.396","6.986","0.000","4.643","2.900",""
"","","","","383","","40.409","7.397","0.000","4.649","2.900",""
"","","","","384","","40.419","7.808","0.000","4.655","2.800",""
"","","","","385","","40.454","8.219","0.000","4.661","3.000",""
"","","","","386","","40.466","8.630","0.000","4.668","2.900",""
"","","","","387","","40.491","9.041","0.000","4.680","2.400",""
"","","","","388","","40.506","9.452","0.000","4.702","1.600",""
"","","","","389","","40.535","9.863","0.000","4.866","0.000",""
"","","","","390","","40.560","10.274","0.000","5.211","0.000",""
"","","","","391","","40.586","10.686","0.000","5.584","0.000",""
"","","","","392","","40.608","11.098","0.000","5.911","0.000",""
"","","","","393","","40.625","11.509","0.000","6.134","0.000",""
"","","","","394","","40.640","11.921","0.000","6.341","0.000",""
"","","","","395","","40.655","12.333","0.000","6.558","0.000",""
"","","","","396","","40.670","12.745","0.000","6.758","0.000",""
"","","","","397","","40.683","13.156","0.000","6.942","0.000",""
"","","","","398","","40.695","13.568","0.000","7.118","0.000",""
"","","","","399","","40.708","13.980","0.000","7.294","0.000",""
"","","","","400","","40.720","14.392","0.000","7.460","0.000",""
"","","","","401","","40.732","14.803","0.000","7.634","0.000",""
"","","","","402","","40.744","15.215","0.000","7.802","0.000",""
"","","","","403","","40.755","15.627","0.000","7.957","0.000",""
"","","","","404","","40.768","16.039","0.000","8.128","0.000",""
"","","","","405","","40.779","16.450","0.000","8.285","0.000",""
"","","","","406","","40.790","16.862","0.000","8.455","0.000",""
"","","","","407","","40.803","17.274","0.000","8.618","0.000",""
"","","","","408","","40.814","17.686","0.000","8.782","0.000",""
"","","","","409","","40.826","18.098","0.000","8.952","0.000",""
"","","","","410","","40.837","18.509","0.000","9.103","0.000",""
"","","","","411","","40.848","18.921","0.000","9.272","0.000",""
"","","","","412","","40.860","19.333","0.000","9.427","0.000",""
"","","","","413","","40.871","19.745","0.000","9.594","0.000",""
"","","","","414","","40.876","19.901","0.000","9.650","0.000",""
"","","","","415","","40.870","19.490","0.000","9.876","0.100",""
"","","","","416","","40.861","19.058","0.000","9.881","0.200",""
"","","","","417","","40.848","18.647","0.000","9.884","0.500",""
"","","","","418","","40.832","18.235","0.000","9.887","0.800",""
"","","","","419","","40.832","17.803","0.000","9.890","0.800",""
"","","","","420","","40.812","17.372","0.000","9.892","1.200",""
"","","","","421","","40.812","16.960","0.000","9.895","1.200",""
"","","","","422","","40.791","16.529","0.000","9.897","1.600",""
"","","","","423","","40.791","16.117","0.000","9.900","1.600",""
"","","","","424","","40.768","15.686","0.000","9.902","2.100",""
"","","","","425","","40.768","15.274","0.000","9.904","2.100",""
"","","","","426","","40.768","14.843","0.000","9.907","2.100",""
"","","","","427","","40.746","14.431","0.000","9.909","2.500",""
"","","","","428","","40.746","14.000","0.000","9.911","2.500",""
"","","","","429","","40.722","13.568","0.000","9.914","3.000",""
"","","","","430","","40.722","13.156","0.000","9.916","3.000",""
"","","","","431","","40.698","12.745","0.000","9.918","3.400",""
"","","","","432","","40.698","12.333","0.000","9.920","3.400",""
"","","","","433","","40.673","11.901","0.000","9.923","3.800",""
"","","","","434","","40.673","11.490","0.000","9.925","3.800",""
"","","","","435","","40.648","11.078","0.000","9.927","4.200",""
"","","","","436","","40.648","10.666","0.000","9.929","4.200",""
"","","","","437","","40.648","10.235","0.000","9.932","4.200",""
"","","","","438","","40.620","9.835","0.000","9.934","4.500",""
"","","","","439","","40.620","9.424","0.000","9.935","4.500",""
"","","","","440","","40.594","8.986","0.000","9.937","4.700",""
"","","","","441","","40.594","8.547","0.000","9.939","4.700",""
"","","","","442","","40.594","8.109","0.000","9.941","4.700",""
"","","","","443","","40.569","7.671","0.000","9.943","4.800",""
"","","","","444","","40.569","7.232","0.000","9.944","4.800",""
"","","","","445","","40.569","6.794","0.000","9.946","4.800",""
"","","","","446","","40.539","6.356","0.000","9.948","4.900",""
"","","","","447","","40.539","5.917","0.000","9.950","4.900",""
"","","","","448","","40.539","5.479","0.000","9.952","4.900",""
"","","","","449","","40.512","5.041","0.000","9.953","5.000",""
"","","","","450","","40.512","4.630","0.000","9.955","5.000",""
"","","","","451","","40.483","4.219","0.000","9.957","5.200",""
"","","","","452","","40.483","3.808","0.000","9.959","5.200",""
"","","","","453","","40.483","3.397","0.000","9.961","5.200",""
"","","","","454","","40.452","2.986","0.000","9.963","5.300",""
"","","","","455","","40.452","2.575","0.000","9.965","5.300",""
"","","","","456","","40.422","2.164","0.000","9.967","5.400",""
"","","","","457","","40.422","1.753","0.000","9.969","5.400",""
"","","","","458","","40.422","1.315","0.000","9.971","5.400",""
"","","","","459","","40.391","0.904","0.000","9.974","5.600",""
"","","","","460","","40.391","0.465","0.000","9.976","5.600",""
"","","","","461","","40.359","0.027","0.000","9.978","5.700",""
"","","","","462","","40.296","0.000","0.000","9.987","5.900",""
"","","","","463","","40.228","0.000","0.000","9.997","6.100",""
"","","","","464","","40.161","0.000","0.000","10.007","6.300",""
"","","","","465","","40.087","0.000","0.000","10.017","6.600",""
"","","","","466","","40.013","0.000","0.000","10.027","6.800",""
"","","","","467","","39.937","0.000","0.000","10.037","7.100",""
"","","","","468","","39.856","0.000","0.000","10.047","7.300",""
"","","","","469","","39.773","0.000","0.000","10.057","7.700",""
"","","","","470","","39.691","0.000","0.000","10.067","7.800",""
"","","","","471","","39.597","0.000","0.000","10.077","8.200",""
"","","","","472","","39.508","0.000","0.000","10.087","8.500",""
"","","","","473","","39.411","0.000","0.000","10.097","8.800",""
"","","","","474","","39.356","0.000","0.000","10.102","9.100",""
"","","","","475","","39.304","0.000","0.000","10.107","9.300",""
"","","","","476","","39.251","0.000","0.000","10.112","9.500",""
"","","","","477","","39.197","0.000","0.000","10.117","9.800",""
"","","","","478","","39.140","0.000","0.000","10.122","9.900",""
"","","","","479","","39.084","0.000","0.000","10.127","10.100",""
"","","","","480","","39.024","0.000","0.000","10.132","10.400",""
"","","","","481","","38.962","0.000","0.000","10.137","10.800",""
"","","","","482","","38.900","0.000","0.000","10.141","11.100",""
"","","","","483","","38.837","0.000","0.000","10.146","11.400",""
"","","","","484","","38.771","0.000","0.000","10.151","11.600",""
"","","","","485","","38.699","0.000","0.000","10.156","12.000",""
"","","","","486","","38.633","0.000","0.000","10.161","12.200",""
"","","","","487","","38.554","0.000","0.000","10.166","12.700",""
"","","","","488","","38.478","0.000","0.000","10.171","13.100",""
"","","","","489","","38.399","0.000","0.000","10.176","13.600",""
"","","","","490","","38.324","0.000","0.000","10.181","13.900",""
"","","","","491","","38.232","0.000","0.000","10.186","14.500",""
"","","","","492","","38.143","0.000","0.000","10.191","15.000",""
"","","","","493","","38.051","0.000","0.000","10.196","15.600",""
"","","","","494","","37.959","0.000","0.000","10.201","16.100",""
"","","","","495","","37.869","0.000","0.000","10.206","16.500",""
"","","","","496","","37.793","0.000","0.000","10.211","16.700",""
"","","","","497","","37.738","0.000","0.000","10.216","16.200",""
"","","","","498","","37.668","0.000","0.000","10.226","14.500",""
"","","","","499","","37.608","0.000","0.000","10.241","10.600",""
"","","","","500","","37.551","0.000","0.000","10.266","3.600",""
"","","","","501","","37.501","0.000","0.000","10.386","0.000",""
