"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 14:11:09"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","40.019","0.328","0.000","4.515","2.900",""
"","","","","364","","40.035","0.739","0.000","4.524","3.000",""
"","","","","365","","40.065","1.150","0.000","4.533","2.900",""
"","","","","366","","40.093","1.561","0.000","4.541","2.900",""
"","","","","367","","40.109","1.972","0.000","4.548","2.900",""
"","","","","368","","40.125","2.383","0.000","4.555","3.000",""
"","","","","369","","40.150","2.794","0.000","4.562","2.800",""
"","","","","370","","40.168","3.205","0.000","4.568","2.900",""
"","","","","371","","40.184","3.616","0.000","4.574","2.900",""
"","","","","372","","40.216","4.027","0.000","4.580","2.900",""
"","","","","373","","40.230","4.438","0.000","4.586","3.000",""
"","","","","374","","40.245","4.849","0.000","4.592","2.900",""
"","","","","375","","40.259","5.260","0.000","4.599","2.900",""
"","","","","376","","40.275","5.671","0.000","4.604","2.900",""
"","","","","377","","40.296","6.082","0.000","4.610","2.800",""
"","","","","378","","40.316","6.493","0.000","4.616","2.900",""
"","","","","379","","40.333","6.904","0.000","4.622","2.900",""
"","","","","380","","40.349","7.315","0.000","4.628","2.900",""
"","","","","381","","40.365","7.726","0.000","4.633","2.900",""
"","","","","382","","40.380","8.136","0.000","4.639","2.900",""
"","","","","383","","40.393","8.547","0.000","4.644","2.900",""
"","","","","384","","40.418","8.958","0.000","4.652","2.800",""
"","","","","385","","40.435","9.369","0.000","4.665","2.300",""
"","","","","386","","40.450","9.780","0.000","4.690","1.000",""
"","","","","387","","40.476","10.196","0.000","4.871","0.000",""
"","","","","388","","40.502","10.607","0.000","5.241","0.000",""
"","","","","389","","40.528","11.019","0.000","5.600","0.000",""
"","","","","390","","40.553","11.431","0.000","5.970","0.000",""
"","","","","391","","40.575","11.843","0.000","6.266","0.000",""
"","","","","392","","40.589","12.254","0.000","6.465","0.000",""
"","","","","393","","40.602","12.666","0.000","6.646","0.000",""
"","","","","394","","40.615","13.078","0.000","6.817","0.000",""
"","","","","395","","40.627","13.490","0.000","6.995","0.000",""
"","","","","396","","40.639","13.901","0.000","7.166","0.000",""
"","","","","397","","40.652","14.313","0.000","7.343","0.000",""
"","","","","398","","40.664","14.725","0.000","7.514","0.000",""
"","","","","399","","40.675","15.137","0.000","7.685","0.000",""
"","","","","400","","40.688","15.549","0.000","7.843","0.000",""
"","","","","401","","40.699","15.960","0.000","8.011","0.000",""
"","","","","402","","40.711","16.372","0.000","8.181","0.000",""
"","","","","403","","40.723","16.784","0.000","8.342","0.000",""
"","","","","404","","40.735","17.196","0.000","8.511","0.000",""
"","","","","405","","40.747","17.607","0.000","8.680","0.000",""
"","","","","406","","40.758","18.019","0.000","8.831","0.000",""
"","","","","407","","40.770","18.431","0.000","9.002","0.000",""
"","","","","408","","40.782","18.843","0.000","9.161","0.000",""
"","","","","409","","40.794","19.254","0.000","9.339","0.000",""
"","","","","410","","40.805","19.666","0.000","9.498","0.000",""
"","","","","411","","40.811","19.901","0.000","9.579","0.000",""
"","","","","412","","40.805","19.490","0.000","9.803","0.100",""
"","","","","413","","40.797","19.078","0.000","9.808","0.200",""
"","","","","414","","40.785","18.666","0.000","9.811","0.500",""
"","","","","415","","40.785","18.254","0.000","9.814","0.500",""
"","","","","416","","40.767","17.843","0.000","9.816","0.800",""
"","","","","417","","40.748","17.411","0.000","9.819","1.200",""
"","","","","418","","40.748","17.000","0.000","9.821","1.200",""
"","","","","419","","40.748","16.588","0.000","9.824","1.200",""
"","","","","420","","40.726","16.176","0.000","9.826","1.600",""
"","","","","421","","40.726","15.764","0.000","9.828","1.600",""
"","","","","422","","40.704","15.352","0.000","9.831","2.100",""
"","","","","423","","40.704","14.941","0.000","9.833","2.100",""
"","","","","424","","40.681","14.509","0.000","9.835","2.500",""
"","","","","425","","40.681","14.098","0.000","9.838","2.500",""
"","","","","426","","40.658","13.666","0.000","9.840","3.000",""
"","","","","427","","40.658","13.254","0.000","9.842","3.000",""
"","","","","428","","40.634","12.843","0.000","9.844","3.400",""
"","","","","429","","40.634","12.431","0.000","9.847","3.400",""
"","","","","430","","40.608","12.000","0.000","9.849","3.800",""
"","","","","431","","40.608","11.588","0.000","9.851","3.800",""
"","","","","432","","40.608","11.156","0.000","9.854","3.800",""
"","","","","433","","40.583","10.725","0.000","9.856","4.200",""
"","","","","434","","40.583","10.313","0.000","9.859","4.200",""
"","","","","435","","40.557","9.890","0.000","9.861","4.500",""
"","","","","436","","40.557","9.479","0.000","9.862","4.500",""
"","","","","437","","40.530","9.068","0.000","9.864","4.600",""
"","","","","438","","40.530","8.657","0.000","9.866","4.600",""
"","","","","439","","40.530","8.246","0.000","9.868","4.600",""
"","","","","440","","40.505","7.808","0.000","9.869","4.800",""
"","","","","441","","40.505","7.369","0.000","9.871","4.800",""
"","","","","442","","40.505","6.958","0.000","9.873","4.800",""
"","","","","443","","40.477","6.520","0.000","9.875","4.900",""
"","","","","444","","40.477","6.109","0.000","9.876","4.900",""
"","","","","445","","40.477","5.671","0.000","9.878","4.900",""
"","","","","446","","40.448","5.232","0.000","9.880","5.000",""
"","","","","447","","40.448","4.821","0.000","9.882","5.000",""
"","","","","448","","40.448","4.410","0.000","9.883","5.000",""
"","","","","449","","40.418","3.972","0.000","9.885","5.200",""
"","","","","450","","40.418","3.534","0.000","9.887","5.200",""
"","","","","451","","40.388","3.095","0.000","9.889","5.300",""
"","","","","452","","40.388","2.684","0.000","9.891","5.300",""
"","","","","453","","40.388","2.246","0.000","9.893","5.300",""
"","","","","454","","40.357","1.835","0.000","9.896","5.400",""
"","","","","455","","40.357","1.424","0.000","9.898","5.400",""
"","","","","456","","40.326","1.013","0.000","9.901","5.600",""
"","","","","457","","40.326","0.602","0.000","9.903","5.600",""
"","","","","458","","40.294","0.191","0.000","9.906","5.700",""
"","","","","459","","40.230","0.000","0.000","9.914","5.900",""
"","","","","460","","40.163","0.000","0.000","9.924","6.200",""
"","","","","461","","40.097","0.000","0.000","9.934","6.300",""
"","","","","462","","40.023","0.000","0.000","9.944","6.600",""
"","","","","463","","39.948","0.000","0.000","9.954","6.800",""
"","","","","464","","39.872","0.000","0.000","9.964","7.100",""
"","","","","465","","39.792","0.000","0.000","9.974","7.300",""
"","","","","466","","39.711","0.000","0.000","9.984","7.600",""
"","","","","467","","39.623","0.000","0.000","9.994","7.900",""
"","","","","468","","39.533","0.000","0.000","10.004","8.200",""
"","","","","469","","39.440","0.000","0.000","10.014","8.500",""
"","","","","470","","39.341","0.000","0.000","10.024","8.900",""
"","","","","471","","39.239","0.000","0.000","10.034","9.400",""
"","","","","472","","39.186","0.000","0.000","10.039","9.600",""
"","","","","473","","39.131","0.000","0.000","10.044","9.700",""
"","","","","474","","39.080","0.000","0.000","10.049","9.900",""
"","","","","475","","39.018","0.000","0.000","10.054","10.200",""
"","","","","476","","38.961","0.000","0.000","10.059","10.400",""
"","","","","477","","38.899","0.000","0.000","10.064","10.700",""
"","","","","478","","38.834","0.000","0.000","10.069","11.000",""
"","","","","479","","38.772","0.000","0.000","10.074","11.300",""
"","","","","480","","38.707","0.000","0.000","10.079","11.700",""
"","","","","481","","38.634","0.000","0.000","10.084","12.000",""
"","","","","482","","38.563","0.000","0.000","10.089","12.400",""
"","","","","483","","38.493","0.000","0.000","10.093","12.700",""
"","","","","484","","38.417","0.000","0.000","10.098","13.100",""
"","","","","485","","38.335","0.000","0.000","10.103","13.600",""
"","","","","486","","38.258","0.000","0.000","10.108","14.000",""
"","","","","487","","38.166","0.000","0.000","10.113","14.500",""
"","","","","488","","38.077","0.000","0.000","10.118","15.000",""
"","","","","489","","37.991","0.000","0.000","10.123","15.500",""
"","","","","490","","37.905","0.000","0.000","10.128","15.900",""
"","","","","491","","37.819","0.000","0.000","10.133","16.200",""
"","","","","492","","37.754","0.000","0.000","10.138","16.100",""
"","","","","493","","37.676","0.000","0.000","10.148","14.700",""
"","","","","494","","37.611","0.000","0.000","10.163","11.000",""
"","","","","495","","37.560","0.000","0.000","10.183","5.100",""
"","","","","496","","37.510","0.000","0.000","10.243","0.600",""
