"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/06/08 20:57:35"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","362","","44.184","1.068","0.000","3.812","3.000",""
"","","","","363","","44.243","1.424","0.000","3.832","2.900",""
"","","","","364","","44.302","1.671","0.000","3.851","2.900",""
"","","","","365","","44.359","1.753","0.000","3.871","2.800",""
"","","","","366","","44.424","1.698","0.000","3.891","3.000",""
"","","","","367","","44.483","1.534","0.000","3.911","2.900",""
"","","","","368","","44.544","1.424","0.000","3.931","2.900",""
"","","","","369","","44.599","1.260","0.000","3.951","2.900",""
"","","","","370","","44.664","1.178","0.000","3.971","2.900",""
"","","","","371","","44.724","1.150","0.000","3.991","2.900",""
"","","","","372","","44.785","1.232","0.000","4.011","3.000",""
"","","","","373","","44.844","1.315","0.000","4.031","2.900",""
"","","","","374","","44.905","1.424","0.000","4.051","2.900",""
"","","","","375","","44.965","1.561","0.000","4.071","3.000",""
"","","","","376","","45.025","1.726","0.000","4.091","2.900",""
"","","","","377","","45.076","1.945","0.000","4.111","2.800",""
"","","","","378","","45.129","2.082","0.000","4.126","2.900",""
"","","","","379","","45.190","2.301","0.000","4.146","2.900",""
"","","","","380","","45.247","2.547","0.000","4.166","2.900",""
"","","","","381","","45.308","2.821","0.000","4.186","2.900",""
"","","","","382","","45.366","3.123","0.000","4.206","2.900",""
"","","","","383","","45.430","3.424","0.000","4.226","3.100",""
"","","","","384","","45.490","3.780","0.000","4.246","2.900",""
"","","","","385","","45.550","4.191","0.000","4.266","2.900",""
"","","","","386","","45.595","4.712","0.000","4.285","2.900",""
"","","","","387","","45.655","5.178","0.000","4.301","2.900",""
"","","","","388","","45.685","5.698","0.000","4.314","2.900",""
"","","","","389","","45.727","6.219","0.000","4.328","2.800",""
"","","","","390","","45.775","6.739","0.000","4.340","2.900",""
"","","","","391","","45.801","7.260","0.000","4.352","2.800",""
"","","","","392","","45.835","7.780","0.000","4.363","2.900",""
"","","","","393","","45.843","8.301","0.000","4.370","2.800",""
"","","","","394","","45.864","8.821","0.000","4.379","2.700",""
"","","","","395","","45.886","9.342","0.000","4.394","2.100",""
"","","","","396","","45.901","9.863","0.000","4.418","1.100",""
"","","","","397","","45.921","10.372","0.000","4.525","0.000",""
"","","","","398","","45.941","10.882","0.000","4.794","0.000",""
"","","","","399","","45.960","11.392","0.000","5.069","0.000",""
"","","","","400","","45.979","11.901","0.000","5.336","0.000",""
"","","","","401","","45.997","12.411","0.000","5.589","0.000",""
"","","","","402","","46.016","12.921","0.000","5.848","0.000",""
"","","","","403","","46.034","13.431","0.000","6.110","0.000",""
"","","","","404","","46.052","13.941","0.000","6.363","0.000",""
"","","","","405","","46.070","14.450","0.000","6.620","0.000",""
"","","","","406","","46.088","14.960","0.000","6.874","0.000",""
"","","","","407","","46.107","15.470","0.000","7.133","0.000",""
"","","","","408","","46.124","15.980","0.000","7.386","0.000",""
"","","","","409","","46.142","16.490","0.000","7.637","0.000",""
"","","","","410","","46.160","17.000","0.000","7.887","0.000",""
"","","","","411","","46.179","17.509","0.000","8.140","0.000",""
"","","","","412","","46.197","18.019","0.000","8.408","0.000",""
"","","","","413","","46.216","18.529","0.000","8.657","0.000",""
"","","","","414","","46.234","19.039","0.000","8.911","0.000",""
"","","","","415","","46.252","19.549","0.000","9.171","0.000",""
"","","","","416","","46.265","19.901","0.000","9.348","0.000",""
"","","","","417","","46.250","19.392","0.000","9.575","0.200",""
"","","","","418","","46.237","18.882","0.000","9.580","0.500",""
"","","","","419","","46.220","18.352","0.000","9.585","0.800",""
"","","","","420","","46.220","17.843","0.000","9.589","0.800",""
"","","","","421","","46.200","17.333","0.000","9.593","1.200",""
"","","","","422","","46.179","16.823","0.000","9.596","1.700",""
"","","","","423","","46.157","16.294","0.000","9.600","2.100",""
"","","","","424","","46.157","15.784","0.000","9.603","2.100",""
"","","","","425","","46.134","15.274","0.000","9.606","2.500",""
"","","","","426","","46.110","14.745","0.000","9.610","3.000",""
"","","","","427","","46.110","14.235","0.000","9.613","3.000",""
"","","","","428","","46.089","13.705","0.000","9.616","3.400",""
"","","","","429","","46.061","13.196","0.000","9.619","3.900",""
"","","","","430","","46.061","12.686","0.000","9.623","3.900",""
"","","","","431","","46.037","12.176","0.000","9.626","4.200",""
"","","","","432","","46.037","11.666","0.000","9.629","4.200",""
"","","","","433","","46.010","11.156","0.000","9.632","4.500",""
"","","","","434","","45.983","10.627","0.000","9.636","4.700",""
"","","","","435","","45.983","10.117","0.000","9.639","4.700",""
"","","","","436","","45.955","9.589","0.000","9.641","4.800",""
"","","","","437","","45.955","9.068","0.000","9.644","4.800",""
"","","","","438","","45.927","8.547","0.000","9.646","5.000",""
"","","","","439","","45.927","8.027","0.000","9.648","5.000",""
"","","","","440","","45.898","7.506","0.000","9.651","5.100",""
"","","","","441","","45.898","6.986","0.000","9.653","5.100",""
"","","","","442","","45.869","6.438","0.000","9.655","5.200",""
"","","","","443","","45.869","5.917","0.000","9.657","5.200",""
"","","","","444","","45.840","5.397","0.000","9.659","5.300",""
"","","","","445","","45.840","4.876","0.000","9.662","5.300",""
"","","","","446","","45.840","4.328","0.000","9.664","5.300",""
"","","","","447","","45.810","3.808","0.000","9.667","5.500",""
"","","","","448","","45.780","3.287","0.000","9.669","5.500",""
"","","","","449","","45.780","2.767","0.000","9.672","5.500",""
"","","","","450","","45.750","2.246","0.000","9.675","5.600",""
"","","","","451","","45.750","1.726","0.000","9.678","5.600",""
"","","","","452","","45.716","1.178","0.000","9.682","5.800",""
"","","","","453","","45.683","0.657","0.000","9.686","5.900",""
"","","","","454","","45.650","0.136","0.000","9.690","6.000",""
"","","","","455","","45.582","0.000","0.000","9.699","6.200",""
"","","","","456","","45.514","0.000","0.000","9.709","6.400",""
"","","","","457","","45.441","0.000","0.000","9.719","6.700",""
"","","","","458","","45.363","0.000","0.000","9.729","7.000",""
"","","","","459","","45.284","0.000","0.000","9.739","7.200",""
"","","","","460","","45.203","0.000","0.000","9.749","7.500",""
"","","","","461","","45.119","0.000","0.000","9.759","7.800",""
"","","","","462","","45.034","0.000","0.000","9.769","8.000",""
"","","","","463","","44.940","0.000","0.000","9.779","8.400",""
"","","","","464","","44.843","0.000","0.000","9.789","8.700",""
"","","","","465","","44.743","0.000","0.000","9.799","9.100",""
"","","","","466","","44.692","0.000","0.000","9.804","9.300",""
"","","","","467","","44.638","0.000","0.000","9.809","9.500",""
"","","","","468","","44.585","0.000","0.000","9.814","9.700",""
"","","","","469","","44.530","0.000","0.000","9.819","10.000",""
"","","","","470","","44.469","0.000","0.000","9.824","10.200",""
"","","","","471","","44.411","0.000","0.000","9.829","10.500",""
"","","","","472","","44.351","0.000","0.000","9.834","10.700",""
"","","","","473","","44.288","0.000","0.000","9.839","11.000",""
"","","","","474","","44.222","0.000","0.000","9.844","11.400",""
"","","","","475","","44.155","0.000","0.000","9.849","11.700",""
"","","","","476","","44.088","0.000","0.000","9.854","12.000",""
"","","","","477","","44.019","0.000","0.000","9.859","12.300",""
"","","","","478","","43.942","0.000","0.000","9.864","12.800",""
"","","","","479","","43.874","0.000","0.000","9.869","13.000",""
"","","","","480","","43.820","0.000","0.000","9.874","12.900",""
"","","","","481","","43.752","0.000","0.000","9.884","11.900",""
"","","","","482","","43.694","0.000","0.000","9.899","9.100",""
"","","","","483","","43.644","0.000","0.000","9.924","3.400",""
