"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:46:33"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","362","","39.887","3.561","0.000","4.470","2.900",""
"","","","","363","","39.932","3.972","0.000","4.489","2.900",""
"","","","","364","","39.992","4.301","0.000","4.505","2.900",""
"","","","","365","","40.034","4.712","0.000","4.520","2.900",""
"","","","","366","","40.064","5.123","0.000","4.532","2.900",""
"","","","","367","","40.096","5.534","0.000","4.543","2.900",""
"","","","","368","","40.127","5.945","0.000","4.554","2.900",""
"","","","","369","","40.157","6.356","0.000","4.563","2.900",""
"","","","","370","","40.179","6.767","0.000","4.573","2.800",""
"","","","","371","","40.215","7.178","0.000","4.581","2.900",""
"","","","","372","","40.241","7.589","0.000","4.590","2.800",""
"","","","","373","","40.259","8.000","0.000","4.599","2.900",""
"","","","","374","","40.296","8.410","0.000","4.619","2.400",""
"","","","","375","","40.346","8.794","0.000","4.879","0.000",""
"","","","","376","","40.370","9.205","0.000","5.221","0.000",""
"","","","","377","","40.394","9.616","0.000","5.567","0.000",""
"","","","","378","","40.420","10.019","0.000","5.917","0.000",""
"","","","","379","","40.454","10.431","0.000","6.392","0.000",""
"","","","","380","","40.487","10.843","0.000","6.868","0.000",""
"","","","","381","","40.521","11.254","0.000","7.341","0.000",""
"","","","","382","","40.555","11.666","0.000","7.818","0.000",""
"","","","","383","","40.588","12.078","0.000","8.287","0.000",""
"","","","","384","","40.610","12.490","0.000","8.596","0.000",""
"","","","","385","","40.625","12.901","0.000","8.813","0.000",""
"","","","","386","","40.641","13.313","0.000","9.016","0.000",""
"","","","","387","","40.653","13.725","0.000","9.200","0.000",""
"","","","","388","","40.666","14.137","0.000","9.371","0.000",""
"","","","","389","","40.677","14.549","0.000","9.538","0.000",""
"","","","","390","","40.689","14.960","0.000","9.707","0.000",""
"","","","","391","","40.701","15.372","0.000","9.866","0.000",""
"","","","","392","","40.713","15.784","0.000","10.033","0.000",""
"","","","","393","","40.724","16.196","0.000","10.193","0.000",""
"","","","","394","","40.736","16.607","0.000","10.360","0.000",""
"","","","","395","","40.748","17.019","0.000","10.529","0.000",""
"","","","","396","","40.759","17.431","0.000","10.682","0.000",""
"","","","","397","","40.770","17.843","0.000","10.838","0.000",""
"","","","","398","","40.782","18.254","0.000","11.006","0.000",""
"","","","","399","","40.794","18.666","0.000","11.171","0.000",""
"","","","","400","","40.805","19.078","0.000","11.331","0.000",""
"","","","","401","","40.817","19.490","0.000","11.487","0.000",""
"","","","","402","","40.828","19.901","0.000","11.651","0.000",""
"","","","","403","","40.813","19.490","0.000","11.879","0.300",""
"","","","","404","","40.813","19.058","0.000","11.883","0.300",""
"","","","","405","","40.802","18.647","0.000","11.887","0.500",""
"","","","","406","","40.784","18.235","0.000","11.889","0.800",""
"","","","","407","","40.784","17.803","0.000","11.892","0.800",""
"","","","","408","","40.764","17.372","0.000","11.895","1.200",""
"","","","","409","","40.764","16.960","0.000","11.897","1.200",""
"","","","","410","","40.742","16.529","0.000","11.900","1.700",""
"","","","","411","","40.742","16.098","0.000","11.902","1.700",""
"","","","","412","","40.720","15.666","0.000","11.904","2.100",""
"","","","","413","","40.720","15.235","0.000","11.907","2.100",""
"","","","","414","","40.720","14.823","0.000","11.909","2.100",""
"","","","","415","","40.698","14.411","0.000","11.911","2.500",""
"","","","","416","","40.698","14.000","0.000","11.913","2.500",""
"","","","","417","","40.674","13.568","0.000","11.916","3.000",""
"","","","","418","","40.674","13.156","0.000","11.918","3.000",""
"","","","","419","","40.650","12.745","0.000","11.920","3.500",""
"","","","","420","","40.650","12.313","0.000","11.923","3.500",""
"","","","","421","","40.625","11.901","0.000","11.925","3.800",""
"","","","","422","","40.625","11.490","0.000","11.927","3.800",""
"","","","","423","","40.599","11.058","0.000","11.929","4.200",""
"","","","","424","","40.599","10.627","0.000","11.932","4.200",""
"","","","","425","","40.572","10.196","0.000","11.934","4.500",""
"","","","","426","","40.572","9.780","0.000","11.936","4.500",""
"","","","","427","","40.572","9.342","0.000","11.938","4.500",""
"","","","","428","","40.546","8.904","0.000","11.940","4.700",""
"","","","","429","","40.546","8.493","0.000","11.941","4.700",""
"","","","","430","","40.546","8.054","0.000","11.943","4.700",""
"","","","","431","","40.518","7.616","0.000","11.945","4.800",""
"","","","","432","","40.518","7.205","0.000","11.947","4.800",""
"","","","","433","","40.518","6.767","0.000","11.949","4.800",""
"","","","","434","","40.492","6.356","0.000","11.950","4.900",""
"","","","","435","","40.492","5.917","0.000","11.952","4.900",""
"","","","","436","","40.464","5.479","0.000","11.954","5.000",""
"","","","","437","","40.464","5.041","0.000","11.956","5.000",""
"","","","","438","","40.464","4.602","0.000","11.958","5.000",""
"","","","","439","","40.434","4.164","0.000","11.960","5.200",""
"","","","","440","","40.434","3.726","0.000","11.962","5.200",""
"","","","","441","","40.404","3.315","0.000","11.964","5.300",""
"","","","","442","","40.404","2.904","0.000","11.966","5.300",""
"","","","","443","","40.404","2.493","0.000","11.968","5.300",""
"","","","","444","","40.373","2.054","0.000","11.971","5.400",""
"","","","","445","","40.373","1.616","0.000","11.973","5.400",""
"","","","","446","","40.342","1.178","0.000","11.975","5.600",""
"","","","","447","","40.342","0.767","0.000","11.977","5.600",""
"","","","","448","","40.310","0.356","0.000","11.979","5.700",""
"","","","","449","","40.245","0.000","0.000","11.989","5.900",""
"","","","","450","","40.182","0.000","0.000","11.999","6.100",""
"","","","","451","","40.112","0.000","0.000","12.009","6.300",""
"","","","","452","","40.039","0.000","0.000","12.019","6.600",""
"","","","","453","","39.964","0.000","0.000","12.029","6.800",""
"","","","","454","","39.887","0.000","0.000","12.039","7.100",""
"","","","","455","","39.809","0.000","0.000","12.049","7.300",""
"","","","","456","","39.725","0.000","0.000","12.059","7.600",""
"","","","","457","","39.638","0.000","0.000","12.069","7.900",""
"","","","","458","","39.548","0.000","0.000","12.079","8.200",""
"","","","","459","","39.456","0.000","0.000","12.089","8.500",""
"","","","","460","","39.357","0.000","0.000","12.099","8.900",""
"","","","","461","","39.307","0.000","0.000","12.104","9.100",""
"","","","","462","","39.255","0.000","0.000","12.109","9.300",""
"","","","","463","","39.201","0.000","0.000","12.114","9.500",""
"","","","","464","","39.146","0.000","0.000","12.119","9.700",""
"","","","","465","","39.090","0.000","0.000","12.124","10.000",""
"","","","","466","","39.034","0.000","0.000","12.129","10.200",""
"","","","","467","","38.974","0.000","0.000","12.134","10.500",""
"","","","","468","","38.913","0.000","0.000","12.139","10.700",""
"","","","","469","","38.856","0.000","0.000","12.144","11.000",""
"","","","","470","","38.792","0.000","0.000","12.149","11.200",""
"","","","","471","","38.723","0.000","0.000","12.154","11.600",""
"","","","","472","","38.652","0.000","0.000","12.159","12.000",""
"","","","","473","","38.580","0.000","0.000","12.164","12.300",""
"","","","","474","","38.505","0.000","0.000","12.169","12.700",""
"","","","","475","","38.428","0.000","0.000","12.174","13.100",""
"","","","","476","","38.349","0.000","0.000","12.179","13.600",""
"","","","","477","","38.272","0.000","0.000","12.184","14.000",""
"","","","","478","","38.180","0.000","0.000","12.189","14.600",""
"","","","","479","","38.097","0.000","0.000","12.194","15.100",""
"","","","","480","","38.000","0.000","0.000","12.199","15.800",""
"","","","","481","","37.912","0.000","0.000","12.204","16.100",""
"","","","","482","","37.829","0.000","0.000","12.209","16.400",""
"","","","","483","","37.761","0.000","0.000","12.214","16.300",""
"","","","","484","","37.683","0.000","0.000","12.224","14.800",""
"","","","","485","","37.632","0.000","0.000","12.234","12.700",""
"","","","","486","","37.573","0.000","0.000","12.253","6.700",""
"","","","","487","","37.521","0.000","0.000","12.293","1.400",""
