"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 10:36:08"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","39.880","3.123","0.000","4.550","2.800",""
"","","","","364","","39.930","3.397","0.000","4.565","3.000",""
"","","","","365","","39.973","3.808","0.000","4.583","2.900",""
"","","","","366","","40.036","4.164","0.000","4.600","3.000",""
"","","","","367","","40.057","4.575","0.000","4.614","2.800",""
"","","","","368","","40.109","4.904","0.000","4.625","3.000",""
"","","","","369","","40.141","5.315","0.000","4.635","2.900",""
"","","","","370","","40.172","5.726","0.000","4.646","2.900",""
"","","","","371","","40.199","6.136","0.000","4.655","2.800",""
"","","","","372","","40.228","6.547","0.000","4.665","3.000",""
"","","","","373","","40.245","6.958","0.000","4.673","2.900",""
"","","","","374","","40.276","7.369","0.000","4.683","2.900",""
"","","","","375","","40.307","7.780","0.000","4.694","2.900",""
"","","","","376","","40.345","8.191","0.000","4.712","2.600",""
"","","","","377","","40.393","8.602","0.000","4.930","0.000",""
"","","","","378","","40.419","9.013","0.000","5.297","0.000",""
"","","","","379","","40.446","9.424","0.000","5.676","0.000",""
"","","","","380","","40.474","9.835","0.000","6.071","0.000",""
"","","","","381","","40.505","10.235","0.000","6.496","0.000",""
"","","","","382","","40.542","10.647","0.000","7.022","0.000",""
"","","","","383","","40.580","11.058","0.000","7.538","0.000",""
"","","","","384","","40.614","11.470","0.000","8.040","0.000",""
"","","","","385","","40.649","11.882","0.000","8.521","0.000",""
"","","","","386","","40.671","12.294","0.000","8.828","0.000",""
"","","","","387","","40.685","12.705","0.000","9.035","0.000",""
"","","","","388","","40.698","13.117","0.000","9.214","0.000",""
"","","","","389","","40.711","13.529","0.000","9.387","0.000",""
"","","","","390","","40.722","13.941","0.000","9.558","0.000",""
"","","","","391","","40.735","14.352","0.000","9.717","0.000",""
"","","","","392","","40.746","14.764","0.000","9.883","0.000",""
"","","","","393","","40.758","15.176","0.000","10.048","0.000",""
"","","","","394","","40.769","15.588","0.000","10.211","0.000",""
"","","","","395","","40.781","16.000","0.000","10.377","0.000",""
"","","","","396","","40.793","16.411","0.000","10.539","0.000",""
"","","","","397","","40.804","16.823","0.000","10.705","0.000",""
"","","","","398","","40.815","17.235","0.000","10.858","0.000",""
"","","","","399","","40.827","17.647","0.000","11.025","0.000",""
"","","","","400","","40.839","18.058","0.000","11.182","0.000",""
"","","","","401","","40.850","18.470","0.000","11.352","0.000",""
"","","","","402","","40.862","18.882","0.000","11.509","0.000",""
"","","","","403","","40.873","19.294","0.000","11.671","0.000",""
"","","","","404","","40.885","19.705","0.000","11.829","0.000",""
"","","","","405","","40.890","19.901","0.000","11.906","0.000",""
"","","","","406","","40.884","19.490","0.000","12.133","0.100",""
"","","","","407","","40.875","19.078","0.000","12.137","0.200",""
"","","","","408","","40.863","18.666","0.000","12.141","0.500",""
"","","","","409","","40.863","18.254","0.000","12.143","0.500",""
"","","","","410","","40.845","17.843","0.000","12.146","0.800",""
"","","","","411","","40.827","17.431","0.000","12.149","1.200",""
"","","","","412","","40.827","17.019","0.000","12.151","1.200",""
"","","","","413","","40.827","16.588","0.000","12.153","1.200",""
"","","","","414","","40.805","16.156","0.000","12.156","1.600",""
"","","","","415","","40.805","15.725","0.000","12.158","1.600",""
"","","","","416","","40.783","15.294","0.000","12.161","2.100",""
"","","","","417","","40.783","14.882","0.000","12.163","2.100",""
"","","","","418","","40.761","14.470","0.000","12.165","2.500",""
"","","","","419","","40.761","14.039","0.000","12.167","2.500",""
"","","","","420","","40.737","13.627","0.000","12.170","3.000",""
"","","","","421","","40.737","13.196","0.000","12.172","3.000",""
"","","","","422","","40.712","12.784","0.000","12.174","3.400",""
"","","","","423","","40.712","12.372","0.000","12.176","3.400",""
"","","","","424","","40.688","11.941","0.000","12.179","3.800",""
"","","","","425","","40.688","11.529","0.000","12.181","3.800",""
"","","","","426","","40.688","11.098","0.000","12.183","3.800",""
"","","","","427","","40.663","10.686","0.000","12.186","4.100",""
"","","","","428","","40.663","10.274","0.000","12.188","4.100",""
"","","","","429","","40.636","9.835","0.000","12.190","4.400",""
"","","","","430","","40.636","9.397","0.000","12.192","4.400",""
"","","","","431","","40.609","8.958","0.000","12.194","4.600",""
"","","","","432","","40.609","8.547","0.000","12.195","4.600",""
"","","","","433","","40.609","8.109","0.000","12.197","4.600",""
"","","","","434","","40.582","7.698","0.000","12.199","4.800",""
"","","","","435","","40.582","7.260","0.000","12.201","4.800",""
"","","","","436","","40.582","6.849","0.000","12.203","4.800",""
"","","","","437","","40.554","6.438","0.000","12.204","4.900",""
"","","","","438","","40.554","6.000","0.000","12.206","4.900",""
"","","","","439","","40.554","5.561","0.000","12.208","4.900",""
"","","","","440","","40.525","5.123","0.000","12.210","5.100",""
"","","","","441","","40.525","4.684","0.000","12.212","5.100",""
"","","","","442","","40.498","4.246","0.000","12.214","5.200",""
"","","","","443","","40.498","3.835","0.000","12.216","5.200",""
"","","","","444","","40.469","3.397","0.000","12.219","5.300",""
"","","","","445","","40.469","2.986","0.000","12.221","5.300",""
"","","","","446","","40.469","2.575","0.000","12.223","5.300",""
"","","","","447","","40.436","2.136","0.000","12.225","5.400",""
"","","","","448","","40.436","1.726","0.000","12.227","5.400",""
"","","","","449","","40.404","1.287","0.000","12.229","5.600",""
"","","","","450","","40.404","0.849","0.000","12.231","5.600",""
"","","","","451","","40.376","0.438","0.000","12.233","5.600",""
"","","","","452","","40.376","0.027","0.000","12.236","5.600",""
"","","","","453","","40.311","0.000","0.000","12.243","5.900",""
"","","","","454","","40.243","0.000","0.000","12.253","6.100",""
"","","","","455","","40.174","0.000","0.000","12.263","6.400",""
"","","","","456","","40.101","0.000","0.000","12.273","6.600",""
"","","","","457","","40.029","0.000","0.000","12.283","6.800",""
"","","","","458","","39.951","0.000","0.000","12.293","7.100",""
"","","","","459","","39.872","0.000","0.000","12.303","7.300",""
"","","","","460","","39.788","0.000","0.000","12.313","7.600",""
"","","","","461","","39.703","0.000","0.000","12.323","7.900",""
"","","","","462","","39.612","0.000","0.000","12.333","8.200",""
"","","","","463","","39.521","0.000","0.000","12.343","8.500",""
"","","","","464","","39.470","0.000","0.000","12.348","8.700",""
"","","","","465","","39.420","0.000","0.000","12.353","8.900",""
"","","","","466","","39.320","0.000","0.000","12.363","9.300",""
"","","","","467","","39.264","0.000","0.000","12.368","9.500",""
"","","","","468","","39.156","0.000","0.000","12.378","10.000",""
"","","","","469","","39.097","0.000","0.000","12.383","10.200",""
"","","","","470","","39.042","0.000","0.000","12.388","10.400",""
"","","","","471","","38.976","0.000","0.000","12.393","10.800",""
"","","","","472","","38.914","0.000","0.000","12.398","11.000",""
"","","","","473","","38.849","0.000","0.000","12.403","11.300",""
"","","","","474","","38.784","0.000","0.000","12.408","11.700",""
"","","","","475","","38.714","0.000","0.000","12.413","12.000",""
"","","","","476","","38.645","0.000","0.000","12.418","12.300",""
"","","","","477","","38.572","0.000","0.000","12.423","12.800",""
"","","","","478","","38.497","0.000","0.000","12.428","13.100",""
"","","","","479","","38.413","0.000","0.000","12.433","13.600",""
"","","","","480","","38.332","0.000","0.000","12.438","14.100",""
"","","","","481","","38.245","0.000","0.000","12.443","14.500",""
"","","","","482","","38.157","0.000","0.000","12.446","15.000",""
"","","","","483","","38.073","0.000","0.000","12.451","15.400",""
"","","","","484","","37.976","0.000","0.000","12.456","16.000",""
"","","","","485","","37.884","0.000","0.000","12.461","16.500",""
"","","","","486","","37.812","0.000","0.000","12.466","16.600",""
"","","","","487","","37.748","0.000","0.000","12.471","16.400",""
"","","","","488","","37.675","0.000","0.000","12.481","14.600",""
"","","","","489","","37.612","0.000","0.000","12.496","10.800",""
"","","","","490","","37.556","0.000","0.000","12.521","3.700",""
"","","","","491","","37.506","0.000","0.000","12.601","0.200",""
