"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:10:40"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","39.960","4.273","0.000","4.495","2.900",""
"","","","","364","","39.991","4.684","0.000","4.507","3.000",""
"","","","","365","","40.020","5.095","0.000","4.518","2.900",""
"","","","","366","","40.047","5.506","0.000","4.529","2.900",""
"","","","","367","","40.095","5.917","0.000","4.540","2.900",""
"","","","","368","","40.125","6.328","0.000","4.551","2.900",""
"","","","","369","","40.153","6.739","0.000","4.561","2.900",""
"","","","","370","","40.185","7.150","0.000","4.571","3.000",""
"","","","","371","","40.200","7.561","0.000","4.578","3.000",""
"","","","","372","","40.230","7.972","0.000","4.587","2.900",""
"","","","","373","","40.260","8.383","0.000","4.600","2.600",""
"","","","","374","","40.279","8.794","0.000","4.629","1.500",""
"","","","","375","","40.316","9.205","0.000","4.906","0.000",""
"","","","","376","","40.340","9.616","0.000","5.246","0.000",""
"","","","","377","","40.362","10.019","0.000","5.566","0.000",""
"","","","","378","","40.396","10.431","0.000","6.034","0.000",""
"","","","","379","","40.431","10.843","0.000","6.513","0.000",""
"","","","","380","","40.465","11.254","0.000","7.006","0.000",""
"","","","","381","","40.497","11.666","0.000","7.456","0.000",""
"","","","","382","","40.531","12.078","0.000","7.937","0.000",""
"","","","","383","","40.562","12.490","0.000","8.357","0.000",""
"","","","","384","","40.578","12.901","0.000","8.587","0.000",""
"","","","","385","","40.593","13.313","0.000","8.800","0.000",""
"","","","","386","","40.608","13.725","0.000","9.002","0.000",""
"","","","","387","","40.620","14.137","0.000","9.198","0.000",""
"","","","","388","","40.634","14.549","0.000","9.376","0.000",""
"","","","","389","","40.648","14.960","0.000","9.564","0.000",""
"","","","","390","","40.660","15.372","0.000","9.744","0.000",""
"","","","","391","","40.672","15.784","0.000","9.913","0.000",""
"","","","","392","","40.684","16.196","0.000","10.083","0.000",""
"","","","","393","","40.696","16.607","0.000","10.255","0.000",""
"","","","","394","","40.708","17.019","0.000","10.424","0.000",""
"","","","","395","","40.720","17.431","0.000","10.584","0.000",""
"","","","","396","","40.732","17.843","0.000","10.749","0.000",""
"","","","","397","","40.744","18.254","0.000","10.921","0.000",""
"","","","","398","","40.756","18.666","0.000","11.082","0.000",""
"","","","","399","","40.768","19.078","0.000","11.250","0.000",""
"","","","","400","","40.780","19.490","0.000","11.420","0.000",""
"","","","","401","","40.791","19.901","0.000","11.571","0.000",""
"","","","","402","","40.785","19.490","0.000","11.797","0.100",""
"","","","","403","","40.777","19.078","0.000","11.801","0.200",""
"","","","","404","","40.764","18.647","0.000","11.805","0.500",""
"","","","","405","","40.764","18.235","0.000","11.808","0.500",""
"","","","","406","","40.747","17.823","0.000","11.811","0.800",""
"","","","","407","","40.747","17.411","0.000","11.813","0.800",""
"","","","","408","","40.726","16.980","0.000","11.816","1.200",""
"","","","","409","","40.726","16.568","0.000","11.818","1.200",""
"","","","","410","","40.705","16.137","0.000","11.821","1.600",""
"","","","","411","","40.705","15.705","0.000","11.823","1.600",""
"","","","","412","","40.684","15.274","0.000","11.825","2.100",""
"","","","","413","","40.684","14.843","0.000","11.828","2.100",""
"","","","","414","","40.661","14.431","0.000","11.830","2.500",""
"","","","","415","","40.661","14.000","0.000","11.832","2.500",""
"","","","","416","","40.637","13.568","0.000","11.835","3.000",""
"","","","","417","","40.637","13.156","0.000","11.837","3.000",""
"","","","","418","","40.613","12.725","0.000","11.839","3.400",""
"","","","","419","","40.613","12.313","0.000","11.842","3.400",""
"","","","","420","","40.613","11.901","0.000","11.844","3.400",""
"","","","","421","","40.588","11.470","0.000","11.846","3.800",""
"","","","","422","","40.588","11.039","0.000","11.849","3.800",""
"","","","","423","","40.564","10.607","0.000","11.851","4.100",""
"","","","","424","","40.564","10.176","0.000","11.853","4.100",""
"","","","","425","","40.536","9.753","0.000","11.855","4.400",""
"","","","","426","","40.536","9.342","0.000","11.857","4.400",""
"","","","","427","","40.536","8.904","0.000","11.859","4.400",""
"","","","","428","","40.510","8.465","0.000","11.861","4.600",""
"","","","","429","","40.510","8.027","0.000","11.862","4.600",""
"","","","","430","","40.510","7.616","0.000","11.864","4.600",""
"","","","","431","","40.482","7.205","0.000","11.866","4.800",""
"","","","","432","","40.482","6.794","0.000","11.868","4.800",""
"","","","","433","","40.454","6.356","0.000","11.869","4.900",""
"","","","","434","","40.454","5.917","0.000","11.871","4.900",""
"","","","","435","","40.454","5.479","0.000","11.873","4.900",""
"","","","","436","","40.425","5.068","0.000","11.875","5.000",""
"","","","","437","","40.425","4.657","0.000","11.877","5.000",""
"","","","","438","","40.396","4.246","0.000","11.879","5.200",""
"","","","","439","","40.396","3.808","0.000","11.881","5.200",""
"","","","","440","","40.396","3.369","0.000","11.883","5.200",""
"","","","","441","","40.367","2.931","0.000","11.886","5.300",""
"","","","","442","","40.367","2.520","0.000","11.888","5.300",""
"","","","","443","","40.336","2.082","0.000","11.890","5.400",""
"","","","","444","","40.336","1.643","0.000","11.893","5.400",""
"","","","","445","","40.305","1.232","0.000","11.895","5.600",""
"","","","","446","","40.305","0.794","0.000","11.897","5.600",""
"","","","","447","","40.274","0.383","0.000","11.899","5.700",""
"","","","","448","","40.209","0.000","0.000","11.909","5.900",""
"","","","","449","","40.143","0.000","0.000","11.919","6.100",""
"","","","","450","","40.074","0.000","0.000","11.929","6.300",""
"","","","","451","","40.003","0.000","0.000","11.939","6.600",""
"","","","","452","","39.928","0.000","0.000","11.949","6.800",""
"","","","","453","","39.851","0.000","0.000","11.959","7.100",""
"","","","","454","","39.772","0.000","0.000","11.969","7.300",""
"","","","","455","","39.690","0.000","0.000","11.979","7.600",""
"","","","","456","","39.602","0.000","0.000","11.989","7.900",""
"","","","","457","","39.513","0.000","0.000","11.999","8.200",""
"","","","","458","","39.421","0.000","0.000","12.009","8.500",""
"","","","","459","","39.371","0.000","0.000","12.014","8.700",""
"","","","","460","","39.321","0.000","0.000","12.019","8.900",""
"","","","","461","","39.271","0.000","0.000","12.024","9.100",""
"","","","","462","","39.220","0.000","0.000","12.029","9.300",""
"","","","","463","","39.166","0.000","0.000","12.034","9.500",""
"","","","","464","","39.111","0.000","0.000","12.039","9.700",""
"","","","","465","","39.056","0.000","0.000","12.044","10.000",""
"","","","","466","","38.999","0.000","0.000","12.049","10.200",""
"","","","","467","","38.939","0.000","0.000","12.054","10.400",""
"","","","","468","","38.878","0.000","0.000","12.059","10.800",""
"","","","","469","","38.815","0.000","0.000","12.064","11.000",""
"","","","","470","","38.750","0.000","0.000","12.069","11.300",""
"","","","","471","","38.684","0.000","0.000","12.074","11.700",""
"","","","","472","","38.615","0.000","0.000","12.079","12.000",""
"","","","","473","","38.543","0.000","0.000","12.084","12.300",""
"","","","","474","","38.469","0.000","0.000","12.089","12.700",""
"","","","","475","","38.393","0.000","0.000","12.094","13.100",""
"","","","","476","","38.317","0.000","0.000","12.099","13.500",""
"","","","","477","","38.232","0.000","0.000","12.104","14.000",""
"","","","","478","","38.146","0.000","0.000","12.109","14.500",""
"","","","","479","","38.057","0.000","0.000","12.114","15.000",""
"","","","","480","","37.967","0.000","0.000","12.119","15.500",""
"","","","","481","","37.877","0.000","0.000","12.124","16.000",""
"","","","","482","","37.800","0.000","0.000","12.129","16.200",""
"","","","","483","","37.742","0.000","0.000","12.134","15.900",""
"","","","","484","","37.672","0.000","0.000","12.144","14.300",""
"","","","","485","","37.608","0.000","0.000","12.159","10.700",""
"","","","","486","","37.550","0.000","0.000","12.183","3.700",""
"","","","","487","","37.500","0.000","0.000","12.323","0.000",""
