"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 10:38:32"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","40.018","0.273","0.000","4.515","2.900",""
"","","","","364","","40.034","0.684","0.000","4.522","2.900",""
"","","","","365","","40.065","1.095","0.000","4.530","2.900",""
"","","","","366","","40.080","1.506","0.000","4.537","2.900",""
"","","","","367","","40.095","1.917","0.000","4.543","3.000",""
"","","","","368","","40.119","2.328","0.000","4.550","2.800",""
"","","","","369","","40.137","2.739","0.000","4.556","3.000",""
"","","","","370","","40.154","3.150","0.000","4.562","2.900",""
"","","","","371","","40.170","3.561","0.000","4.568","2.900",""
"","","","","372","","40.185","3.972","0.000","4.575","2.900",""
"","","","","373","","40.216","4.383","0.000","4.581","2.900",""
"","","","","374","","40.226","4.794","0.000","4.586","2.800",""
"","","","","375","","40.243","5.205","0.000","4.592","2.900",""
"","","","","376","","40.259","5.616","0.000","4.598","2.900",""
"","","","","377","","40.275","6.027","0.000","4.604","3.000",""
"","","","","378","","40.306","6.438","0.000","4.610","2.900",""
"","","","","379","","40.315","6.849","0.000","4.616","2.800",""
"","","","","380","","40.331","7.260","0.000","4.621","2.800",""
"","","","","381","","40.348","7.671","0.000","4.627","2.900",""
"","","","","382","","40.364","8.082","0.000","4.633","2.900",""
"","","","","383","","40.380","8.493","0.000","4.640","3.000",""
"","","","","384","","40.403","8.904","0.000","4.649","2.800",""
"","","","","385","","40.422","9.315","0.000","4.664","2.200",""
"","","","","386","","40.445","9.726","0.000","4.710","0.400",""
"","","","","387","","40.474","10.137","0.000","5.032","0.000",""
"","","","","388","","40.501","10.549","0.000","5.409","0.000",""
"","","","","389","","40.528","10.960","0.000","5.807","0.000",""
"","","","","390","","40.554","11.372","0.000","6.157","0.000",""
"","","","","391","","40.570","11.784","0.000","6.382","0.000",""
"","","","","392","","40.586","12.196","0.000","6.605","0.000",""
"","","","","393","","40.600","12.607","0.000","6.807","0.000",""
"","","","","394","","40.614","13.019","0.000","7.003","0.000",""
"","","","","395","","40.627","13.431","0.000","7.180","0.000",""
"","","","","396","","40.639","13.843","0.000","7.352","0.000",""
"","","","","397","","40.651","14.254","0.000","7.528","0.000",""
"","","","","398","","40.663","14.666","0.000","7.700","0.000",""
"","","","","399","","40.676","15.078","0.000","7.868","0.000",""
"","","","","400","","40.688","15.490","0.000","8.033","0.000",""
"","","","","401","","40.699","15.901","0.000","8.199","0.000",""
"","","","","402","","40.711","16.313","0.000","8.356","0.000",""
"","","","","403","","40.723","16.725","0.000","8.528","0.000",""
"","","","","404","","40.735","17.137","0.000","8.696","0.000",""
"","","","","405","","40.746","17.549","0.000","8.855","0.000",""
"","","","","406","","40.758","17.960","0.000","9.017","0.000",""
"","","","","407","","40.769","18.372","0.000","9.178","0.000",""
"","","","","408","","40.780","18.784","0.000","9.342","0.000",""
"","","","","409","","40.792","19.196","0.000","9.502","0.000",""
"","","","","410","","40.803","19.607","0.000","9.662","0.000",""
"","","","","411","","40.812","19.901","0.000","9.776","0.000",""
"","","","","412","","40.797","19.490","0.000","10.004","0.200",""
"","","","","413","","40.797","19.078","0.000","10.008","0.200",""
"","","","","414","","40.784","18.647","0.000","10.011","0.500",""
"","","","","415","","40.768","18.215","0.000","10.014","0.800",""
"","","","","416","","40.768","17.803","0.000","10.016","0.800",""
"","","","","417","","40.747","17.392","0.000","10.019","1.200",""
"","","","","418","","40.747","16.980","0.000","10.021","1.200",""
"","","","","419","","40.727","16.568","0.000","10.024","1.600",""
"","","","","420","","40.727","16.137","0.000","10.026","1.600",""
"","","","","421","","40.704","15.705","0.000","10.028","2.100",""
"","","","","422","","40.704","15.274","0.000","10.031","2.100",""
"","","","","423","","40.704","14.843","0.000","10.033","2.100",""
"","","","","424","","40.682","14.431","0.000","10.035","2.500",""
"","","","","425","","40.682","14.000","0.000","10.038","2.500",""
"","","","","426","","40.660","13.588","0.000","10.040","3.000",""
"","","","","427","","40.660","13.156","0.000","10.042","3.000",""
"","","","","428","","40.635","12.745","0.000","10.045","3.400",""
"","","","","429","","40.635","12.313","0.000","10.047","3.400",""
"","","","","430","","40.609","11.882","0.000","10.049","3.800",""
"","","","","431","","40.609","11.470","0.000","10.052","3.800",""
"","","","","432","","40.586","11.058","0.000","10.054","4.100",""
"","","","","433","","40.586","10.627","0.000","10.056","4.100",""
"","","","","434","","40.558","10.215","0.000","10.059","4.400",""
"","","","","435","","40.558","9.808","0.000","10.061","4.400",""
"","","","","436","","40.558","9.369","0.000","10.063","4.400",""
"","","","","437","","40.531","8.931","0.000","10.064","4.600",""
"","","","","438","","40.531","8.520","0.000","10.066","4.600",""
"","","","","439","","40.531","8.082","0.000","10.068","4.600",""
"","","","","440","","40.504","7.643","0.000","10.070","4.800",""
"","","","","441","","40.504","7.205","0.000","10.072","4.800",""
"","","","","442","","40.476","6.794","0.000","10.073","4.900",""
"","","","","443","","40.476","6.356","0.000","10.075","4.900",""
"","","","","444","","40.476","5.945","0.000","10.077","4.900",""
"","","","","445","","40.447","5.534","0.000","10.078","5.000",""
"","","","","446","","40.447","5.123","0.000","10.080","5.000",""
"","","","","447","","40.447","4.712","0.000","10.082","5.000",""
"","","","","448","","40.418","4.301","0.000","10.084","5.200",""
"","","","","449","","40.418","3.863","0.000","10.086","5.200",""
"","","","","450","","40.418","3.452","0.000","10.088","5.200",""
"","","","","451","","40.388","3.041","0.000","10.090","5.300",""
"","","","","452","","40.388","2.602","0.000","10.092","5.300",""
"","","","","453","","40.358","2.191","0.000","10.095","5.400",""
"","","","","454","","40.358","1.780","0.000","10.097","5.400",""
"","","","","455","","40.327","1.369","0.000","10.100","5.600",""
"","","","","456","","40.327","0.958","0.000","10.102","5.600",""
"","","","","457","","40.295","0.547","0.000","10.105","5.700",""
"","","","","458","","40.295","0.109","0.000","10.107","5.700",""
"","","","","459","","40.232","0.000","0.000","10.113","5.900",""
"","","","","460","","40.164","0.000","0.000","10.123","6.100",""
"","","","","461","","40.096","0.000","0.000","10.133","6.300",""
"","","","","462","","40.023","0.000","0.000","10.143","6.600",""
"","","","","463","","39.952","0.000","0.000","10.153","6.800",""
"","","","","464","","39.872","0.000","0.000","10.163","7.100",""
"","","","","465","","39.793","0.000","0.000","10.173","7.300",""
"","","","","466","","39.712","0.000","0.000","10.183","7.600",""
"","","","","467","","39.624","0.000","0.000","10.193","7.900",""
"","","","","468","","39.536","0.000","0.000","10.203","8.200",""
"","","","","469","","39.442","0.000","0.000","10.213","8.500",""
"","","","","470","","39.343","0.000","0.000","10.223","8.900",""
"","","","","471","","39.292","0.000","0.000","10.228","9.100",""
"","","","","472","","39.242","0.000","0.000","10.233","9.300",""
"","","","","473","","39.188","0.000","0.000","10.238","9.500",""
"","","","","474","","39.132","0.000","0.000","10.243","9.700",""
"","","","","475","","39.077","0.000","0.000","10.248","10.000",""
"","","","","476","","39.020","0.000","0.000","10.253","10.200",""
"","","","","477","","38.960","0.000","0.000","10.258","10.500",""
"","","","","478","","38.899","0.000","0.000","10.263","10.800",""
"","","","","479","","38.836","0.000","0.000","10.268","11.100",""
"","","","","480","","38.777","0.000","0.000","10.273","11.200",""
"","","","","481","","38.705","0.000","0.000","10.278","11.700",""
"","","","","482","","38.636","0.000","0.000","10.283","12.000",""
"","","","","483","","38.565","0.000","0.000","10.288","12.400",""
"","","","","484","","38.491","0.000","0.000","10.293","12.700",""
"","","","","485","","38.415","0.000","0.000","10.298","13.100",""
"","","","","486","","38.338","0.000","0.000","10.303","13.500",""
"","","","","487","","38.256","0.000","0.000","10.308","14.000",""
"","","","","488","","38.170","0.000","0.000","10.313","14.500",""
"","","","","489","","38.081","0.000","0.000","10.318","15.000",""
"","","","","490","","37.992","0.000","0.000","10.323","15.600",""
"","","","","491","","37.899","0.000","0.000","10.328","16.000",""
"","","","","492","","37.814","0.000","0.000","10.333","16.300",""
"","","","","493","","37.754","0.000","0.000","10.338","16.100",""
"","","","","494","","37.675","0.000","0.000","10.348","14.700",""
"","","","","495","","37.611","0.000","0.000","10.363","11.100",""
"","","","","496","","37.561","0.000","0.000","10.383","4.900",""
"","","","","497","","37.510","0.000","0.000","10.438","0.700",""
