"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 13:52:56"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","NOK","205,",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","362","","39.836","3.972","0.000","4.536","2.900",""
"","","","","363","","39.885","4.383","0.000","4.555","2.900",""
"","","","","364","","39.944","4.712","0.000","4.571","2.900",""
"","","","","365","","39.991","5.123","0.000","4.588","3.000",""
"","","","","366","","40.032","5.534","0.000","4.601","2.800",""
"","","","","367","","40.064","5.945","0.000","4.613","3.000",""
"","","","","368","","40.095","6.356","0.000","4.625","2.900",""
"","","","","369","","40.125","6.767","0.000","4.635","2.900",""
"","","","","370","","40.155","7.178","0.000","4.645","2.900",""
"","","","","371","","40.186","7.589","0.000","4.654","3.000",""
"","","","","372","","40.214","8.000","0.000","4.665","2.900",""
"","","","","373","","40.252","8.410","0.000","4.691","1.800",""
"","","","","374","","40.295","8.821","0.000","4.988","0.000",""
"","","","","375","","40.321","9.232","0.000","5.358","0.000",""
"","","","","376","","40.346","9.643","0.000","5.713","0.000",""
"","","","","377","","40.375","10.058","0.000","6.110","0.000",""
"","","","","378","","40.409","10.470","0.000","6.588","0.000",""
"","","","","379","","40.444","10.882","0.000","7.081","0.000",""
"","","","","380","","40.480","11.294","0.000","7.587","0.000",""
"","","","","381","","40.515","11.705","0.000","8.080","0.000",""
"","","","","382","","40.550","12.117","0.000","8.580","0.000",""
"","","","","383","","40.575","12.529","0.000","8.929","0.000",""
"","","","","384","","40.592","12.941","0.000","9.156","0.000",""
"","","","","385","","40.607","13.352","0.000","9.375","0.000",""
"","","","","386","","40.622","13.764","0.000","9.579","0.000",""
"","","","","387","","40.636","14.176","0.000","9.780","0.000",""
"","","","","388","","40.650","14.588","0.000","9.976","0.000",""
"","","","","389","","40.663","15.000","0.000","10.155","0.000",""
"","","","","390","","40.676","15.411","0.000","10.329","0.000",""
"","","","","391","","40.688","15.823","0.000","10.506","0.000",""
"","","","","392","","40.700","16.235","0.000","10.671","0.000",""
"","","","","393","","40.712","16.647","0.000","10.845","0.000",""
"","","","","394","","40.724","17.058","0.000","11.005","0.000",""
"","","","","395","","40.736","17.470","0.000","11.175","0.000",""
"","","","","396","","40.748","17.882","0.000","11.345","0.000",""
"","","","","397","","40.760","18.294","0.000","11.503","0.000",""
"","","","","398","","40.771","18.705","0.000","11.669","0.000",""
"","","","","399","","40.782","19.117","0.000","11.825","0.000",""
"","","","","400","","40.794","19.529","0.000","11.993","0.000",""
"","","","","401","","40.804","19.901","0.000","12.134","0.000",""
"","","","","402","","40.799","19.490","0.000","12.358","0.100",""
"","","","","403","","40.792","19.078","0.000","12.362","0.200",""
"","","","","404","","40.780","18.666","0.000","12.366","0.400",""
"","","","","405","","40.780","18.235","0.000","12.369","0.400",""
"","","","","406","","40.762","17.823","0.000","12.371","0.800",""
"","","","","407","","40.762","17.392","0.000","12.374","0.800",""
"","","","","408","","40.741","16.980","0.000","12.376","1.200",""
"","","","","409","","40.741","16.549","0.000","12.379","1.200",""
"","","","","410","","40.721","16.117","0.000","12.381","1.600",""
"","","","","411","","40.721","15.686","0.000","12.383","1.600",""
"","","","","412","","40.698","15.274","0.000","12.386","2.000",""
"","","","","413","","40.698","14.843","0.000","12.388","2.000",""
"","","","","414","","40.676","14.431","0.000","12.390","2.500",""
"","","","","415","","40.676","14.019","0.000","12.392","2.500",""
"","","","","416","","40.652","13.588","0.000","12.395","3.000",""
"","","","","417","","40.652","13.176","0.000","12.397","3.000",""
"","","","","418","","40.627","12.764","0.000","12.399","3.400",""
"","","","","419","","40.627","12.333","0.000","12.402","3.400",""
"","","","","420","","40.602","11.901","0.000","12.404","3.800",""
"","","","","421","","40.602","11.470","0.000","12.406","3.800",""
"","","","","422","","40.578","11.039","0.000","12.409","4.200",""
"","","","","423","","40.578","10.627","0.000","12.411","4.200",""
"","","","","424","","40.578","10.196","0.000","12.414","4.200",""
"","","","","425","","40.551","9.780","0.000","12.416","4.500",""
"","","","","426","","40.551","9.369","0.000","12.417","4.500",""
"","","","","427","","40.523","8.931","0.000","12.419","4.700",""
"","","","","428","","40.523","8.493","0.000","12.421","4.700",""
"","","","","429","","40.523","8.082","0.000","12.423","4.700",""
"","","","","430","","40.496","7.643","0.000","12.424","4.800",""
"","","","","431","","40.496","7.232","0.000","12.426","4.800",""
"","","","","432","","40.496","6.821","0.000","12.428","4.800",""
"","","","","433","","40.468","6.410","0.000","12.430","5.000",""
"","","","","434","","40.468","5.972","0.000","12.432","5.000",""
"","","","","435","","40.441","5.534","0.000","12.434","5.100",""
"","","","","436","","40.441","5.123","0.000","12.436","5.100",""
"","","","","437","","40.441","4.712","0.000","12.438","5.100",""
"","","","","438","","40.412","4.301","0.000","12.440","5.200",""
"","","","","439","","40.412","3.890","0.000","12.442","5.200",""
"","","","","440","","40.382","3.452","0.000","12.444","5.300",""
"","","","","441","","40.382","3.041","0.000","12.446","5.300",""
"","","","","442","","40.382","2.602","0.000","12.448","5.300",""
"","","","","443","","40.351","2.191","0.000","12.451","5.500",""
"","","","","444","","40.351","1.780","0.000","12.453","5.500",""
"","","","","445","","40.320","1.369","0.000","12.455","5.600",""
"","","","","446","","40.320","0.958","0.000","12.457","5.600",""
"","","","","447","","40.288","0.547","0.000","12.459","5.700",""
"","","","","448","","40.288","0.136","0.000","12.461","5.700",""
"","","","","449","","40.226","0.000","0.000","12.469","5.900",""
"","","","","450","","40.156","0.000","0.000","12.479","6.100",""
"","","","","451","","40.087","0.000","0.000","12.489","6.400",""
"","","","","452","","40.016","0.000","0.000","12.499","6.600",""
"","","","","453","","39.941","0.000","0.000","12.509","6.800",""
"","","","","454","","39.869","0.000","0.000","12.519","7.000",""
"","","","","455","","39.789","0.000","0.000","12.529","7.200",""
"","","","","456","","39.704","0.000","0.000","12.539","7.600",""
"","","","","457","","39.616","0.000","0.000","12.549","7.900",""
"","","","","458","","39.526","0.000","0.000","12.559","8.200",""
"","","","","459","","39.432","0.000","0.000","12.569","8.600",""
"","","","","460","","39.334","0.000","0.000","12.579","9.000",""
"","","","","461","","39.284","0.000","0.000","12.583","9.200",""
"","","","","462","","39.232","0.000","0.000","12.588","9.300",""
"","","","","463","","39.179","0.000","0.000","12.593","9.500",""
"","","","","464","","39.124","0.000","0.000","12.598","9.700",""
"","","","","465","","39.068","0.000","0.000","12.603","10.000",""
"","","","","466","","39.011","0.000","0.000","12.608","10.200",""
"","","","","467","","38.952","0.000","0.000","12.613","10.500",""
"","","","","468","","38.891","0.000","0.000","12.618","10.700",""
"","","","","469","","38.827","0.000","0.000","12.623","11.000",""
"","","","","470","","38.768","0.000","0.000","12.628","11.200",""
"","","","","471","","38.696","0.000","0.000","12.633","11.700",""
"","","","","472","","38.627","0.000","0.000","12.638","12.000",""
"","","","","473","","38.555","0.000","0.000","12.643","12.400",""
"","","","","474","","38.482","0.000","0.000","12.648","12.700",""
"","","","","475","","38.407","0.000","0.000","12.653","13.100",""
"","","","","476","","38.328","0.000","0.000","12.658","13.600",""
"","","","","477","","38.245","0.000","0.000","12.663","14.100",""
"","","","","478","","38.159","0.000","0.000","12.668","14.600",""
"","","","","479","","38.074","0.000","0.000","12.673","15.000",""
"","","","","480","","37.984","0.000","0.000","12.678","15.600",""
"","","","","481","","37.895","0.000","0.000","12.683","15.900",""
"","","","","482","","37.809","0.000","0.000","12.688","16.300",""
"","","","","483","","37.752","0.000","0.000","12.693","16.000",""
"","","","","484","","37.675","0.000","0.000","12.703","14.500",""
"","","","","485","","37.611","0.000","0.000","12.718","10.900",""
"","","","","486","","37.561","0.000","0.000","12.738","4.900",""
"","","","","487","","37.510","0.000","0.000","12.798","0.600",""
"","","","","488","","37.501","0.000","0.000","15.887","0.000",""
