"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/06/08 11:45:18"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","44.208","0.000","0.000","3.742","2.700",""
"","","","","364","","44.259","0.000","0.000","3.757","3.000",""
"","","","","365","","44.318","0.000","0.000","3.777","2.900",""
"","","","","366","","44.380","0.000","0.000","3.797","3.000",""
"","","","","367","","44.438","0.000","0.000","3.817","3.000",""
"","","","","368","","44.495","0.000","0.000","3.837","2.800",""
"","","","","369","","44.545","0.000","0.000","3.852","3.000",""
"","","","","370","","44.603","0.000","0.000","3.872","2.900",""
"","","","","371","","44.665","0.000","0.000","3.892","2.900",""
"","","","","372","","44.724","0.000","0.000","3.912","2.900",""
"","","","","373","","44.786","0.000","0.000","3.932","2.900",""
"","","","","374","","44.842","0.000","0.000","3.952","2.900",""
"","","","","375","","44.903","0.000","0.000","3.972","2.900",""
"","","","","376","","44.964","0.000","0.000","3.992","2.900",""
"","","","","377","","45.025","0.000","0.000","4.012","3.000",""
"","","","","378","","45.086","0.000","0.000","4.032","3.000",""
"","","","","379","","45.146","0.000","0.000","4.052","2.900",""
"","","","","380","","45.201","0.000","0.000","4.072","2.800",""
"","","","","381","","45.265","0.000","0.000","4.092","2.900",""
"","","","","382","","45.322","0.000","0.000","4.112","2.800",""
"","","","","383","","45.386","0.000","0.000","4.132","2.900",""
"","","","","384","","45.446","0.082","0.000","4.152","3.100",""
"","","","","385","","45.506","0.520","0.000","4.172","3.000",""
"","","","","386","","45.548","1.041","0.000","4.190","2.900",""
"","","","","387","","45.593","1.561","0.000","4.206","2.900",""
"","","","","388","","45.640","2.082","0.000","4.219","2.900",""
"","","","","389","","45.686","2.602","0.000","4.232","3.000",""
"","","","","390","","45.716","3.123","0.000","4.242","2.900",""
"","","","","391","","45.746","3.643","0.000","4.252","3.000",""
"","","","","392","","45.760","4.164","0.000","4.260","3.000",""
"","","","","393","","45.776","4.684","0.000","4.265","2.900",""
"","","","","394","","45.786","5.205","0.000","4.270","2.800",""
"","","","","395","","45.802","5.726","0.000","4.275","2.900",""
"","","","","396","","45.819","6.246","0.000","4.280","2.900",""
"","","","","397","","45.835","6.767","0.000","4.285","2.900",""
"","","","","398","","45.850","7.287","0.000","4.289","2.900",""
"","","","","399","","45.865","7.808","0.000","4.294","2.900",""
"","","","","400","","45.879","8.328","0.000","4.298","2.900",""
"","","","","401","","45.895","8.849","0.000","4.303","2.900",""
"","","","","402","","45.905","9.369","0.000","4.308","2.800",""
"","","","","403","","45.913","9.890","0.000","4.314","2.600",""
"","","","","404","","45.933","10.392","0.000","4.325","2.500",""
"","","","","405","","45.951","10.901","0.000","4.345","1.600",""
"","","","","406","","45.971","11.411","0.000","4.396","0.300",""
"","","","","407","","45.992","11.921","0.000","4.650","0.000",""
"","","","","408","","46.012","12.431","0.000","4.931","0.000",""
"","","","","409","","46.030","12.941","0.000","5.188","0.000",""
"","","","","410","","46.050","13.450","0.000","5.457","0.000",""
"","","","","411","","46.068","13.960","0.000","5.726","0.000",""
"","","","","412","","46.087","14.470","0.000","5.981","0.000",""
"","","","","413","","46.106","14.980","0.000","6.248","0.000",""
"","","","","414","","46.125","15.490","0.000","6.511","0.000",""
"","","","","415","","46.142","16.000","0.000","6.767","0.000",""
"","","","","416","","46.162","16.509","0.000","7.026","0.000",""
"","","","","417","","46.180","17.019","0.000","7.283","0.000",""
"","","","","418","","46.198","17.529","0.000","7.543","0.000",""
"","","","","419","","46.216","18.039","0.000","7.797","0.000",""
"","","","","420","","46.235","18.549","0.000","8.054","0.000",""
"","","","","421","","46.253","19.058","0.000","8.309","0.000",""
"","","","","422","","46.271","19.568","0.000","8.565","0.000",""
"","","","","423","","46.283","19.901","0.000","8.726","0.000",""
"","","","","424","","46.270","19.392","0.000","8.952","0.200",""
"","","","","425","","46.258","18.882","0.000","8.958","0.400",""
"","","","","426","","46.240","18.372","0.000","8.962","0.800",""
"","","","","427","","46.240","17.862","0.000","8.966","0.800",""
"","","","","428","","46.220","17.333","0.000","8.970","1.200",""
"","","","","429","","46.199","16.803","0.000","8.973","1.600",""
"","","","","430","","46.176","16.294","0.000","8.977","2.100",""
"","","","","431","","46.176","15.784","0.000","8.980","2.100",""
"","","","","432","","46.154","15.274","0.000","8.984","2.500",""
"","","","","433","","46.130","14.764","0.000","8.987","3.000",""
"","","","","434","","46.130","14.235","0.000","8.990","3.000",""
"","","","","435","","46.106","13.725","0.000","8.993","3.400",""
"","","","","436","","46.081","13.215","0.000","8.997","3.800",""
"","","","","437","","46.081","12.705","0.000","9.000","3.800",""
"","","","","438","","46.055","12.196","0.000","9.003","4.200",""
"","","","","439","","46.028","11.686","0.000","9.006","4.500",""
"","","","","440","","46.028","11.176","0.000","9.009","4.500",""
"","","","","441","","46.002","10.666","0.000","9.013","4.700",""
"","","","","442","","46.002","10.137","0.000","9.016","4.700",""
"","","","","443","","45.975","9.616","0.000","9.019","4.800",""
"","","","","444","","45.975","9.095","0.000","9.021","4.800",""
"","","","","445","","45.947","8.547","0.000","9.023","4.900",""
"","","","","446","","45.947","8.027","0.000","9.026","4.900",""
"","","","","447","","45.918","7.479","0.000","9.028","5.100",""
"","","","","448","","45.918","6.958","0.000","9.030","5.100",""
"","","","","449","","45.889","6.438","0.000","9.032","5.200",""
"","","","","450","","45.889","5.890","0.000","9.034","5.200",""
"","","","","451","","45.859","5.369","0.000","9.037","5.300",""
"","","","","452","","45.859","4.821","0.000","9.039","5.300",""
"","","","","453","","45.832","4.301","0.000","9.041","5.400",""
"","","","","454","","45.832","3.780","0.000","9.044","5.400",""
"","","","","455","","45.799","3.260","0.000","9.047","5.600",""
"","","","","456","","45.799","2.712","0.000","9.050","5.600",""
"","","","","457","","45.767","2.191","0.000","9.053","5.700",""
"","","","","458","","45.737","1.671","0.000","9.056","5.700",""
"","","","","459","","45.737","1.123","0.000","9.060","5.700",""
"","","","","460","","45.703","0.602","0.000","9.064","5.900",""
"","","","","461","","45.670","0.082","0.000","9.068","6.000",""
"","","","","462","","45.602","0.000","0.000","9.076","6.200",""
"","","","","463","","45.532","0.000","0.000","9.086","6.400",""
"","","","","464","","45.459","0.000","0.000","9.096","6.700",""
"","","","","465","","45.384","0.000","0.000","9.106","7.000",""
"","","","","466","","45.304","0.000","0.000","9.116","7.200",""
"","","","","467","","45.224","0.000","0.000","9.126","7.500",""
"","","","","468","","45.140","0.000","0.000","9.136","7.700",""
"","","","","469","","45.052","0.000","0.000","9.146","8.000",""
"","","","","470","","44.960","0.000","0.000","9.156","8.400",""
"","","","","471","","44.864","0.000","0.000","9.166","8.700",""
"","","","","472","","44.764","0.000","0.000","9.176","9.100",""
"","","","","473","","44.714","0.000","0.000","9.181","9.300",""
"","","","","474","","44.660","0.000","0.000","9.186","9.500",""
"","","","","475","","44.605","0.000","0.000","9.191","9.700",""
"","","","","476","","44.548","0.000","0.000","9.196","10.000",""
"","","","","477","","44.492","0.000","0.000","9.201","10.200",""
"","","","","478","","44.433","0.000","0.000","9.206","10.500",""
"","","","","479","","44.372","0.000","0.000","9.211","10.700",""
"","","","","480","","44.308","0.000","0.000","9.216","11.000",""
"","","","","481","","44.244","0.000","0.000","9.221","11.300",""
"","","","","482","","44.178","0.000","0.000","9.226","11.600",""
"","","","","483","","44.113","0.000","0.000","9.231","11.900",""
"","","","","484","","44.038","0.000","0.000","9.236","12.300",""
"","","","","485","","43.965","0.000","0.000","9.241","12.700",""
"","","","","486","","43.894","0.000","0.000","9.246","13.000",""
"","","","","487","","43.834","0.000","0.000","9.251","13.100",""
"","","","","488","","43.758","0.000","0.000","9.261","12.200",""
"","","","","489","","43.699","0.000","0.000","9.276","9.500",""
"","","","","490","","43.646","0.000","0.000","9.301","3.700",""
