"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 14:01:40"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","39.923","0.000","0.000","4.485","2.800",""
"","","","","364","","39.974","0.109","0.000","4.500","2.900",""
"","","","","365","","39.990","0.520","0.000","4.509","3.000",""
"","","","","366","","40.020","0.931","0.000","4.517","2.900",""
"","","","","367","","40.035","1.342","0.000","4.524","2.900",""
"","","","","368","","40.065","1.753","0.000","4.532","3.000",""
"","","","","369","","40.080","2.164","0.000","4.539","3.000",""
"","","","","370","","40.110","2.575","0.000","4.545","3.000",""
"","","","","371","","40.125","2.986","0.000","4.552","2.900",""
"","","","","372","","40.132","3.397","0.000","4.559","2.800",""
"","","","","373","","40.168","3.808","0.000","4.565","2.900",""
"","","","","374","","40.183","4.219","0.000","4.571","2.900",""
"","","","","375","","40.200","4.630","0.000","4.578","2.900",""
"","","","","376","","40.212","5.041","0.000","4.584","2.900",""
"","","","","377","","40.242","5.452","0.000","4.590","2.800",""
"","","","","378","","40.258","5.863","0.000","4.597","2.900",""
"","","","","379","","40.274","6.273","0.000","4.603","2.900",""
"","","","","380","","40.289","6.684","0.000","4.609","3.100",""
"","","","","381","","40.320","7.095","0.000","4.615","2.900",""
"","","","","382","","40.335","7.506","0.000","4.621","2.900",""
"","","","","383","","40.350","7.917","0.000","4.628","2.900",""
"","","","","384","","40.358","8.328","0.000","4.634","2.800",""
"","","","","385","","40.386","8.739","0.000","4.642","2.800",""
"","","","","386","","40.408","9.150","0.000","4.657","2.300",""
"","","","","387","","40.426","9.561","0.000","4.689","1.000",""
"","","","","388","","40.453","9.972","0.000","4.908","0.000",""
"","","","","389","","40.480","10.372","0.000","5.279","0.000",""
"","","","","390","","40.506","10.784","0.000","5.657","0.000",""
"","","","","391","","40.534","11.196","0.000","6.055","0.000",""
"","","","","392","","40.551","11.607","0.000","6.285","0.000",""
"","","","","393","","40.567","12.019","0.000","6.502","0.000",""
"","","","","394","","40.580","12.431","0.000","6.684","0.000",""
"","","","","395","","40.592","12.843","0.000","6.855","0.000",""
"","","","","396","","40.605","13.254","0.000","7.043","0.000",""
"","","","","397","","40.617","13.666","0.000","7.212","0.000",""
"","","","","398","","40.629","14.078","0.000","7.381","0.000",""
"","","","","399","","40.640","14.490","0.000","7.552","0.000",""
"","","","","400","","40.653","14.901","0.000","7.712","0.000",""
"","","","","401","","40.665","15.313","0.000","7.880","0.000",""
"","","","","402","","40.677","15.725","0.000","8.048","0.000",""
"","","","","403","","40.688","16.137","0.000","8.209","0.000",""
"","","","","404","","40.700","16.549","0.000","8.377","0.000",""
"","","","","405","","40.712","16.960","0.000","8.548","0.000",""
"","","","","406","","40.723","17.372","0.000","8.697","0.000",""
"","","","","407","","40.734","17.784","0.000","8.858","0.000",""
"","","","","408","","40.746","18.196","0.000","9.024","0.000",""
"","","","","409","","40.759","18.607","0.000","9.196","0.000",""
"","","","","410","","40.770","19.019","0.000","9.355","0.000",""
"","","","","411","","40.781","19.431","0.000","9.517","0.000",""
"","","","","412","","40.792","19.843","0.000","9.670","0.000",""
"","","","","413","","40.795","19.901","0.000","9.696","0.000",""
"","","","","414","","40.789","19.490","0.000","9.922","0.100",""
"","","","","415","","40.781","19.078","0.000","9.926","0.200",""
"","","","","416","","40.767","18.666","0.000","9.930","0.500",""
"","","","","417","","40.767","18.254","0.000","9.933","0.500",""
"","","","","418","","40.750","17.843","0.000","9.935","0.800",""
"","","","","419","","40.750","17.431","0.000","9.938","0.800",""
"","","","","420","","40.731","17.000","0.000","9.940","1.200",""
"","","","","421","","40.731","16.588","0.000","9.943","1.200",""
"","","","","422","","40.711","16.176","0.000","9.945","1.600",""
"","","","","423","","40.711","15.745","0.000","9.948","1.600",""
"","","","","424","","40.689","15.333","0.000","9.950","2.000",""
"","","","","425","","40.689","14.901","0.000","9.952","2.000",""
"","","","","426","","40.665","14.470","0.000","9.955","2.500",""
"","","","","427","","40.665","14.039","0.000","9.957","2.500",""
"","","","","428","","40.642","13.627","0.000","9.959","3.000",""
"","","","","429","","40.642","13.196","0.000","9.962","3.000",""
"","","","","430","","40.618","12.764","0.000","9.964","3.400",""
"","","","","431","","40.618","12.352","0.000","9.966","3.400",""
"","","","","432","","40.591","11.921","0.000","9.969","3.900",""
"","","","","433","","40.591","11.509","0.000","9.971","3.900",""
"","","","","434","","40.591","11.078","0.000","9.973","3.900",""
"","","","","435","","40.565","10.666","0.000","9.976","4.200",""
"","","","","436","","40.565","10.235","0.000","9.978","4.200",""
"","","","","437","","40.539","9.808","0.000","9.980","4.500",""
"","","","","438","","40.539","9.369","0.000","9.982","4.500",""
"","","","","439","","40.512","8.931","0.000","9.984","4.700",""
"","","","","440","","40.512","8.520","0.000","9.985","4.700",""
"","","","","441","","40.512","8.109","0.000","9.987","4.700",""
"","","","","442","","40.485","7.671","0.000","9.989","4.800",""
"","","","","443","","40.485","7.232","0.000","9.991","4.800",""
"","","","","444","","40.485","6.821","0.000","9.993","4.800",""
"","","","","445","","40.456","6.383","0.000","9.995","5.000",""
"","","","","446","","40.456","5.972","0.000","9.996","5.000",""
"","","","","447","","40.456","5.534","0.000","9.998","5.000",""
"","","","","448","","40.428","5.095","0.000","10.000","5.100",""
"","","","","449","","40.428","4.684","0.000","10.002","5.100",""
"","","","","450","","40.399","4.273","0.000","10.004","5.200",""
"","","","","451","","40.399","3.863","0.000","10.006","5.200",""
"","","","","452","","40.399","3.424","0.000","10.008","5.200",""
"","","","","453","","40.371","3.013","0.000","10.010","5.300",""
"","","","","454","","40.371","2.575","0.000","10.012","5.300",""
"","","","","455","","40.339","2.164","0.000","10.014","5.500",""
"","","","","456","","40.339","1.753","0.000","10.017","5.500",""
"","","","","457","","40.309","1.315","0.000","10.019","5.500",""
"","","","","458","","40.309","0.904","0.000","10.022","5.500",""
"","","","","459","","40.278","0.465","0.000","10.024","5.600",""
"","","","","460","","40.278","0.027","0.000","10.027","5.600",""
"","","","","461","","40.212","0.000","0.000","10.033","5.900",""
"","","","","462","","40.146","0.000","0.000","10.043","6.100",""
"","","","","463","","40.076","0.000","0.000","10.053","6.300",""
"","","","","464","","40.005","0.000","0.000","10.063","6.600",""
"","","","","465","","39.933","0.000","0.000","10.073","6.800",""
"","","","","466","","39.854","0.000","0.000","10.083","7.000",""
"","","","","467","","39.774","0.000","0.000","10.093","7.300",""
"","","","","468","","39.691","0.000","0.000","10.103","7.600",""
"","","","","469","","39.604","0.000","0.000","10.113","7.900",""
"","","","","470","","39.516","0.000","0.000","10.123","8.200",""
"","","","","471","","39.422","0.000","0.000","10.133","8.500",""
"","","","","472","","39.323","0.000","0.000","10.143","8.900",""
"","","","","473","","39.273","0.000","0.000","10.148","9.100",""
"","","","","474","","39.221","0.000","0.000","10.153","9.300",""
"","","","","475","","39.168","0.000","0.000","10.158","9.500",""
"","","","","476","","39.113","0.000","0.000","10.163","9.700",""
"","","","","477","","39.060","0.000","0.000","10.168","9.900",""
"","","","","478","","38.999","0.000","0.000","10.173","10.200",""
"","","","","479","","38.940","0.000","0.000","10.178","10.500",""
"","","","","480","","38.879","0.000","0.000","10.183","10.800",""
"","","","","481","","38.816","0.000","0.000","10.188","11.100",""
"","","","","482","","38.750","0.000","0.000","10.193","11.400",""
"","","","","483","","38.687","0.000","0.000","10.198","11.600",""
"","","","","484","","38.619","0.000","0.000","10.203","11.900",""
"","","","","485","","38.544","0.000","0.000","10.208","12.400",""
"","","","","486","","38.469","0.000","0.000","10.213","12.800",""
"","","","","487","","38.394","0.000","0.000","10.218","13.200",""
"","","","","488","","38.314","0.000","0.000","10.223","13.600",""
"","","","","489","","38.232","0.000","0.000","10.228","14.100",""
"","","","","490","","38.146","0.000","0.000","10.233","14.600",""
"","","","","491","","38.058","0.000","0.000","10.238","15.100",""
"","","","","492","","37.967","0.000","0.000","10.243","15.600",""
"","","","","493","","37.878","0.000","0.000","10.248","16.100",""
"","","","","494","","37.800","0.000","0.000","10.253","16.300",""
"","","","","495","","37.744","0.000","0.000","10.258","15.900",""
"","","","","496","","37.672","0.000","0.000","10.268","14.400",""
"","","","","497","","37.609","0.000","0.000","10.283","10.600",""
"","","","","498","","37.551","0.000","0.000","10.308","3.800",""
"","","","","499","","37.501","0.000","0.000","10.463","0.000",""
