"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 11:44:56"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","40.006","0.219","0.000","4.510","2.900",""
"","","","","364","","40.020","0.630","0.000","4.519","3.000",""
"","","","","365","","40.049","1.041","0.000","4.527","2.900",""
"","","","","366","","40.065","1.452","0.000","4.535","2.900",""
"","","","","367","","40.097","1.863","0.000","4.542","2.900",""
"","","","","368","","40.112","2.273","0.000","4.549","3.100",""
"","","","","369","","40.142","2.684","0.000","4.556","2.900",""
"","","","","370","","40.157","3.095","0.000","4.562","2.900",""
"","","","","371","","40.172","3.506","0.000","4.569","3.000",""
"","","","","372","","40.187","3.917","0.000","4.575","3.100",""
"","","","","373","","40.211","4.328","0.000","4.581","2.800",""
"","","","","374","","40.228","4.739","0.000","4.587","2.900",""
"","","","","375","","40.245","5.150","0.000","4.593","2.900",""
"","","","","376","","40.261","5.561","0.000","4.598","2.900",""
"","","","","377","","40.276","5.972","0.000","4.604","2.900",""
"","","","","378","","40.292","6.383","0.000","4.610","2.900",""
"","","","","379","","40.322","6.794","0.000","4.615","2.900",""
"","","","","380","","40.337","7.205","0.000","4.621","2.900",""
"","","","","381","","40.347","7.616","0.000","4.627","2.800",""
"","","","","382","","40.361","8.027","0.000","4.633","2.900",""
"","","","","383","","40.379","8.438","0.000","4.639","2.900",""
"","","","","384","","40.404","8.849","0.000","4.648","2.800",""
"","","","","385","","40.423","9.260","0.000","4.662","2.200",""
"","","","","386","","40.440","9.671","0.000","4.694","0.800",""
"","","","","387","","40.468","10.078","0.000","4.942","0.000",""
"","","","","388","","40.496","10.490","0.000","5.334","0.000",""
"","","","","389","","40.521","10.901","0.000","5.692","0.000",""
"","","","","390","","40.549","11.313","0.000","6.083","0.000",""
"","","","","391","","40.565","11.725","0.000","6.311","0.000",""
"","","","","392","","40.581","12.137","0.000","6.531","0.000",""
"","","","","393","","40.597","12.549","0.000","6.741","0.000",""
"","","","","394","","40.611","12.960","0.000","6.954","0.000",""
"","","","","395","","40.624","13.372","0.000","7.132","0.000",""
"","","","","396","","40.636","13.784","0.000","7.307","0.000",""
"","","","","397","","40.649","14.196","0.000","7.482","0.000",""
"","","","","398","","40.661","14.607","0.000","7.653","0.000",""
"","","","","399","","40.673","15.019","0.000","7.809","0.000",""
"","","","","400","","40.685","15.431","0.000","7.979","0.000",""
"","","","","401","","40.696","15.843","0.000","8.149","0.000",""
"","","","","402","","40.708","16.254","0.000","8.305","0.000",""
"","","","","403","","40.720","16.666","0.000","8.476","0.000",""
"","","","","404","","40.732","17.078","0.000","8.633","0.000",""
"","","","","405","","40.742","17.490","0.000","8.784","0.000",""
"","","","","406","","40.754","17.901","0.000","8.955","0.000",""
"","","","","407","","40.766","18.313","0.000","9.119","0.000",""
"","","","","408","","40.777","18.725","0.000","9.277","0.000",""
"","","","","409","","40.789","19.137","0.000","9.441","0.000",""
"","","","","410","","40.800","19.549","0.000","9.600","0.000",""
"","","","","411","","40.809","19.901","0.000","9.727","0.000",""
"","","","","412","","40.801","19.490","0.000","9.957","0.100",""
"","","","","413","","40.790","19.078","0.000","9.961","0.300",""
"","","","","414","","40.776","18.666","0.000","9.964","0.600",""
"","","","","415","","40.776","18.235","0.000","9.967","0.600",""
"","","","","416","","40.759","17.803","0.000","9.970","1.000",""
"","","","","417","","40.759","17.392","0.000","9.972","1.000",""
"","","","","418","","40.738","16.960","0.000","9.975","1.400",""
"","","","","419","","40.738","16.549","0.000","9.977","1.400",""
"","","","","420","","40.716","16.117","0.000","9.979","1.800",""
"","","","","421","","40.716","15.686","0.000","9.982","1.800",""
"","","","","422","","40.695","15.254","0.000","9.984","2.200",""
"","","","","423","","40.695","14.823","0.000","9.987","2.200",""
"","","","","424","","40.674","14.411","0.000","9.989","2.600",""
"","","","","425","","40.674","13.980","0.000","9.991","2.600",""
"","","","","426","","40.649","13.568","0.000","9.993","3.100",""
"","","","","427","","40.649","13.137","0.000","9.996","3.100",""
"","","","","428","","40.649","12.705","0.000","9.998","3.100",""
"","","","","429","","40.624","12.274","0.000","10.001","3.600",""
"","","","","430","","40.624","11.843","0.000","10.003","3.600",""
"","","","","431","","40.598","11.411","0.000","10.005","3.900",""
"","","","","432","","40.598","10.980","0.000","10.008","3.900",""
"","","","","433","","40.572","10.549","0.000","10.010","4.200",""
"","","","","434","","40.572","10.137","0.000","10.013","4.200",""
"","","","","435","","40.545","9.726","0.000","10.014","4.500",""
"","","","","436","","40.545","9.315","0.000","10.016","4.500",""
"","","","","437","","40.545","8.876","0.000","10.018","4.500",""
"","","","","438","","40.520","8.438","0.000","10.020","4.700",""
"","","","","439","","40.520","8.027","0.000","10.022","4.700",""
"","","","","440","","40.490","7.589","0.000","10.023","4.900",""
"","","","","441","","40.490","7.150","0.000","10.025","4.900",""
"","","","","442","","40.490","6.712","0.000","10.027","4.900",""
"","","","","443","","40.464","6.273","0.000","10.029","4.900",""
"","","","","444","","40.464","5.863","0.000","10.030","4.900",""
"","","","","445","","40.464","5.424","0.000","10.032","4.900",""
"","","","","446","","40.434","5.013","0.000","10.034","5.100",""
"","","","","447","","40.434","4.602","0.000","10.036","5.100",""
"","","","","448","","40.434","4.164","0.000","10.038","5.100",""
"","","","","449","","40.405","3.753","0.000","10.040","5.300",""
"","","","","450","","40.405","3.315","0.000","10.042","5.300",""
"","","","","451","","40.375","2.904","0.000","10.044","5.400",""
"","","","","452","","40.375","2.493","0.000","10.046","5.400",""
"","","","","453","","40.344","2.082","0.000","10.049","5.500",""
"","","","","454","","40.344","1.671","0.000","10.051","5.500",""
"","","","","455","","40.313","1.260","0.000","10.054","5.600",""
"","","","","456","","40.313","0.849","0.000","10.056","5.600",""
"","","","","457","","40.281","0.410","0.000","10.058","5.700",""
"","","","","458","","40.281","0.000","0.000","10.061","5.700",""
"","","","","459","","40.216","0.000","0.000","10.068","6.000",""
"","","","","460","","40.150","0.000","0.000","10.078","6.200",""
"","","","","461","","40.080","0.000","0.000","10.088","6.400",""
"","","","","462","","40.008","0.000","0.000","10.098","6.600",""
"","","","","463","","39.933","0.000","0.000","10.108","6.900",""
"","","","","464","","39.856","0.000","0.000","10.118","7.100",""
"","","","","465","","39.776","0.000","0.000","10.128","7.400",""
"","","","","466","","39.692","0.000","0.000","10.138","7.700",""
"","","","","467","","39.605","0.000","0.000","10.148","8.000",""
"","","","","468","","39.515","0.000","0.000","10.158","8.300",""
"","","","","469","","39.420","0.000","0.000","10.168","8.600",""
"","","","","470","","39.321","0.000","0.000","10.178","9.000",""
"","","","","471","","39.271","0.000","0.000","10.183","9.200",""
"","","","","472","","39.221","0.000","0.000","10.188","9.300",""
"","","","","473","","39.164","0.000","0.000","10.193","9.600",""
"","","","","474","","39.110","0.000","0.000","10.198","9.800",""
"","","","","475","","39.052","0.000","0.000","10.203","10.100",""
"","","","","476","","38.998","0.000","0.000","10.208","10.200",""
"","","","","477","","38.934","0.000","0.000","10.213","10.600",""
"","","","","478","","38.873","0.000","0.000","10.218","10.800",""
"","","","","479","","38.809","0.000","0.000","10.223","11.100",""
"","","","","480","","38.744","0.000","0.000","10.228","11.400",""
"","","","","481","","38.677","0.000","0.000","10.233","11.800",""
"","","","","482","","38.607","0.000","0.000","10.238","12.200",""
"","","","","483","","38.535","0.000","0.000","10.243","12.500",""
"","","","","484","","38.460","0.000","0.000","10.248","12.900",""
"","","","","485","","38.384","0.000","0.000","10.253","13.300",""
"","","","","486","","38.308","0.000","0.000","10.258","13.700",""
"","","","","487","","38.218","0.000","0.000","10.263","14.200",""
"","","","","488","","38.132","0.000","0.000","10.268","14.700",""
"","","","","489","","38.049","0.000","0.000","10.273","15.100",""
"","","","","490","","37.956","0.000","0.000","10.278","15.600",""
"","","","","491","","37.864","0.000","0.000","10.283","16.200",""
"","","","","492","","37.786","0.000","0.000","10.288","16.300",""
"","","","","493","","37.730","0.000","0.000","10.293","16.000",""
"","","","","494","","37.666","0.000","0.000","10.303","14.300",""
"","","","","495","","37.605","0.000","0.000","10.318","10.400",""
"","","","","496","","37.549","0.000","0.000","10.343","3.500",""
