"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 11:43:49"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","39.930","0.000","0.000","4.485","2.900",""
"","","","","364","","39.989","0.219","0.000","4.505","2.800",""
"","","","","365","","40.001","0.630","0.000","4.513","2.800",""
"","","","","366","","40.026","1.041","0.000","4.521","2.800",""
"","","","","367","","40.046","1.452","0.000","4.529","2.900",""
"","","","","368","","40.080","1.863","0.000","4.535","2.900",""
"","","","","369","","40.093","2.273","0.000","4.542","2.800",""
"","","","","370","","40.103","2.684","0.000","4.549","2.700",""
"","","","","371","","40.122","3.095","0.000","4.555","2.800",""
"","","","","372","","40.155","3.506","0.000","4.562","3.000",""
"","","","","373","","40.170","3.917","0.000","4.568","2.900",""
"","","","","374","","40.186","4.328","0.000","4.574","3.100",""
"","","","","375","","40.216","4.739","0.000","4.580","3.000",""
"","","","","376","","40.231","5.150","0.000","4.586","3.000",""
"","","","","377","","40.240","5.561","0.000","4.592","2.900",""
"","","","","378","","40.257","5.972","0.000","4.598","3.000",""
"","","","","379","","40.274","6.383","0.000","4.604","2.900",""
"","","","","380","","40.305","6.794","0.000","4.610","2.900",""
"","","","","381","","40.314","7.205","0.000","4.616","2.800",""
"","","","","382","","40.331","7.616","0.000","4.622","2.800",""
"","","","","383","","40.348","8.027","0.000","4.627","2.800",""
"","","","","384","","40.363","8.438","0.000","4.633","2.800",""
"","","","","385","","40.384","8.849","0.000","4.641","2.800",""
"","","","","386","","40.400","9.260","0.000","4.653","2.400",""
"","","","","387","","40.419","9.671","0.000","4.677","1.300",""
"","","","","388","","40.443","10.078","0.000","4.810","0.000",""
"","","","","389","","40.469","10.490","0.000","5.181","0.000",""
"","","","","390","","40.496","10.901","0.000","5.558","0.000",""
"","","","","391","","40.523","11.313","0.000","5.937","0.000",""
"","","","","392","","40.551","11.725","0.000","6.325","0.000",""
"","","","","393","","40.576","12.137","0.000","6.674","0.000",""
"","","","","394","","40.592","12.549","0.000","6.902","0.000",""
"","","","","395","","40.607","12.960","0.000","7.102","0.000",""
"","","","","396","","40.619","13.372","0.000","7.280","0.000",""
"","","","","397","","40.631","13.784","0.000","7.459","0.000",""
"","","","","398","","40.644","14.196","0.000","7.630","0.000",""
"","","","","399","","40.656","14.607","0.000","7.803","0.000",""
"","","","","400","","40.668","15.019","0.000","7.978","0.000",""
"","","","","401","","40.680","15.431","0.000","8.139","0.000",""
"","","","","402","","40.692","15.843","0.000","8.306","0.000",""
"","","","","403","","40.704","16.254","0.000","8.475","0.000",""
"","","","","404","","40.716","16.666","0.000","8.647","0.000",""
"","","","","405","","40.728","17.078","0.000","8.816","0.000",""
"","","","","406","","40.740","17.490","0.000","8.975","0.000",""
"","","","","407","","40.751","17.901","0.000","9.144","0.000",""
"","","","","408","","40.763","18.313","0.000","9.297","0.000",""
"","","","","409","","40.774","18.725","0.000","9.455","0.000",""
"","","","","410","","40.786","19.137","0.000","9.622","0.000",""
"","","","","411","","40.797","19.549","0.000","9.782","0.000",""
"","","","","412","","40.807","19.901","0.000","9.922","0.000",""
"","","","","413","","40.802","19.490","0.000","10.147","0.100",""
"","","","","414","","40.792","19.078","0.000","10.152","0.300",""
"","","","","415","","40.779","18.666","0.000","10.155","0.500",""
"","","","","416","","40.779","18.254","0.000","10.158","0.500",""
"","","","","417","","40.764","17.843","0.000","10.160","0.800",""
"","","","","418","","40.764","17.411","0.000","10.163","0.800",""
"","","","","419","","40.743","17.000","0.000","10.165","1.200",""
"","","","","420","","40.743","16.568","0.000","10.168","1.200",""
"","","","","421","","40.723","16.156","0.000","10.170","1.600",""
"","","","","422","","40.723","15.725","0.000","10.173","1.600",""
"","","","","423","","40.700","15.294","0.000","10.175","2.100",""
"","","","","424","","40.700","14.862","0.000","10.177","2.100",""
"","","","","425","","40.680","14.431","0.000","10.180","2.500",""
"","","","","426","","40.680","14.019","0.000","10.182","2.500",""
"","","","","427","","40.654","13.607","0.000","10.184","3.000",""
"","","","","428","","40.654","13.196","0.000","10.187","3.000",""
"","","","","429","","40.631","12.764","0.000","10.189","3.400",""
"","","","","430","","40.631","12.352","0.000","10.191","3.400",""
"","","","","431","","40.605","11.941","0.000","10.194","3.800",""
"","","","","432","","40.605","11.529","0.000","10.196","3.800",""
"","","","","433","","40.605","11.117","0.000","10.198","3.800",""
"","","","","434","","40.580","10.705","0.000","10.200","4.100",""
"","","","","435","","40.580","10.294","0.000","10.203","4.100",""
"","","","","436","","40.553","9.863","0.000","10.205","4.400",""
"","","","","437","","40.553","9.424","0.000","10.207","4.400",""
"","","","","438","","40.527","9.013","0.000","10.209","4.600",""
"","","","","439","","40.527","8.602","0.000","10.210","4.600",""
"","","","","440","","40.527","8.164","0.000","10.212","4.600",""
"","","","","441","","40.499","7.753","0.000","10.214","4.800",""
"","","","","442","","40.499","7.342","0.000","10.216","4.800",""
"","","","","443","","40.499","6.904","0.000","10.217","4.800",""
"","","","","444","","40.472","6.465","0.000","10.219","4.900",""
"","","","","445","","40.472","6.054","0.000","10.221","4.900",""
"","","","","446","","40.472","5.616","0.000","10.223","4.900",""
"","","","","447","","40.443","5.178","0.000","10.225","5.100",""
"","","","","448","","40.443","4.739","0.000","10.226","5.100",""
"","","","","449","","40.413","4.301","0.000","10.228","5.200",""
"","","","","450","","40.413","3.890","0.000","10.230","5.200",""
"","","","","451","","40.413","3.452","0.000","10.232","5.200",""
"","","","","452","","40.384","3.041","0.000","10.234","5.300",""
"","","","","453","","40.384","2.630","0.000","10.236","5.300",""
"","","","","454","","40.356","2.219","0.000","10.239","5.400",""
"","","","","455","","40.356","1.808","0.000","10.241","5.400",""
"","","","","456","","40.324","1.397","0.000","10.244","5.500",""
"","","","","457","","40.324","0.958","0.000","10.246","5.500",""
"","","","","458","","40.292","0.547","0.000","10.249","5.700",""
"","","","","459","","40.292","0.136","0.000","10.251","5.700",""
"","","","","460","","40.227","0.000","0.000","10.258","5.900",""
"","","","","461","","40.160","0.000","0.000","10.268","6.100",""
"","","","","462","","40.091","0.000","0.000","10.278","6.300",""
"","","","","463","","40.020","0.000","0.000","10.288","6.600",""
"","","","","464","","39.947","0.000","0.000","10.298","6.800",""
"","","","","465","","39.868","0.000","0.000","10.308","7.100",""
"","","","","466","","39.788","0.000","0.000","10.318","7.300",""
"","","","","467","","39.706","0.000","0.000","10.328","7.600",""
"","","","","468","","39.620","0.000","0.000","10.338","7.900",""
"","","","","469","","39.533","0.000","0.000","10.348","8.200",""
"","","","","470","","39.442","0.000","0.000","10.358","8.400",""
"","","","","471","","39.389","0.000","0.000","10.363","8.700",""
"","","","","472","","39.289","0.000","0.000","10.373","9.100",""
"","","","","473","","39.239","0.000","0.000","10.378","9.200",""
"","","","","474","","39.186","0.000","0.000","10.383","9.400",""
"","","","","475","","39.128","0.000","0.000","10.388","9.700",""
"","","","","476","","39.073","0.000","0.000","10.393","10.000",""
"","","","","477","","39.020","0.000","0.000","10.398","10.200",""
"","","","","478","","38.956","0.000","0.000","10.403","10.500",""
"","","","","479","","38.895","0.000","0.000","10.408","10.900",""
"","","","","480","","38.832","0.000","0.000","10.413","11.000",""
"","","","","481","","38.769","0.000","0.000","10.418","11.400",""
"","","","","482","","38.703","0.000","0.000","10.423","11.600",""
"","","","","483","","38.637","0.000","0.000","10.428","11.900",""
"","","","","484","","38.569","0.000","0.000","10.433","12.200",""
"","","","","485","","38.493","0.000","0.000","10.438","12.600",""
"","","","","486","","38.418","0.000","0.000","10.443","13.000",""
"","","","","487","","38.337","0.000","0.000","10.448","13.600",""
"","","","","488","","38.252","0.000","0.000","10.453","14.000",""
"","","","","489","","38.167","0.000","0.000","10.458","14.400",""
"","","","","490","","38.079","0.000","0.000","10.463","15.000",""
"","","","","491","","37.987","0.000","0.000","10.468","15.500",""
"","","","","492","","37.895","0.000","0.000","10.473","16.000",""
"","","","","493","","37.818","0.000","0.000","10.478","16.300",""
"","","","","494","","37.751","0.000","0.000","10.483","16.200",""
"","","","","495","","37.674","0.000","0.000","10.493","14.800",""
"","","","","496","","37.610","0.000","0.000","10.508","11.000",""
"","","","","497","","37.553","0.000","0.000","10.532","3.800",""
"","","","","498","","37.503","0.000","0.000","10.622","0.200",""
