"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 09:44:43"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","39.898","0.000","0.000","4.472","2.900",""
"","","","","364","","39.959","0.000","0.000","4.492","2.900",""
"","","","","365","","40.016","0.136","0.000","4.512","2.900",""
"","","","","366","","40.033","0.547","0.000","4.521","2.900",""
"","","","","367","","40.064","0.958","0.000","4.529","2.900",""
"","","","","368","","40.093","1.369","0.000","4.537","2.900",""
"","","","","369","","40.109","1.780","0.000","4.545","2.900",""
"","","","","370","","40.140","2.191","0.000","4.552","2.900",""
"","","","","371","","40.155","2.602","0.000","4.559","3.100",""
"","","","","372","","40.170","3.013","0.000","4.566","3.000",""
"","","","","373","","40.196","3.424","0.000","4.573","2.900",""
"","","","","374","","40.212","3.835","0.000","4.579","2.900",""
"","","","","375","","40.228","4.246","0.000","4.586","3.000",""
"","","","","376","","40.260","4.657","0.000","4.592","2.900",""
"","","","","377","","40.275","5.068","0.000","4.599","2.900",""
"","","","","378","","40.291","5.479","0.000","4.605","2.900",""
"","","","","379","","40.305","5.890","0.000","4.611","2.900",""
"","","","","380","","40.329","6.301","0.000","4.618","3.000",""
"","","","","381","","40.347","6.712","0.000","4.624","2.900",""
"","","","","382","","40.362","7.123","0.000","4.631","2.900",""
"","","","","383","","40.391","7.534","0.000","4.637","2.900",""
"","","","","384","","40.409","7.945","0.000","4.644","2.900",""
"","","","","385","","40.430","8.356","0.000","4.652","2.700",""
"","","","","386","","40.451","8.767","0.000","4.664","2.600",""
"","","","","387","","40.471","9.178","0.000","4.686","1.900",""
"","","","","388","","40.495","9.589","0.000","4.777","0.000",""
"","","","","389","","40.517","10.000","0.000","5.077","0.000",""
"","","","","390","","40.534","10.411","0.000","5.323","0.000",""
"","","","","391","","40.551","10.823","0.000","5.545","0.000",""
"","","","","392","","40.564","11.235","0.000","5.744","0.000",""
"","","","","393","","40.577","11.647","0.000","5.923","0.000",""
"","","","","394","","40.590","12.058","0.000","6.102","0.000",""
"","","","","395","","40.602","12.470","0.000","6.271","0.000",""
"","","","","396","","40.615","12.882","0.000","6.449","0.000",""
"","","","","397","","40.627","13.294","0.000","6.619","0.000",""
"","","","","398","","40.639","13.705","0.000","6.790","0.000",""
"","","","","399","","40.651","14.117","0.000","6.958","0.000",""
"","","","","400","","40.663","14.529","0.000","7.117","0.000",""
"","","","","401","","40.674","14.941","0.000","7.287","0.000",""
"","","","","402","","40.686","15.352","0.000","7.447","0.000",""
"","","","","403","","40.697","15.764","0.000","7.615","0.000",""
"","","","","404","","40.710","16.176","0.000","7.775","0.000",""
"","","","","405","","40.721","16.588","0.000","7.942","0.000",""
"","","","","406","","40.733","17.000","0.000","8.094","0.000",""
"","","","","407","","40.743","17.411","0.000","8.264","0.000",""
"","","","","408","","40.756","17.823","0.000","8.422","0.000",""
"","","","","409","","40.767","18.235","0.000","8.591","0.000",""
"","","","","410","","40.779","18.647","0.000","8.751","0.000",""
"","","","","411","","40.790","19.058","0.000","8.913","0.000",""
"","","","","412","","40.802","19.470","0.000","9.069","0.000",""
"","","","","413","","40.813","19.882","0.000","9.230","0.000",""
"","","","","414","","40.813","19.901","0.000","9.238","0.000",""
"","","","","415","","40.808","19.490","0.000","9.465","0.100",""
"","","","","416","","40.798","19.078","0.000","9.470","0.300",""
"","","","","417","","40.786","18.666","0.000","9.473","0.500",""
"","","","","418","","40.786","18.254","0.000","9.476","0.500",""
"","","","","419","","40.768","17.843","0.000","9.479","0.800",""
"","","","","420","","40.768","17.431","0.000","9.481","0.800",""
"","","","","421","","40.749","17.000","0.000","9.484","1.200",""
"","","","","422","","40.749","16.568","0.000","9.486","1.200",""
"","","","","423","","40.728","16.156","0.000","9.488","1.600",""
"","","","","424","","40.728","15.745","0.000","9.491","1.600",""
"","","","","425","","40.707","15.333","0.000","9.493","2.000",""
"","","","","426","","40.707","14.921","0.000","9.495","2.000",""
"","","","","427","","40.684","14.509","0.000","9.498","2.500",""
"","","","","428","","40.684","14.078","0.000","9.500","2.500",""
"","","","","429","","40.661","13.647","0.000","9.502","3.000",""
"","","","","430","","40.661","13.235","0.000","9.505","3.000",""
"","","","","431","","40.637","12.803","0.000","9.507","3.400",""
"","","","","432","","40.637","12.372","0.000","9.509","3.400",""
"","","","","433","","40.612","11.941","0.000","9.512","3.800",""
"","","","","434","","40.612","11.529","0.000","9.514","3.800",""
"","","","","435","","40.587","11.117","0.000","9.516","4.100",""
"","","","","436","","40.587","10.705","0.000","9.519","4.100",""
"","","","","437","","40.587","10.274","0.000","9.521","4.100",""
"","","","","438","","40.561","9.835","0.000","9.523","4.400",""
"","","","","439","","40.561","9.424","0.000","9.525","4.400",""
"","","","","440","","40.533","8.986","0.000","9.527","4.600",""
"","","","","441","","40.533","8.575","0.000","9.528","4.600",""
"","","","","442","","40.533","8.164","0.000","9.530","4.600",""
"","","","","443","","40.506","7.753","0.000","9.532","4.800",""
"","","","","444","","40.506","7.315","0.000","9.534","4.800",""
"","","","","445","","40.506","6.904","0.000","9.536","4.800",""
"","","","","446","","40.479","6.493","0.000","9.537","4.900",""
"","","","","447","","40.479","6.054","0.000","9.539","4.900",""
"","","","","448","","40.450","5.643","0.000","9.541","5.100",""
"","","","","449","","40.450","5.205","0.000","9.543","5.100",""
"","","","","450","","40.450","4.767","0.000","9.545","5.100",""
"","","","","451","","40.421","4.356","0.000","9.547","5.200",""
"","","","","452","","40.421","3.945","0.000","9.549","5.200",""
"","","","","453","","40.421","3.534","0.000","9.551","5.200",""
"","","","","454","","40.391","3.123","0.000","9.553","5.300",""
"","","","","455","","40.391","2.712","0.000","9.555","5.300",""
"","","","","456","","40.360","2.301","0.000","9.557","5.400",""
"","","","","457","","40.360","1.890","0.000","9.560","5.400",""
"","","","","458","","40.329","1.452","0.000","9.562","5.600",""
"","","","","459","","40.329","1.041","0.000","9.564","5.600",""
"","","","","460","","40.300","0.630","0.000","9.567","5.700",""
"","","","","461","","40.300","0.219","0.000","9.569","5.700",""
"","","","","462","","40.233","0.000","0.000","9.576","5.900",""
"","","","","463","","40.167","0.000","0.000","9.586","6.100",""
"","","","","464","","40.098","0.000","0.000","9.596","6.400",""
"","","","","465","","40.026","0.000","0.000","9.606","6.600",""
"","","","","466","","39.956","0.000","0.000","9.616","6.800",""
"","","","","467","","39.877","0.000","0.000","9.626","7.000",""
"","","","","468","","39.796","0.000","0.000","9.636","7.300",""
"","","","","469","","39.713","0.000","0.000","9.646","7.600",""
"","","","","470","","39.628","0.000","0.000","9.656","7.900",""
"","","","","471","","39.538","0.000","0.000","9.666","8.200",""
"","","","","472","","39.444","0.000","0.000","9.676","8.500",""
"","","","","473","","39.347","0.000","0.000","9.686","8.900",""
"","","","","474","","39.296","0.000","0.000","9.691","9.100",""
"","","","","475","","39.246","0.000","0.000","9.696","9.200",""
"","","","","476","","39.192","0.000","0.000","9.701","9.500",""
"","","","","477","","39.136","0.000","0.000","9.706","9.700",""
"","","","","478","","39.081","0.000","0.000","9.711","10.000",""
"","","","","479","","39.023","0.000","0.000","9.716","10.200",""
"","","","","480","","38.964","0.000","0.000","9.721","10.500",""
"","","","","481","","38.903","0.000","0.000","9.726","10.700",""
"","","","","482","","38.842","0.000","0.000","9.731","11.000",""
"","","","","483","","38.780","0.000","0.000","9.736","11.200",""
"","","","","484","","38.709","0.000","0.000","9.741","11.600",""
"","","","","485","","38.640","0.000","0.000","9.746","12.000",""
"","","","","486","","38.570","0.000","0.000","9.751","12.400",""
"","","","","487","","38.499","0.000","0.000","9.756","12.700",""
"","","","","488","","38.421","0.000","0.000","9.761","13.100",""
"","","","","489","","38.340","0.000","0.000","9.766","13.600",""
"","","","","490","","38.259","0.000","0.000","9.771","14.000",""
"","","","","491","","38.173","0.000","0.000","9.776","14.500",""
"","","","","492","","38.084","0.000","0.000","9.781","15.100",""
"","","","","493","","37.993","0.000","0.000","9.786","15.600",""
"","","","","494","","37.904","0.000","0.000","9.791","16.000",""
"","","","","495","","37.822","0.000","0.000","9.796","16.300",""
"","","","","496","","37.760","0.000","0.000","9.801","16.100",""
"","","","","497","","37.680","0.000","0.000","9.811","14.700",""
"","","","","498","","37.613","0.000","0.000","9.826","11.100",""
"","","","","499","","37.563","0.000","0.000","9.846","5.100",""
"","","","","500","","37.512","0.000","0.000","9.900","0.700",""
