"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 14:49:05"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","40.003","0.000","0.000","4.510","2.900",""
"","","","","364","","40.050","0.410","0.000","4.528","2.900",""
"","","","","365","","40.080","0.821","0.000","4.536","3.000",""
"","","","","366","","40.095","1.232","0.000","4.543","2.900",""
"","","","","367","","40.121","1.643","0.000","4.550","2.800",""
"","","","","368","","40.136","2.054","0.000","4.557","2.900",""
"","","","","369","","40.153","2.465","0.000","4.564","2.900",""
"","","","","370","","40.185","2.876","0.000","4.571","2.900",""
"","","","","371","","40.200","3.287","0.000","4.578","2.900",""
"","","","","372","","40.207","3.698","0.000","4.584","2.700",""
"","","","","373","","40.243","4.109","0.000","4.591","2.900",""
"","","","","374","","40.260","4.520","0.000","4.597","2.900",""
"","","","","375","","40.275","4.931","0.000","4.604","3.000",""
"","","","","376","","40.305","5.342","0.000","4.610","3.000",""
"","","","","377","","40.320","5.753","0.000","4.617","2.900",""
"","","","","378","","40.335","6.164","0.000","4.623","2.900",""
"","","","","379","","40.350","6.575","0.000","4.629","2.900",""
"","","","","380","","40.380","6.986","0.000","4.635","3.000",""
"","","","","381","","40.396","7.397","0.000","4.641","3.000",""
"","","","","382","","40.411","7.808","0.000","4.648","3.000",""
"","","","","383","","40.440","8.219","0.000","4.655","2.900",""
"","","","","384","","40.451","8.630","0.000","4.663","2.800",""
"","","","","385","","40.472","9.041","0.000","4.679","2.400",""
"","","","","386","","40.496","9.452","0.000","4.716","0.600",""
"","","","","387","","40.521","9.863","0.000","4.954","0.000",""
"","","","","388","","40.543","10.274","0.000","5.257","0.000",""
"","","","","389","","40.560","10.686","0.000","5.485","0.000",""
"","","","","390","","40.574","11.098","0.000","5.703","0.000",""
"","","","","391","","40.591","11.509","0.000","5.921","0.000",""
"","","","","392","","40.603","11.921","0.000","6.102","0.000",""
"","","","","393","","40.616","12.333","0.000","6.280","0.000",""
"","","","","394","","40.628","12.745","0.000","6.457","0.000",""
"","","","","395","","40.640","13.156","0.000","6.628","0.000",""
"","","","","396","","40.652","13.568","0.000","6.802","0.000",""
"","","","","397","","40.665","13.980","0.000","6.975","0.000",""
"","","","","398","","40.677","14.392","0.000","7.127","0.000",""
"","","","","399","","40.689","14.803","0.000","7.298","0.000",""
"","","","","400","","40.701","15.215","0.000","7.467","0.000",""
"","","","","401","","40.712","15.627","0.000","7.627","0.000",""
"","","","","402","","40.724","16.039","0.000","7.796","0.000",""
"","","","","403","","40.736","16.450","0.000","7.947","0.000",""
"","","","","404","","40.747","16.862","0.000","8.118","0.000",""
"","","","","405","","40.758","17.274","0.000","8.272","0.000",""
"","","","","406","","40.770","17.686","0.000","8.434","0.000",""
"","","","","407","","40.781","18.098","0.000","8.597","0.000",""
"","","","","408","","40.792","18.509","0.000","8.759","0.000",""
"","","","","409","","40.804","18.921","0.000","8.920","0.000",""
"","","","","410","","40.815","19.333","0.000","9.071","0.000",""
"","","","","411","","40.826","19.745","0.000","9.240","0.000",""
"","","","","412","","40.831","19.901","0.000","9.294","0.000",""
"","","","","413","","40.826","19.490","0.000","9.521","0.100",""
"","","","","414","","40.816","19.078","0.000","9.525","0.200",""
"","","","","415","","40.804","18.666","0.000","9.529","0.500",""
"","","","","416","","40.804","18.254","0.000","9.532","0.500",""
"","","","","417","","40.786","17.843","0.000","9.535","0.800",""
"","","","","418","","40.767","17.431","0.000","9.537","1.200",""
"","","","","419","","40.767","17.000","0.000","9.540","1.200",""
"","","","","420","","40.747","16.588","0.000","9.542","1.600",""
"","","","","421","","40.747","16.156","0.000","9.544","1.600",""
"","","","","422","","40.747","15.725","0.000","9.547","1.600",""
"","","","","423","","40.724","15.313","0.000","9.549","2.100",""
"","","","","424","","40.724","14.882","0.000","9.551","2.100",""
"","","","","425","","40.703","14.450","0.000","9.554","2.500",""
"","","","","426","","40.703","14.039","0.000","9.556","2.500",""
"","","","","427","","40.681","13.607","0.000","9.558","2.900",""
"","","","","428","","40.681","13.196","0.000","9.561","2.900",""
"","","","","429","","40.657","12.764","0.000","9.563","3.400",""
"","","","","430","","40.657","12.333","0.000","9.565","3.400",""
"","","","","431","","40.632","11.921","0.000","9.568","3.800",""
"","","","","432","","40.632","11.490","0.000","9.570","3.800",""
"","","","","433","","40.605","11.058","0.000","9.572","4.100",""
"","","","","434","","40.605","10.627","0.000","9.575","4.100",""
"","","","","435","","40.577","10.215","0.000","9.577","4.400",""
"","","","","436","","40.577","9.808","0.000","9.579","4.400",""
"","","","","437","","40.577","9.397","0.000","9.581","4.400",""
"","","","","438","","40.551","8.958","0.000","9.583","4.600",""
"","","","","439","","40.551","8.520","0.000","9.584","4.600",""
"","","","","440","","40.551","8.082","0.000","9.586","4.600",""
"","","","","441","","40.524","7.671","0.000","9.588","4.700",""
"","","","","442","","40.524","7.260","0.000","9.590","4.700",""
"","","","","443","","40.524","6.821","0.000","9.592","4.700",""
"","","","","444","","40.495","6.383","0.000","9.593","4.900",""
"","","","","445","","40.495","5.972","0.000","9.595","4.900",""
"","","","","446","","40.466","5.561","0.000","9.597","5.100",""
"","","","","447","","40.466","5.123","0.000","9.599","5.100",""
"","","","","448","","40.466","4.712","0.000","9.601","5.100",""
"","","","","449","","40.440","4.273","0.000","9.603","5.100",""
"","","","","450","","40.440","3.835","0.000","9.605","5.100",""
"","","","","451","","40.411","3.424","0.000","9.607","5.300",""
"","","","","452","","40.411","3.013","0.000","9.609","5.300",""
"","","","","453","","40.411","2.575","0.000","9.611","5.300",""
"","","","","454","","40.381","2.164","0.000","9.613","5.400",""
"","","","","455","","40.381","1.726","0.000","9.615","5.400",""
"","","","","456","","40.347","1.315","0.000","9.618","5.600",""
"","","","","457","","40.347","0.904","0.000","9.620","5.600",""
"","","","","458","","40.317","0.493","0.000","9.622","5.700",""
"","","","","459","","40.317","0.054","0.000","9.624","5.700",""
"","","","","460","","40.251","0.000","0.000","9.632","5.900",""
"","","","","461","","40.184","0.000","0.000","9.642","6.100",""
"","","","","462","","40.116","0.000","0.000","9.652","6.400",""
"","","","","463","","40.046","0.000","0.000","9.662","6.600",""
"","","","","464","","39.971","0.000","0.000","9.672","6.800",""
"","","","","465","","39.896","0.000","0.000","9.682","7.000",""
"","","","","466","","39.812","0.000","0.000","9.692","7.300",""
"","","","","467","","39.730","0.000","0.000","9.702","7.600",""
"","","","","468","","39.644","0.000","0.000","9.712","8.000",""
"","","","","469","","39.554","0.000","0.000","9.722","8.200",""
"","","","","470","","39.464","0.000","0.000","9.732","8.500",""
"","","","","471","","39.412","0.000","0.000","9.737","8.700",""
"","","","","472","","39.311","0.000","0.000","9.747","9.100",""
"","","","","473","","39.259","0.000","0.000","9.752","9.300",""
"","","","","474","","39.206","0.000","0.000","9.757","9.500",""
"","","","","475","","39.152","0.000","0.000","9.762","9.700",""
"","","","","476","","39.096","0.000","0.000","9.767","9.900",""
"","","","","477","","39.038","0.000","0.000","9.772","10.200",""
"","","","","478","","38.980","0.000","0.000","9.777","10.500",""
"","","","","479","","38.924","0.000","0.000","9.781","10.700",""
"","","","","480","","38.859","0.000","0.000","9.786","10.900",""
"","","","","481","","38.793","0.000","0.000","9.791","11.400",""
"","","","","482","","38.724","0.000","0.000","9.796","11.600",""
"","","","","483","","38.656","0.000","0.000","9.801","11.900",""
"","","","","484","","38.584","0.000","0.000","9.806","12.300",""
"","","","","485","","38.510","0.000","0.000","9.811","12.700",""
"","","","","486","","38.434","0.000","0.000","9.816","13.100",""
"","","","","487","","38.355","0.000","0.000","9.821","13.600",""
"","","","","488","","38.276","0.000","0.000","9.826","14.000",""
"","","","","489","","38.190","0.000","0.000","9.831","14.600",""
"","","","","490","","38.105","0.000","0.000","9.836","15.000",""
"","","","","491","","38.009","0.000","0.000","9.841","15.600",""
"","","","","492","","37.918","0.000","0.000","9.846","16.000",""
"","","","","493","","37.832","0.000","0.000","9.851","16.400",""
"","","","","494","","37.765","0.000","0.000","9.856","16.300",""
"","","","","495","","37.684","0.000","0.000","9.866","14.900",""
"","","","","496","","37.616","0.000","0.000","9.881","11.400",""
"","","","","497","","37.564","0.000","0.000","9.901","5.300",""
"","","","","498","","37.513","0.000","0.000","9.956","0.700",""
