"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 10:32:00"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","39.917","0.000","0.000","4.480","2.900",""
"","","","","364","","39.976","0.000","0.000","4.500","3.000",""
"","","","","365","","40.037","0.000","0.000","4.520","2.900",""
"","","","","366","","40.097","0.383","0.000","4.540","2.900",""
"","","","","367","","40.112","0.794","0.000","4.548","2.900",""
"","","","","368","","40.140","1.205","0.000","4.555","2.900",""
"","","","","369","","40.151","1.616","0.000","4.562","2.800",""
"","","","","370","","40.169","2.027","0.000","4.570","2.900",""
"","","","","371","","40.201","2.438","0.000","4.577","2.900",""
"","","","","372","","40.217","2.849","0.000","4.584","2.900",""
"","","","","373","","40.243","3.260","0.000","4.591","2.800",""
"","","","","374","","40.260","3.671","0.000","4.598","2.800",""
"","","","","375","","40.272","4.082","0.000","4.604","2.800",""
"","","","","376","","40.304","4.493","0.000","4.611","3.000",""
"","","","","377","","40.321","4.904","0.000","4.617","2.900",""
"","","","","378","","40.336","5.315","0.000","4.624","2.900",""
"","","","","379","","40.367","5.726","0.000","4.630","2.900",""
"","","","","380","","40.382","6.136","0.000","4.637","3.000",""
"","","","","381","","40.392","6.547","0.000","4.643","2.900",""
"","","","","382","","40.424","6.958","0.000","4.650","2.900",""
"","","","","383","","40.441","7.369","0.000","4.656","3.000",""
"","","","","384","","40.457","7.780","0.000","4.663","3.000",""
"","","","","385","","40.484","8.191","0.000","4.670","2.900",""
"","","","","386","","40.506","8.602","0.000","4.680","2.700",""
"","","","","387","","40.522","9.013","0.000","4.698","2.200",""
"","","","","388","","40.550","9.424","0.000","4.782","0.100",""
"","","","","389","","40.571","9.835","0.000","5.048","0.000",""
"","","","","390","","40.584","10.235","0.000","5.243","0.000",""
"","","","","391","","40.600","10.647","0.000","5.448","0.000",""
"","","","","392","","40.614","11.058","0.000","5.654","0.000",""
"","","","","393","","40.627","11.470","0.000","5.825","0.000",""
"","","","","394","","40.640","11.882","0.000","6.011","0.000",""
"","","","","395","","40.652","12.294","0.000","6.183","0.000",""
"","","","","396","","40.664","12.705","0.000","6.349","0.000",""
"","","","","397","","40.676","13.117","0.000","6.521","0.000",""
"","","","","398","","40.688","13.529","0.000","6.691","0.000",""
"","","","","399","","40.699","13.941","0.000","6.845","0.000",""
"","","","","400","","40.712","14.352","0.000","7.017","0.000",""
"","","","","401","","40.724","14.764","0.000","7.187","0.000",""
"","","","","402","","40.735","15.176","0.000","7.346","0.000",""
"","","","","403","","40.747","15.588","0.000","7.517","0.000",""
"","","","","404","","40.758","16.000","0.000","7.673","0.000",""
"","","","","405","","40.770","16.411","0.000","7.837","0.000",""
"","","","","406","","40.782","16.823","0.000","7.996","0.000",""
"","","","","407","","40.792","17.235","0.000","8.162","0.000",""
"","","","","408","","40.805","17.647","0.000","8.323","0.000",""
"","","","","409","","40.816","18.058","0.000","8.488","0.000",""
"","","","","410","","40.828","18.470","0.000","8.647","0.000",""
"","","","","411","","40.839","18.882","0.000","8.807","0.000",""
"","","","","412","","40.851","19.294","0.000","8.964","0.000",""
"","","","","413","","40.862","19.705","0.000","9.134","0.000",""
"","","","","414","","40.867","19.901","0.000","9.205","0.000",""
"","","","","415","","40.858","19.490","0.000","9.430","0.100",""
"","","","","416","","40.858","19.078","0.000","9.434","0.100",""
"","","","","417","","40.844","18.666","0.000","9.437","0.400",""
"","","","","418","","40.827","18.235","0.000","9.440","0.700",""
"","","","","419","","40.827","17.823","0.000","9.443","0.700",""
"","","","","420","","40.808","17.411","0.000","9.445","1.100",""
"","","","","421","","40.808","17.000","0.000","9.448","1.100",""
"","","","","422","","40.785","16.588","0.000","9.450","1.600",""
"","","","","423","","40.785","16.156","0.000","9.453","1.600",""
"","","","","424","","40.762","15.725","0.000","9.455","2.000",""
"","","","","425","","40.762","15.313","0.000","9.457","2.000",""
"","","","","426","","40.762","14.901","0.000","9.459","2.000",""
"","","","","427","","40.739","14.470","0.000","9.462","2.500",""
"","","","","428","","40.739","14.058","0.000","9.464","2.500",""
"","","","","429","","40.715","13.647","0.000","9.466","3.000",""
"","","","","430","","40.715","13.215","0.000","9.469","3.000",""
"","","","","431","","40.691","12.803","0.000","9.471","3.400",""
"","","","","432","","40.691","12.372","0.000","9.473","3.400",""
"","","","","433","","40.666","11.941","0.000","9.476","3.800",""
"","","","","434","","40.666","11.509","0.000","9.478","3.800",""
"","","","","435","","40.640","11.078","0.000","9.480","4.200",""
"","","","","436","","40.640","10.666","0.000","9.483","4.200",""
"","","","","437","","40.616","10.235","0.000","9.485","4.500",""
"","","","","438","","40.616","9.835","0.000","9.487","4.500",""
"","","","","439","","40.616","9.424","0.000","9.489","4.500",""
"","","","","440","","40.588","8.986","0.000","9.490","4.700",""
"","","","","441","","40.588","8.575","0.000","9.492","4.700",""
"","","","","442","","40.588","8.164","0.000","9.494","4.700",""
"","","","","443","","40.560","7.753","0.000","9.495","4.800",""
"","","","","444","","40.560","7.315","0.000","9.497","4.800",""
"","","","","445","","40.560","6.904","0.000","9.499","4.800",""
"","","","","446","","40.533","6.493","0.000","9.501","4.900",""
"","","","","447","","40.533","6.082","0.000","9.502","4.900",""
"","","","","448","","40.533","5.643","0.000","9.504","4.900",""
"","","","","449","","40.503","5.232","0.000","9.506","5.100",""
"","","","","450","","40.503","4.821","0.000","9.508","5.100",""
"","","","","451","","40.474","4.410","0.000","9.510","5.200",""
"","","","","452","","40.474","3.972","0.000","9.512","5.200",""
"","","","","453","","40.474","3.561","0.000","9.514","5.200",""
"","","","","454","","40.444","3.123","0.000","9.516","5.300",""
"","","","","455","","40.444","2.684","0.000","9.518","5.300",""
"","","","","456","","40.415","2.273","0.000","9.520","5.400",""
"","","","","457","","40.415","1.863","0.000","9.522","5.400",""
"","","","","458","","40.384","1.452","0.000","9.525","5.500",""
"","","","","459","","40.384","1.041","0.000","9.527","5.500",""
"","","","","460","","40.384","0.602","0.000","9.529","5.500",""
"","","","","461","","40.353","0.191","0.000","9.531","5.700",""
"","","","","462","","40.288","0.000","0.000","9.540","5.900",""
"","","","","463","","40.223","0.000","0.000","9.550","6.100",""
"","","","","464","","40.152","0.000","0.000","9.559","6.300",""
"","","","","465","","40.081","0.000","0.000","9.569","6.600",""
"","","","","466","","40.009","0.000","0.000","9.579","6.800",""
"","","","","467","","39.929","0.000","0.000","9.589","7.100",""
"","","","","468","","39.850","0.000","0.000","9.599","7.400",""
"","","","","469","","39.768","0.000","0.000","9.609","7.600",""
"","","","","470","","39.681","0.000","0.000","9.619","7.900",""
"","","","","471","","39.592","0.000","0.000","9.629","8.300",""
"","","","","472","","39.500","0.000","0.000","9.639","8.500",""
"","","","","473","","39.401","0.000","0.000","9.649","8.900",""
"","","","","474","","39.349","0.000","0.000","9.654","9.100",""
"","","","","475","","39.299","0.000","0.000","9.659","9.300",""
"","","","","476","","39.245","0.000","0.000","9.664","9.500",""
"","","","","477","","39.190","0.000","0.000","9.669","9.700",""
"","","","","478","","39.136","0.000","0.000","9.674","9.900",""
"","","","","479","","39.080","0.000","0.000","9.679","10.100",""
"","","","","480","","39.017","0.000","0.000","9.684","10.500",""
"","","","","481","","38.956","0.000","0.000","9.689","10.800",""
"","","","","482","","38.894","0.000","0.000","9.694","11.100",""
"","","","","483","","38.829","0.000","0.000","9.699","11.300",""
"","","","","484","","38.763","0.000","0.000","9.704","11.600",""
"","","","","485","","38.694","0.000","0.000","9.709","12.000",""
"","","","","486","","38.624","0.000","0.000","9.714","12.300",""
"","","","","487","","38.549","0.000","0.000","9.719","12.700",""
"","","","","488","","38.473","0.000","0.000","9.724","13.100",""
"","","","","489","","38.393","0.000","0.000","9.729","13.600",""
"","","","","490","","38.312","0.000","0.000","9.734","14.000",""
"","","","","491","","38.225","0.000","0.000","9.739","14.500",""
"","","","","492","","38.136","0.000","0.000","9.744","15.000",""
"","","","","493","","38.046","0.000","0.000","9.749","15.600",""
"","","","","494","","37.956","0.000","0.000","9.754","16.000",""
"","","","","495","","37.865","0.000","0.000","9.759","16.500",""
"","","","","496","","37.790","0.000","0.000","9.764","16.600",""
"","","","","497","","37.735","0.000","0.000","9.769","16.200",""
"","","","","498","","37.667","0.000","0.000","9.779","14.400",""
"","","","","499","","37.605","0.000","0.000","9.794","10.500",""
"","","","","500","","37.551","0.000","0.000","9.819","3.600",""
"","","","","501","","37.501","0.000","0.000","9.934","0.000",""
