"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/06/08 21:05:06"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","44.212","0.000","0.000","3.822","2.900",""
"","","","","364","","44.269","0.000","0.000","3.842","2.800",""
"","","","","365","","44.332","0.000","0.000","3.862","3.000",""
"","","","","366","","44.394","0.000","0.000","3.882","2.900",""
"","","","","367","","44.451","0.000","0.000","3.902","3.000",""
"","","","","368","","44.515","0.000","0.000","3.922","2.900",""
"","","","","369","","44.570","0.000","0.000","3.942","2.800",""
"","","","","370","","44.620","0.000","0.000","3.957","2.900",""
"","","","","371","","44.680","0.000","0.000","3.977","2.900",""
"","","","","372","","44.740","0.000","0.000","3.997","3.000",""
"","","","","373","","44.800","0.000","0.000","4.017","2.900",""
"","","","","374","","44.860","0.000","0.000","4.037","2.900",""
"","","","","375","","44.918","0.000","0.000","4.057","2.900",""
"","","","","376","","44.980","0.000","0.000","4.077","2.900",""
"","","","","377","","45.040","0.000","0.000","4.097","3.100",""
"","","","","378","","45.100","0.000","0.000","4.116","3.000",""
"","","","","379","","45.160","0.000","0.000","4.136","2.900",""
"","","","","380","","45.219","0.000","0.000","4.156","2.900",""
"","","","","381","","45.280","0.000","0.000","4.176","2.900",""
"","","","","382","","45.340","0.000","0.000","4.196","3.000",""
"","","","","383","","45.400","0.000","0.000","4.216","2.900",""
"","","","","384","","45.451","0.164","0.000","4.236","2.800",""
"","","","","385","","45.504","0.657","0.000","4.251","2.900",""
"","","","","386","","45.535","1.178","0.000","4.265","2.900",""
"","","","","387","","45.565","1.698","0.000","4.276","2.900",""
"","","","","388","","45.604","2.219","0.000","4.287","3.000",""
"","","","","389","","45.638","2.739","0.000","4.298","2.900",""
"","","","","390","","45.668","3.260","0.000","4.307","2.900",""
"","","","","391","","45.699","3.780","0.000","4.316","2.900",""
"","","","","392","","45.715","4.301","0.000","4.325","2.900",""
"","","","","393","","45.745","4.821","0.000","4.333","3.000",""
"","","","","394","","45.760","5.342","0.000","4.340","3.000",""
"","","","","395","","45.789","5.863","0.000","4.346","2.900",""
"","","","","396","","45.805","6.383","0.000","4.351","3.000",""
"","","","","397","","45.820","6.904","0.000","4.357","3.000",""
"","","","","398","","45.835","7.424","0.000","4.362","3.000",""
"","","","","399","","45.850","7.945","0.000","4.368","3.000",""
"","","","","400","","45.865","8.465","0.000","4.373","2.900",""
"","","","","401","","45.876","8.986","0.000","4.378","2.900",""
"","","","","402","","45.889","9.506","0.000","4.384","2.800",""
"","","","","403","","45.907","10.019","0.000","4.392","2.600",""
"","","","","404","","45.921","10.529","0.000","4.409","1.900",""
"","","","","405","","45.938","11.039","0.000","4.445","0.500",""
"","","","","406","","45.958","11.549","0.000","4.612","0.000",""
"","","","","407","","45.976","12.058","0.000","4.878","0.000",""
"","","","","408","","45.995","12.568","0.000","5.133","0.000",""
"","","","","409","","46.013","13.078","0.000","5.395","0.000",""
"","","","","410","","46.031","13.588","0.000","5.647","0.000",""
"","","","","411","","46.049","14.098","0.000","5.902","0.000",""
"","","","","412","","46.067","14.607","0.000","6.149","0.000",""
"","","","","413","","46.084","15.117","0.000","6.394","0.000",""
"","","","","414","","46.102","15.627","0.000","6.645","0.000",""
"","","","","415","","46.120","16.137","0.000","6.898","0.000",""
"","","","","416","","46.138","16.647","0.000","7.147","0.000",""
"","","","","417","","46.156","17.156","0.000","7.395","0.000",""
"","","","","418","","46.174","17.666","0.000","7.644","0.000",""
"","","","","419","","46.192","18.176","0.000","7.898","0.000",""
"","","","","420","","46.209","18.686","0.000","8.142","0.000",""
"","","","","421","","46.228","19.196","0.000","8.392","0.000",""
"","","","","422","","46.246","19.705","0.000","8.649","0.000",""
"","","","","423","","46.252","19.901","0.000","8.743","0.000",""
"","","","","424","","46.241","19.392","0.000","8.971","0.200",""
"","","","","425","","46.230","18.882","0.000","8.977","0.400",""
"","","","","426","","46.212","18.352","0.000","8.981","0.800",""
"","","","","427","","46.192","17.843","0.000","8.985","1.200",""
"","","","","428","","46.192","17.333","0.000","8.988","1.200",""
"","","","","429","","46.169","16.823","0.000","8.992","1.600",""
"","","","","430","","46.147","16.313","0.000","8.995","2.100",""
"","","","","431","","46.147","15.803","0.000","8.999","2.100",""
"","","","","432","","46.124","15.274","0.000","9.002","2.500",""
"","","","","433","","46.101","14.745","0.000","9.005","3.000",""
"","","","","434","","46.101","14.235","0.000","9.009","3.000",""
"","","","","435","","46.077","13.705","0.000","9.012","3.400",""
"","","","","436","","46.051","13.196","0.000","9.015","3.900",""
"","","","","437","","46.051","12.686","0.000","9.018","3.900",""
"","","","","438","","46.026","12.156","0.000","9.022","4.200",""
"","","","","439","","46.000","11.627","0.000","9.025","4.500",""
"","","","","440","","46.000","11.117","0.000","9.028","4.500",""
"","","","","441","","45.974","10.607","0.000","9.031","4.700",""
"","","","","442","","45.945","10.098","0.000","9.035","4.800",""
"","","","","443","","45.945","9.561","0.000","9.037","4.800",""
"","","","","444","","45.916","9.041","0.000","9.040","5.000",""
"","","","","445","","45.916","8.493","0.000","9.042","5.000",""
"","","","","446","","45.888","7.972","0.000","9.044","5.100",""
"","","","","447","","45.888","7.452","0.000","9.046","5.100",""
"","","","","448","","45.888","6.931","0.000","9.049","5.100",""
"","","","","449","","45.859","6.410","0.000","9.051","5.200",""
"","","","","450","","45.859","5.890","0.000","9.053","5.200",""
"","","","","451","","45.829","5.369","0.000","9.055","5.300",""
"","","","","452","","45.829","4.821","0.000","9.058","5.300",""
"","","","","453","","45.800","4.273","0.000","9.060","5.400",""
"","","","","454","","45.800","3.726","0.000","9.063","5.400",""
"","","","","455","","45.769","3.205","0.000","9.065","5.500",""
"","","","","456","","45.769","2.684","0.000","9.068","5.500",""
"","","","","457","","45.738","2.136","0.000","9.071","5.700",""
"","","","","458","","45.705","1.616","0.000","9.074","5.800",""
"","","","","459","","45.705","1.095","0.000","9.077","5.800",""
"","","","","460","","45.675","0.575","0.000","9.081","5.900",""
"","","","","461","","45.639","0.054","0.000","9.085","6.000",""
"","","","","462","","45.572","0.000","0.000","9.094","6.200",""
"","","","","463","","45.502","0.000","0.000","9.104","6.500",""
"","","","","464","","45.432","0.000","0.000","9.114","6.600",""
"","","","","465","","45.356","0.000","0.000","9.124","6.900",""
"","","","","466","","45.275","0.000","0.000","9.134","7.200",""
"","","","","467","","45.194","0.000","0.000","9.144","7.500",""
"","","","","468","","45.110","0.000","0.000","9.154","7.700",""
"","","","","469","","45.026","0.000","0.000","9.164","8.000",""
"","","","","470","","44.931","0.000","0.000","9.174","8.400",""
"","","","","471","","44.836","0.000","0.000","9.184","8.700",""
"","","","","472","","44.736","0.000","0.000","9.194","9.100",""
"","","","","473","","44.683","0.000","0.000","9.199","9.300",""
"","","","","474","","44.630","0.000","0.000","9.204","9.500",""
"","","","","475","","44.578","0.000","0.000","9.208","9.700",""
"","","","","476","","44.526","0.000","0.000","9.213","9.900",""
"","","","","477","","44.467","0.000","0.000","9.218","10.100",""
"","","","","478","","44.408","0.000","0.000","9.223","10.400",""
"","","","","479","","44.347","0.000","0.000","9.228","10.600",""
"","","","","480","","44.281","0.000","0.000","9.233","11.000",""
"","","","","481","","44.221","0.000","0.000","9.238","11.200",""
"","","","","482","","44.149","0.000","0.000","9.243","11.600",""
"","","","","483","","44.080","0.000","0.000","9.248","11.900",""
"","","","","484","","44.009","0.000","0.000","9.253","12.300",""
"","","","","485","","43.937","0.000","0.000","9.258","12.700",""
"","","","","486","","43.860","0.000","0.000","9.263","13.200",""
"","","","","487","","43.782","0.000","0.000","9.268","13.600",""
"","","","","488","","43.699","0.000","0.000","9.273","14.100",""
"","","","","489","","43.615","0.000","0.000","9.278","14.500",""
"","","","","490","","43.534","0.000","0.000","9.283","14.800",""
"","","","","491","","43.467","0.000","0.000","9.288","15.000",""
"","","","","492","","43.414","0.000","0.000","9.293","14.600",""
"","","","","493","","43.355","0.000","0.000","9.303","13.000",""
"","","","","494","","43.298","0.000","0.000","9.318","9.600",""
"","","","","495","","43.245","0.000","0.000","9.343","3.300",""
