"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 11:04:32"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","362","","39.915","0.000","0.000","4.480","2.900",""
"","","","","363","","39.977","0.000","0.000","4.500","2.900",""
"","","","","364","","40.037","0.000","0.000","4.520","3.100",""
"","","","","365","","40.067","0.410","0.000","4.531","3.000",""
"","","","","366","","40.082","0.821","0.000","4.539","3.000",""
"","","","","367","","40.112","1.232","0.000","4.545","2.900",""
"","","","","368","","40.127","1.643","0.000","4.552","2.900",""
"","","","","369","","40.142","2.054","0.000","4.559","2.900",""
"","","","","370","","40.172","2.465","0.000","4.565","2.900",""
"","","","","371","","40.187","2.876","0.000","4.572","2.900",""
"","","","","372","","40.202","3.287","0.000","4.578","2.900",""
"","","","","373","","40.213","3.698","0.000","4.584","2.900",""
"","","","","374","","40.244","4.109","0.000","4.590","2.900",""
"","","","","375","","40.260","4.520","0.000","4.596","2.900",""
"","","","","376","","40.275","4.931","0.000","4.602","2.900",""
"","","","","377","","40.291","5.342","0.000","4.608","2.900",""
"","","","","378","","40.307","5.753","0.000","4.614","2.900",""
"","","","","379","","40.335","6.164","0.000","4.620","2.900",""
"","","","","380","","40.351","6.575","0.000","4.625","2.900",""
"","","","","381","","40.366","6.986","0.000","4.631","3.000",""
"","","","","382","","40.381","7.397","0.000","4.636","3.000",""
"","","","","383","","40.396","7.808","0.000","4.642","3.000",""
"","","","","384","","40.407","8.219","0.000","4.648","2.900",""
"","","","","385","","40.433","8.630","0.000","4.655","2.800",""
"","","","","386","","40.452","9.041","0.000","4.666","2.600",""
"","","","","387","","40.464","9.452","0.000","4.684","1.900",""
"","","","","388","","40.491","9.863","0.000","4.755","0.100",""
"","","","","389","","40.519","10.274","0.000","5.122","0.000",""
"","","","","390","","40.546","10.686","0.000","5.501","0.000",""
"","","","","391","","40.573","11.098","0.000","5.891","0.000",""
"","","","","392","","40.599","11.509","0.000","6.250","0.000",""
"","","","","393","","40.616","11.921","0.000","6.481","0.000",""
"","","","","394","","40.630","12.333","0.000","6.680","0.000",""
"","","","","395","","40.643","12.745","0.000","6.868","0.000",""
"","","","","396","","40.656","13.156","0.000","7.044","0.000",""
"","","","","397","","40.668","13.568","0.000","7.218","0.000",""
"","","","","398","","40.680","13.980","0.000","7.394","0.000",""
"","","","","399","","40.692","14.392","0.000","7.547","0.000",""
"","","","","400","","40.704","14.803","0.000","7.719","0.000",""
"","","","","401","","40.716","15.215","0.000","7.891","0.000",""
"","","","","402","","40.728","15.627","0.000","8.057","0.000",""
"","","","","403","","40.740","16.039","0.000","8.221","0.000",""
"","","","","404","","40.752","16.450","0.000","8.393","0.000",""
"","","","","405","","40.764","16.862","0.000","8.549","0.000",""
"","","","","406","","40.775","17.274","0.000","8.715","0.000",""
"","","","","407","","40.787","17.686","0.000","8.883","0.000",""
"","","","","408","","40.798","18.098","0.000","9.042","0.000",""
"","","","","409","","40.810","18.509","0.000","9.210","0.000",""
"","","","","410","","40.821","18.921","0.000","9.368","0.000",""
"","","","","411","","40.833","19.333","0.000","9.531","0.000",""
"","","","","412","","40.844","19.745","0.000","9.688","0.000",""
"","","","","413","","40.848","19.901","0.000","9.748","0.000",""
"","","","","414","","40.843","19.490","0.000","9.973","0.100",""
"","","","","415","","40.835","19.078","0.000","9.977","0.200",""
"","","","","416","","40.821","18.666","0.000","9.980","0.500",""
"","","","","417","","40.805","18.254","0.000","9.983","0.800",""
"","","","","418","","40.805","17.843","0.000","9.986","0.800",""
"","","","","419","","40.785","17.411","0.000","9.989","1.200",""
"","","","","420","","40.785","16.980","0.000","9.991","1.200",""
"","","","","421","","40.764","16.549","0.000","9.994","1.600",""
"","","","","422","","40.764","16.117","0.000","9.996","1.600",""
"","","","","423","","40.743","15.686","0.000","9.998","2.000",""
"","","","","424","","40.743","15.254","0.000","10.001","2.000",""
"","","","","425","","40.720","14.823","0.000","10.003","2.500",""
"","","","","426","","40.720","14.392","0.000","10.006","2.500",""
"","","","","427","","40.720","13.980","0.000","10.008","2.500",""
"","","","","428","","40.696","13.549","0.000","10.010","3.000",""
"","","","","429","","40.696","13.137","0.000","10.012","3.000",""
"","","","","430","","40.672","12.725","0.000","10.015","3.400",""
"","","","","431","","40.672","12.294","0.000","10.017","3.400",""
"","","","","432","","40.648","11.862","0.000","10.019","3.800",""
"","","","","433","","40.648","11.431","0.000","10.022","3.800",""
"","","","","434","","40.621","11.019","0.000","10.024","4.200",""
"","","","","435","","40.621","10.607","0.000","10.026","4.200",""
"","","","","436","","40.595","10.196","0.000","10.029","4.400",""
"","","","","437","","40.595","9.780","0.000","10.031","4.400",""
"","","","","438","","40.595","9.369","0.000","10.032","4.400",""
"","","","","439","","40.568","8.931","0.000","10.034","4.600",""
"","","","","440","","40.568","8.520","0.000","10.036","4.600",""
"","","","","441","","40.568","8.082","0.000","10.038","4.600",""
"","","","","442","","40.541","7.643","0.000","10.039","4.800",""
"","","","","443","","40.541","7.205","0.000","10.041","4.800",""
"","","","","444","","40.541","6.767","0.000","10.043","4.800",""
"","","","","445","","40.513","6.356","0.000","10.045","4.900",""
"","","","","446","","40.513","5.917","0.000","10.046","4.900",""
"","","","","447","","40.484","5.479","0.000","10.048","5.100",""
"","","","","448","","40.484","5.041","0.000","10.050","5.100",""
"","","","","449","","40.484","4.630","0.000","10.052","5.100",""
"","","","","450","","40.455","4.219","0.000","10.054","5.200",""
"","","","","451","","40.455","3.808","0.000","10.055","5.200",""
"","","","","452","","40.455","3.369","0.000","10.057","5.200",""
"","","","","453","","40.426","2.958","0.000","10.059","5.300",""
"","","","","454","","40.426","2.547","0.000","10.061","5.300",""
"","","","","455","","40.397","2.136","0.000","10.064","5.400",""
"","","","","456","","40.397","1.698","0.000","10.066","5.400",""
"","","","","457","","40.365","1.287","0.000","10.068","5.600",""
"","","","","458","","40.365","0.876","0.000","10.071","5.600",""
"","","","","459","","40.365","0.438","0.000","10.073","5.600",""
"","","","","460","","40.332","0.027","0.000","10.075","5.700",""
"","","","","461","","40.269","0.000","0.000","10.083","5.900",""
"","","","","462","","40.202","0.000","0.000","10.093","6.100",""
"","","","","463","","40.135","0.000","0.000","10.103","6.300",""
"","","","","464","","40.062","0.000","0.000","10.113","6.600",""
"","","","","465","","39.988","0.000","0.000","10.123","6.800",""
"","","","","466","","39.911","0.000","0.000","10.133","7.100",""
"","","","","467","","39.833","0.000","0.000","10.143","7.300",""
"","","","","468","","39.748","0.000","0.000","10.153","7.700",""
"","","","","469","","39.664","0.000","0.000","10.163","7.900",""
"","","","","470","","39.572","0.000","0.000","10.173","8.200",""
"","","","","471","","39.479","0.000","0.000","10.183","8.600",""
"","","","","472","","39.381","0.000","0.000","10.193","8.900",""
"","","","","473","","39.279","0.000","0.000","10.203","9.300",""
"","","","","474","","39.225","0.000","0.000","10.208","9.500",""
"","","","","475","","39.170","0.000","0.000","10.213","9.800",""
"","","","","476","","39.116","0.000","0.000","10.218","10.000",""
"","","","","477","","39.057","0.000","0.000","10.223","10.200",""
"","","","","478","","38.999","0.000","0.000","10.228","10.500",""
"","","","","479","","38.937","0.000","0.000","10.233","10.700",""
"","","","","480","","38.875","0.000","0.000","10.238","11.000",""
"","","","","481","","38.813","0.000","0.000","10.243","11.300",""
"","","","","482","","38.745","0.000","0.000","10.248","11.700",""
"","","","","483","","38.676","0.000","0.000","10.253","11.900",""
"","","","","484","","38.608","0.000","0.000","10.258","12.200",""
"","","","","485","","38.529","0.000","0.000","10.263","12.700",""
"","","","","486","","38.453","0.000","0.000","10.268","13.100",""
"","","","","487","","38.377","0.000","0.000","10.273","13.500",""
"","","","","488","","38.295","0.000","0.000","10.278","14.000",""
"","","","","489","","38.208","0.000","0.000","10.283","14.500",""
"","","","","490","","38.119","0.000","0.000","10.288","15.000",""
"","","","","491","","38.027","0.000","0.000","10.293","15.600",""
"","","","","492","","37.936","0.000","0.000","10.298","16.100",""
"","","","","493","","37.848","0.000","0.000","10.303","16.500",""
"","","","","494","","37.778","0.000","0.000","10.308","16.500",""
"","","","","495","","37.726","0.000","0.000","10.313","16.000",""
"","","","","496","","37.664","0.000","0.000","10.323","14.200",""
"","","","","497","","37.603","0.000","0.000","10.338","10.200",""
"","","","","498","","37.548","0.000","0.000","10.363","3.400",""
