"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 14:10:00"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","39.836","3.808","0.000","4.459","2.900",""
"","","","","364","","39.886","4.000","0.000","4.470","3.000",""
"","","","","365","","39.931","4.410","0.000","4.488","3.000",""
"","","","","366","","39.973","4.821","0.000","4.505","2.900",""
"","","","","367","","40.029","5.205","0.000","4.520","2.800",""
"","","","","368","","40.064","5.616","0.000","4.532","2.900",""
"","","","","369","","40.095","6.027","0.000","4.544","2.900",""
"","","","","370","","40.122","6.438","0.000","4.555","2.900",""
"","","","","371","","40.170","6.849","0.000","4.565","2.900",""
"","","","","372","","40.200","7.260","0.000","4.575","3.000",""
"","","","","373","","40.216","7.671","0.000","4.584","3.000",""
"","","","","374","","40.252","8.082","0.000","4.597","2.700",""
"","","","","375","","40.285","8.493","0.000","4.632","1.300",""
"","","","","376","","40.332","8.904","0.000","5.039","0.000",""
"","","","","377","","40.356","9.315","0.000","5.393","0.000",""
"","","","","378","","40.384","9.726","0.000","5.759","0.000",""
"","","","","379","","40.412","10.137","0.000","6.165","0.000",""
"","","","","380","","40.446","10.549","0.000","6.637","0.000",""
"","","","","381","","40.481","10.960","0.000","7.139","0.000",""
"","","","","382","","40.516","11.372","0.000","7.632","0.000",""
"","","","","383","","40.552","11.784","0.000","8.124","0.000",""
"","","","","384","","40.584","12.196","0.000","8.583","0.000",""
"","","","","385","","40.617","12.607","0.000","9.052","0.000",""
"","","","","386","","40.640","13.019","0.000","9.372","0.000",""
"","","","","387","","40.656","13.431","0.000","9.580","0.000",""
"","","","","388","","40.670","13.843","0.000","9.781","0.000",""
"","","","","389","","40.684","14.254","0.000","9.973","0.000",""
"","","","","390","","40.695","14.666","0.000","10.146","0.000",""
"","","","","391","","40.708","15.078","0.000","10.308","0.000",""
"","","","","392","","40.719","15.490","0.000","10.478","0.000",""
"","","","","393","","40.731","15.901","0.000","10.647","0.000",""
"","","","","394","","40.742","16.313","0.000","10.799","0.000",""
"","","","","395","","40.754","16.725","0.000","10.971","0.000",""
"","","","","396","","40.766","17.137","0.000","11.131","0.000",""
"","","","","397","","40.777","17.549","0.000","11.298","0.000",""
"","","","","398","","40.789","17.960","0.000","11.458","0.000",""
"","","","","399","","40.800","18.372","0.000","11.623","0.000",""
"","","","","400","","40.812","18.784","0.000","11.776","0.000",""
"","","","","401","","40.824","19.196","0.000","11.942","0.000",""
"","","","","402","","40.835","19.607","0.000","12.099","0.000",""
"","","","","403","","40.843","19.901","0.000","12.220","0.000",""
"","","","","404","","40.829","19.490","0.000","12.448","0.200",""
"","","","","405","","40.829","19.078","0.000","12.452","0.200",""
"","","","","406","","40.816","18.666","0.000","12.455","0.500",""
"","","","","407","","40.800","18.254","0.000","12.458","0.800",""
"","","","","408","","40.800","17.823","0.000","12.461","0.800",""
"","","","","409","","40.781","17.392","0.000","12.464","1.200",""
"","","","","410","","40.781","16.980","0.000","12.466","1.200",""
"","","","","411","","40.759","16.568","0.000","12.468","1.600",""
"","","","","412","","40.759","16.137","0.000","12.471","1.600",""
"","","","","413","","40.736","15.725","0.000","12.473","2.100",""
"","","","","414","","40.736","15.294","0.000","12.475","2.100",""
"","","","","415","","40.736","14.862","0.000","12.478","2.100",""
"","","","","416","","40.713","14.450","0.000","12.480","2.500",""
"","","","","417","","40.713","14.019","0.000","12.482","2.500",""
"","","","","418","","40.690","13.588","0.000","12.485","3.000",""
"","","","","419","","40.690","13.176","0.000","12.487","3.000",""
"","","","","420","","40.665","12.764","0.000","12.489","3.500",""
"","","","","421","","40.665","12.352","0.000","12.491","3.500",""
"","","","","422","","40.642","11.921","0.000","12.494","3.800",""
"","","","","423","","40.642","11.490","0.000","12.496","3.800",""
"","","","","424","","40.614","11.058","0.000","12.498","4.200",""
"","","","","425","","40.614","10.627","0.000","12.501","4.200",""
"","","","","426","","40.589","10.215","0.000","12.503","4.400",""
"","","","","427","","40.589","9.780","0.000","12.505","4.400",""
"","","","","428","","40.589","9.342","0.000","12.507","4.400",""
"","","","","429","","40.562","8.904","0.000","12.509","4.700",""
"","","","","430","","40.562","8.465","0.000","12.511","4.700",""
"","","","","431","","40.562","8.054","0.000","12.512","4.700",""
"","","","","432","","40.534","7.616","0.000","12.514","4.900",""
"","","","","433","","40.534","7.205","0.000","12.516","4.900",""
"","","","","434","","40.506","6.794","0.000","12.518","5.000",""
"","","","","435","","40.506","6.383","0.000","12.520","5.000",""
"","","","","436","","40.506","5.945","0.000","12.522","5.000",""
"","","","","437","","40.478","5.534","0.000","12.524","5.100",""
"","","","","438","","40.478","5.095","0.000","12.526","5.100",""
"","","","","439","","40.448","4.657","0.000","12.528","5.200",""
"","","","","440","","40.448","4.246","0.000","12.530","5.200",""
"","","","","441","","40.448","3.808","0.000","12.532","5.200",""
"","","","","442","","40.418","3.397","0.000","12.534","5.300",""
"","","","","443","","40.418","2.986","0.000","12.536","5.300",""
"","","","","444","","40.389","2.575","0.000","12.538","5.400",""
"","","","","445","","40.389","2.164","0.000","12.540","5.400",""
"","","","","446","","40.389","1.753","0.000","12.542","5.400",""
"","","","","447","","40.357","1.315","0.000","12.544","5.600",""
"","","","","448","","40.357","0.904","0.000","12.546","5.600",""
"","","","","449","","40.326","0.493","0.000","12.548","5.700",""
"","","","","450","","40.326","0.054","0.000","12.550","5.700",""
"","","","","451","","40.264","0.000","0.000","12.558","5.900",""
"","","","","452","","40.196","0.000","0.000","12.568","6.100",""
"","","","","453","","40.126","0.000","0.000","12.578","6.400",""
"","","","","454","","40.054","0.000","0.000","12.588","6.600",""
"","","","","455","","39.981","0.000","0.000","12.598","6.800",""
"","","","","456","","39.908","0.000","0.000","12.608","7.000",""
"","","","","457","","39.824","0.000","0.000","12.618","7.300",""
"","","","","458","","39.741","0.000","0.000","12.628","7.600",""
"","","","","459","","39.655","0.000","0.000","12.638","7.900",""
"","","","","460","","39.567","0.000","0.000","12.648","8.200",""
"","","","","461","","39.472","0.000","0.000","12.657","8.600",""
"","","","","462","","39.422","0.000","0.000","12.662","8.800",""
"","","","","463","","39.322","0.000","0.000","12.672","9.100",""
"","","","","464","","39.270","0.000","0.000","12.677","9.300",""
"","","","","465","","39.218","0.000","0.000","12.682","9.500",""
"","","","","466","","39.163","0.000","0.000","12.687","9.700",""
"","","","","467","","39.106","0.000","0.000","12.692","10.000",""
"","","","","468","","39.054","0.000","0.000","12.697","10.200",""
"","","","","469","","38.989","0.000","0.000","12.702","10.500",""
"","","","","470","","38.928","0.000","0.000","12.707","10.800",""
"","","","","471","","38.866","0.000","0.000","12.712","11.000",""
"","","","","472","","38.802","0.000","0.000","12.717","11.300",""
"","","","","473","","38.735","0.000","0.000","12.722","11.600",""
"","","","","474","","38.666","0.000","0.000","12.727","12.000",""
"","","","","475","","38.595","0.000","0.000","12.732","12.300",""
"","","","","476","","38.522","0.000","0.000","12.737","12.700",""
"","","","","477","","38.448","0.000","0.000","12.742","13.100",""
"","","","","478","","38.367","0.000","0.000","12.747","13.600",""
"","","","","479","","38.283","0.000","0.000","12.752","14.000",""
"","","","","480","","38.198","0.000","0.000","12.757","14.500",""
"","","","","481","","38.109","0.000","0.000","12.762","15.000",""
"","","","","482","","38.018","0.000","0.000","12.767","15.600",""
"","","","","483","","37.925","0.000","0.000","12.772","16.100",""
"","","","","484","","37.840","0.000","0.000","12.777","16.400",""
"","","","","485","","37.775","0.000","0.000","12.782","16.300",""
"","","","","486","","37.722","0.000","0.000","12.787","15.900",""
"","","","","487","","37.659","0.000","0.000","12.797","14.000",""
"","","","","488","","37.601","0.000","0.000","12.812","10.100",""
"","","","","489","","37.544","0.000","0.000","12.842","2.800",""
