"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:49:23"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","39.971","0.000","0.000","4.500","2.900",""
"","","","","364","","40.004","0.410","0.000","4.514","2.900",""
"","","","","365","","40.036","0.821","0.000","4.522","3.000",""
"","","","","366","","40.051","1.232","0.000","4.529","2.900",""
"","","","","367","","40.076","1.643","0.000","4.535","2.800",""
"","","","","368","","40.092","2.054","0.000","4.542","2.800",""
"","","","","369","","40.108","2.465","0.000","4.548","2.800",""
"","","","","370","","40.124","2.876","0.000","4.554","3.000",""
"","","","","371","","40.156","3.287","0.000","4.561","2.900",""
"","","","","372","","40.171","3.698","0.000","4.567","2.900",""
"","","","","373","","40.186","4.109","0.000","4.573","2.900",""
"","","","","374","","40.201","4.520","0.000","4.579","2.900",""
"","","","","375","","40.216","4.931","0.000","4.584","2.900",""
"","","","","376","","40.245","5.342","0.000","4.590","3.000",""
"","","","","377","","40.260","5.753","0.000","4.596","3.000",""
"","","","","378","","40.276","6.164","0.000","4.601","2.900",""
"","","","","379","","40.291","6.575","0.000","4.607","2.900",""
"","","","","380","","40.306","6.986","0.000","4.613","2.900",""
"","","","","381","","40.316","7.397","0.000","4.618","2.800",""
"","","","","382","","40.332","7.808","0.000","4.624","2.800",""
"","","","","383","","40.348","8.219","0.000","4.629","2.900",""
"","","","","384","","40.373","8.630","0.000","4.636","2.800",""
"","","","","385","","40.387","9.041","0.000","4.645","2.400",""
"","","","","386","","40.408","9.452","0.000","4.660","2.000",""
"","","","","387","","40.427","9.863","0.000","4.695","0.700",""
"","","","","388","","40.455","10.274","0.000","4.982","0.000",""
"","","","","389","","40.481","10.686","0.000","5.356","0.000",""
"","","","","390","","40.508","11.098","0.000","5.729","0.000",""
"","","","","391","","40.534","11.509","0.000","6.106","0.000",""
"","","","","392","","40.550","11.921","0.000","6.330","0.000",""
"","","","","393","","40.566","12.333","0.000","6.550","0.000",""
"","","","","394","","40.582","12.745","0.000","6.759","0.000",""
"","","","","395","","40.597","13.156","0.000","6.975","0.000",""
"","","","","396","","40.611","13.568","0.000","7.168","0.000",""
"","","","","397","","40.623","13.980","0.000","7.346","0.000",""
"","","","","398","","40.635","14.392","0.000","7.520","0.000",""
"","","","","399","","40.647","14.803","0.000","7.686","0.000",""
"","","","","400","","40.659","15.215","0.000","7.852","0.000",""
"","","","","401","","40.672","15.627","0.000","8.025","0.000",""
"","","","","402","","40.684","16.039","0.000","8.193","0.000",""
"","","","","403","","40.695","16.450","0.000","8.348","0.000",""
"","","","","404","","40.707","16.862","0.000","8.521","0.000",""
"","","","","405","","40.719","17.274","0.000","8.680","0.000",""
"","","","","406","","40.730","17.686","0.000","8.846","0.000",""
"","","","","407","","40.743","18.098","0.000","9.020","0.000",""
"","","","","408","","40.754","18.509","0.000","9.178","0.000",""
"","","","","409","","40.765","18.921","0.000","9.339","0.000",""
"","","","","410","","40.777","19.333","0.000","9.498","0.000",""
"","","","","411","","40.788","19.745","0.000","9.660","0.000",""
"","","","","412","","40.792","19.901","0.000","9.719","0.000",""
"","","","","413","","40.777","19.490","0.000","9.944","0.300",""
"","","","","414","","40.777","19.058","0.000","9.948","0.300",""
"","","","","415","","40.765","18.647","0.000","9.951","0.500",""
"","","","","416","","40.748","18.235","0.000","9.954","0.800",""
"","","","","417","","40.748","17.803","0.000","9.957","0.800",""
"","","","","418","","40.728","17.372","0.000","9.959","1.200",""
"","","","","419","","40.728","16.960","0.000","9.962","1.200",""
"","","","","420","","40.707","16.549","0.000","9.964","1.600",""
"","","","","421","","40.707","16.117","0.000","9.966","1.600",""
"","","","","422","","40.685","15.686","0.000","9.969","2.100",""
"","","","","423","","40.685","15.254","0.000","9.971","2.100",""
"","","","","424","","40.685","14.843","0.000","9.973","2.100",""
"","","","","425","","40.662","14.411","0.000","9.976","2.500",""
"","","","","426","","40.662","13.980","0.000","9.978","2.500",""
"","","","","427","","40.639","13.549","0.000","9.981","3.000",""
"","","","","428","","40.639","13.137","0.000","9.983","3.000",""
"","","","","429","","40.615","12.705","0.000","9.985","3.400",""
"","","","","430","","40.615","12.274","0.000","9.988","3.400",""
"","","","","431","","40.592","11.843","0.000","9.990","3.800",""
"","","","","432","","40.592","11.411","0.000","9.992","3.800",""
"","","","","433","","40.568","10.980","0.000","9.995","4.100",""
"","","","","434","","40.568","10.568","0.000","9.997","4.100",""
"","","","","435","","40.542","10.137","0.000","10.000","4.400",""
"","","","","436","","40.542","9.698","0.000","10.002","4.400",""
"","","","","437","","40.542","9.260","0.000","10.003","4.400",""
"","","","","438","","40.512","8.821","0.000","10.005","4.600",""
"","","","","439","","40.512","8.383","0.000","10.007","4.600",""
"","","","","440","","40.484","7.945","0.000","10.009","4.800",""
"","","","","441","","40.484","7.506","0.000","10.011","4.800",""
"","","","","442","","40.484","7.095","0.000","10.012","4.800",""
"","","","","443","","40.456","6.684","0.000","10.014","4.900",""
"","","","","444","","40.456","6.273","0.000","10.015","4.900",""
"","","","","445","","40.456","5.863","0.000","10.017","4.900",""
"","","","","446","","40.427","5.452","0.000","10.019","5.100",""
"","","","","447","","40.427","5.013","0.000","10.020","5.100",""
"","","","","448","","40.427","4.575","0.000","10.022","5.100",""
"","","","","449","","40.398","4.164","0.000","10.024","5.200",""
"","","","","450","","40.398","3.753","0.000","10.026","5.200",""
"","","","","451","","40.398","3.315","0.000","10.028","5.200",""
"","","","","452","","40.369","2.876","0.000","10.030","5.300",""
"","","","","453","","40.369","2.438","0.000","10.032","5.300",""
"","","","","454","","40.339","2.027","0.000","10.035","5.400",""
"","","","","455","","40.339","1.616","0.000","10.038","5.400",""
"","","","","456","","40.307","1.205","0.000","10.040","5.600",""
"","","","","457","","40.307","0.794","0.000","10.043","5.600",""
"","","","","458","","40.276","0.383","0.000","10.045","5.700",""
"","","","","459","","40.211","0.000","0.000","10.053","5.900",""
"","","","","460","","40.145","0.000","0.000","10.063","6.100",""
"","","","","461","","40.076","0.000","0.000","10.073","6.400",""
"","","","","462","","40.004","0.000","0.000","10.083","6.600",""
"","","","","463","","39.931","0.000","0.000","10.093","6.800",""
"","","","","464","","39.853","0.000","0.000","10.103","7.000",""
"","","","","465","","39.773","0.000","0.000","10.113","7.300",""
"","","","","466","","39.691","0.000","0.000","10.123","7.600",""
"","","","","467","","39.604","0.000","0.000","10.133","7.900",""
"","","","","468","","39.519","0.000","0.000","10.143","8.100",""
"","","","","469","","39.468","0.000","0.000","10.148","8.400",""
"","","","","470","","39.373","0.000","0.000","10.158","8.700",""
"","","","","471","","39.272","0.000","0.000","10.168","9.100",""
"","","","","472","","39.220","0.000","0.000","10.173","9.300",""
"","","","","473","","39.167","0.000","0.000","10.178","9.500",""
"","","","","474","","39.057","0.000","0.000","10.188","10.000",""
"","","","","475","","39.002","0.000","0.000","10.193","10.200",""
"","","","","476","","38.940","0.000","0.000","10.198","10.500",""
"","","","","477","","38.880","0.000","0.000","10.203","10.700",""
"","","","","478","","38.816","0.000","0.000","10.208","11.000",""
"","","","","479","","38.752","0.000","0.000","10.213","11.300",""
"","","","","480","","38.685","0.000","0.000","10.218","11.600",""
"","","","","481","","38.617","0.000","0.000","10.223","12.000",""
"","","","","482","","38.545","0.000","0.000","10.228","12.300",""
"","","","","483","","38.472","0.000","0.000","10.233","12.800",""
"","","","","484","","38.395","0.000","0.000","10.238","13.100",""
"","","","","485","","38.316","0.000","0.000","10.243","13.600",""
"","","","","486","","38.234","0.000","0.000","10.248","14.000",""
"","","","","487","","38.153","0.000","0.000","10.253","14.400",""
"","","","","488","","38.060","0.000","0.000","10.258","15.000",""
"","","","","489","","37.969","0.000","0.000","10.263","15.600",""
"","","","","490","","37.880","0.000","0.000","10.268","16.000",""
"","","","","491","","37.800","0.000","0.000","10.273","16.200",""
"","","","","492","","37.740","0.000","0.000","10.278","16.000",""
"","","","","493","","37.672","0.000","0.000","10.288","14.300",""
"","","","","494","","37.610","0.000","0.000","10.303","10.800",""
"","","","","495","","37.553","0.000","0.000","10.328","3.600",""
"","","","","496","","37.503","0.000","0.000","10.433","0.000",""
