"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 11:51:38"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","39.946","0.000","0.000","4.490","2.900",""
"","","","","364","","40.004","0.000","0.000","4.510","2.900",""
"","","","","365","","40.051","0.410","0.000","4.527","2.900",""
"","","","","366","","40.081","0.821","0.000","4.536","2.900",""
"","","","","367","","40.096","1.232","0.000","4.543","2.900",""
"","","","","368","","40.127","1.643","0.000","4.551","3.000",""
"","","","","369","","40.140","2.054","0.000","4.558","2.900",""
"","","","","370","","40.148","2.465","0.000","4.564","2.800",""
"","","","","371","","40.184","2.876","0.000","4.571","2.900",""
"","","","","372","","40.194","3.287","0.000","4.577","2.800",""
"","","","","373","","40.213","3.698","0.000","4.583","2.800",""
"","","","","374","","40.229","4.109","0.000","4.590","2.900",""
"","","","","375","","40.260","4.520","0.000","4.596","2.900",""
"","","","","376","","40.276","4.931","0.000","4.601","2.900",""
"","","","","377","","40.286","5.342","0.000","4.607","2.800",""
"","","","","378","","40.302","5.753","0.000","4.613","3.000",""
"","","","","379","","40.319","6.164","0.000","4.619","3.000",""
"","","","","380","","40.335","6.575","0.000","4.625","2.900",""
"","","","","381","","40.365","6.986","0.000","4.630","3.000",""
"","","","","382","","40.381","7.397","0.000","4.636","3.000",""
"","","","","383","","40.396","7.808","0.000","4.642","2.900",""
"","","","","384","","40.411","8.219","0.000","4.648","2.900",""
"","","","","385","","40.421","8.630","0.000","4.655","2.800",""
"","","","","386","","40.451","9.041","0.000","4.665","2.600",""
"","","","","387","","40.468","9.452","0.000","4.685","1.600",""
"","","","","388","","40.486","9.863","0.000","4.748","0.100",""
"","","","","389","","40.515","10.274","0.000","5.100","0.000",""
"","","","","390","","40.543","10.686","0.000","5.496","0.000",""
"","","","","391","","40.570","11.098","0.000","5.876","0.000",""
"","","","","392","","40.587","11.509","0.000","6.107","0.000",""
"","","","","393","","40.603","11.921","0.000","6.323","0.000",""
"","","","","394","","40.617","12.333","0.000","6.535","0.000",""
"","","","","395","","40.632","12.745","0.000","6.736","0.000",""
"","","","","396","","40.644","13.156","0.000","6.911","0.000",""
"","","","","397","","40.656","13.568","0.000","7.083","0.000",""
"","","","","398","","40.668","13.980","0.000","7.251","0.000",""
"","","","","399","","40.681","14.392","0.000","7.425","0.000",""
"","","","","400","","40.693","14.803","0.000","7.595","0.000",""
"","","","","401","","40.704","15.215","0.000","7.762","0.000",""
"","","","","402","","40.716","15.627","0.000","7.920","0.000",""
"","","","","403","","40.728","16.039","0.000","8.092","0.000",""
"","","","","404","","40.740","16.450","0.000","8.250","0.000",""
"","","","","405","","40.752","16.862","0.000","8.419","0.000",""
"","","","","406","","40.763","17.274","0.000","8.580","0.000",""
"","","","","407","","40.775","17.686","0.000","8.744","0.000",""
"","","","","408","","40.786","18.098","0.000","8.898","0.000",""
"","","","","409","","40.798","18.509","0.000","9.067","0.000",""
"","","","","410","","40.809","18.921","0.000","9.228","0.000",""
"","","","","411","","40.821","19.333","0.000","9.391","0.000",""
"","","","","412","","40.832","19.745","0.000","9.554","0.000",""
"","","","","413","","40.836","19.901","0.000","9.611","0.000",""
"","","","","414","","40.831","19.490","0.000","9.838","0.100",""
"","","","","415","","40.823","19.078","0.000","9.842","0.200",""
"","","","","416","","40.809","18.666","0.000","9.846","0.500",""
"","","","","417","","40.809","18.254","0.000","9.849","0.500",""
"","","","","418","","40.792","17.843","0.000","9.851","0.800",""
"","","","","419","","40.792","17.431","0.000","9.854","0.800",""
"","","","","420","","40.773","17.019","0.000","9.856","1.200",""
"","","","","421","","40.773","16.607","0.000","9.859","1.200",""
"","","","","422","","40.752","16.176","0.000","9.861","1.600",""
"","","","","423","","40.752","15.745","0.000","9.863","1.600",""
"","","","","424","","40.730","15.313","0.000","9.866","2.000",""
"","","","","425","","40.730","14.882","0.000","9.868","2.000",""
"","","","","426","","40.708","14.450","0.000","9.871","2.500",""
"","","","","427","","40.708","14.019","0.000","9.873","2.500",""
"","","","","428","","40.684","13.588","0.000","9.875","3.000",""
"","","","","429","","40.684","13.156","0.000","9.878","3.000",""
"","","","","430","","40.661","12.745","0.000","9.880","3.400",""
"","","","","431","","40.661","12.313","0.000","9.882","3.400",""
"","","","","432","","40.636","11.882","0.000","9.885","3.800",""
"","","","","433","","40.636","11.450","0.000","9.887","3.800",""
"","","","","434","","40.610","11.019","0.000","9.890","4.200",""
"","","","","435","","40.610","10.588","0.000","9.892","4.200",""
"","","","","436","","40.583","10.156","0.000","9.894","4.400",""
"","","","","437","","40.583","9.726","0.000","9.896","4.400",""
"","","","","438","","40.583","9.287","0.000","9.898","4.400",""
"","","","","439","","40.557","8.876","0.000","9.900","4.600",""
"","","","","440","","40.557","8.438","0.000","9.902","4.600",""
"","","","","441","","40.557","8.000","0.000","9.903","4.600",""
"","","","","442","","40.529","7.561","0.000","9.905","4.800",""
"","","","","443","","40.529","7.123","0.000","9.907","4.800",""
"","","","","444","","40.500","6.684","0.000","9.909","4.900",""
"","","","","445","","40.500","6.273","0.000","9.910","4.900",""
"","","","","446","","40.500","5.835","0.000","9.912","4.900",""
"","","","","447","","40.472","5.397","0.000","9.914","5.100",""
"","","","","448","","40.472","4.986","0.000","9.916","5.100",""
"","","","","449","","40.472","4.575","0.000","9.918","5.100",""
"","","","","450","","40.446","4.136","0.000","9.920","5.100",""
"","","","","451","","40.446","3.698","0.000","9.922","5.100",""
"","","","","452","","40.446","3.287","0.000","9.924","5.100",""
"","","","","453","","40.416","2.876","0.000","9.926","5.300",""
"","","","","454","","40.416","2.438","0.000","9.928","5.300",""
"","","","","455","","40.386","2.027","0.000","9.930","5.400",""
"","","","","456","","40.386","1.589","0.000","9.932","5.400",""
"","","","","457","","40.352","1.178","0.000","9.935","5.600",""
"","","","","458","","40.352","0.739","0.000","9.937","5.600",""
"","","","","459","","40.321","0.301","0.000","9.939","5.700",""
"","","","","460","","40.256","0.000","0.000","9.949","5.900",""
"","","","","461","","40.191","0.000","0.000","9.959","6.100",""
"","","","","462","","40.122","0.000","0.000","9.969","6.400",""
"","","","","463","","40.053","0.000","0.000","9.979","6.500",""
"","","","","464","","39.977","0.000","0.000","9.989","6.800",""
"","","","","465","","39.899","0.000","0.000","9.999","7.100",""
"","","","","466","","39.820","0.000","0.000","10.009","7.300",""
"","","","","467","","39.740","0.000","0.000","10.019","7.600",""
"","","","","468","","39.654","0.000","0.000","10.029","7.900",""
"","","","","469","","39.561","0.000","0.000","10.039","8.200",""
"","","","","470","","39.468","0.000","0.000","10.049","8.500",""
"","","","","471","","39.371","0.000","0.000","10.059","8.900",""
"","","","","472","","39.319","0.000","0.000","10.064","9.100",""
"","","","","473","","39.267","0.000","0.000","10.069","9.400",""
"","","","","474","","39.216","0.000","0.000","10.074","9.500",""
"","","","","475","","39.163","0.000","0.000","10.079","9.700",""
"","","","","476","","39.104","0.000","0.000","10.084","9.900",""
"","","","","477","","39.047","0.000","0.000","10.088","10.200",""
"","","","","478","","38.988","0.000","0.000","10.093","10.400",""
"","","","","479","","38.926","0.000","0.000","10.098","10.700",""
"","","","","480","","38.864","0.000","0.000","10.103","11.000",""
"","","","","481","","38.799","0.000","0.000","10.108","11.300",""
"","","","","482","","38.732","0.000","0.000","10.113","11.600",""
"","","","","483","","38.664","0.000","0.000","10.118","12.000",""
"","","","","484","","38.594","0.000","0.000","10.123","12.300",""
"","","","","485","","38.520","0.000","0.000","10.128","12.800",""
"","","","","486","","38.446","0.000","0.000","10.133","13.100",""
"","","","","487","","38.370","0.000","0.000","10.138","13.400",""
"","","","","488","","38.283","0.000","0.000","10.143","14.000",""
"","","","","489","","38.196","0.000","0.000","10.148","14.500",""
"","","","","490","","38.111","0.000","0.000","10.153","15.000",""
"","","","","491","","38.018","0.000","0.000","10.158","15.500",""
"","","","","492","","37.925","0.000","0.000","10.163","16.000",""
"","","","","493","","37.842","0.000","0.000","10.168","16.400",""
"","","","","494","","37.772","0.000","0.000","10.173","16.300",""
"","","","","495","","37.719","0.000","0.000","10.178","15.900",""
"","","","","496","","37.657","0.000","0.000","10.188","14.200",""
"","","","","497","","37.599","0.000","0.000","10.203","10.100",""
"","","","","498","","37.546","0.000","0.000","10.228","3.400",""
