"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 13:42:48"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","NOK","205,",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","362","","39.864","4.136","0.000","4.465","2.900",""
"","","","","363","","39.915","4.465","0.000","4.480","2.900",""
"","","","","364","","39.955","4.876","0.000","4.496","2.800",""
"","","","","365","","40.004","5.287","0.000","4.511","2.800",""
"","","","","366","","40.036","5.698","0.000","4.523","2.900",""
"","","","","367","","40.066","6.109","0.000","4.534","2.900",""
"","","","","368","","40.096","6.520","0.000","4.543","2.900",""
"","","","","369","","40.126","6.931","0.000","4.553","3.000",""
"","","","","370","","40.156","7.342","0.000","4.562","3.000",""
"","","","","371","","40.185","7.753","0.000","4.570","2.900",""
"","","","","372","","40.211","8.164","0.000","4.583","2.800",""
"","","","","373","","40.235","8.575","0.000","4.608","1.800",""
"","","","","374","","40.273","8.986","0.000","4.846","0.000",""
"","","","","375","","40.297","9.397","0.000","5.195","0.000",""
"","","","","376","","40.321","9.808","0.000","5.523","0.000",""
"","","","","377","","40.350","10.215","0.000","5.923","0.000",""
"","","","","378","","40.384","10.627","0.000","6.402","0.000",""
"","","","","379","","40.417","11.039","0.000","6.871","0.000",""
"","","","","380","","40.447","11.450","0.000","7.299","0.000",""
"","","","","381","","40.479","11.862","0.000","7.739","0.000",""
"","","","","382","","40.509","12.274","0.000","8.166","0.000",""
"","","","","383","","40.539","12.686","0.000","8.588","0.000",""
"","","","","384","","40.570","13.098","0.000","9.016","0.000",""
"","","","","385","","40.600","13.509","0.000","9.438","0.000",""
"","","","","386","","40.625","13.921","0.000","9.791","0.000",""
"","","","","387","","40.641","14.333","0.000","10.011","0.000",""
"","","","","388","","40.655","14.745","0.000","10.213","0.000",""
"","","","","389","","40.670","15.156","0.000","10.421","0.000",""
"","","","","390","","40.684","15.568","0.000","10.621","0.000",""
"","","","","391","","40.698","15.980","0.000","10.818","0.000",""
"","","","","392","","40.712","16.392","0.000","11.008","0.000",""
"","","","","393","","40.724","16.803","0.000","11.187","0.000",""
"","","","","394","","40.737","17.215","0.000","11.362","0.000",""
"","","","","395","","40.749","17.627","0.000","11.534","0.000",""
"","","","","396","","40.761","18.039","0.000","11.704","0.000",""
"","","","","397","","40.774","18.450","0.000","11.877","0.000",""
"","","","","398","","40.786","18.862","0.000","12.035","0.000",""
"","","","","399","","40.797","19.274","0.000","12.205","0.000",""
"","","","","400","","40.809","19.686","0.000","12.376","0.000",""
"","","","","401","","40.815","19.901","0.000","12.452","0.000",""
"","","","","402","","40.809","19.490","0.000","12.676","0.100",""
"","","","","403","","40.800","19.078","0.000","12.681","0.300",""
"","","","","404","","40.788","18.666","0.000","12.684","0.500",""
"","","","","405","","40.788","18.254","0.000","12.687","0.500",""
"","","","","406","","40.770","17.843","0.000","12.690","0.800",""
"","","","","407","","40.770","17.411","0.000","12.692","0.800",""
"","","","","408","","40.751","17.000","0.000","12.695","1.200",""
"","","","","409","","40.751","16.588","0.000","12.697","1.200",""
"","","","","410","","40.730","16.156","0.000","12.699","1.600",""
"","","","","411","","40.730","15.725","0.000","12.702","1.600",""
"","","","","412","","40.710","15.294","0.000","12.704","2.000",""
"","","","","413","","40.710","14.882","0.000","12.706","2.000",""
"","","","","414","","40.685","14.450","0.000","12.709","2.500",""
"","","","","415","","40.685","14.019","0.000","12.711","2.500",""
"","","","","416","","40.662","13.607","0.000","12.713","3.000",""
"","","","","417","","40.662","13.176","0.000","12.716","3.000",""
"","","","","418","","40.638","12.745","0.000","12.718","3.400",""
"","","","","419","","40.638","12.313","0.000","12.721","3.400",""
"","","","","420","","40.612","11.882","0.000","12.723","3.800",""
"","","","","421","","40.612","11.450","0.000","12.725","3.800",""
"","","","","422","","40.587","11.019","0.000","12.728","4.100",""
"","","","","423","","40.587","10.588","0.000","12.730","4.100",""
"","","","","424","","40.587","10.176","0.000","12.733","4.100",""
"","","","","425","","40.561","9.753","0.000","12.735","4.400",""
"","","","","426","","40.561","9.315","0.000","12.736","4.400",""
"","","","","427","","40.534","8.876","0.000","12.738","4.600",""
"","","","","428","","40.534","8.438","0.000","12.740","4.600",""
"","","","","429","","40.534","8.000","0.000","12.742","4.600",""
"","","","","430","","40.506","7.589","0.000","12.744","4.800",""
"","","","","431","","40.506","7.150","0.000","12.745","4.800",""
"","","","","432","","40.506","6.739","0.000","12.747","4.800",""
"","","","","433","","40.480","6.328","0.000","12.749","4.900",""
"","","","","434","","40.480","5.917","0.000","12.751","4.900",""
"","","","","435","","40.451","5.506","0.000","12.753","5.100",""
"","","","","436","","40.451","5.068","0.000","12.755","5.100",""
"","","","","437","","40.451","4.657","0.000","12.757","5.100",""
"","","","","438","","40.420","4.246","0.000","12.759","5.200",""
"","","","","439","","40.420","3.808","0.000","12.761","5.200",""
"","","","","440","","40.391","3.397","0.000","12.763","5.300",""
"","","","","441","","40.391","2.986","0.000","12.765","5.300",""
"","","","","442","","40.391","2.575","0.000","12.767","5.300",""
"","","","","443","","40.361","2.164","0.000","12.769","5.400",""
"","","","","444","","40.361","1.753","0.000","12.771","5.400",""
"","","","","445","","40.329","1.342","0.000","12.773","5.600",""
"","","","","446","","40.329","0.931","0.000","12.775","5.600",""
"","","","","447","","40.298","0.520","0.000","12.778","5.700",""
"","","","","448","","40.298","0.109","0.000","12.780","5.700",""
"","","","","449","","40.234","0.000","0.000","12.788","5.900",""
"","","","","450","","40.169","0.000","0.000","12.798","6.100",""
"","","","","451","","40.099","0.000","0.000","12.808","6.300",""
"","","","","452","","40.027","0.000","0.000","12.818","6.600",""
"","","","","453","","39.952","0.000","0.000","12.828","6.800",""
"","","","","454","","39.878","0.000","0.000","12.838","7.000",""
"","","","","455","","39.798","0.000","0.000","12.848","7.300",""
"","","","","456","","39.712","0.000","0.000","12.857","7.600",""
"","","","","457","","39.627","0.000","0.000","12.867","7.900",""
"","","","","458","","39.537","0.000","0.000","12.877","8.200",""
"","","","","459","","39.447","0.000","0.000","12.887","8.500",""
"","","","","460","","39.395","0.000","0.000","12.892","8.700",""
"","","","","461","","39.345","0.000","0.000","12.897","9.000",""
"","","","","462","","39.294","0.000","0.000","12.902","9.100",""
"","","","","463","","39.243","0.000","0.000","12.907","9.300",""
"","","","","464","","39.190","0.000","0.000","12.912","9.500",""
"","","","","465","","39.139","0.000","0.000","12.917","9.700",""
"","","","","466","","39.079","0.000","0.000","12.922","10.000",""
"","","","","467","","39.022","0.000","0.000","12.927","10.200",""
"","","","","468","","38.962","0.000","0.000","12.932","10.500",""
"","","","","469","","38.901","0.000","0.000","12.937","10.800",""
"","","","","470","","38.838","0.000","0.000","12.942","11.000",""
"","","","","471","","38.775","0.000","0.000","12.947","11.300",""
"","","","","472","","38.708","0.000","0.000","12.952","11.600",""
"","","","","473","","38.643","0.000","0.000","12.957","11.900",""
"","","","","474","","38.578","0.000","0.000","12.962","12.100",""
"","","","","475","","38.500","0.000","0.000","12.967","12.700",""
"","","","","476","","38.420","0.000","0.000","12.972","13.100",""
"","","","","477","","38.339","0.000","0.000","12.977","13.600",""
"","","","","478","","38.256","0.000","0.000","12.982","14.000",""
"","","","","479","","38.172","0.000","0.000","12.987","14.500",""
"","","","","480","","38.084","0.000","0.000","12.992","15.000",""
"","","","","481","","37.992","0.000","0.000","12.997","15.600",""
"","","","","482","","37.901","0.000","0.000","13.002","16.000",""
"","","","","483","","37.820","0.000","0.000","13.007","16.400",""
"","","","","484","","37.753","0.000","0.000","13.012","16.400",""
"","","","","485","","37.676","0.000","0.000","13.022","14.800",""
"","","","","486","","37.612","0.000","0.000","13.037","11.100",""
"","","","","487","","37.555","0.000","0.000","13.062","3.800",""
"","","","","488","","37.505","0.000","0.000","13.137","0.300",""
"","","","","489","","37.500","0.000","0.000","16.286","0.000",""
