"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/06/08 15:26:47"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","NOK","205,",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","362","","44.243","0.109","0.000","3.831","2.900",""
"","","","","363","","44.302","0.000","0.000","3.851","2.900",""
"","","","","364","","44.361","0.000","0.000","3.871","2.900",""
"","","","","365","","44.419","0.000","0.000","3.891","2.900",""
"","","","","366","","44.484","0.000","0.000","3.911","2.900",""
"","","","","367","","44.542","0.000","0.000","3.931","2.900",""
"","","","","368","","44.604","0.000","0.000","3.951","2.900",""
"","","","","369","","44.664","0.000","0.000","3.971","2.900",""
"","","","","370","","44.724","0.000","0.000","3.991","2.900",""
"","","","","371","","44.777","0.000","0.000","4.011","2.800",""
"","","","","372","","44.828","0.000","0.000","4.026","2.900",""
"","","","","373","","44.889","0.000","0.000","4.046","2.900",""
"","","","","374","","44.945","0.000","0.000","4.066","2.900",""
"","","","","375","","45.009","0.000","0.000","4.086","2.900",""
"","","","","376","","45.063","0.000","0.000","4.106","2.800",""
"","","","","377","","45.128","0.000","0.000","4.126","2.900",""
"","","","","378","","45.184","0.000","0.000","4.146","2.800",""
"","","","","379","","45.249","0.000","0.000","4.166","2.900",""
"","","","","380","","45.309","0.000","0.000","4.186","2.900",""
"","","","","381","","45.364","0.000","0.000","4.206","2.900",""
"","","","","382","","45.429","0.000","0.000","4.226","2.900",""
"","","","","383","","45.489","0.000","0.000","4.246","2.900",""
"","","","","384","","45.548","0.000","0.000","4.266","2.900",""
"","","","","385","","45.609","0.000","0.000","4.286","2.900",""
"","","","","386","","45.669","0.520","0.000","4.305","3.000",""
"","","","","387","","45.699","1.041","0.000","4.318","2.900",""
"","","","","388","","45.729","1.561","0.000","4.328","2.900",""
"","","","","389","","45.744","2.082","0.000","4.334","2.900",""
"","","","","390","","45.770","2.602","0.000","4.341","2.800",""
"","","","","391","","45.786","3.123","0.000","4.347","2.900",""
"","","","","392","","45.803","3.643","0.000","4.353","2.900",""
"","","","","393","","45.818","4.164","0.000","4.358","2.900",""
"","","","","394","","45.833","4.684","0.000","4.364","2.900",""
"","","","","395","","45.848","5.205","0.000","4.369","2.900",""
"","","","","396","","45.864","5.726","0.000","4.374","2.900",""
"","","","","397","","45.878","6.246","0.000","4.379","2.900",""
"","","","","398","","45.890","6.767","0.000","4.384","2.800",""
"","","","","399","","45.907","7.287","0.000","4.389","3.000",""
"","","","","400","","45.922","7.808","0.000","4.393","2.900",""
"","","","","401","","45.930","8.328","0.000","4.398","2.800",""
"","","","","402","","45.950","8.849","0.000","4.402","2.800",""
"","","","","403","","45.966","9.369","0.000","4.407","2.900",""
"","","","","404","","45.979","9.890","0.000","4.413","2.800",""
"","","","","405","","45.994","10.392","0.000","4.423","2.500",""
"","","","","406","","46.008","10.901","0.000","4.440","1.900",""
"","","","","407","","46.025","11.411","0.000","4.477","0.400",""
"","","","","408","","46.044","11.921","0.000","4.659","0.000",""
"","","","","409","","46.064","12.431","0.000","4.927","0.000",""
"","","","","410","","46.082","12.941","0.000","5.182","0.000",""
"","","","","411","","46.101","13.450","0.000","5.449","0.000",""
"","","","","412","","46.120","13.960","0.000","5.698","0.000",""
"","","","","413","","46.136","14.470","0.000","5.950","0.000",""
"","","","","414","","46.155","14.980","0.000","6.205","0.000",""
"","","","","415","","46.172","15.490","0.000","6.456","0.000",""
"","","","","416","","46.190","16.000","0.000","6.703","0.000",""
"","","","","417","","46.209","16.509","0.000","6.960","0.000",""
"","","","","418","","46.226","17.019","0.000","7.210","0.000",""
"","","","","419","","46.245","17.529","0.000","7.472","0.000",""
"","","","","420","","46.263","18.039","0.000","7.724","0.000",""
"","","","","421","","46.281","18.549","0.000","7.974","0.000",""
"","","","","422","","46.299","19.058","0.000","8.226","0.000",""
"","","","","423","","46.317","19.568","0.000","8.477","0.000",""
"","","","","424","","46.328","19.901","0.000","8.646","0.000",""
"","","","","425","","46.315","19.392","0.000","8.872","0.200",""
"","","","","426","","46.302","18.882","0.000","8.878","0.500",""
"","","","","427","","46.285","18.372","0.000","8.882","0.800",""
"","","","","428","","46.266","17.862","0.000","8.886","1.200",""
"","","","","429","","46.266","17.352","0.000","8.890","1.200",""
"","","","","430","","46.245","16.843","0.000","8.893","1.600",""
"","","","","431","","46.222","16.313","0.000","8.897","2.100",""
"","","","","432","","46.222","15.803","0.000","8.900","2.100",""
"","","","","433","","46.200","15.274","0.000","8.904","2.500",""
"","","","","434","","46.178","14.764","0.000","8.907","2.900",""
"","","","","435","","46.178","14.235","0.000","8.910","2.900",""
"","","","","436","","46.155","13.725","0.000","8.913","3.400",""
"","","","","437","","46.128","13.215","0.000","8.917","3.800",""
"","","","","438","","46.128","12.705","0.000","8.920","3.800",""
"","","","","439","","46.104","12.176","0.000","8.923","4.100",""
"","","","","440","","46.075","11.666","0.000","8.926","4.400",""
"","","","","441","","46.075","11.156","0.000","8.930","4.400",""
"","","","","442","","46.048","10.627","0.000","8.933","4.600",""
"","","","","443","","46.021","10.117","0.000","8.936","4.800",""
"","","","","444","","46.021","9.616","0.000","8.939","4.800",""
"","","","","445","","45.992","9.068","0.000","8.941","5.000",""
"","","","","446","","45.992","8.547","0.000","8.944","5.000",""
"","","","","447","","45.964","8.027","0.000","8.946","5.100",""
"","","","","448","","45.964","7.506","0.000","8.948","5.100",""
"","","","","449","","45.964","6.958","0.000","8.950","5.100",""
"","","","","450","","45.936","6.438","0.000","8.952","5.200",""
"","","","","451","","45.936","5.917","0.000","8.955","5.200",""
"","","","","452","","45.904","5.369","0.000","8.957","5.400",""
"","","","","453","","45.904","4.849","0.000","8.959","5.400",""
"","","","","454","","45.875","4.328","0.000","8.961","5.500",""
"","","","","455","","45.875","3.780","0.000","8.964","5.500",""
"","","","","456","","45.844","3.232","0.000","8.967","5.600",""
"","","","","457","","45.844","2.712","0.000","8.970","5.600",""
"","","","","458","","45.813","2.191","0.000","8.973","5.700",""
"","","","","459","","45.781","1.671","0.000","8.976","5.800",""
"","","","","460","","45.781","1.150","0.000","8.979","5.800",""
"","","","","461","","45.749","0.630","0.000","8.983","5.900",""
"","","","","462","","45.717","0.109","0.000","8.987","6.000",""
"","","","","463","","45.648","0.000","0.000","8.996","6.200",""
"","","","","464","","45.577","0.000","0.000","9.005","6.400",""
"","","","","465","","45.508","0.000","0.000","9.015","6.600",""
"","","","","466","","45.429","0.000","0.000","9.025","6.900",""
"","","","","467","","45.353","0.000","0.000","9.035","7.200",""
"","","","","468","","45.269","0.000","0.000","9.045","7.500",""
"","","","","469","","45.185","0.000","0.000","9.055","7.800",""
"","","","","470","","45.097","0.000","0.000","9.065","8.100",""
"","","","","471","","45.006","0.000","0.000","9.075","8.400",""
"","","","","472","","44.913","0.000","0.000","9.085","8.700",""
"","","","","473","","44.860","0.000","0.000","9.090","8.900",""
"","","","","474","","44.810","0.000","0.000","9.095","9.100",""
"","","","","475","","44.760","0.000","0.000","9.100","9.300",""
"","","","","476","","44.706","0.000","0.000","9.105","9.500",""
"","","","","477","","44.654","0.000","0.000","9.110","9.700",""
"","","","","478","","44.595","0.000","0.000","9.115","9.900",""
"","","","","479","","44.538","0.000","0.000","9.120","10.200",""
"","","","","480","","44.480","0.000","0.000","9.125","10.400",""
"","","","","481","","44.418","0.000","0.000","9.130","10.700",""
"","","","","482","","44.355","0.000","0.000","9.135","11.100",""
"","","","","483","","44.291","0.000","0.000","9.140","11.300",""
"","","","","484","","44.227","0.000","0.000","9.145","11.600",""
"","","","","485","","44.156","0.000","0.000","9.150","12.000",""
"","","","","486","","44.083","0.000","0.000","9.155","12.300",""
"","","","","487","","44.010","0.000","0.000","9.160","12.800",""
"","","","","488","","43.933","0.000","0.000","9.165","13.100",""
"","","","","489","","43.854","0.000","0.000","9.170","13.600",""
"","","","","490","","43.773","0.000","0.000","9.175","14.000",""
"","","","","491","","43.701","0.000","0.000","9.180","14.200",""
"","","","","492","","43.643","0.000","0.000","9.185","14.100",""
"","","","","493","","43.565","0.000","0.000","9.195","13.100",""
"","","","","494","","43.504","0.000","0.000","9.210","10.000",""
"","","","","495","","43.451","0.000","0.000","9.235","3.700",""
"","","","","496","","43.401","0.000","0.000","9.355","0.000",""
"","","","","497","","43.400","0.000","0.000","46.938","0.000",""
