"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/06/08 21:10:28"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","44.224","1.205","0.000","3.826","2.800",""
"","","","","364","","44.274","1.452","0.000","3.841","2.900",""
"","","","","365","","44.334","1.726","0.000","3.861","2.900",""
"","","","","366","","44.396","1.808","0.000","3.881","3.000",""
"","","","","367","","44.448","1.726","0.000","3.901","2.900",""
"","","","","368","","44.500","1.671","0.000","3.916","2.900",""
"","","","","369","","44.556","1.534","0.000","3.936","2.900",""
"","","","","370","","44.621","1.397","0.000","3.956","3.000",""
"","","","","371","","44.680","1.287","0.000","3.976","2.900",""
"","","","","372","","44.740","1.260","0.000","3.996","2.900",""
"","","","","373","","44.801","1.287","0.000","4.016","3.000",""
"","","","","374","","44.861","1.369","0.000","4.036","2.900",""
"","","","","375","","44.921","1.452","0.000","4.056","2.900",""
"","","","","376","","44.980","1.589","0.000","4.076","2.900",""
"","","","","377","","45.038","1.753","0.000","4.096","2.800",""
"","","","","378","","45.101","1.972","0.000","4.116","3.000",""
"","","","","379","","45.159","2.164","0.000","4.136","2.900",""
"","","","","380","","45.220","2.410","0.000","4.155","2.900",""
"","","","","381","","45.281","2.657","0.000","4.175","2.900",""
"","","","","382","","45.342","2.931","0.000","4.195","3.000",""
"","","","","383","","45.397","3.260","0.000","4.215","2.800",""
"","","","","384","","45.455","3.589","0.000","4.235","2.800",""
"","","","","385","","45.506","3.835","0.000","4.250","2.900",""
"","","","","386","","45.563","4.246","0.000","4.270","2.900",""
"","","","","387","","45.611","4.767","0.000","4.289","3.000",""
"","","","","388","","45.672","5.260","0.000","4.305","2.900",""
"","","","","389","","45.699","5.780","0.000","4.319","3.000",""
"","","","","390","","45.738","6.301","0.000","4.332","2.700",""
"","","","","391","","45.774","6.821","0.000","4.344","3.000",""
"","","","","392","","45.803","7.342","0.000","4.354","2.800",""
"","","","","393","","45.836","7.863","0.000","4.360","2.900",""
"","","","","394","","45.852","8.383","0.000","4.366","2.900",""
"","","","","395","","45.858","8.904","0.000","4.373","2.800",""
"","","","","396","","45.878","9.424","0.000","4.383","2.700",""
"","","","","397","","45.896","9.945","0.000","4.397","2.000",""
"","","","","398","","45.915","10.450","0.000","4.439","0.500",""
"","","","","399","","45.934","10.960","0.000","4.619","0.000",""
"","","","","400","","45.954","11.470","0.000","4.892","0.000",""
"","","","","401","","45.972","11.980","0.000","5.143","0.000",""
"","","","","402","","45.991","12.490","0.000","5.402","0.000",""
"","","","","403","","46.009","13.000","0.000","5.663","0.000",""
"","","","","404","","46.027","13.509","0.000","5.914","0.000",""
"","","","","405","","46.045","14.019","0.000","6.163","0.000",""
"","","","","406","","46.063","14.529","0.000","6.419","0.000",""
"","","","","407","","46.081","15.039","0.000","6.673","0.000",""
"","","","","408","","46.099","15.549","0.000","6.918","0.000",""
"","","","","409","","46.116","16.058","0.000","7.166","0.000",""
"","","","","410","","46.135","16.568","0.000","7.432","0.000",""
"","","","","411","","46.153","17.078","0.000","7.680","0.000",""
"","","","","412","","46.171","17.588","0.000","7.930","0.000",""
"","","","","413","","46.188","18.098","0.000","8.186","0.000",""
"","","","","414","","46.207","18.607","0.000","8.432","0.000",""
"","","","","415","","46.224","19.117","0.000","8.683","0.000",""
"","","","","416","","46.243","19.627","0.000","8.939","0.000",""
"","","","","417","","46.252","19.901","0.000","9.078","0.000",""
"","","","","418","","46.240","19.392","0.000","9.306","0.200",""
"","","","","419","","46.227","18.862","0.000","9.312","0.500",""
"","","","","420","","46.210","18.352","0.000","9.316","0.800",""
"","","","","421","","46.190","17.843","0.000","9.320","1.200",""
"","","","","422","","46.190","17.333","0.000","9.323","1.200",""
"","","","","423","","46.169","16.823","0.000","9.327","1.600",""
"","","","","424","","46.146","16.313","0.000","9.330","2.100",""
"","","","","425","","46.146","15.803","0.000","9.334","2.100",""
"","","","","426","","46.124","15.294","0.000","9.337","2.500",""
"","","","","427","","46.100","14.764","0.000","9.340","3.000",""
"","","","","428","","46.100","14.254","0.000","9.343","3.000",""
"","","","","429","","46.075","13.745","0.000","9.347","3.500",""
"","","","","430","","46.051","13.215","0.000","9.350","3.800",""
"","","","","431","","46.051","12.705","0.000","9.353","3.800",""
"","","","","432","","46.028","12.196","0.000","9.356","4.200",""
"","","","","433","","46.002","11.686","0.000","9.360","4.400",""
"","","","","434","","46.002","11.156","0.000","9.363","4.400",""
"","","","","435","","45.973","10.647","0.000","9.366","4.600",""
"","","","","436","","45.945","10.117","0.000","9.369","4.800",""
"","","","","437","","45.945","9.589","0.000","9.372","4.800",""
"","","","","438","","45.916","9.068","0.000","9.374","4.900",""
"","","","","439","","45.916","8.547","0.000","9.377","4.900",""
"","","","","440","","45.916","8.000","0.000","9.379","4.900",""
"","","","","441","","45.888","7.479","0.000","9.381","5.100",""
"","","","","442","","45.888","6.958","0.000","9.384","5.100",""
"","","","","443","","45.861","6.410","0.000","9.386","5.200",""
"","","","","444","","45.861","5.890","0.000","9.388","5.200",""
"","","","","445","","45.829","5.369","0.000","9.390","5.300",""
"","","","","446","","45.829","4.849","0.000","9.392","5.300",""
"","","","","447","","45.799","4.301","0.000","9.395","5.400",""
"","","","","448","","45.799","3.780","0.000","9.397","5.400",""
"","","","","449","","45.768","3.232","0.000","9.400","5.500",""
"","","","","450","","45.768","2.684","0.000","9.403","5.500",""
"","","","","451","","45.737","2.164","0.000","9.406","5.700",""
"","","","","452","","45.705","1.616","0.000","9.409","5.800",""
"","","","","453","","45.705","1.095","0.000","9.413","5.800",""
"","","","","454","","45.672","0.575","0.000","9.416","5.900",""
"","","","","455","","45.641","0.054","0.000","9.420","6.000",""
"","","","","456","","45.572","0.000","0.000","9.429","6.200",""
"","","","","457","","45.502","0.000","0.000","9.439","6.500",""
"","","","","458","","45.432","0.000","0.000","9.449","6.600",""
"","","","","459","","45.353","0.000","0.000","9.459","6.900",""
"","","","","460","","45.275","0.000","0.000","9.469","7.200",""
"","","","","461","","45.194","0.000","0.000","9.479","7.500",""
"","","","","462","","45.110","0.000","0.000","9.489","7.700",""
"","","","","463","","45.026","0.000","0.000","9.499","8.000",""
"","","","","464","","44.937","0.000","0.000","9.509","8.200",""
"","","","","465","","44.839","0.000","0.000","9.519","8.600",""
"","","","","466","","44.786","0.000","0.000","9.524","8.900",""
"","","","","467","","44.735","0.000","0.000","9.529","9.100",""
"","","","","468","","44.684","0.000","0.000","9.534","9.300",""
"","","","","469","","44.631","0.000","0.000","9.539","9.500",""
"","","","","470","","44.579","0.000","0.000","9.544","9.700",""
"","","","","471","","44.519","0.000","0.000","9.549","10.000",""
"","","","","472","","44.465","0.000","0.000","9.554","10.300",""
"","","","","473","","44.402","0.000","0.000","9.559","10.600",""
"","","","","474","","44.341","0.000","0.000","9.564","10.900",""
"","","","","475","","44.278","0.000","0.000","9.569","11.100",""
"","","","","476","","44.214","0.000","0.000","9.574","11.300",""
"","","","","477","","44.148","0.000","0.000","9.579","11.600",""
"","","","","478","","44.079","0.000","0.000","9.584","12.000",""
"","","","","479","","44.009","0.000","0.000","9.589","12.300",""
"","","","","480","","43.940","0.000","0.000","9.594","12.700",""
"","","","","481","","43.862","0.000","0.000","9.599","13.100",""
"","","","","482","","43.780","0.000","0.000","9.604","13.600",""
"","","","","483","","43.700","0.000","0.000","9.609","14.000",""
"","","","","484","","43.640","0.000","0.000","9.614","13.900",""
"","","","","485","","43.564","0.000","0.000","9.624","12.900",""
"","","","","486","","43.504","0.000","0.000","9.639","10.000",""
"","","","","487","","43.450","0.000","0.000","9.664","3.700",""
"","","","","488","","43.400","0.000","0.000","9.828","0.000",""
