"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 13:31:36"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","39.900","3.205","0.000","4.479","3.000",""
"","","","","364","","39.960","3.589","0.000","4.496","2.900",""
"","","","","365","","40.004","4.000","0.000","4.511","2.900",""
"","","","","366","","40.028","4.410","0.000","4.524","2.800",""
"","","","","367","","40.080","4.767","0.000","4.535","2.900",""
"","","","","368","","40.106","5.178","0.000","4.546","2.800",""
"","","","","369","","40.139","5.589","0.000","4.557","2.900",""
"","","","","370","","40.170","6.000","0.000","4.568","2.900",""
"","","","","371","","40.214","6.410","0.000","4.580","2.900",""
"","","","","372","","40.230","6.821","0.000","4.590","2.900",""
"","","","","373","","40.260","7.232","0.000","4.598","3.000",""
"","","","","374","","40.290","7.643","0.000","4.607","2.900",""
"","","","","375","","40.314","8.054","0.000","4.615","2.800",""
"","","","","376","","40.335","8.465","0.000","4.630","2.700",""
"","","","","377","","40.364","8.876","0.000","4.667","0.900",""
"","","","","378","","40.402","9.287","0.000","5.036","0.000",""
"","","","","379","","40.426","9.698","0.000","5.368","0.000",""
"","","","","380","","40.453","10.098","0.000","5.746","0.000",""
"","","","","381","","40.486","10.509","0.000","6.211","0.000",""
"","","","","382","","40.521","10.921","0.000","6.704","0.000",""
"","","","","383","","40.553","11.333","0.000","7.159","0.000",""
"","","","","384","","40.588","11.745","0.000","7.658","0.000",""
"","","","","385","","40.621","12.156","0.000","8.109","0.000",""
"","","","","386","","40.652","12.568","0.000","8.549","0.000",""
"","","","","387","","40.669","12.980","0.000","8.777","0.000",""
"","","","","388","","40.685","13.392","0.000","9.001","0.000",""
"","","","","389","","40.699","13.803","0.000","9.203","0.000",""
"","","","","390","","40.712","14.215","0.000","9.378","0.000",""
"","","","","391","","40.724","14.627","0.000","9.546","0.000",""
"","","","","392","","40.736","15.039","0.000","9.720","0.000",""
"","","","","393","","40.748","15.450","0.000","9.881","0.000",""
"","","","","394","","40.760","15.862","0.000","10.051","0.000",""
"","","","","395","","40.771","16.274","0.000","10.212","0.000",""
"","","","","396","","40.783","16.686","0.000","10.377","0.000",""
"","","","","397","","40.794","17.098","0.000","10.532","0.000",""
"","","","","398","","40.806","17.509","0.000","10.698","0.000",""
"","","","","399","","40.818","17.921","0.000","10.864","0.000",""
"","","","","400","","40.828","18.333","0.000","11.026","0.000",""
"","","","","401","","40.841","18.745","0.000","11.188","0.000",""
"","","","","402","","40.852","19.156","0.000","11.350","0.000",""
"","","","","403","","40.864","19.568","0.000","11.501","0.000",""
"","","","","404","","40.872","19.901","0.000","11.628","0.000",""
"","","","","405","","40.859","19.490","0.000","11.856","0.200",""
"","","","","406","","40.859","19.078","0.000","11.860","0.200",""
"","","","","407","","40.846","18.666","0.000","11.863","0.500",""
"","","","","408","","40.829","18.254","0.000","11.866","0.800",""
"","","","","409","","40.829","17.843","0.000","11.868","0.800",""
"","","","","410","","40.810","17.431","0.000","11.871","1.200",""
"","","","","411","","40.810","17.019","0.000","11.873","1.200",""
"","","","","412","","40.788","16.588","0.000","11.875","1.600",""
"","","","","413","","40.788","16.156","0.000","11.878","1.600",""
"","","","","414","","40.768","15.725","0.000","11.880","2.000",""
"","","","","415","","40.768","15.313","0.000","11.882","2.000",""
"","","","","416","","40.744","14.882","0.000","11.885","2.500",""
"","","","","417","","40.744","14.470","0.000","11.887","2.500",""
"","","","","418","","40.744","14.058","0.000","11.889","2.500",""
"","","","","419","","40.720","13.647","0.000","11.891","3.000",""
"","","","","420","","40.720","13.215","0.000","11.894","3.000",""
"","","","","421","","40.696","12.803","0.000","11.896","3.400",""
"","","","","422","","40.696","12.392","0.000","11.898","3.400",""
"","","","","423","","40.672","11.980","0.000","11.900","3.800",""
"","","","","424","","40.672","11.549","0.000","11.903","3.800",""
"","","","","425","","40.645","11.117","0.000","11.905","4.200",""
"","","","","426","","40.645","10.686","0.000","11.908","4.200",""
"","","","","427","","40.620","10.254","0.000","11.910","4.400",""
"","","","","428","","40.620","9.808","0.000","11.912","4.400",""
"","","","","429","","40.620","9.397","0.000","11.914","4.400",""
"","","","","430","","40.595","8.958","0.000","11.916","4.600",""
"","","","","431","","40.595","8.547","0.000","11.917","4.600",""
"","","","","432","","40.595","8.136","0.000","11.919","4.600",""
"","","","","433","","40.567","7.698","0.000","11.921","4.800",""
"","","","","434","","40.567","7.287","0.000","11.922","4.800",""
"","","","","435","","40.567","6.876","0.000","11.924","4.800",""
"","","","","436","","40.538","6.465","0.000","11.926","4.900",""
"","","","","437","","40.538","6.054","0.000","11.928","4.900",""
"","","","","438","","40.509","5.616","0.000","11.930","5.100",""
"","","","","439","","40.509","5.205","0.000","11.932","5.100",""
"","","","","440","","40.509","4.767","0.000","11.934","5.100",""
"","","","","441","","40.480","4.328","0.000","11.936","5.200",""
"","","","","442","","40.480","3.917","0.000","11.938","5.200",""
"","","","","443","","40.480","3.506","0.000","11.940","5.200",""
"","","","","444","","40.450","3.095","0.000","11.942","5.300",""
"","","","","445","","40.450","2.684","0.000","11.944","5.300",""
"","","","","446","","40.420","2.273","0.000","11.946","5.400",""
"","","","","447","","40.420","1.863","0.000","11.948","5.400",""
"","","","","448","","40.388","1.452","0.000","11.950","5.600",""
"","","","","449","","40.388","1.013","0.000","11.952","5.600",""
"","","","","450","","40.388","0.575","0.000","11.955","5.600",""
"","","","","451","","40.356","0.164","0.000","11.957","5.700",""
"","","","","452","","40.295","0.000","0.000","11.965","5.900",""
"","","","","453","","40.225","0.000","0.000","11.975","6.200",""
"","","","","454","","40.157","0.000","0.000","11.985","6.400",""
"","","","","455","","40.087","0.000","0.000","11.995","6.600",""
"","","","","456","","40.011","0.000","0.000","12.005","6.800",""
"","","","","457","","39.935","0.000","0.000","12.015","7.100",""
"","","","","458","","39.855","0.000","0.000","12.025","7.300",""
"","","","","459","","39.771","0.000","0.000","12.035","7.600",""
"","","","","460","","39.689","0.000","0.000","12.045","7.900",""
"","","","","461","","39.599","0.000","0.000","12.054","8.100",""
"","","","","462","","39.503","0.000","0.000","12.064","8.500",""
"","","","","463","","39.405","0.000","0.000","12.074","8.900",""
"","","","","464","","39.354","0.000","0.000","12.079","9.100",""
"","","","","465","","39.302","0.000","0.000","12.084","9.300",""
"","","","","466","","39.249","0.000","0.000","12.089","9.500",""
"","","","","467","","39.194","0.000","0.000","12.094","9.800",""
"","","","","468","","39.139","0.000","0.000","12.099","9.900",""
"","","","","469","","39.081","0.000","0.000","12.104","10.300",""
"","","","","470","","39.022","0.000","0.000","12.109","10.500",""
"","","","","471","","38.960","0.000","0.000","12.114","10.800",""
"","","","","472","","38.898","0.000","0.000","12.119","11.000",""
"","","","","473","","38.834","0.000","0.000","12.124","11.300",""
"","","","","474","","38.767","0.000","0.000","12.129","11.700",""
"","","","","475","","38.698","0.000","0.000","12.134","12.000",""
"","","","","476","","38.626","0.000","0.000","12.139","12.400",""
"","","","","477","","38.553","0.000","0.000","12.144","12.700",""
"","","","","478","","38.477","0.000","0.000","12.149","13.100",""
"","","","","479","","38.403","0.000","0.000","12.154","13.500",""
"","","","","480","","38.318","0.000","0.000","12.159","14.000",""
"","","","","481","","38.235","0.000","0.000","12.164","14.400",""
"","","","","482","","38.147","0.000","0.000","12.169","14.900",""
"","","","","483","","38.051","0.000","0.000","12.174","15.600",""
"","","","","484","","37.959","0.000","0.000","12.179","16.100",""
"","","","","485","","37.872","0.000","0.000","12.184","16.400",""
"","","","","486","","37.797","0.000","0.000","12.189","16.500",""
"","","","","487","","37.741","0.000","0.000","12.194","16.100",""
"","","","","488","","37.670","0.000","0.000","12.204","14.600",""
"","","","","489","","37.607","0.000","0.000","12.219","10.700",""
"","","","","490","","37.550","0.000","0.000","12.244","3.700",""
"","","","","491","","37.500","0.000","0.000","12.359","0.000",""
