"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 11:34:52"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","39.961","0.000","0.000","4.495","2.900",""
"","","","","364","","40.015","0.000","0.000","4.515","2.800",""
"","","","","365","","40.080","0.109","0.000","4.535","2.900",""
"","","","","366","","40.096","0.520","0.000","4.544","2.900",""
"","","","","367","","40.126","0.931","0.000","4.552","2.900",""
"","","","","368","","40.141","1.342","0.000","4.559","2.900",""
"","","","","369","","40.171","1.753","0.000","4.566","3.000",""
"","","","","370","","40.186","2.164","0.000","4.573","3.000",""
"","","","","371","","40.200","2.575","0.000","4.579","2.900",""
"","","","","372","","40.231","2.986","0.000","4.585","2.900",""
"","","","","373","","40.246","3.397","0.000","4.591","2.900",""
"","","","","374","","40.257","3.808","0.000","4.598","2.900",""
"","","","","375","","40.269","4.219","0.000","4.604","2.800",""
"","","","","376","","40.288","4.630","0.000","4.609","2.900",""
"","","","","377","","40.320","5.041","0.000","4.615","2.900",""
"","","","","378","","40.335","5.452","0.000","4.621","2.900",""
"","","","","379","","40.350","5.863","0.000","4.627","2.900",""
"","","","","380","","40.365","6.273","0.000","4.632","2.900",""
"","","","","381","","40.381","6.684","0.000","4.637","2.900",""
"","","","","382","","40.395","7.095","0.000","4.643","2.900",""
"","","","","383","","40.411","7.506","0.000","4.648","3.000",""
"","","","","384","","40.426","7.917","0.000","4.654","3.000",""
"","","","","385","","40.441","8.328","0.000","4.659","3.000",""
"","","","","386","","40.468","8.739","0.000","4.666","2.900",""
"","","","","387","","40.483","9.150","0.000","4.676","2.600",""
"","","","","388","","40.497","9.561","0.000","4.691","2.000",""
"","","","","389","","40.514","9.972","0.000","4.729","0.500",""
"","","","","390","","40.543","10.372","0.000","5.037","0.000",""
"","","","","391","","40.568","10.784","0.000","5.396","0.000",""
"","","","","392","","40.594","11.196","0.000","5.759","0.000",""
"","","","","393","","40.620","11.607","0.000","6.111","0.000",""
"","","","","394","","40.640","12.019","0.000","6.406","0.000",""
"","","","","395","","40.656","12.431","0.000","6.629","0.000",""
"","","","","396","","40.672","12.843","0.000","6.831","0.000",""
"","","","","397","","40.686","13.254","0.000","7.031","0.000",""
"","","","","398","","40.700","13.666","0.000","7.230","0.000",""
"","","","","399","","40.714","14.078","0.000","7.429","0.000",""
"","","","","400","","40.728","14.490","0.000","7.629","0.000",""
"","","","","401","","40.740","14.901","0.000","7.802","0.000",""
"","","","","402","","40.752","15.313","0.000","7.974","0.000",""
"","","","","403","","40.764","15.725","0.000","8.142","0.000",""
"","","","","404","","40.776","16.137","0.000","8.309","0.000",""
"","","","","405","","40.788","16.549","0.000","8.478","0.000",""
"","","","","406","","40.800","16.960","0.000","8.636","0.000",""
"","","","","407","","40.812","17.372","0.000","8.805","0.000",""
"","","","","408","","40.824","17.784","0.000","8.972","0.000",""
"","","","","409","","40.835","18.196","0.000","9.129","0.000",""
"","","","","410","","40.847","18.607","0.000","9.299","0.000",""
"","","","","411","","40.859","19.019","0.000","9.456","0.000",""
"","","","","412","","40.870","19.431","0.000","9.619","0.000",""
"","","","","413","","40.881","19.843","0.000","9.776","0.000",""
"","","","","414","","40.883","19.901","0.000","9.800","0.000",""
"","","","","415","","40.876","19.490","0.000","10.028","0.100",""
"","","","","416","","40.868","19.078","0.000","10.032","0.200",""
"","","","","417","","40.856","18.647","0.000","10.035","0.500",""
"","","","","418","","40.856","18.235","0.000","10.038","0.500",""
"","","","","419","","40.839","17.823","0.000","10.041","0.800",""
"","","","","420","","40.819","17.411","0.000","10.044","1.200",""
"","","","","421","","40.819","17.000","0.000","10.046","1.200",""
"","","","","422","","40.819","16.588","0.000","10.048","1.200",""
"","","","","423","","40.799","16.176","0.000","10.051","1.600",""
"","","","","424","","40.799","15.745","0.000","10.053","1.600",""
"","","","","425","","40.777","15.333","0.000","10.055","2.000",""
"","","","","426","","40.777","14.901","0.000","10.058","2.000",""
"","","","","427","","40.754","14.470","0.000","10.060","2.500",""
"","","","","428","","40.754","14.039","0.000","10.063","2.500",""
"","","","","429","","40.730","13.627","0.000","10.065","2.900",""
"","","","","430","","40.730","13.215","0.000","10.067","2.900",""
"","","","","431","","40.708","12.803","0.000","10.069","3.400",""
"","","","","432","","40.708","12.392","0.000","10.071","3.400",""
"","","","","433","","40.681","11.960","0.000","10.074","3.800",""
"","","","","434","","40.681","11.529","0.000","10.076","3.800",""
"","","","","435","","40.681","11.117","0.000","10.078","3.800",""
"","","","","436","","40.655","10.686","0.000","10.081","4.200",""
"","","","","437","","40.655","10.274","0.000","10.083","4.200",""
"","","","","438","","40.630","9.835","0.000","10.085","4.400",""
"","","","","439","","40.630","9.397","0.000","10.087","4.400",""
"","","","","440","","40.602","8.958","0.000","10.089","4.600",""
"","","","","441","","40.602","8.520","0.000","10.091","4.600",""
"","","","","442","","40.602","8.082","0.000","10.093","4.600",""
"","","","","443","","40.576","7.643","0.000","10.094","4.800",""
"","","","","444","","40.576","7.232","0.000","10.096","4.800",""
"","","","","445","","40.576","6.821","0.000","10.098","4.800",""
"","","","","446","","40.549","6.383","0.000","10.100","4.900",""
"","","","","447","","40.549","5.945","0.000","10.101","4.900",""
"","","","","448","","40.549","5.534","0.000","10.103","4.900",""
"","","","","449","","40.520","5.123","0.000","10.105","5.000",""
"","","","","450","","40.520","4.712","0.000","10.107","5.000",""
"","","","","451","","40.520","4.273","0.000","10.108","5.000",""
"","","","","452","","40.490","3.835","0.000","10.110","5.200",""
"","","","","453","","40.490","3.424","0.000","10.112","5.200",""
"","","","","454","","40.461","3.013","0.000","10.114","5.300",""
"","","","","455","","40.461","2.602","0.000","10.116","5.300",""
"","","","","456","","40.461","2.191","0.000","10.118","5.300",""
"","","","","457","","40.430","1.780","0.000","10.120","5.500",""
"","","","","458","","40.430","1.342","0.000","10.123","5.500",""
"","","","","459","","40.399","0.931","0.000","10.125","5.500",""
"","","","","460","","40.399","0.493","0.000","10.127","5.500",""
"","","","","461","","40.368","0.082","0.000","10.129","5.600",""
"","","","","462","","40.304","0.000","0.000","10.138","5.900",""
"","","","","463","","40.236","0.000","0.000","10.148","6.200",""
"","","","","464","","40.168","0.000","0.000","10.158","6.400",""
"","","","","465","","40.096","0.000","0.000","10.168","6.600",""
"","","","","466","","40.022","0.000","0.000","10.178","6.800",""
"","","","","467","","39.944","0.000","0.000","10.188","7.100",""
"","","","","468","","39.865","0.000","0.000","10.198","7.300",""
"","","","","469","","39.783","0.000","0.000","10.208","7.600",""
"","","","","470","","39.696","0.000","0.000","10.218","7.900",""
"","","","","471","","39.608","0.000","0.000","10.228","8.200",""
"","","","","472","","39.513","0.000","0.000","10.238","8.500",""
"","","","","473","","39.415","0.000","0.000","10.248","8.900",""
"","","","","474","","39.364","0.000","0.000","10.253","9.100",""
"","","","","475","","39.259","0.000","0.000","10.263","9.500",""
"","","","","476","","39.206","0.000","0.000","10.268","9.700",""
"","","","","477","","39.154","0.000","0.000","10.273","9.800",""
"","","","","478","","39.096","0.000","0.000","10.278","10.100",""
"","","","","479","","39.035","0.000","0.000","10.283","10.400",""
"","","","","480","","38.973","0.000","0.000","10.288","10.700",""
"","","","","481","","38.909","0.000","0.000","10.293","11.000",""
"","","","","482","","38.844","0.000","0.000","10.298","11.300",""
"","","","","483","","38.777","0.000","0.000","10.303","11.600",""
"","","","","484","","38.714","0.000","0.000","10.308","11.900",""
"","","","","485","","38.638","0.000","0.000","10.313","12.300",""
"","","","","486","","38.568","0.000","0.000","10.318","12.600",""
"","","","","487","","38.496","0.000","0.000","10.323","13.100",""
"","","","","488","","38.416","0.000","0.000","10.328","13.500",""
"","","","","489","","38.334","0.000","0.000","10.333","13.900",""
"","","","","490","","38.249","0.000","0.000","10.338","14.400",""
"","","","","491","","38.157","0.000","0.000","10.343","14.900",""
"","","","","492","","38.067","0.000","0.000","10.348","15.400",""
"","","","","493","","37.976","0.000","0.000","10.353","15.900",""
"","","","","494","","37.878","0.000","0.000","10.358","16.600",""
"","","","","495","","37.799","0.000","0.000","10.363","16.700",""
"","","","","496","","37.748","0.000","0.000","10.368","16.300",""
"","","","","497","","37.671","0.000","0.000","10.378","14.800",""
"","","","","498","","37.608","0.000","0.000","10.393","10.900",""
"","","","","499","","37.551","0.000","0.000","10.418","3.900",""
"","","","","500","","37.501","0.000","0.000","10.523","0.000",""
