"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/06/08 21:07:03"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","362","","44.169","0.000","0.000","3.806","3.000",""
"","","","","363","","44.229","0.000","0.000","3.826","2.900",""
"","","","","364","","44.288","0.000","0.000","3.846","2.900",""
"","","","","365","","44.348","0.000","0.000","3.866","2.900",""
"","","","","366","","44.407","0.000","0.000","3.886","2.800",""
"","","","","367","","44.469","0.000","0.000","3.906","3.100",""
"","","","","368","","44.530","0.000","0.000","3.926","3.100",""
"","","","","369","","44.590","0.000","0.000","3.946","3.000",""
"","","","","370","","44.649","0.000","0.000","3.966","2.900",""
"","","","","371","","44.706","0.000","0.000","3.986","2.900",""
"","","","","372","","44.764","0.000","0.000","4.006","2.800",""
"","","","","373","","44.814","0.000","0.000","4.021","2.900",""
"","","","","374","","44.872","0.000","0.000","4.040","2.900",""
"","","","","375","","44.935","0.000","0.000","4.060","3.000",""
"","","","","376","","44.993","0.000","0.000","4.080","2.900",""
"","","","","377","","45.054","0.000","0.000","4.100","2.900",""
"","","","","378","","45.115","0.000","0.000","4.120","3.000",""
"","","","","379","","45.173","0.000","0.000","4.140","2.900",""
"","","","","380","","45.234","0.000","0.000","4.160","2.900",""
"","","","","381","","45.295","0.000","0.000","4.180","3.100",""
"","","","","382","","45.353","0.000","0.000","4.200","2.900",""
"","","","","383","","45.415","0.000","0.000","4.220","2.900",""
"","","","","384","","45.475","0.000","0.000","4.240","3.000",""
"","","","","385","","45.534","0.356","0.000","4.260","2.900",""
"","","","","386","","45.563","0.876","0.000","4.274","2.900",""
"","","","","387","","45.609","1.397","0.000","4.286","2.900",""
"","","","","388","","45.640","1.917","0.000","4.296","2.900",""
"","","","","389","","45.664","2.438","0.000","4.306","2.800",""
"","","","","390","","45.681","2.958","0.000","4.314","2.900",""
"","","","","391","","45.711","3.479","0.000","4.322","2.900",""
"","","","","392","","45.725","4.000","0.000","4.329","2.800",""
"","","","","393","","45.758","4.520","0.000","4.335","2.900",""
"","","","","394","","45.774","5.041","0.000","4.341","2.900",""
"","","","","395","","45.789","5.561","0.000","4.346","2.900",""
"","","","","396","","45.804","6.082","0.000","4.352","3.000",""
"","","","","397","","45.820","6.602","0.000","4.357","3.000",""
"","","","","398","","45.835","7.123","0.000","4.362","3.000",""
"","","","","399","","45.849","7.643","0.000","4.367","2.900",""
"","","","","400","","45.864","8.164","0.000","4.372","3.000",""
"","","","","401","","45.880","8.684","0.000","4.377","3.000",""
"","","","","402","","45.893","9.205","0.000","4.382","2.900",""
"","","","","403","","45.904","9.726","0.000","4.388","2.800",""
"","","","","404","","45.920","10.235","0.000","4.398","2.500",""
"","","","","405","","45.937","10.745","0.000","4.415","1.600",""
"","","","","406","","45.952","11.254","0.000","4.455","0.300",""
"","","","","407","","45.971","11.764","0.000","4.637","0.000",""
"","","","","408","","45.988","12.274","0.000","4.898","0.000",""
"","","","","409","","46.006","12.784","0.000","5.149","0.000",""
"","","","","410","","46.025","13.294","0.000","5.403","0.000",""
"","","","","411","","46.043","13.803","0.000","5.651","0.000",""
"","","","","412","","46.060","14.313","0.000","5.891","0.000",""
"","","","","413","","46.078","14.823","0.000","6.146","0.000",""
"","","","","414","","46.096","15.333","0.000","6.397","0.000",""
"","","","","415","","46.112","15.843","0.000","6.637","0.000",""
"","","","","416","","46.130","16.352","0.000","6.878","0.000",""
"","","","","417","","46.148","16.862","0.000","7.126","0.000",""
"","","","","418","","46.166","17.372","0.000","7.374","0.000",""
"","","","","419","","46.182","17.882","0.000","7.621","0.000",""
"","","","","420","","46.200","18.392","0.000","7.864","0.000",""
"","","","","421","","46.219","18.901","0.000","8.105","0.000",""
"","","","","422","","46.236","19.411","0.000","8.356","0.000",""
"","","","","423","","46.252","19.901","0.000","8.598","0.000",""
"","","","","424","","46.239","19.392","0.000","8.827","0.200",""
"","","","","425","","46.225","18.882","0.000","8.832","0.500",""
"","","","","426","","46.209","18.372","0.000","8.836","0.800",""
"","","","","427","","46.189","17.862","0.000","8.840","1.200",""
"","","","","428","","46.189","17.333","0.000","8.844","1.200",""
"","","","","429","","46.168","16.803","0.000","8.848","1.600",""
"","","","","430","","46.147","16.294","0.000","8.851","2.000",""
"","","","","431","","46.147","15.784","0.000","8.854","2.000",""
"","","","","432","","46.124","15.254","0.000","8.858","2.500",""
"","","","","433","","46.100","14.725","0.000","8.861","3.000",""
"","","","","434","","46.100","14.196","0.000","8.865","3.000",""
"","","","","435","","46.075","13.686","0.000","8.868","3.500",""
"","","","","436","","46.050","13.176","0.000","8.871","3.900",""
"","","","","437","","46.050","12.666","0.000","8.874","3.900",""
"","","","","438","","46.024","12.156","0.000","8.877","4.200",""
"","","","","439","","45.998","11.627","0.000","8.881","4.400",""
"","","","","440","","45.998","11.098","0.000","8.884","4.400",""
"","","","","441","","45.971","10.588","0.000","8.887","4.700",""
"","","","","442","","45.944","10.058","0.000","8.891","4.800",""
"","","","","443","","45.944","9.506","0.000","8.893","4.800",""
"","","","","444","","45.917","8.986","0.000","8.896","4.900",""
"","","","","445","","45.917","8.465","0.000","8.898","4.900",""
"","","","","446","","45.889","7.945","0.000","8.900","5.100",""
"","","","","447","","45.889","7.424","0.000","8.902","5.100",""
"","","","","448","","45.889","6.876","0.000","8.905","5.100",""
"","","","","449","","45.861","6.356","0.000","8.907","5.200",""
"","","","","450","","45.861","5.835","0.000","8.909","5.200",""
"","","","","451","","45.828","5.315","0.000","8.911","5.300",""
"","","","","452","","45.828","4.767","0.000","8.913","5.300",""
"","","","","453","","45.800","4.246","0.000","8.916","5.400",""
"","","","","454","","45.800","3.726","0.000","8.918","5.400",""
"","","","","455","","45.767","3.205","0.000","8.921","5.600",""
"","","","","456","","45.767","2.684","0.000","8.924","5.600",""
"","","","","457","","45.736","2.164","0.000","8.927","5.700",""
"","","","","458","","45.704","1.643","0.000","8.930","5.800",""
"","","","","459","","45.704","1.095","0.000","8.934","5.800",""
"","","","","460","","45.672","0.547","0.000","8.937","5.900",""
"","","","","461","","45.639","0.027","0.000","8.941","6.000",""
"","","","","462","","45.570","0.000","0.000","8.950","6.300",""
"","","","","463","","45.500","0.000","0.000","8.960","6.500",""
"","","","","464","","45.428","0.000","0.000","8.970","6.700",""
"","","","","465","","45.351","0.000","0.000","8.980","7.000",""
"","","","","466","","45.273","0.000","0.000","8.990","7.200",""
"","","","","467","","45.192","0.000","0.000","9.000","7.500",""
"","","","","468","","45.108","0.000","0.000","9.010","7.700",""
"","","","","469","","45.021","0.000","0.000","9.020","8.000",""
"","","","","470","","44.928","0.000","0.000","9.030","8.400",""
"","","","","471","","44.832","0.000","0.000","9.040","8.700",""
"","","","","472","","44.732","0.000","0.000","9.050","9.100",""
"","","","","473","","44.680","0.000","0.000","9.055","9.300",""
"","","","","474","","44.628","0.000","0.000","9.060","9.500",""
"","","","","475","","44.576","0.000","0.000","9.065","9.700",""
"","","","","476","","44.516","0.000","0.000","9.070","10.000",""
"","","","","477","","44.459","0.000","0.000","9.075","10.300",""
"","","","","478","","44.402","0.000","0.000","9.080","10.400",""
"","","","","479","","44.342","0.000","0.000","9.085","10.700",""
"","","","","480","","44.279","0.000","0.000","9.090","11.000",""
"","","","","481","","44.211","0.000","0.000","9.095","11.300",""
"","","","","482","","44.145","0.000","0.000","9.100","11.600",""
"","","","","483","","44.076","0.000","0.000","9.105","12.000",""
"","","","","484","","44.004","0.000","0.000","9.110","12.400",""
"","","","","485","","43.931","0.000","0.000","9.115","12.800",""
"","","","","486","","43.856","0.000","0.000","9.120","13.100",""
"","","","","487","","43.777","0.000","0.000","9.125","13.600",""
"","","","","488","","43.702","0.000","0.000","9.130","13.900",""
"","","","","489","","43.645","0.000","0.000","9.135","13.900",""
"","","","","490","","43.565","0.000","0.000","9.145","12.800",""
"","","","","491","","43.504","0.000","0.000","9.160","9.900",""
"","","","","492","","43.449","0.000","0.000","9.185","3.800",""
