"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 11:01:45"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","39.991","4.904","0.000","4.507","2.900",""
"","","","","364","","40.033","5.315","0.000","4.520","2.900",""
"","","","","365","","40.064","5.726","0.000","4.531","2.900",""
"","","","","366","","40.090","6.136","0.000","4.542","2.800",""
"","","","","367","","40.124","6.547","0.000","4.551","2.900",""
"","","","","368","","40.156","6.958","0.000","4.561","2.900",""
"","","","","369","","40.180","7.369","0.000","4.570","2.800",""
"","","","","370","","40.215","7.780","0.000","4.579","2.900",""
"","","","","371","","40.236","8.191","0.000","4.591","2.800",""
"","","","","372","","40.275","8.602","0.000","4.632","1.100",""
"","","","","373","","40.318","9.013","0.000","5.059","0.000",""
"","","","","374","","40.344","9.424","0.000","5.429","0.000",""
"","","","","375","","40.371","9.835","0.000","5.804","0.000",""
"","","","","376","","40.401","10.235","0.000","6.229","0.000",""
"","","","","377","","40.437","10.647","0.000","6.729","0.000",""
"","","","","378","","40.471","11.058","0.000","7.206","0.000",""
"","","","","379","","40.506","11.470","0.000","7.698","0.000",""
"","","","","380","","40.540","11.882","0.000","8.173","0.000",""
"","","","","381","","40.573","12.294","0.000","8.645","0.000",""
"","","","","382","","40.605","12.705","0.000","9.098","0.000",""
"","","","","383","","40.628","13.117","0.000","9.398","0.000",""
"","","","","384","","40.642","13.529","0.000","9.613","0.000",""
"","","","","385","","40.655","13.941","0.000","9.786","0.000",""
"","","","","386","","40.667","14.352","0.000","9.957","0.000",""
"","","","","387","","40.678","14.764","0.000","10.120","0.000",""
"","","","","388","","40.691","15.176","0.000","10.294","0.000",""
"","","","","389","","40.703","15.588","0.000","10.464","0.000",""
"","","","","390","","40.714","16.000","0.000","10.617","0.000",""
"","","","","391","","40.725","16.411","0.000","10.788","0.000",""
"","","","","392","","40.738","16.823","0.000","10.946","0.000",""
"","","","","393","","40.749","17.235","0.000","11.114","0.000",""
"","","","","394","","40.761","17.647","0.000","11.275","0.000",""
"","","","","395","","40.772","18.058","0.000","11.441","0.000",""
"","","","","396","","40.784","18.470","0.000","11.603","0.000",""
"","","","","397","","40.796","18.882","0.000","11.763","0.000",""
"","","","","398","","40.807","19.294","0.000","11.921","0.000",""
"","","","","399","","40.819","19.705","0.000","12.085","0.000",""
"","","","","400","","40.824","19.901","0.000","12.158","0.000",""
"","","","","401","","40.820","19.490","0.000","12.386","0.000",""
"","","","","402","","40.815","19.078","0.000","12.390","0.100",""
"","","","","403","","40.800","18.666","0.000","12.393","0.400",""
"","","","","404","","40.800","18.254","0.000","12.396","0.400",""
"","","","","405","","40.782","17.843","0.000","12.398","0.800",""
"","","","","406","","40.761","17.431","0.000","12.401","1.200",""
"","","","","407","","40.761","17.019","0.000","12.403","1.200",""
"","","","","408","","40.761","16.588","0.000","12.406","1.200",""
"","","","","409","","40.739","16.156","0.000","12.408","1.600",""
"","","","","410","","40.739","15.725","0.000","12.411","1.600",""
"","","","","411","","40.719","15.294","0.000","12.413","2.000",""
"","","","","412","","40.719","14.882","0.000","12.415","2.000",""
"","","","","413","","40.694","14.470","0.000","12.417","2.500",""
"","","","","414","","40.694","14.039","0.000","12.420","2.500",""
"","","","","415","","40.670","13.627","0.000","12.422","3.000",""
"","","","","416","","40.670","13.215","0.000","12.424","3.000",""
"","","","","417","","40.646","12.784","0.000","12.427","3.400",""
"","","","","418","","40.646","12.372","0.000","12.429","3.400",""
"","","","","419","","40.623","11.941","0.000","12.431","3.800",""
"","","","","420","","40.623","11.529","0.000","12.433","3.800",""
"","","","","421","","40.623","11.098","0.000","12.436","3.800",""
"","","","","422","","40.596","10.686","0.000","12.438","4.300",""
"","","","","423","","40.596","10.274","0.000","12.440","4.300",""
"","","","","424","","40.571","9.835","0.000","12.443","4.500",""
"","","","","425","","40.571","9.397","0.000","12.444","4.500",""
"","","","","426","","40.545","8.958","0.000","12.446","4.600",""
"","","","","427","","40.545","8.547","0.000","12.448","4.600",""
"","","","","428","","40.545","8.109","0.000","12.450","4.600",""
"","","","","429","","40.517","7.698","0.000","12.451","4.800",""
"","","","","430","","40.517","7.287","0.000","12.453","4.800",""
"","","","","431","","40.517","6.876","0.000","12.455","4.800",""
"","","","","432","","40.488","6.465","0.000","12.457","4.900",""
"","","","","433","","40.488","6.027","0.000","12.459","4.900",""
"","","","","434","","40.488","5.616","0.000","12.461","4.900",""
"","","","","435","","40.459","5.205","0.000","12.462","5.100",""
"","","","","436","","40.459","4.767","0.000","12.464","5.100",""
"","","","","437","","40.430","4.356","0.000","12.466","5.200",""
"","","","","438","","40.430","3.945","0.000","12.468","5.200",""
"","","","","439","","40.430","3.534","0.000","12.470","5.200",""
"","","","","440","","40.400","3.123","0.000","12.472","5.300",""
"","","","","441","","40.400","2.712","0.000","12.474","5.300",""
"","","","","442","","40.370","2.301","0.000","12.477","5.400",""
"","","","","443","","40.370","1.890","0.000","12.479","5.400",""
"","","","","444","","40.338","1.479","0.000","12.481","5.600",""
"","","","","445","","40.338","1.068","0.000","12.483","5.600",""
"","","","","446","","40.338","0.657","0.000","12.485","5.600",""
"","","","","447","","40.307","0.219","0.000","12.487","5.700",""
"","","","","448","","40.244","0.000","0.000","12.496","5.900",""
"","","","","449","","40.176","0.000","0.000","12.506","6.100",""
"","","","","450","","40.107","0.000","0.000","12.516","6.400",""
"","","","","451","","40.037","0.000","0.000","12.526","6.600",""
"","","","","452","","39.960","0.000","0.000","12.536","6.800",""
"","","","","453","","39.883","0.000","0.000","12.546","7.100",""
"","","","","454","","39.804","0.000","0.000","12.556","7.400",""
"","","","","455","","39.720","0.000","0.000","12.566","7.600",""
"","","","","456","","39.637","0.000","0.000","12.576","7.900",""
"","","","","457","","39.545","0.000","0.000","12.586","8.200",""
"","","","","458","","39.451","0.000","0.000","12.596","8.500",""
"","","","","459","","39.355","0.000","0.000","12.606","8.900",""
"","","","","460","","39.304","0.000","0.000","12.611","9.100",""
"","","","","461","","39.251","0.000","0.000","12.616","9.300",""
"","","","","462","","39.197","0.000","0.000","12.621","9.500",""
"","","","","463","","39.142","0.000","0.000","12.626","9.800",""
"","","","","464","","39.087","0.000","0.000","12.630","10.000",""
"","","","","465","","39.032","0.000","0.000","12.635","10.200",""
"","","","","466","","38.972","0.000","0.000","12.640","10.400",""
"","","","","467","","38.908","0.000","0.000","12.645","10.800",""
"","","","","468","","38.847","0.000","0.000","12.650","11.000",""
"","","","","469","","38.782","0.000","0.000","12.655","11.400",""
"","","","","470","","38.715","0.000","0.000","12.660","11.700",""
"","","","","471","","38.647","0.000","0.000","12.665","12.000",""
"","","","","472","","38.576","0.000","0.000","12.670","12.300",""
"","","","","473","","38.502","0.000","0.000","12.675","12.700",""
"","","","","474","","38.430","0.000","0.000","12.680","13.000",""
"","","","","475","","38.347","0.000","0.000","12.685","13.600",""
"","","","","476","","38.264","0.000","0.000","12.690","14.000",""
"","","","","477","","38.177","0.000","0.000","12.695","14.500",""
"","","","","478","","38.088","0.000","0.000","12.700","15.100",""
"","","","","479","","37.997","0.000","0.000","12.705","15.600",""
"","","","","480","","37.908","0.000","0.000","12.710","16.000",""
"","","","","481","","37.827","0.000","0.000","12.715","16.300",""
"","","","","482","","37.758","0.000","0.000","12.720","16.300",""
"","","","","483","","37.680","0.000","0.000","12.730","14.900",""
"","","","","484","","37.615","0.000","0.000","12.745","11.100",""
"","","","","485","","37.556","0.000","0.000","12.770","3.900",""
"","","","","486","","37.506","0.000","0.000","12.845","0.300",""
