"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 11:55:47"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","NOK","205,",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","362","","39.850","3.726","0.000","4.460","2.800",""
"","","","","363","","39.900","4.054","0.000","4.475","2.900",""
"","","","","364","","39.960","4.438","0.000","4.495","2.900",""
"","","","","365","","40.006","4.849","0.000","4.511","3.000",""
"","","","","366","","40.051","5.260","0.000","4.527","2.900",""
"","","","","367","","40.095","5.671","0.000","4.540","3.000",""
"","","","","368","","40.126","6.082","0.000","4.552","2.900",""
"","","","","369","","40.157","6.493","0.000","4.563","2.900",""
"","","","","370","","40.186","6.904","0.000","4.573","2.900",""
"","","","","371","","40.210","7.315","0.000","4.583","2.800",""
"","","","","372","","40.244","7.726","0.000","4.592","2.900",""
"","","","","373","","40.263","8.136","0.000","4.605","2.600",""
"","","","","374","","40.312","8.547","0.000","4.651","0.900",""
"","","","","375","","40.348","8.958","0.000","5.025","0.000",""
"","","","","376","","40.371","9.369","0.000","5.344","0.000",""
"","","","","377","","40.394","9.780","0.000","5.671","0.000",""
"","","","","378","","40.421","10.196","0.000","6.049","0.000",""
"","","","","379","","40.453","10.607","0.000","6.500","0.000",""
"","","","","380","","40.484","11.019","0.000","6.939","0.000",""
"","","","","381","","40.516","11.431","0.000","7.394","0.000",""
"","","","","382","","40.548","11.843","0.000","7.840","0.000",""
"","","","","383","","40.579","12.254","0.000","8.263","0.000",""
"","","","","384","","40.612","12.666","0.000","8.712","0.000",""
"","","","","385","","40.641","13.078","0.000","9.140","0.000",""
"","","","","386","","40.670","13.490","0.000","9.541","0.000",""
"","","","","387","","40.686","13.901","0.000","9.766","0.000",""
"","","","","388","","40.701","14.313","0.000","9.981","0.000",""
"","","","","389","","40.716","14.725","0.000","10.184","0.000",""
"","","","","390","","40.730","15.137","0.000","10.387","0.000",""
"","","","","391","","40.744","15.549","0.000","10.584","0.000",""
"","","","","392","","40.758","15.960","0.000","10.768","0.000",""
"","","","","393","","40.770","16.372","0.000","10.938","0.000",""
"","","","","394","","40.782","16.784","0.000","11.110","0.000",""
"","","","","395","","40.794","17.196","0.000","11.270","0.000",""
"","","","","396","","40.804","17.607","0.000","11.431","0.000",""
"","","","","397","","40.817","18.019","0.000","11.596","0.000",""
"","","","","398","","40.828","18.431","0.000","11.756","0.000",""
"","","","","399","","40.840","18.843","0.000","11.915","0.000",""
"","","","","400","","40.851","19.254","0.000","12.081","0.000",""
"","","","","401","","40.862","19.666","0.000","12.235","0.000",""
"","","","","402","","40.868","19.901","0.000","12.327","0.000",""
"","","","","403","","40.863","19.490","0.000","12.553","0.100",""
"","","","","404","","40.854","19.078","0.000","12.557","0.200",""
"","","","","405","","40.841","18.666","0.000","12.560","0.500",""
"","","","","406","","40.841","18.235","0.000","12.563","0.500",""
"","","","","407","","40.824","17.803","0.000","12.566","0.800",""
"","","","","408","","40.804","17.372","0.000","12.568","1.200",""
"","","","","409","","40.804","16.960","0.000","12.571","1.200",""
"","","","","410","","40.784","16.529","0.000","12.573","1.600",""
"","","","","411","","40.784","16.098","0.000","12.576","1.600",""
"","","","","412","","40.784","15.686","0.000","12.578","1.600",""
"","","","","413","","40.761","15.274","0.000","12.580","2.100",""
"","","","","414","","40.761","14.843","0.000","12.582","2.100",""
"","","","","415","","40.738","14.431","0.000","12.585","2.500",""
"","","","","416","","40.738","14.019","0.000","12.587","2.500",""
"","","","","417","","40.715","13.588","0.000","12.589","3.000",""
"","","","","418","","40.715","13.176","0.000","12.591","3.000",""
"","","","","419","","40.691","12.745","0.000","12.594","3.400",""
"","","","","420","","40.691","12.313","0.000","12.596","3.400",""
"","","","","421","","40.667","11.882","0.000","12.599","3.800",""
"","","","","422","","40.667","11.450","0.000","12.601","3.800",""
"","","","","423","","40.641","11.019","0.000","12.603","4.100",""
"","","","","424","","40.641","10.588","0.000","12.606","4.100",""
"","","","","425","","40.614","10.156","0.000","12.608","4.400",""
"","","","","426","","40.614","9.726","0.000","12.610","4.400",""
"","","","","427","","40.614","9.287","0.000","12.612","4.400",""
"","","","","428","","40.588","8.876","0.000","12.614","4.600",""
"","","","","429","","40.588","8.465","0.000","12.615","4.600",""
"","","","","430","","40.588","8.054","0.000","12.617","4.600",""
"","","","","431","","40.562","7.643","0.000","12.619","4.700",""
"","","","","432","","40.562","7.232","0.000","12.621","4.700",""
"","","","","433","","40.562","6.821","0.000","12.622","4.700",""
"","","","","434","","40.534","6.410","0.000","12.624","4.900",""
"","","","","435","","40.534","6.000","0.000","12.626","4.900",""
"","","","","436","","40.507","5.589","0.000","12.628","5.000",""
"","","","","437","","40.507","5.150","0.000","12.630","5.000",""
"","","","","438","","40.507","4.739","0.000","12.632","5.000",""
"","","","","439","","40.475","4.301","0.000","12.634","5.200",""
"","","","","440","","40.475","3.890","0.000","12.636","5.200",""
"","","","","441","","40.445","3.452","0.000","12.638","5.300",""
"","","","","442","","40.445","3.041","0.000","12.640","5.300",""
"","","","","443","","40.445","2.602","0.000","12.642","5.300",""
"","","","","444","","40.416","2.164","0.000","12.644","5.400",""
"","","","","445","","40.416","1.753","0.000","12.646","5.400",""
"","","","","446","","40.388","1.342","0.000","12.648","5.500",""
"","","","","447","","40.388","0.904","0.000","12.650","5.500",""
"","","","","448","","40.388","0.493","0.000","12.652","5.500",""
"","","","","449","","40.356","0.054","0.000","12.655","5.600",""
"","","","","450","","40.291","0.000","0.000","12.663","5.800",""
"","","","","451","","40.222","0.000","0.000","12.673","6.100",""
"","","","","452","","40.152","0.000","0.000","12.683","6.400",""
"","","","","453","","40.081","0.000","0.000","12.693","6.600",""
"","","","","454","","40.006","0.000","0.000","12.703","6.900",""
"","","","","455","","39.929","0.000","0.000","12.713","7.100",""
"","","","","456","","39.851","0.000","0.000","12.723","7.300",""
"","","","","457","","39.766","0.000","0.000","12.733","7.600",""
"","","","","458","","39.680","0.000","0.000","12.743","7.900",""
"","","","","459","","39.590","0.000","0.000","12.753","8.200",""
"","","","","460","","39.497","0.000","0.000","12.763","8.600",""
"","","","","461","","39.400","0.000","0.000","12.773","8.900",""
"","","","","462","","39.348","0.000","0.000","12.778","9.100",""
"","","","","463","","39.296","0.000","0.000","12.783","9.300",""
"","","","","464","","39.188","0.000","0.000","12.793","9.700",""
"","","","","465","","39.132","0.000","0.000","12.798","10.000",""
"","","","","466","","39.074","0.000","0.000","12.803","10.200",""
"","","","","467","","39.015","0.000","0.000","12.808","10.500",""
"","","","","468","","38.955","0.000","0.000","12.813","10.700",""
"","","","","469","","38.892","0.000","0.000","12.818","11.000",""
"","","","","470","","38.831","0.000","0.000","12.823","11.300",""
"","","","","471","","38.760","0.000","0.000","12.828","11.700",""
"","","","","472","","38.694","0.000","0.000","12.833","11.900",""
"","","","","473","","38.623","0.000","0.000","12.838","12.400",""
"","","","","474","","38.550","0.000","0.000","12.843","12.700",""
"","","","","475","","38.469","0.000","0.000","12.848","13.200",""
"","","","","476","","38.393","0.000","0.000","12.853","13.500",""
"","","","","477","","38.312","0.000","0.000","12.858","13.900",""
"","","","","478","","38.222","0.000","0.000","12.863","14.600",""
"","","","","479","","38.140","0.000","0.000","12.868","14.900",""
"","","","","480","","38.042","0.000","0.000","12.873","15.700",""
"","","","","481","","37.949","0.000","0.000","12.878","16.100",""
"","","","","482","","37.864","0.000","0.000","12.882","16.500",""
"","","","","483","","37.784","0.000","0.000","12.887","16.700",""
"","","","","484","","37.732","0.000","0.000","12.892","16.300",""
"","","","","485","","37.667","0.000","0.000","12.902","14.400",""
"","","","","486","","37.605","0.000","0.000","12.917","10.600",""
"","","","","487","","37.548","0.000","0.000","12.942","3.600",""
"","","","","488","","37.499","0.000","0.000","16.126","0.000",""
