"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 09:46:26"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","39.974","0.000","0.000","4.580","2.800",""
"","","","","364","","40.020","0.410","0.000","4.599","2.900",""
"","","","","365","","40.051","0.821","0.000","4.607","2.900",""
"","","","","366","","40.066","1.232","0.000","4.614","2.900",""
"","","","","367","","40.088","1.643","0.000","4.621","2.900",""
"","","","","368","","40.108","2.054","0.000","4.628","2.900",""
"","","","","369","","40.124","2.465","0.000","4.634","2.900",""
"","","","","370","","40.155","2.876","0.000","4.641","2.900",""
"","","","","371","","40.165","3.287","0.000","4.647","2.800",""
"","","","","372","","40.184","3.698","0.000","4.653","2.900",""
"","","","","373","","40.207","4.109","0.000","4.660","2.700",""
"","","","","374","","40.227","4.520","0.000","4.666","2.800",""
"","","","","375","","40.244","4.931","0.000","4.672","3.000",""
"","","","","376","","40.260","5.342","0.000","4.679","2.900",""
"","","","","377","","40.291","5.753","0.000","4.685","2.900",""
"","","","","378","","40.305","6.164","0.000","4.691","2.900",""
"","","","","379","","40.321","6.575","0.000","4.697","3.000",""
"","","","","380","","40.336","6.986","0.000","4.703","3.000",""
"","","","","381","","40.366","7.397","0.000","4.710","3.100",""
"","","","","382","","40.381","7.808","0.000","4.716","3.000",""
"","","","","383","","40.395","8.219","0.000","4.723","3.000",""
"","","","","384","","40.415","8.630","0.000","4.733","2.700",""
"","","","","385","","40.438","9.041","0.000","4.749","2.300",""
"","","","","386","","40.460","9.452","0.000","4.788","0.600",""
"","","","","387","","40.485","9.863","0.000","5.020","0.000",""
"","","","","388","","40.510","10.274","0.000","5.371","0.000",""
"","","","","389","","40.534","10.686","0.000","5.719","0.000",""
"","","","","390","","40.550","11.098","0.000","5.939","0.000",""
"","","","","391","","40.565","11.509","0.000","6.146","0.000",""
"","","","","392","","40.579","11.921","0.000","6.346","0.000",""
"","","","","393","","40.593","12.333","0.000","6.534","0.000",""
"","","","","394","","40.605","12.745","0.000","6.705","0.000",""
"","","","","395","","40.617","13.156","0.000","6.875","0.000",""
"","","","","396","","40.629","13.568","0.000","7.045","0.000",""
"","","","","397","","40.641","13.980","0.000","7.216","0.000",""
"","","","","398","","40.653","14.392","0.000","7.373","0.000",""
"","","","","399","","40.665","14.803","0.000","7.541","0.000",""
"","","","","400","","40.676","15.215","0.000","7.710","0.000",""
"","","","","401","","40.688","15.627","0.000","7.870","0.000",""
"","","","","402","","40.700","16.039","0.000","8.038","0.000",""
"","","","","403","","40.711","16.450","0.000","8.196","0.000",""
"","","","","404","","40.723","16.862","0.000","8.359","0.000",""
"","","","","405","","40.734","17.274","0.000","8.515","0.000",""
"","","","","406","","40.745","17.686","0.000","8.679","0.000",""
"","","","","407","","40.756","18.098","0.000","8.839","0.000",""
"","","","","408","","40.768","18.509","0.000","8.997","0.000",""
"","","","","409","","40.780","18.921","0.000","9.162","0.000",""
"","","","","410","","40.791","19.333","0.000","9.314","0.000",""
"","","","","411","","40.803","19.745","0.000","9.480","0.000",""
"","","","","412","","40.807","19.901","0.000","9.537","0.000",""
"","","","","413","","40.793","19.490","0.000","9.764","0.200",""
"","","","","414","","40.793","19.058","0.000","9.768","0.200",""
"","","","","415","","40.780","18.647","0.000","9.771","0.500",""
"","","","","416","","40.763","18.235","0.000","9.774","0.800",""
"","","","","417","","40.763","17.803","0.000","9.777","0.800",""
"","","","","418","","40.743","17.392","0.000","9.779","1.200",""
"","","","","419","","40.743","16.960","0.000","9.782","1.200",""
"","","","","420","","40.722","16.549","0.000","9.784","1.600",""
"","","","","421","","40.722","16.137","0.000","9.787","1.600",""
"","","","","422","","40.700","15.725","0.000","9.789","2.000",""
"","","","","423","","40.700","15.294","0.000","9.791","2.000",""
"","","","","424","","40.677","14.862","0.000","9.794","2.500",""
"","","","","425","","40.677","14.450","0.000","9.796","2.500",""
"","","","","426","","40.677","14.019","0.000","9.798","2.500",""
"","","","","427","","40.654","13.607","0.000","9.800","3.000",""
"","","","","428","","40.654","13.176","0.000","9.803","3.000",""
"","","","","429","","40.630","12.764","0.000","9.805","3.400",""
"","","","","430","","40.630","12.333","0.000","9.807","3.400",""
"","","","","431","","40.605","11.921","0.000","9.810","3.800",""
"","","","","432","","40.605","11.490","0.000","9.812","3.800",""
"","","","","433","","40.580","11.078","0.000","9.814","4.200",""
"","","","","434","","40.580","10.666","0.000","9.817","4.200",""
"","","","","435","","40.554","10.254","0.000","9.819","4.400",""
"","","","","436","","40.554","9.808","0.000","9.821","4.400",""
"","","","","437","","40.554","9.369","0.000","9.823","4.400",""
"","","","","438","","40.529","8.958","0.000","9.825","4.600",""
"","","","","439","","40.529","8.547","0.000","9.826","4.600",""
"","","","","440","","40.529","8.136","0.000","9.828","4.600",""
"","","","","441","","40.499","7.726","0.000","9.830","4.800",""
"","","","","442","","40.499","7.287","0.000","9.832","4.800",""
"","","","","443","","40.499","6.876","0.000","9.833","4.800",""
"","","","","444","","40.471","6.438","0.000","9.835","4.900",""
"","","","","445","","40.471","6.000","0.000","9.837","4.900",""
"","","","","446","","40.442","5.561","0.000","9.839","5.100",""
"","","","","447","","40.442","5.123","0.000","9.841","5.100",""
"","","","","448","","40.442","4.684","0.000","9.843","5.100",""
"","","","","449","","40.414","4.273","0.000","9.844","5.200",""
"","","","","450","","40.414","3.863","0.000","9.846","5.200",""
"","","","","451","","40.384","3.424","0.000","9.848","5.300",""
"","","","","452","","40.384","2.986","0.000","9.851","5.300",""
"","","","","453","","40.384","2.575","0.000","9.853","5.300",""
"","","","","454","","40.353","2.164","0.000","9.855","5.400",""
"","","","","455","","40.353","1.726","0.000","9.858","5.400",""
"","","","","456","","40.322","1.315","0.000","9.861","5.600",""
"","","","","457","","40.322","0.904","0.000","9.863","5.600",""
"","","","","458","","40.291","0.493","0.000","9.865","5.700",""
"","","","","459","","40.291","0.082","0.000","9.868","5.700",""
"","","","","460","","40.228","0.000","0.000","9.873","5.900",""
"","","","","461","","40.162","0.000","0.000","9.883","6.100",""
"","","","","462","","40.092","0.000","0.000","9.893","6.300",""
"","","","","463","","40.020","0.000","0.000","9.903","6.600",""
"","","","","464","","39.947","0.000","0.000","9.913","6.800",""
"","","","","465","","39.870","0.000","0.000","9.923","7.000",""
"","","","","466","","39.792","0.000","0.000","9.933","7.300",""
"","","","","467","","39.707","0.000","0.000","9.943","7.600",""
"","","","","468","","39.620","0.000","0.000","9.953","7.900",""
"","","","","469","","39.532","0.000","0.000","9.963","8.200",""
"","","","","470","","39.442","0.000","0.000","9.973","8.500",""
"","","","","471","","39.392","0.000","0.000","9.978","8.700",""
"","","","","472","","39.290","0.000","0.000","9.988","9.100",""
"","","","","473","","39.238","0.000","0.000","9.993","9.300",""
"","","","","474","","39.184","0.000","0.000","9.998","9.500",""
"","","","","475","","39.131","0.000","0.000","10.003","9.700",""
"","","","","476","","39.077","0.000","0.000","10.008","9.900",""
"","","","","477","","39.016","0.000","0.000","10.013","10.200",""
"","","","","478","","38.956","0.000","0.000","10.018","10.500",""
"","","","","479","","38.896","0.000","0.000","10.023","10.800",""
"","","","","480","","38.836","0.000","0.000","10.028","11.000",""
"","","","","481","","38.771","0.000","0.000","10.033","11.400",""
"","","","","482","","38.703","0.000","0.000","10.038","11.600",""
"","","","","483","","38.634","0.000","0.000","10.043","12.000",""
"","","","","484","","38.562","0.000","0.000","10.048","12.300",""
"","","","","485","","38.488","0.000","0.000","10.053","12.700",""
"","","","","486","","38.412","0.000","0.000","10.058","13.200",""
"","","","","487","","38.336","0.000","0.000","10.063","13.500",""
"","","","","488","","38.256","0.000","0.000","10.068","13.900",""
"","","","","489","","38.166","0.000","0.000","10.073","14.500",""
"","","","","490","","38.077","0.000","0.000","10.078","15.000",""
"","","","","491","","37.989","0.000","0.000","10.083","15.500",""
"","","","","492","","37.897","0.000","0.000","10.088","16.000",""
"","","","","493","","37.816","0.000","0.000","10.093","16.200",""
"","","","","494","","37.754","0.000","0.000","10.098","16.000",""
"","","","","495","","37.678","0.000","0.000","10.108","14.600",""
"","","","","496","","37.611","0.000","0.000","10.123","11.000",""
"","","","","497","","37.558","0.000","0.000","10.148","3.800",""
"","","","","498","","37.508","0.000","0.000","10.208","0.500",""
