"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/06/08 20:59:57"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","44.258","0.000","0.000","3.836","2.900",""
"","","","","364","","44.320","0.000","0.000","3.856","2.900",""
"","","","","365","","44.381","0.000","0.000","3.876","3.100",""
"","","","","366","","44.441","0.000","0.000","3.896","3.000",""
"","","","","367","","44.501","0.000","0.000","3.916","2.900",""
"","","","","368","","44.556","0.000","0.000","3.936","2.800",""
"","","","","369","","44.620","0.000","0.000","3.956","2.900",""
"","","","","370","","44.680","0.000","0.000","3.976","2.900",""
"","","","","371","","44.741","0.000","0.000","3.996","3.000",""
"","","","","372","","44.800","0.000","0.000","4.016","2.900",""
"","","","","373","","44.857","0.000","0.000","4.036","2.800",""
"","","","","374","","44.921","0.000","0.000","4.056","3.000",""
"","","","","375","","44.979","0.000","0.000","4.076","2.800",""
"","","","","376","","45.041","0.000","0.000","4.096","3.000",""
"","","","","377","","45.102","0.000","0.000","4.116","3.100",""
"","","","","378","","45.157","0.000","0.000","4.135","2.900",""
"","","","","379","","45.221","0.000","0.000","4.155","2.900",""
"","","","","380","","45.281","0.000","0.000","4.175","2.900",""
"","","","","381","","45.339","0.000","0.000","4.195","2.900",""
"","","","","382","","45.397","0.000","0.000","4.215","2.800",""
"","","","","383","","45.460","0.000","0.000","4.235","3.100",""
"","","","","384","","45.519","0.082","0.000","4.255","2.900",""
"","","","","385","","45.566","0.602","0.000","4.275","3.000",""
"","","","","386","","45.610","1.123","0.000","4.289","2.900",""
"","","","","387","","45.655","1.643","0.000","4.301","2.900",""
"","","","","388","","45.684","2.164","0.000","4.311","2.900",""
"","","","","389","","45.696","2.684","0.000","4.319","2.800",""
"","","","","390","","45.728","3.205","0.000","4.325","2.800",""
"","","","","391","","45.745","3.726","0.000","4.331","2.900",""
"","","","","392","","45.761","4.246","0.000","4.337","2.900",""
"","","","","393","","45.776","4.767","0.000","4.343","3.000",""
"","","","","394","","45.791","5.287","0.000","4.348","2.900",""
"","","","","395","","45.803","5.808","0.000","4.353","2.900",""
"","","","","396","","45.815","6.328","0.000","4.358","2.800",""
"","","","","397","","45.832","6.849","0.000","4.363","2.900",""
"","","","","398","","45.849","7.369","0.000","4.368","3.000",""
"","","","","399","","45.861","7.890","0.000","4.373","2.900",""
"","","","","400","","45.874","8.410","0.000","4.378","2.800",""
"","","","","401","","45.892","8.931","0.000","4.383","2.800",""
"","","","","402","","45.906","9.452","0.000","4.388","2.800",""
"","","","","403","","45.912","9.972","0.000","4.394","2.600",""
"","","","","404","","45.936","10.490","0.000","4.408","2.300",""
"","","","","405","","45.953","11.000","0.000","4.431","1.100",""
"","","","","406","","45.972","11.509","0.000","4.505","0.000",""
"","","","","407","","45.992","12.019","0.000","4.765","0.000",""
"","","","","408","","46.011","12.529","0.000","5.030","0.000",""
"","","","","409","","46.029","13.039","0.000","5.292","0.000",""
"","","","","410","","46.047","13.549","0.000","5.550","0.000",""
"","","","","411","","46.065","14.058","0.000","5.801","0.000",""
"","","","","412","","46.084","14.568","0.000","6.056","0.000",""
"","","","","413","","46.101","15.078","0.000","6.304","0.000",""
"","","","","414","","46.119","15.588","0.000","6.550","0.000",""
"","","","","415","","46.137","16.098","0.000","6.802","0.000",""
"","","","","416","","46.154","16.607","0.000","7.052","0.000",""
"","","","","417","","46.172","17.117","0.000","7.296","0.000",""
"","","","","418","","46.189","17.627","0.000","7.531","0.000",""
"","","","","419","","46.208","18.137","0.000","7.783","0.000",""
"","","","","420","","46.224","18.647","0.000","8.029","0.000",""
"","","","","421","","46.243","19.156","0.000","8.277","0.000",""
"","","","","422","","46.260","19.666","0.000","8.521","0.000",""
"","","","","423","","46.268","19.901","0.000","8.644","0.000",""
"","","","","424","","46.255","19.392","0.000","8.872","0.200",""
"","","","","425","","46.241","18.862","0.000","8.877","0.500",""
"","","","","426","","46.225","18.352","0.000","8.882","0.800",""
"","","","","427","","46.204","17.843","0.000","8.886","1.200",""
"","","","","428","","46.204","17.333","0.000","8.889","1.200",""
"","","","","429","","46.183","16.803","0.000","8.893","1.600",""
"","","","","430","","46.161","16.294","0.000","8.896","2.100",""
"","","","","431","","46.161","15.784","0.000","8.900","2.100",""
"","","","","432","","46.139","15.274","0.000","8.903","2.500",""
"","","","","433","","46.114","14.764","0.000","8.906","3.000",""
"","","","","434","","46.114","14.235","0.000","8.909","3.000",""
"","","","","435","","46.091","13.725","0.000","8.913","3.400",""
"","","","","436","","46.066","13.215","0.000","8.916","3.800",""
"","","","","437","","46.066","12.686","0.000","8.919","3.800",""
"","","","","438","","46.040","12.176","0.000","8.922","4.200",""
"","","","","439","","46.013","11.666","0.000","8.926","4.400",""
"","","","","440","","46.013","11.156","0.000","8.929","4.400",""
"","","","","441","","45.988","10.647","0.000","8.932","4.600",""
"","","","","442","","45.961","10.137","0.000","8.935","4.800",""
"","","","","443","","45.961","9.589","0.000","8.938","4.800",""
"","","","","444","","45.932","9.041","0.000","8.940","4.900",""
"","","","","445","","45.932","8.520","0.000","8.943","4.900",""
"","","","","446","","45.932","8.000","0.000","8.945","4.900",""
"","","","","447","","45.903","7.452","0.000","8.947","5.100",""
"","","","","448","","45.903","6.931","0.000","8.949","5.100",""
"","","","","449","","45.873","6.410","0.000","8.952","5.200",""
"","","","","450","","45.873","5.890","0.000","8.954","5.200",""
"","","","","451","","45.844","5.369","0.000","8.956","5.300",""
"","","","","452","","45.844","4.849","0.000","8.958","5.300",""
"","","","","453","","45.814","4.328","0.000","8.961","5.400",""
"","","","","454","","45.814","3.808","0.000","8.963","5.400",""
"","","","","455","","45.783","3.287","0.000","8.966","5.600",""
"","","","","456","","45.783","2.767","0.000","8.969","5.600",""
"","","","","457","","45.752","2.246","0.000","8.972","5.700",""
"","","","","458","","45.720","1.726","0.000","8.975","5.800",""
"","","","","459","","45.720","1.205","0.000","8.979","5.800",""
"","","","","460","","45.688","0.684","0.000","8.983","5.900",""
"","","","","461","","45.655","0.164","0.000","8.987","6.000",""
"","","","","462","","45.589","0.000","0.000","8.995","6.200",""
"","","","","463","","45.516","0.000","0.000","9.005","6.500",""
"","","","","464","","45.444","0.000","0.000","9.015","6.700",""
"","","","","465","","45.368","0.000","0.000","9.025","6.900",""
"","","","","466","","45.290","0.000","0.000","9.035","7.200",""
"","","","","467","","45.209","0.000","0.000","9.045","7.500",""
"","","","","468","","45.124","0.000","0.000","9.055","7.800",""
"","","","","469","","45.036","0.000","0.000","9.065","8.100",""
"","","","","470","","44.946","0.000","0.000","9.075","8.400",""
"","","","","471","","44.849","0.000","0.000","9.085","8.700",""
"","","","","472","","44.751","0.000","0.000","9.095","9.100",""
"","","","","473","","44.700","0.000","0.000","9.100","9.200",""
"","","","","474","","44.646","0.000","0.000","9.105","9.500",""
"","","","","475","","44.591","0.000","0.000","9.110","9.700",""
"","","","","476","","44.534","0.000","0.000","9.115","10.000",""
"","","","","477","","44.476","0.000","0.000","9.120","10.200",""
"","","","","478","","44.417","0.000","0.000","9.125","10.500",""
"","","","","479","","44.357","0.000","0.000","9.130","10.700",""
"","","","","480","","44.296","0.000","0.000","9.135","11.000",""
"","","","","481","","44.230","0.000","0.000","9.140","11.300",""
"","","","","482","","44.166","0.000","0.000","9.145","11.600",""
"","","","","483","","44.093","0.000","0.000","9.150","12.000",""
"","","","","484","","44.025","0.000","0.000","9.155","12.300",""
"","","","","485","","43.960","0.000","0.000","9.160","12.500",""
"","","","","486","","43.905","0.000","0.000","9.165","12.500",""
"","","","","487","","43.841","0.000","0.000","9.175","11.400",""
"","","","","488","","43.788","0.000","0.000","9.190","8.700",""
"","","","","489","","43.736","0.000","0.000","9.220","2.600",""
