"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/06/08 15:25:05"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","44.199","0.000","0.000","3.816","3.100",""
"","","","","364","","44.258","0.000","0.000","3.836","3.100",""
"","","","","365","","44.319","0.000","0.000","3.856","2.900",""
"","","","","366","","44.379","0.000","0.000","3.876","3.000",""
"","","","","367","","44.439","0.000","0.000","3.896","2.900",""
"","","","","368","","44.497","0.000","0.000","3.916","2.900",""
"","","","","369","","44.556","0.000","0.000","3.936","2.900",""
"","","","","370","","44.619","0.000","0.000","3.956","3.000",""
"","","","","371","","44.679","0.000","0.000","3.976","3.000",""
"","","","","372","","44.740","0.000","0.000","3.996","3.000",""
"","","","","373","","44.799","0.000","0.000","4.016","2.900",""
"","","","","374","","44.857","0.000","0.000","4.036","2.900",""
"","","","","375","","44.919","0.000","0.000","4.056","2.900",""
"","","","","376","","44.980","0.000","0.000","4.076","3.000",""
"","","","","377","","45.040","0.000","0.000","4.096","3.000",""
"","","","","378","","45.100","0.000","0.000","4.116","2.900",""
"","","","","379","","45.153","0.000","0.000","4.136","2.800",""
"","","","","380","","45.204","0.000","0.000","4.151","2.900",""
"","","","","381","","45.265","0.000","0.000","4.171","2.900",""
"","","","","382","","45.323","0.000","0.000","4.191","2.900",""
"","","","","383","","45.384","0.000","0.000","4.211","2.900",""
"","","","","384","","45.444","0.000","0.000","4.231","3.000",""
"","","","","385","","45.505","0.000","0.000","4.251","3.000",""
"","","","","386","","45.564","0.000","0.000","4.271","3.000",""
"","","","","387","","45.623","0.109","0.000","4.290","2.900",""
"","","","","388","","45.670","0.630","0.000","4.306","3.000",""
"","","","","389","","45.700","1.150","0.000","4.318","3.000",""
"","","","","390","","45.730","1.671","0.000","4.327","3.100",""
"","","","","391","","45.745","2.191","0.000","4.334","3.000",""
"","","","","392","","45.773","2.712","0.000","4.341","2.900",""
"","","","","393","","45.789","3.232","0.000","4.347","2.900",""
"","","","","394","","45.804","3.753","0.000","4.352","2.900",""
"","","","","395","","45.820","4.273","0.000","4.358","2.900",""
"","","","","396","","45.827","4.794","0.000","4.363","2.800",""
"","","","","397","","45.846","5.315","0.000","4.368","2.800",""
"","","","","398","","45.858","5.835","0.000","4.373","2.800",""
"","","","","399","","45.873","6.356","0.000","4.378","2.800",""
"","","","","400","","45.891","6.876","0.000","4.383","2.800",""
"","","","","401","","45.908","7.397","0.000","4.388","2.900",""
"","","","","402","","45.923","7.917","0.000","4.393","2.900",""
"","","","","403","","45.939","8.438","0.000","4.398","2.900",""
"","","","","404","","45.953","8.958","0.000","4.402","2.900",""
"","","","","405","","45.967","9.479","0.000","4.407","2.900",""
"","","","","406","","45.978","10.000","0.000","4.414","2.900",""
"","","","","407","","45.996","10.509","0.000","4.427","2.400",""
"","","","","408","","46.010","11.019","0.000","4.449","1.300",""
"","","","","409","","46.029","11.529","0.000","4.510","0.100",""
"","","","","410","","46.049","12.039","0.000","4.771","0.000",""
"","","","","411","","46.068","12.549","0.000","5.033","0.000",""
"","","","","412","","46.086","13.058","0.000","5.297","0.000",""
"","","","","413","","46.105","13.568","0.000","5.556","0.000",""
"","","","","414","","46.123","14.078","0.000","5.810","0.000",""
"","","","","415","","46.141","14.588","0.000","6.069","0.000",""
"","","","","416","","46.159","15.098","0.000","6.324","0.000",""
"","","","","417","","46.177","15.607","0.000","6.574","0.000",""
"","","","","418","","46.195","16.117","0.000","6.822","0.000",""
"","","","","419","","46.213","16.627","0.000","7.071","0.000",""
"","","","","420","","46.231","17.137","0.000","7.325","0.000",""
"","","","","421","","46.249","17.647","0.000","7.576","0.000",""
"","","","","422","","46.267","18.156","0.000","7.824","0.000",""
"","","","","423","","46.286","18.666","0.000","8.086","0.000",""
"","","","","424","","46.304","19.176","0.000","8.342","0.000",""
"","","","","425","","46.322","19.686","0.000","8.591","0.000",""
"","","","","426","","46.329","19.901","0.000","8.699","0.000",""
"","","","","427","","46.317","19.392","0.000","8.927","0.200",""
"","","","","428","","46.304","18.882","0.000","8.933","0.500",""
"","","","","429","","46.286","18.372","0.000","8.937","0.800",""
"","","","","430","","46.266","17.862","0.000","8.941","1.200",""
"","","","","431","","46.266","17.333","0.000","8.945","1.200",""
"","","","","432","","46.244","16.823","0.000","8.948","1.600",""
"","","","","433","","46.224","16.313","0.000","8.952","2.000",""
"","","","","434","","46.224","15.784","0.000","8.955","2.000",""
"","","","","435","","46.201","15.254","0.000","8.959","2.500",""
"","","","","436","","46.176","14.725","0.000","8.962","3.000",""
"","","","","437","","46.176","14.215","0.000","8.965","3.000",""
"","","","","438","","46.152","13.686","0.000","8.969","3.400",""
"","","","","439","","46.127","13.176","0.000","8.972","3.800",""
"","","","","440","","46.127","12.666","0.000","8.975","3.800",""
"","","","","441","","46.102","12.156","0.000","8.978","4.200",""
"","","","","442","","46.076","11.627","0.000","8.982","4.500",""
"","","","","443","","46.076","11.117","0.000","8.985","4.500",""
"","","","","444","","46.048","10.588","0.000","8.988","4.600",""
"","","","","445","","46.021","10.058","0.000","8.992","4.800",""
"","","","","446","","46.021","9.506","0.000","8.994","4.800",""
"","","","","447","","45.993","8.986","0.000","8.997","4.900",""
"","","","","448","","45.993","8.465","0.000","8.999","4.900",""
"","","","","449","","45.965","7.945","0.000","9.001","5.100",""
"","","","","450","","45.965","7.424","0.000","9.003","5.100",""
"","","","","451","","45.935","6.904","0.000","9.006","5.200",""
"","","","","452","","45.935","6.356","0.000","9.008","5.200",""
"","","","","453","","45.935","5.835","0.000","9.010","5.200",""
"","","","","454","","45.905","5.315","0.000","9.012","5.300",""
"","","","","455","","45.905","4.794","0.000","9.014","5.300",""
"","","","","456","","45.875","4.273","0.000","9.017","5.400",""
"","","","","457","","45.875","3.726","0.000","9.019","5.400",""
"","","","","458","","45.844","3.205","0.000","9.022","5.600",""
"","","","","459","","45.844","2.684","0.000","9.025","5.600",""
"","","","","460","","45.816","2.164","0.000","9.028","5.600",""
"","","","","461","","45.782","1.643","0.000","9.031","5.800",""
"","","","","462","","45.782","1.123","0.000","9.035","5.800",""
"","","","","463","","45.749","0.602","0.000","9.038","5.900",""
"","","","","464","","45.718","0.082","0.000","9.042","6.000",""
"","","","","465","","45.648","0.000","0.000","9.050","6.200",""
"","","","","466","","45.578","0.000","0.000","9.060","6.500",""
"","","","","467","","45.505","0.000","0.000","9.070","6.700",""
"","","","","468","","45.430","0.000","0.000","9.080","6.900",""
"","","","","469","","45.354","0.000","0.000","9.090","7.200",""
"","","","","470","","45.270","0.000","0.000","9.100","7.500",""
"","","","","471","","45.186","0.000","0.000","9.110","7.700",""
"","","","","472","","45.099","0.000","0.000","9.120","8.000",""
"","","","","473","","45.007","0.000","0.000","9.130","8.400",""
"","","","","474","","44.911","0.000","0.000","9.140","8.800",""
"","","","","475","","44.861","0.000","0.000","9.145","8.900",""
"","","","","476","","44.811","0.000","0.000","9.150","9.100",""
"","","","","477","","44.759","0.000","0.000","9.155","9.300",""
"","","","","478","","44.705","0.000","0.000","9.160","9.500",""
"","","","","479","","44.651","0.000","0.000","9.165","9.700",""
"","","","","480","","44.598","0.000","0.000","9.170","9.900",""
"","","","","481","","44.536","0.000","0.000","9.175","10.200",""
"","","","","482","","44.477","0.000","0.000","9.180","10.500",""
"","","","","483","","44.421","0.000","0.000","9.185","10.700",""
"","","","","484","","44.354","0.000","0.000","9.190","11.000",""
"","","","","485","","44.290","0.000","0.000","9.195","11.300",""
"","","","","486","","44.223","0.000","0.000","9.200","11.700",""
"","","","","487","","44.154","0.000","0.000","9.205","12.000",""
"","","","","488","","44.084","0.000","0.000","9.210","12.300",""
"","","","","489","","44.014","0.000","0.000","9.215","12.600",""
"","","","","490","","43.935","0.000","0.000","9.220","13.200",""
"","","","","491","","43.864","0.000","0.000","9.225","13.300",""
"","","","","492","","43.812","0.000","0.000","9.230","13.200",""
"","","","","493","","43.749","0.000","0.000","9.240","12.000",""
"","","","","494","","43.692","0.000","0.000","9.255","9.100",""
"","","","","495","","43.636","0.000","0.000","9.285","2.700",""
