"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 11:22:15"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","362","","39.781","3.095","0.000","4.515","3.000",""
"","","","","363","","39.842","3.452","0.000","4.535","3.000",""
"","","","","364","","39.902","3.808","0.000","4.555","2.900",""
"","","","","365","","39.944","4.219","0.000","4.572","2.900",""
"","","","","366","","40.000","4.602","0.000","4.590","2.800",""
"","","","","367","","40.035","5.013","0.000","4.604","2.900",""
"","","","","368","","40.080","5.424","0.000","4.618","3.000",""
"","","","","369","","40.112","5.835","0.000","4.629","2.900",""
"","","","","370","","40.142","6.246","0.000","4.639","2.900",""
"","","","","371","","40.184","6.657","0.000","4.650","2.900",""
"","","","","372","","40.201","7.068","0.000","4.659","3.000",""
"","","","","373","","40.232","7.479","0.000","4.669","2.900",""
"","","","","374","","40.259","7.890","0.000","4.679","2.900",""
"","","","","375","","40.301","8.301","0.000","4.700","2.200",""
"","","","","376","","40.344","8.712","0.000","4.927","0.000",""
"","","","","377","","40.370","9.123","0.000","5.299","0.000",""
"","","","","378","","40.396","9.534","0.000","5.669","0.000",""
"","","","","379","","40.421","9.945","0.000","6.025","0.000",""
"","","","","380","","40.456","10.352","0.000","6.499","0.000",""
"","","","","381","","40.491","10.764","0.000","6.999","0.000",""
"","","","","382","","40.525","11.176","0.000","7.475","0.000",""
"","","","","383","","40.560","11.588","0.000","7.963","0.000",""
"","","","","384","","40.593","12.000","0.000","8.422","0.000",""
"","","","","385","","40.622","12.411","0.000","8.821","0.000",""
"","","","","386","","40.637","12.823","0.000","9.037","0.000",""
"","","","","387","","40.651","13.235","0.000","9.236","0.000",""
"","","","","388","","40.665","13.647","0.000","9.433","0.000",""
"","","","","389","","40.678","14.058","0.000","9.613","0.000",""
"","","","","390","","40.690","14.470","0.000","9.785","0.000",""
"","","","","391","","40.701","14.882","0.000","9.944","0.000",""
"","","","","392","","40.713","15.294","0.000","10.114","0.000",""
"","","","","393","","40.725","15.705","0.000","10.282","0.000",""
"","","","","394","","40.736","16.117","0.000","10.440","0.000",""
"","","","","395","","40.748","16.529","0.000","10.594","0.000",""
"","","","","396","","40.760","16.941","0.000","10.763","0.000",""
"","","","","397","","40.772","17.352","0.000","10.930","0.000",""
"","","","","398","","40.783","17.764","0.000","11.091","0.000",""
"","","","","399","","40.794","18.176","0.000","11.255","0.000",""
"","","","","400","","40.806","18.588","0.000","11.413","0.000",""
"","","","","401","","40.818","19.000","0.000","11.580","0.000",""
"","","","","402","","40.829","19.411","0.000","11.734","0.000",""
"","","","","403","","40.840","19.823","0.000","11.894","0.000",""
"","","","","404","","40.842","19.901","0.000","11.925","0.000",""
"","","","","405","","40.836","19.490","0.000","12.158","0.100",""
"","","","","406","","40.828","19.078","0.000","12.162","0.300",""
"","","","","407","","40.813","18.666","0.000","12.165","0.500",""
"","","","","408","","40.813","18.235","0.000","12.168","0.500",""
"","","","","409","","40.794","17.823","0.000","12.170","0.900",""
"","","","","410","","40.794","17.411","0.000","12.173","0.900",""
"","","","","411","","40.773","17.000","0.000","12.175","1.300",""
"","","","","412","","40.773","16.568","0.000","12.178","1.300",""
"","","","","413","","40.752","16.156","0.000","12.180","1.800",""
"","","","","414","","40.752","15.725","0.000","12.182","1.800",""
"","","","","415","","40.729","15.294","0.000","12.185","2.200",""
"","","","","416","","40.729","14.882","0.000","12.187","2.200",""
"","","","","417","","40.705","14.450","0.000","12.189","2.700",""
"","","","","418","","40.705","14.039","0.000","12.191","2.700",""
"","","","","419","","40.682","13.627","0.000","12.194","3.100",""
"","","","","420","","40.682","13.215","0.000","12.196","3.100",""
"","","","","421","","40.682","12.803","0.000","12.198","3.100",""
"","","","","422","","40.656","12.372","0.000","12.200","3.600",""
"","","","","423","","40.656","11.941","0.000","12.203","3.600",""
"","","","","424","","40.632","11.529","0.000","12.205","4.000",""
"","","","","425","","40.632","11.098","0.000","12.207","4.000",""
"","","","","426","","40.606","10.666","0.000","12.210","4.300",""
"","","","","427","","40.606","10.254","0.000","12.212","4.300",""
"","","","","428","","40.580","9.835","0.000","12.214","4.600",""
"","","","","429","","40.580","9.397","0.000","12.216","4.600",""
"","","","","430","","40.580","8.958","0.000","12.218","4.600",""
"","","","","431","","40.553","8.547","0.000","12.219","4.700",""
"","","","","432","","40.553","8.109","0.000","12.221","4.700",""
"","","","","433","","40.553","7.671","0.000","12.223","4.700",""
"","","","","434","","40.528","7.260","0.000","12.225","4.800",""
"","","","","435","","40.528","6.849","0.000","12.227","4.800",""
"","","","","436","","40.497","6.438","0.000","12.228","5.000",""
"","","","","437","","40.497","6.000","0.000","12.230","5.000",""
"","","","","438","","40.497","5.561","0.000","12.232","5.000",""
"","","","","439","","40.468","5.123","0.000","12.234","5.100",""
"","","","","440","","40.468","4.684","0.000","12.236","5.100",""
"","","","","441","","40.468","4.273","0.000","12.238","5.100",""
"","","","","442","","40.439","3.863","0.000","12.240","5.200",""
"","","","","443","","40.439","3.452","0.000","12.242","5.200",""
"","","","","444","","40.409","3.041","0.000","12.244","5.300",""
"","","","","445","","40.409","2.630","0.000","12.246","5.300",""
"","","","","446","","40.379","2.219","0.000","12.249","5.500",""
"","","","","447","","40.379","1.780","0.000","12.251","5.500",""
"","","","","448","","40.379","1.369","0.000","12.253","5.500",""
"","","","","449","","40.348","0.958","0.000","12.255","5.600",""
"","","","","450","","40.348","0.547","0.000","12.257","5.600",""
"","","","","451","","40.318","0.136","0.000","12.259","5.700",""
"","","","","452","","40.252","0.000","0.000","12.268","5.900",""
"","","","","453","","40.184","0.000","0.000","12.278","6.200",""
"","","","","454","","40.115","0.000","0.000","12.288","6.400",""
"","","","","455","","40.045","0.000","0.000","12.298","6.600",""
"","","","","456","","39.968","0.000","0.000","12.308","6.900",""
"","","","","457","","39.892","0.000","0.000","12.318","7.100",""
"","","","","458","","39.814","0.000","0.000","12.328","7.300",""
"","","","","459","","39.728","0.000","0.000","12.338","7.600",""
"","","","","460","","39.641","0.000","0.000","12.348","8.000",""
"","","","","461","","39.551","0.000","0.000","12.358","8.200",""
"","","","","462","","39.460","0.000","0.000","12.368","8.500",""
"","","","","463","","39.408","0.000","0.000","12.373","8.800",""
"","","","","464","","39.358","0.000","0.000","12.378","9.000",""
"","","","","465","","39.307","0.000","0.000","12.383","9.200",""
"","","","","466","","39.204","0.000","0.000","12.393","9.500",""
"","","","","467","","39.146","0.000","0.000","12.398","9.800",""
"","","","","468","","39.089","0.000","0.000","12.403","10.100",""
"","","","","469","","39.031","0.000","0.000","12.408","10.300",""
"","","","","470","","38.971","0.000","0.000","12.413","10.600",""
"","","","","471","","38.910","0.000","0.000","12.418","10.900",""
"","","","","472","","38.847","0.000","0.000","12.423","11.100",""
"","","","","473","","38.781","0.000","0.000","12.428","11.400",""
"","","","","474","","38.717","0.000","0.000","12.433","11.700",""
"","","","","475","","38.648","0.000","0.000","12.438","12.100",""
"","","","","476","","38.572","0.000","0.000","12.443","12.500",""
"","","","","477","","38.504","0.000","0.000","12.448","12.700",""
"","","","","478","","38.421","0.000","0.000","12.453","13.300",""
"","","","","479","","38.340","0.000","0.000","12.458","13.700",""
"","","","","480","","38.263","0.000","0.000","12.463","14.100",""
"","","","","481","","38.172","0.000","0.000","12.468","14.700",""
"","","","","482","","38.082","0.000","0.000","12.473","15.200",""
"","","","","483","","37.990","0.000","0.000","12.478","15.700",""
"","","","","484","","37.897","0.000","0.000","12.483","16.300",""
"","","","","485","","37.821","0.000","0.000","12.488","16.400",""
"","","","","486","","37.753","0.000","0.000","12.493","16.300",""
"","","","","487","","37.677","0.000","0.000","12.503","14.800",""
"","","","","488","","37.612","0.000","0.000","12.518","11.100",""
"","","","","489","","37.562","0.000","0.000","12.538","5.100",""
"","","","","490","","37.511","0.000","0.000","12.593","0.700",""
