"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 10:58:56"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","40.066","0.410","0.000","4.535","2.900",""
"","","","","364","","40.096","0.821","0.000","4.542","2.900",""
"","","","","365","","40.112","1.232","0.000","4.549","2.900",""
"","","","","366","","40.141","1.643","0.000","4.555","2.900",""
"","","","","367","","40.157","2.054","0.000","4.562","2.900",""
"","","","","368","","40.172","2.465","0.000","4.568","2.900",""
"","","","","369","","40.186","2.876","0.000","4.574","3.000",""
"","","","","370","","40.214","3.287","0.000","4.581","2.900",""
"","","","","371","","40.231","3.698","0.000","4.587","2.900",""
"","","","","372","","40.246","4.109","0.000","4.593","2.900",""
"","","","","373","","40.262","4.520","0.000","4.599","2.900",""
"","","","","374","","40.273","4.931","0.000","4.605","2.800",""
"","","","","375","","40.304","5.342","0.000","4.610","2.900",""
"","","","","376","","40.314","5.753","0.000","4.616","2.800",""
"","","","","377","","40.333","6.164","0.000","4.622","2.900",""
"","","","","378","","40.350","6.575","0.000","4.628","3.000",""
"","","","","379","","40.364","6.986","0.000","4.633","2.900",""
"","","","","380","","40.374","7.397","0.000","4.639","2.800",""
"","","","","381","","40.393","7.808","0.000","4.644","2.800",""
"","","","","382","","40.425","8.219","0.000","4.650","3.000",""
"","","","","383","","40.438","8.630","0.000","4.657","2.900",""
"","","","","384","","40.456","9.041","0.000","4.668","2.800",""
"","","","","385","","40.475","9.452","0.000","4.686","1.900",""
"","","","","386","","40.496","9.863","0.000","4.752","0.100",""
"","","","","387","","40.525","10.274","0.000","5.109","0.000",""
"","","","","388","","40.551","10.686","0.000","5.476","0.000",""
"","","","","389","","40.576","11.098","0.000","5.819","0.000",""
"","","","","390","","40.591","11.509","0.000","6.031","0.000",""
"","","","","391","","40.605","11.921","0.000","6.227","0.000",""
"","","","","392","","40.618","12.333","0.000","6.415","0.000",""
"","","","","393","","40.631","12.745","0.000","6.592","0.000",""
"","","","","394","","40.642","13.156","0.000","6.756","0.000",""
"","","","","395","","40.655","13.568","0.000","6.926","0.000",""
"","","","","396","","40.667","13.980","0.000","7.099","0.000",""
"","","","","397","","40.679","14.392","0.000","7.273","0.000",""
"","","","","398","","40.691","14.803","0.000","7.442","0.000",""
"","","","","399","","40.703","15.215","0.000","7.598","0.000",""
"","","","","400","","40.715","15.627","0.000","7.768","0.000",""
"","","","","401","","40.726","16.039","0.000","7.939","0.000",""
"","","","","402","","40.738","16.450","0.000","8.096","0.000",""
"","","","","403","","40.750","16.862","0.000","8.264","0.000",""
"","","","","404","","40.761","17.274","0.000","8.421","0.000",""
"","","","","405","","40.773","17.686","0.000","8.579","0.000",""
"","","","","406","","40.784","18.098","0.000","8.744","0.000",""
"","","","","407","","40.795","18.509","0.000","8.915","0.000",""
"","","","","408","","40.807","18.921","0.000","9.073","0.000",""
"","","","","409","","40.819","19.333","0.000","9.239","0.000",""
"","","","","410","","40.830","19.745","0.000","9.399","0.000",""
"","","","","411","","40.835","19.901","0.000","9.459","0.000",""
"","","","","412","","40.829","19.490","0.000","9.682","0.100",""
"","","","","413","","40.820","19.078","0.000","9.686","0.200",""
"","","","","414","","40.808","18.666","0.000","9.690","0.500",""
"","","","","415","","40.808","18.254","0.000","9.693","0.500",""
"","","","","416","","40.790","17.843","0.000","9.695","0.800",""
"","","","","417","","40.790","17.411","0.000","9.698","0.800",""
"","","","","418","","40.771","16.980","0.000","9.701","1.200",""
"","","","","419","","40.771","16.568","0.000","9.703","1.200",""
"","","","","420","","40.749","16.137","0.000","9.705","1.700",""
"","","","","421","","40.749","15.705","0.000","9.708","1.700",""
"","","","","422","","40.726","15.274","0.000","9.710","2.100",""
"","","","","423","","40.726","14.843","0.000","9.713","2.100",""
"","","","","424","","40.704","14.411","0.000","9.715","2.500",""
"","","","","425","","40.704","13.980","0.000","9.717","2.500",""
"","","","","426","","40.683","13.549","0.000","9.720","3.000",""
"","","","","427","","40.683","13.137","0.000","9.722","3.000",""
"","","","","428","","40.660","12.705","0.000","9.724","3.400",""
"","","","","429","","40.660","12.274","0.000","9.727","3.400",""
"","","","","430","","40.632","11.843","0.000","9.729","3.800",""
"","","","","431","","40.632","11.411","0.000","9.732","3.800",""
"","","","","432","","40.606","10.980","0.000","9.734","4.200",""
"","","","","433","","40.606","10.549","0.000","9.736","4.200",""
"","","","","434","","40.606","10.117","0.000","9.739","4.200",""
"","","","","435","","40.579","9.671","0.000","9.741","4.500",""
"","","","","436","","40.579","9.232","0.000","9.743","4.500",""
"","","","","437","","40.552","8.794","0.000","9.744","4.700",""
"","","","","438","","40.552","8.383","0.000","9.746","4.700",""
"","","","","439","","40.552","7.945","0.000","9.748","4.700",""
"","","","","440","","40.527","7.506","0.000","9.750","4.800",""
"","","","","441","","40.527","7.068","0.000","9.751","4.800",""
"","","","","442","","40.527","6.630","0.000","9.753","4.800",""
"","","","","443","","40.497","6.219","0.000","9.755","5.000",""
"","","","","444","","40.497","5.780","0.000","9.757","5.000",""
"","","","","445","","40.497","5.369","0.000","9.758","5.000",""
"","","","","446","","40.468","4.931","0.000","9.760","5.100",""
"","","","","447","","40.468","4.520","0.000","9.762","5.100",""
"","","","","448","","40.468","4.082","0.000","9.764","5.100",""
"","","","","449","","40.441","3.643","0.000","9.766","5.200",""
"","","","","450","","40.441","3.232","0.000","9.768","5.200",""
"","","","","451","","40.410","2.794","0.000","9.770","5.400",""
"","","","","452","","40.410","2.383","0.000","9.772","5.400",""
"","","","","453","","40.410","1.972","0.000","9.774","5.400",""
"","","","","454","","40.379","1.561","0.000","9.776","5.500",""
"","","","","455","","40.379","1.150","0.000","9.778","5.500",""
"","","","","456","","40.348","0.739","0.000","9.780","5.600",""
"","","","","457","","40.348","0.328","0.000","9.783","5.600",""
"","","","","458","","40.285","0.000","0.000","9.789","5.800",""
"","","","","459","","40.220","0.000","0.000","9.799","6.000",""
"","","","","460","","40.151","0.000","0.000","9.809","6.200",""
"","","","","461","","40.083","0.000","0.000","9.819","6.400",""
"","","","","462","","40.011","0.000","0.000","9.829","6.600",""
"","","","","463","","39.932","0.000","0.000","9.839","6.900",""
"","","","","464","","39.854","0.000","0.000","9.849","7.200",""
"","","","","465","","39.772","0.000","0.000","9.859","7.500",""
"","","","","466","","39.689","0.000","0.000","9.869","7.800",""
"","","","","467","","39.603","0.000","0.000","9.879","8.100",""
"","","","","468","","39.508","0.000","0.000","9.889","8.400",""
"","","","","469","","39.413","0.000","0.000","9.899","8.700",""
"","","","","470","","39.313","0.000","0.000","9.909","9.100",""
"","","","","471","","39.262","0.000","0.000","9.914","9.300",""
"","","","","472","","39.208","0.000","0.000","9.919","9.500",""
"","","","","473","","39.153","0.000","0.000","9.924","9.800",""
"","","","","474","","39.100","0.000","0.000","9.929","10.000",""
"","","","","475","","39.041","0.000","0.000","9.934","10.200",""
"","","","","476","","38.981","0.000","0.000","9.939","10.500",""
"","","","","477","","38.923","0.000","0.000","9.944","10.800",""
"","","","","478","","38.856","0.000","0.000","9.949","11.000",""
"","","","","479","","38.792","0.000","0.000","9.954","11.400",""
"","","","","480","","38.728","0.000","0.000","9.958","11.600",""
"","","","","481","","38.657","0.000","0.000","9.963","12.000",""
"","","","","482","","38.584","0.000","0.000","9.968","12.400",""
"","","","","483","","38.516","0.000","0.000","9.973","12.700",""
"","","","","484","","38.438","0.000","0.000","9.978","13.100",""
"","","","","485","","38.357","0.000","0.000","9.983","13.600",""
"","","","","486","","38.272","0.000","0.000","9.988","14.100",""
"","","","","487","","38.187","0.000","0.000","9.993","14.600",""
"","","","","488","","38.098","0.000","0.000","9.998","15.100",""
"","","","","489","","38.008","0.000","0.000","10.003","15.600",""
"","","","","490","","37.917","0.000","0.000","10.008","16.100",""
"","","","","491","","37.831","0.000","0.000","10.013","16.400",""
"","","","","492","","37.768","0.000","0.000","10.018","16.200",""
"","","","","493","","37.682","0.000","0.000","10.028","15.000",""
"","","","","494","","37.615","0.000","0.000","10.043","11.300",""
"","","","","495","","37.561","0.000","0.000","10.063","5.300",""
"","","","","496","","37.509","0.000","0.000","10.123","0.600",""
