"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 11:33:46"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","39.991","0.000","0.000","4.505","3.000",""
"","","","","364","","40.014","0.410","0.000","4.516","2.800",""
"","","","","365","","40.048","0.821","0.000","4.525","2.900",""
"","","","","366","","40.064","1.232","0.000","4.532","2.900",""
"","","","","367","","40.096","1.643","0.000","4.540","2.900",""
"","","","","368","","40.103","2.054","0.000","4.547","2.700",""
"","","","","369","","40.122","2.465","0.000","4.554","2.900",""
"","","","","370","","40.155","2.876","0.000","4.561","3.000",""
"","","","","371","","40.170","3.287","0.000","4.567","3.000",""
"","","","","372","","40.185","3.698","0.000","4.574","3.000",""
"","","","","373","","40.212","4.109","0.000","4.580","2.900",""
"","","","","374","","40.229","4.520","0.000","4.586","2.900",""
"","","","","375","","40.244","4.931","0.000","4.592","2.900",""
"","","","","376","","40.260","5.342","0.000","4.598","3.000",""
"","","","","377","","40.267","5.753","0.000","4.603","2.800",""
"","","","","378","","40.286","6.164","0.000","4.609","2.900",""
"","","","","379","","40.319","6.575","0.000","4.615","2.900",""
"","","","","380","","40.334","6.986","0.000","4.621","2.900",""
"","","","","381","","40.348","7.397","0.000","4.627","2.900",""
"","","","","382","","40.357","7.808","0.000","4.632","2.800",""
"","","","","383","","40.376","8.219","0.000","4.638","2.800",""
"","","","","384","","40.398","8.630","0.000","4.645","2.700",""
"","","","","385","","40.417","9.041","0.000","4.657","2.500",""
"","","","","386","","40.438","9.452","0.000","4.677","1.700",""
"","","","","387","","40.462","9.863","0.000","4.767","0.000",""
"","","","","388","","40.489","10.274","0.000","5.138","0.000",""
"","","","","389","","40.516","10.686","0.000","5.516","0.000",""
"","","","","390","","40.536","11.098","0.000","5.815","0.000",""
"","","","","391","","40.552","11.509","0.000","6.026","0.000",""
"","","","","392","","40.568","11.921","0.000","6.240","0.000",""
"","","","","393","","40.583","12.333","0.000","6.452","0.000",""
"","","","","394","","40.597","12.745","0.000","6.647","0.000",""
"","","","","395","","40.610","13.156","0.000","6.834","0.000",""
"","","","","396","","40.622","13.568","0.000","7.011","0.000",""
"","","","","397","","40.635","13.980","0.000","7.187","0.000",""
"","","","","398","","40.647","14.392","0.000","7.358","0.000",""
"","","","","399","","40.659","14.803","0.000","7.515","0.000",""
"","","","","400","","40.671","15.215","0.000","7.686","0.000",""
"","","","","401","","40.683","15.627","0.000","7.858","0.000",""
"","","","","402","","40.695","16.039","0.000","8.020","0.000",""
"","","","","403","","40.706","16.450","0.000","8.185","0.000",""
"","","","","404","","40.718","16.862","0.000","8.354","0.000",""
"","","","","405","","40.729","17.274","0.000","8.507","0.000",""
"","","","","406","","40.741","17.686","0.000","8.677","0.000",""
"","","","","407","","40.753","18.098","0.000","8.840","0.000",""
"","","","","408","","40.765","18.509","0.000","9.006","0.000",""
"","","","","409","","40.776","18.921","0.000","9.164","0.000",""
"","","","","410","","40.788","19.333","0.000","9.330","0.000",""
"","","","","411","","40.799","19.745","0.000","9.480","0.000",""
"","","","","412","","40.804","19.901","0.000","9.545","0.000",""
"","","","","413","","40.798","19.490","0.000","9.773","0.100",""
"","","","","414","","40.789","19.058","0.000","9.778","0.200",""
"","","","","415","","40.776","18.647","0.000","9.781","0.500",""
"","","","","416","","40.759","18.235","0.000","9.784","0.800",""
"","","","","417","","40.759","17.823","0.000","9.786","0.800",""
"","","","","418","","40.740","17.392","0.000","9.789","1.200",""
"","","","","419","","40.740","16.980","0.000","9.791","1.200",""
"","","","","420","","40.719","16.568","0.000","9.794","1.600",""
"","","","","421","","40.719","16.137","0.000","9.796","1.600",""
"","","","","422","","40.719","15.705","0.000","9.798","1.600",""
"","","","","423","","40.696","15.274","0.000","9.801","2.100",""
"","","","","424","","40.696","14.843","0.000","9.803","2.100",""
"","","","","425","","40.673","14.431","0.000","9.805","2.500",""
"","","","","426","","40.673","14.000","0.000","9.808","2.500",""
"","","","","427","","40.652","13.588","0.000","9.810","2.900",""
"","","","","428","","40.652","13.176","0.000","9.812","2.900",""
"","","","","429","","40.626","12.745","0.000","9.815","3.400",""
"","","","","430","","40.626","12.313","0.000","9.817","3.400",""
"","","","","431","","40.600","11.882","0.000","9.819","3.900",""
"","","","","432","","40.600","11.450","0.000","9.822","3.900",""
"","","","","433","","40.575","11.019","0.000","9.824","4.200",""
"","","","","434","","40.575","10.588","0.000","9.827","4.200",""
"","","","","435","","40.551","10.176","0.000","9.829","4.400",""
"","","","","436","","40.551","9.753","0.000","9.831","4.400",""
"","","","","437","","40.551","9.342","0.000","9.833","4.400",""
"","","","","438","","40.522","8.904","0.000","9.834","4.600",""
"","","","","439","","40.522","8.465","0.000","9.836","4.600",""
"","","","","440","","40.522","8.054","0.000","9.838","4.600",""
"","","","","441","","40.496","7.643","0.000","9.840","4.800",""
"","","","","442","","40.496","7.205","0.000","9.841","4.800",""
"","","","","443","","40.496","6.794","0.000","9.843","4.800",""
"","","","","444","","40.466","6.383","0.000","9.845","4.900",""
"","","","","445","","40.466","5.972","0.000","9.846","4.900",""
"","","","","446","","40.466","5.534","0.000","9.848","4.900",""
"","","","","447","","40.438","5.095","0.000","9.850","5.000",""
"","","","","448","","40.438","4.657","0.000","9.852","5.000",""
"","","","","449","","40.410","4.246","0.000","9.854","5.100",""
"","","","","450","","40.410","3.808","0.000","9.856","5.100",""
"","","","","451","","40.410","3.397","0.000","9.858","5.100",""
"","","","","452","","40.381","2.986","0.000","9.860","5.300",""
"","","","","453","","40.381","2.575","0.000","9.862","5.300",""
"","","","","454","","40.348","2.164","0.000","9.865","5.500",""
"","","","","455","","40.348","1.753","0.000","9.867","5.500",""
"","","","","456","","40.317","1.315","0.000","9.870","5.600",""
"","","","","457","","40.317","0.904","0.000","9.872","5.600",""
"","","","","458","","40.288","0.493","0.000","9.874","5.600",""
"","","","","459","","40.288","0.054","0.000","9.877","5.600",""
"","","","","460","","40.222","0.000","0.000","9.883","5.900",""
"","","","","461","","40.154","0.000","0.000","9.893","6.100",""
"","","","","462","","40.086","0.000","0.000","9.903","6.400",""
"","","","","463","","40.014","0.000","0.000","9.913","6.600",""
"","","","","464","","39.940","0.000","0.000","9.923","6.800",""
"","","","","465","","39.865","0.000","0.000","9.933","7.000",""
"","","","","466","","39.783","0.000","0.000","9.943","7.300",""
"","","","","467","","39.703","0.000","0.000","9.953","7.500",""
"","","","","468","","39.615","0.000","0.000","9.963","7.900",""
"","","","","469","","39.524","0.000","0.000","9.973","8.200",""
"","","","","470","","39.436","0.000","0.000","9.983","8.500",""
"","","","","471","","39.385","0.000","0.000","9.988","8.700",""
"","","","","472","","39.287","0.000","0.000","9.998","9.000",""
"","","","","473","","39.237","0.000","0.000","10.003","9.200",""
"","","","","474","","39.179","0.000","0.000","10.008","9.500",""
"","","","","475","","39.126","0.000","0.000","10.013","9.700",""
"","","","","476","","39.068","0.000","0.000","10.018","10.000",""
"","","","","477","","39.010","0.000","0.000","10.023","10.200",""
"","","","","478","","38.952","0.000","0.000","10.028","10.400",""
"","","","","479","","38.890","0.000","0.000","10.033","10.800",""
"","","","","480","","38.826","0.000","0.000","10.038","11.100",""
"","","","","481","","38.762","0.000","0.000","10.043","11.400",""
"","","","","482","","38.697","0.000","0.000","10.048","11.700",""
"","","","","483","","38.628","0.000","0.000","10.053","12.100",""
"","","","","484","","38.554","0.000","0.000","10.058","12.400",""
"","","","","485","","38.489","0.000","0.000","10.063","12.600",""
"","","","","486","","38.405","0.000","0.000","10.068","13.100",""
"","","","","487","","38.325","0.000","0.000","10.073","13.600",""
"","","","","488","","38.248","0.000","0.000","10.078","14.000",""
"","","","","489","","38.169","0.000","0.000","10.083","14.300",""
"","","","","490","","38.074","0.000","0.000","10.088","14.900",""
"","","","","491","","37.980","0.000","0.000","10.093","15.500",""
"","","","","492","","37.888","0.000","0.000","10.098","16.100",""
"","","","","493","","37.808","0.000","0.000","10.103","16.300",""
"","","","","494","","37.751","0.000","0.000","10.108","16.000",""
"","","","","495","","37.676","0.000","0.000","10.118","14.500",""
"","","","","496","","37.609","0.000","0.000","10.133","11.100",""
"","","","","497","","37.553","0.000","0.000","10.158","3.900",""
"","","","","498","","37.503","0.000","0.000","10.253","0.100",""
