"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 14:50:52"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","39.869","3.479","0.000","4.549","2.900",""
"","","","","364","","39.915","3.890","0.000","4.565","2.900",""
"","","","","365","","39.959","4.301","0.000","4.578","2.900",""
"","","","","366","","40.006","4.712","0.000","4.591","2.900",""
"","","","","367","","40.036","5.123","0.000","4.603","3.000",""
"","","","","368","","40.061","5.534","0.000","4.614","2.800",""
"","","","","369","","40.093","5.945","0.000","4.625","2.900",""
"","","","","370","","40.136","6.356","0.000","4.635","2.800",""
"","","","","371","","40.165","6.767","0.000","4.647","2.800",""
"","","","","372","","40.193","7.178","0.000","4.657","2.700",""
"","","","","373","","40.229","7.589","0.000","4.666","2.900",""
"","","","","374","","40.256","8.000","0.000","4.677","2.900",""
"","","","","375","","40.291","8.410","0.000","4.702","2.100",""
"","","","","376","","40.327","8.821","0.000","4.897","0.000",""
"","","","","377","","40.352","9.232","0.000","5.246","0.000",""
"","","","","378","","40.378","9.643","0.000","5.618","0.000",""
"","","","","379","","40.407","10.058","0.000","6.022","0.000",""
"","","","","380","","40.446","10.470","0.000","6.572","0.000",""
"","","","","381","","40.482","10.882","0.000","7.069","0.000",""
"","","","","382","","40.520","11.294","0.000","7.612","0.000",""
"","","","","383","","40.556","11.705","0.000","8.121","0.000",""
"","","","","384","","40.580","12.117","0.000","8.461","0.000",""
"","","","","385","","40.595","12.529","0.000","8.659","0.000",""
"","","","","386","","40.607","12.941","0.000","8.837","0.000",""
"","","","","387","","40.620","13.352","0.000","9.011","0.000",""
"","","","","388","","40.632","13.764","0.000","9.185","0.000",""
"","","","","389","","40.644","14.176","0.000","9.356","0.000",""
"","","","","390","","40.656","14.588","0.000","9.515","0.000",""
"","","","","391","","40.668","15.000","0.000","9.683","0.000",""
"","","","","392","","40.679","15.411","0.000","9.840","0.000",""
"","","","","393","","40.691","15.823","0.000","10.004","0.000",""
"","","","","394","","40.702","16.235","0.000","10.161","0.000",""
"","","","","395","","40.713","16.647","0.000","10.330","0.000",""
"","","","","396","","40.724","17.058","0.000","10.485","0.000",""
"","","","","397","","40.736","17.470","0.000","10.644","0.000",""
"","","","","398","","40.748","17.882","0.000","10.807","0.000",""
"","","","","399","","40.759","18.294","0.000","10.958","0.000",""
"","","","","400","","40.770","18.705","0.000","11.120","0.000",""
"","","","","401","","40.781","19.117","0.000","11.282","0.000",""
"","","","","402","","40.793","19.529","0.000","11.436","0.000",""
"","","","","403","","40.803","19.901","0.000","11.581","0.000",""
"","","","","404","","40.799","19.490","0.000","11.809","0.000",""
"","","","","405","","40.789","19.078","0.000","11.813","0.200",""
"","","","","406","","40.776","18.666","0.000","11.816","0.500",""
"","","","","407","","40.776","18.254","0.000","11.819","0.500",""
"","","","","408","","40.759","17.843","0.000","11.822","0.800",""
"","","","","409","","40.741","17.431","0.000","11.825","1.200",""
"","","","","410","","40.741","17.019","0.000","11.827","1.200",""
"","","","","411","","40.719","16.607","0.000","11.830","1.600",""
"","","","","412","","40.719","16.176","0.000","11.832","1.600",""
"","","","","413","","40.719","15.745","0.000","11.834","1.600",""
"","","","","414","","40.697","15.333","0.000","11.837","2.000",""
"","","","","415","","40.697","14.901","0.000","11.839","2.000",""
"","","","","416","","40.674","14.490","0.000","11.841","2.500",""
"","","","","417","","40.674","14.078","0.000","11.843","2.500",""
"","","","","418","","40.651","13.647","0.000","11.846","3.000",""
"","","","","419","","40.651","13.235","0.000","11.848","3.000",""
"","","","","420","","40.627","12.803","0.000","11.850","3.400",""
"","","","","421","","40.627","12.392","0.000","11.853","3.400",""
"","","","","422","","40.602","11.980","0.000","11.855","3.800",""
"","","","","423","","40.602","11.568","0.000","11.857","3.800",""
"","","","","424","","40.602","11.156","0.000","11.859","3.800",""
"","","","","425","","40.576","10.725","0.000","11.862","4.200",""
"","","","","426","","40.576","10.294","0.000","11.864","4.200",""
"","","","","427","","40.549","9.863","0.000","11.866","4.400",""
"","","","","428","","40.549","9.424","0.000","11.868","4.400",""
"","","","","429","","40.523","9.013","0.000","11.870","4.600",""
"","","","","430","","40.523","8.602","0.000","11.871","4.600",""
"","","","","431","","40.523","8.191","0.000","11.873","4.600",""
"","","","","432","","40.495","7.753","0.000","11.875","4.800",""
"","","","","433","","40.495","7.342","0.000","11.877","4.800",""
"","","","","434","","40.495","6.931","0.000","11.879","4.800",""
"","","","","435","","40.468","6.520","0.000","11.880","4.900",""
"","","","","436","","40.468","6.082","0.000","11.882","4.900",""
"","","","","437","","40.468","5.671","0.000","11.884","4.900",""
"","","","","438","","40.440","5.260","0.000","11.886","5.000",""
"","","","","439","","40.440","4.849","0.000","11.888","5.000",""
"","","","","440","","40.410","4.410","0.000","11.890","5.200",""
"","","","","441","","40.410","3.972","0.000","11.892","5.200",""
"","","","","442","","40.381","3.561","0.000","11.895","5.300",""
"","","","","443","","40.381","3.123","0.000","11.897","5.300",""
"","","","","444","","40.381","2.712","0.000","11.899","5.300",""
"","","","","445","","40.353","2.301","0.000","11.901","5.400",""
"","","","","446","","40.353","1.890","0.000","11.903","5.400",""
"","","","","447","","40.321","1.479","0.000","11.905","5.500",""
"","","","","448","","40.321","1.068","0.000","11.907","5.500",""
"","","","","449","","40.321","0.630","0.000","11.909","5.500",""
"","","","","450","","40.288","0.219","0.000","11.912","5.600",""
"","","","","451","","40.224","0.000","0.000","11.919","5.900",""
"","","","","452","","40.156","0.000","0.000","11.929","6.100",""
"","","","","453","","40.087","0.000","0.000","11.939","6.300",""
"","","","","454","","40.020","0.000","0.000","11.949","6.600",""
"","","","","455","","39.942","0.000","0.000","11.959","6.800",""
"","","","","456","","39.865","0.000","0.000","11.969","7.100",""
"","","","","457","","39.788","0.000","0.000","11.979","7.300",""
"","","","","458","","39.704","0.000","0.000","11.989","7.600",""
"","","","","459","","39.616","0.000","0.000","11.999","8.000",""
"","","","","460","","39.527","0.000","0.000","12.009","8.200",""
"","","","","461","","39.433","0.000","0.000","12.019","8.500",""
"","","","","462","","39.336","0.000","0.000","12.029","8.900",""
"","","","","463","","39.285","0.000","0.000","12.034","9.100",""
"","","","","464","","39.234","0.000","0.000","12.039","9.300",""
"","","","","465","","39.181","0.000","0.000","12.044","9.500",""
"","","","","466","","39.128","0.000","0.000","12.049","9.600",""
"","","","","467","","39.072","0.000","0.000","12.054","9.900",""
"","","","","468","","39.012","0.000","0.000","12.059","10.200",""
"","","","","469","","38.952","0.000","0.000","12.064","10.500",""
"","","","","470","","38.892","0.000","0.000","12.069","10.700",""
"","","","","471","","38.828","0.000","0.000","12.074","11.000",""
"","","","","472","","38.764","0.000","0.000","12.079","11.300",""
"","","","","473","","38.700","0.000","0.000","12.084","11.600",""
"","","","","474","","38.635","0.000","0.000","12.089","11.900",""
"","","","","475","","38.558","0.000","0.000","12.094","12.300",""
"","","","","476","","38.489","0.000","0.000","12.099","12.700",""
"","","","","477","","38.408","0.000","0.000","12.104","13.200",""
"","","","","478","","38.329","0.000","0.000","12.109","13.500",""
"","","","","479","","38.247","0.000","0.000","12.114","14.000",""
"","","","","480","","38.162","0.000","0.000","12.119","14.500",""
"","","","","481","","38.073","0.000","0.000","12.124","15.000",""
"","","","","482","","37.986","0.000","0.000","12.129","15.400",""
"","","","","483","","37.896","0.000","0.000","12.134","16.000",""
"","","","","484","","37.812","0.000","0.000","12.139","16.400",""
"","","","","485","","37.752","0.000","0.000","12.144","16.000",""
"","","","","486","","37.675","0.000","0.000","12.154","14.600",""
"","","","","487","","37.610","0.000","0.000","12.169","10.900",""
"","","","","488","","37.560","0.000","0.000","12.189","4.900",""
"","","","","489","","37.510","0.000","0.000","12.244","0.700",""
