"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 09:48:09"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","362","","39.989","0.000","0.000","4.503","2.900",""
"","","","","363","","40.051","0.000","0.000","4.523","2.900",""
"","","","","364","","40.089","0.410","0.000","4.542","2.700",""
"","","","","365","","40.124","0.821","0.000","4.549","2.900",""
"","","","","366","","40.140","1.232","0.000","4.556","2.900",""
"","","","","367","","40.155","1.643","0.000","4.563","2.900",""
"","","","","368","","40.186","2.054","0.000","4.569","2.900",""
"","","","","369","","40.200","2.465","0.000","4.575","2.900",""
"","","","","370","","40.216","2.876","0.000","4.582","3.000",""
"","","","","371","","40.231","3.287","0.000","4.588","2.900",""
"","","","","372","","40.261","3.698","0.000","4.594","3.000",""
"","","","","373","","40.276","4.109","0.000","4.600","3.000",""
"","","","","374","","40.291","4.520","0.000","4.607","2.900",""
"","","","","375","","40.320","4.931","0.000","4.613","2.900",""
"","","","","376","","40.336","5.342","0.000","4.619","2.900",""
"","","","","377","","40.351","5.753","0.000","4.625","2.900",""
"","","","","378","","40.366","6.164","0.000","4.631","2.900",""
"","","","","379","","40.380","6.575","0.000","4.637","2.900",""
"","","","","380","","40.406","6.986","0.000","4.643","2.800",""
"","","","","381","","40.423","7.397","0.000","4.649","2.900",""
"","","","","382","","40.433","7.808","0.000","4.655","2.800",""
"","","","","383","","40.449","8.219","0.000","4.661","2.800",""
"","","","","384","","40.480","8.630","0.000","4.669","2.800",""
"","","","","385","","40.497","9.041","0.000","4.681","2.500",""
"","","","","386","","40.512","9.452","0.000","4.702","1.700",""
"","","","","387","","40.538","9.863","0.000","4.808","0.000",""
"","","","","388","","40.564","10.274","0.000","5.165","0.000",""
"","","","","389","","40.593","10.686","0.000","5.567","0.000",""
"","","","","390","","40.620","11.098","0.000","5.945","0.000",""
"","","","","391","","40.634","11.509","0.000","6.164","0.000",""
"","","","","392","","40.650","11.921","0.000","6.382","0.000",""
"","","","","393","","40.665","12.333","0.000","6.585","0.000",""
"","","","","394","","40.680","12.745","0.000","6.784","0.000",""
"","","","","395","","40.692","13.156","0.000","6.981","0.000",""
"","","","","396","","40.706","13.568","0.000","7.157","0.000",""
"","","","","397","","40.718","13.980","0.000","7.330","0.000",""
"","","","","398","","40.730","14.392","0.000","7.499","0.000",""
"","","","","399","","40.742","14.803","0.000","7.665","0.000",""
"","","","","400","","40.753","15.215","0.000","7.830","0.000",""
"","","","","401","","40.766","15.627","0.000","7.990","0.000",""
"","","","","402","","40.778","16.039","0.000","8.158","0.000",""
"","","","","403","","40.789","16.450","0.000","8.326","0.000",""
"","","","","404","","40.800","16.862","0.000","8.486","0.000",""
"","","","","405","","40.813","17.274","0.000","8.652","0.000",""
"","","","","406","","40.824","17.686","0.000","8.809","0.000",""
"","","","","407","","40.835","18.098","0.000","8.978","0.000",""
"","","","","408","","40.847","18.509","0.000","9.134","0.000",""
"","","","","409","","40.858","18.921","0.000","9.303","0.000",""
"","","","","410","","40.869","19.333","0.000","9.457","0.000",""
"","","","","411","","40.882","19.745","0.000","9.622","0.000",""
"","","","","412","","40.886","19.901","0.000","9.680","0.000",""
"","","","","413","","40.872","19.490","0.000","9.907","0.200",""
"","","","","414","","40.872","19.078","0.000","9.911","0.200",""
"","","","","415","","40.860","18.666","0.000","9.914","0.500",""
"","","","","416","","40.843","18.254","0.000","9.917","0.800",""
"","","","","417","","40.843","17.843","0.000","9.920","0.800",""
"","","","","418","","40.824","17.411","0.000","9.922","1.200",""
"","","","","419","","40.824","17.000","0.000","9.925","1.200",""
"","","","","420","","40.803","16.588","0.000","9.927","1.600",""
"","","","","421","","40.803","16.156","0.000","9.929","1.600",""
"","","","","422","","40.780","15.725","0.000","9.932","2.000",""
"","","","","423","","40.780","15.313","0.000","9.934","2.000",""
"","","","","424","","40.780","14.901","0.000","9.936","2.000",""
"","","","","425","","40.757","14.470","0.000","9.939","2.500",""
"","","","","426","","40.757","14.058","0.000","9.941","2.500",""
"","","","","427","","40.733","13.627","0.000","9.943","3.000",""
"","","","","428","","40.733","13.215","0.000","9.945","3.000",""
"","","","","429","","40.709","12.784","0.000","9.948","3.400",""
"","","","","430","","40.709","12.372","0.000","9.950","3.400",""
"","","","","431","","40.684","11.941","0.000","9.952","3.800",""
"","","","","432","","40.684","11.509","0.000","9.955","3.800",""
"","","","","433","","40.659","11.078","0.000","9.957","4.200",""
"","","","","434","","40.659","10.647","0.000","9.959","4.200",""
"","","","","435","","40.632","10.215","0.000","9.962","4.400",""
"","","","","436","","40.632","9.808","0.000","9.964","4.400",""
"","","","","437","","40.632","9.369","0.000","9.966","4.400",""
"","","","","438","","40.606","8.958","0.000","9.967","4.700",""
"","","","","439","","40.606","8.520","0.000","9.969","4.700",""
"","","","","440","","40.606","8.082","0.000","9.971","4.700",""
"","","","","441","","40.578","7.643","0.000","9.973","4.800",""
"","","","","442","","40.578","7.205","0.000","9.974","4.800",""
"","","","","443","","40.578","6.767","0.000","9.976","4.800",""
"","","","","444","","40.550","6.328","0.000","9.978","5.000",""
"","","","","445","","40.550","5.890","0.000","9.980","5.000",""
"","","","","446","","40.522","5.452","0.000","9.982","5.100",""
"","","","","447","","40.522","5.041","0.000","9.983","5.100",""
"","","","","448","","40.522","4.602","0.000","9.985","5.100",""
"","","","","449","","40.492","4.164","0.000","9.987","5.200",""
"","","","","450","","40.492","3.726","0.000","9.989","5.200",""
"","","","","451","","40.492","3.287","0.000","9.991","5.200",""
"","","","","452","","40.463","2.876","0.000","9.993","5.300",""
"","","","","453","","40.463","2.438","0.000","9.995","5.300",""
"","","","","454","","40.433","2.027","0.000","9.997","5.400",""
"","","","","455","","40.433","1.616","0.000","10.000","5.400",""
"","","","","456","","40.402","1.205","0.000","10.002","5.500",""
"","","","","457","","40.402","0.794","0.000","10.004","5.500",""
"","","","","458","","40.402","0.383","0.000","10.006","5.500",""
"","","","","459","","40.340","0.000","0.000","10.012","5.800",""
"","","","","460","","40.272","0.000","0.000","10.022","6.000",""
"","","","","461","","40.205","0.000","0.000","10.032","6.200",""
"","","","","462","","40.135","0.000","0.000","10.042","6.500",""
"","","","","463","","40.062","0.000","0.000","10.052","6.700",""
"","","","","464","","39.987","0.000","0.000","10.061","7.000",""
"","","","","465","","39.908","0.000","0.000","10.071","7.200",""
"","","","","466","","39.827","0.000","0.000","10.081","7.500",""
"","","","","467","","39.743","0.000","0.000","10.091","7.700",""
"","","","","468","","39.655","0.000","0.000","10.101","8.000",""
"","","","","469","","39.564","0.000","0.000","10.111","8.300",""
"","","","","470","","39.468","0.000","0.000","10.121","8.700",""
"","","","","471","","39.368","0.000","0.000","10.131","9.100",""
"","","","","472","","39.316","0.000","0.000","10.136","9.300",""
"","","","","473","","39.263","0.000","0.000","10.141","9.500",""
"","","","","474","","39.208","0.000","0.000","10.146","9.700",""
"","","","","475","","39.156","0.000","0.000","10.151","9.900",""
"","","","","476","","39.096","0.000","0.000","10.156","10.200",""
"","","","","477","","39.036","0.000","0.000","10.161","10.500",""
"","","","","478","","38.977","0.000","0.000","10.166","10.700",""
"","","","","479","","38.916","0.000","0.000","10.171","10.900",""
"","","","","480","","38.848","0.000","0.000","10.176","11.300",""
"","","","","481","","38.781","0.000","0.000","10.181","11.600",""
"","","","","482","","38.713","0.000","0.000","10.186","12.000",""
"","","","","483","","38.645","0.000","0.000","10.191","12.200",""
"","","","","484","","38.570","0.000","0.000","10.196","12.700",""
"","","","","485","","38.491","0.000","0.000","10.201","13.200",""
"","","","","486","","38.413","0.000","0.000","10.206","13.600",""
"","","","","487","","38.331","0.000","0.000","10.211","14.000",""
"","","","","488","","38.250","0.000","0.000","10.216","14.400",""
"","","","","489","","38.157","0.000","0.000","10.221","15.100",""
"","","","","490","","38.067","0.000","0.000","10.226","15.500",""
"","","","","491","","37.973","0.000","0.000","10.231","16.000",""
"","","","","492","","37.888","0.000","0.000","10.236","16.400",""
"","","","","493","","37.804","0.000","0.000","10.241","16.700",""
"","","","","494","","37.748","0.000","0.000","10.246","16.300",""
"","","","","495","","37.675","0.000","0.000","10.256","14.700",""
"","","","","496","","37.609","0.000","0.000","10.271","10.900",""
"","","","","497","","37.559","0.000","0.000","10.291","4.800",""
"","","","","498","","37.509","0.000","0.000","10.351","0.600",""
