"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:24:10"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","40.032","0.849","0.000","4.522","2.800",""
"","","","","364","","40.049","1.260","0.000","4.530","2.900",""
"","","","","365","","40.081","1.671","0.000","4.537","2.900",""
"","","","","366","","40.096","2.082","0.000","4.544","2.900",""
"","","","","367","","40.122","2.493","0.000","4.550","2.900",""
"","","","","368","","40.136","2.904","0.000","4.557","2.800",""
"","","","","369","","40.154","3.315","0.000","4.563","2.900",""
"","","","","370","","40.170","3.726","0.000","4.569","3.000",""
"","","","","371","","40.201","4.136","0.000","4.575","2.900",""
"","","","","372","","40.215","4.547","0.000","4.581","2.900",""
"","","","","373","","40.231","4.958","0.000","4.587","2.900",""
"","","","","374","","40.246","5.369","0.000","4.592","2.900",""
"","","","","375","","40.261","5.780","0.000","4.598","2.900",""
"","","","","376","","40.276","6.191","0.000","4.604","3.000",""
"","","","","377","","40.292","6.602","0.000","4.609","3.000",""
"","","","","378","","40.317","7.013","0.000","4.615","2.800",""
"","","","","379","","40.334","7.424","0.000","4.621","2.900",""
"","","","","380","","40.350","7.835","0.000","4.626","2.900",""
"","","","","381","","40.366","8.246","0.000","4.632","2.900",""
"","","","","382","","40.380","8.657","0.000","4.638","2.900",""
"","","","","383","","40.400","9.068","0.000","4.647","2.700",""
"","","","","384","","40.416","9.479","0.000","4.660","2.200",""
"","","","","385","","40.429","9.890","0.000","4.687","0.900",""
"","","","","386","","40.457","10.294","0.000","4.906","0.000",""
"","","","","387","","40.481","10.705","0.000","5.247","0.000",""
"","","","","388","","40.507","11.117","0.000","5.613","0.000",""
"","","","","389","","40.532","11.529","0.000","5.955","0.000",""
"","","","","390","","40.557","11.941","0.000","6.313","0.000",""
"","","","","391","","40.582","12.352","0.000","6.661","0.000",""
"","","","","392","","40.599","12.764","0.000","6.890","0.000",""
"","","","","393","","40.613","13.176","0.000","7.092","0.000",""
"","","","","394","","40.626","13.588","0.000","7.280","0.000",""
"","","","","395","","40.639","14.000","0.000","7.458","0.000",""
"","","","","396","","40.651","14.411","0.000","7.629","0.000",""
"","","","","397","","40.662","14.823","0.000","7.790","0.000",""
"","","","","398","","40.675","15.235","0.000","7.959","0.000",""
"","","","","399","","40.687","15.647","0.000","8.135","0.000",""
"","","","","400","","40.699","16.058","0.000","8.301","0.000",""
"","","","","401","","40.711","16.470","0.000","8.466","0.000",""
"","","","","402","","40.722","16.882","0.000","8.627","0.000",""
"","","","","403","","40.733","17.294","0.000","8.786","0.000",""
"","","","","404","","40.746","17.705","0.000","8.956","0.000",""
"","","","","405","","40.757","18.117","0.000","9.115","0.000",""
"","","","","406","","40.768","18.529","0.000","9.275","0.000",""
"","","","","407","","40.780","18.941","0.000","9.435","0.000",""
"","","","","408","","40.791","19.352","0.000","9.603","0.000",""
"","","","","409","","40.804","19.764","0.000","9.764","0.000",""
"","","","","410","","40.808","19.901","0.000","9.814","0.000",""
"","","","","411","","40.803","19.490","0.000","10.042","0.000",""
"","","","","412","","40.794","19.078","0.000","10.046","0.200",""
"","","","","413","","40.781","18.666","0.000","10.049","0.500",""
"","","","","414","","40.781","18.235","0.000","10.052","0.500",""
"","","","","415","","40.764","17.823","0.000","10.055","0.800",""
"","","","","416","","40.764","17.392","0.000","10.058","0.800",""
"","","","","417","","40.744","16.980","0.000","10.060","1.200",""
"","","","","418","","40.744","16.568","0.000","10.063","1.200",""
"","","","","419","","40.723","16.137","0.000","10.065","1.600",""
"","","","","420","","40.723","15.705","0.000","10.067","1.600",""
"","","","","421","","40.700","15.294","0.000","10.070","2.100",""
"","","","","422","","40.700","14.882","0.000","10.072","2.100",""
"","","","","423","","40.678","14.450","0.000","10.074","2.500",""
"","","","","424","","40.678","14.019","0.000","10.077","2.500",""
"","","","","425","","40.654","13.588","0.000","10.079","3.000",""
"","","","","426","","40.654","13.176","0.000","10.081","3.000",""
"","","","","427","","40.631","12.764","0.000","10.084","3.400",""
"","","","","428","","40.631","12.333","0.000","10.086","3.400",""
"","","","","429","","40.605","11.921","0.000","10.088","3.800",""
"","","","","430","","40.605","11.490","0.000","10.091","3.800",""
"","","","","431","","40.580","11.058","0.000","10.093","4.200",""
"","","","","432","","40.580","10.647","0.000","10.096","4.200",""
"","","","","433","","40.580","10.235","0.000","10.098","4.200",""
"","","","","434","","40.554","9.835","0.000","10.100","4.400",""
"","","","","435","","40.554","9.397","0.000","10.102","4.400",""
"","","","","436","","40.530","8.986","0.000","10.103","4.600",""
"","","","","437","","40.530","8.547","0.000","10.105","4.600",""
"","","","","438","","40.530","8.136","0.000","10.107","4.600",""
"","","","","439","","40.506","7.698","0.000","10.109","4.700",""
"","","","","440","","40.506","7.287","0.000","10.111","4.700",""
"","","","","441","","40.506","6.876","0.000","10.112","4.700",""
"","","","","442","","40.477","6.465","0.000","10.114","4.800",""
"","","","","443","","40.477","6.027","0.000","10.116","4.800",""
"","","","","444","","40.477","5.589","0.000","10.118","4.800",""
"","","","","445","","40.446","5.178","0.000","10.119","5.000",""
"","","","","446","","40.446","4.767","0.000","10.121","5.000",""
"","","","","447","","40.446","4.356","0.000","10.123","5.000",""
"","","","","448","","40.416","3.945","0.000","10.125","5.100",""
"","","","","449","","40.416","3.534","0.000","10.126","5.100",""
"","","","","450","","40.385","3.123","0.000","10.128","5.300",""
"","","","","451","","40.385","2.712","0.000","10.130","5.300",""
"","","","","452","","40.385","2.301","0.000","10.132","5.300",""
"","","","","453","","40.354","1.890","0.000","10.135","5.400",""
"","","","","454","","40.354","1.452","0.000","10.137","5.400",""
"","","","","455","","40.323","1.041","0.000","10.140","5.600",""
"","","","","456","","40.323","0.630","0.000","10.142","5.600",""
"","","","","457","","40.291","0.219","0.000","10.145","5.700",""
"","","","","458","","40.226","0.000","0.000","10.153","6.000",""
"","","","","459","","40.160","0.000","0.000","10.163","6.200",""
"","","","","460","","40.092","0.000","0.000","10.173","6.400",""
"","","","","461","","40.021","0.000","0.000","10.183","6.600",""
"","","","","462","","39.945","0.000","0.000","10.193","6.800",""
"","","","","463","","39.869","0.000","0.000","10.203","7.000",""
"","","","","464","","39.789","0.000","0.000","10.213","7.300",""
"","","","","465","","39.708","0.000","0.000","10.223","7.600",""
"","","","","466","","39.623","0.000","0.000","10.233","7.900",""
"","","","","467","","39.531","0.000","0.000","10.243","8.200",""
"","","","","468","","39.437","0.000","0.000","10.253","8.500",""
"","","","","469","","39.340","0.000","0.000","10.263","8.900",""
"","","","","470","","39.288","0.000","0.000","10.268","9.100",""
"","","","","471","","39.183","0.000","0.000","10.278","9.600",""
"","","","","472","","39.129","0.000","0.000","10.283","9.800",""
"","","","","473","","39.073","0.000","0.000","10.288","9.900",""
"","","","","474","","39.015","0.000","0.000","10.293","10.200",""
"","","","","475","","38.956","0.000","0.000","10.298","10.500",""
"","","","","476","","38.897","0.000","0.000","10.303","10.700",""
"","","","","477","","38.835","0.000","0.000","10.308","11.000",""
"","","","","478","","38.768","0.000","0.000","10.313","11.300",""
"","","","","479","","38.702","0.000","0.000","10.318","11.600",""
"","","","","480","","38.637","0.000","0.000","10.323","12.000",""
"","","","","481","","38.561","0.000","0.000","10.328","12.300",""
"","","","","482","","38.487","0.000","0.000","10.333","12.700",""
"","","","","483","","38.413","0.000","0.000","10.338","13.100",""
"","","","","484","","38.336","0.000","0.000","10.343","13.500",""
"","","","","485","","38.254","0.000","0.000","10.348","14.000",""
"","","","","486","","38.170","0.000","0.000","10.353","14.500",""
"","","","","487","","38.076","0.000","0.000","10.357","15.100",""
"","","","","488","","37.988","0.000","0.000","10.362","15.500",""
"","","","","489","","37.896","0.000","0.000","10.367","16.000",""
"","","","","490","","37.814","0.000","0.000","10.372","16.400",""
"","","","","491","","37.757","0.000","0.000","10.377","16.000",""
"","","","","492","","37.676","0.000","0.000","10.387","14.600",""
"","","","","493","","37.613","0.000","0.000","10.402","11.000",""
"","","","","494","","37.554","0.000","0.000","10.427","4.000",""
"","","","","495","","37.504","0.000","0.000","10.512","0.200",""
