"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:52:18"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","NOK","205,",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","362","","39.856","4.191","0.000","4.540","2.900",""
"","","","","363","","39.893","4.602","0.000","4.558","2.900",""
"","","","","364","","39.945","4.876","0.000","4.570","2.900",""
"","","","","365","","39.991","5.287","0.000","4.585","2.900",""
"","","","","366","","40.016","5.698","0.000","4.598","2.800",""
"","","","","367","","40.050","6.109","0.000","4.609","3.000",""
"","","","","368","","40.096","6.520","0.000","4.620","2.900",""
"","","","","369","","40.126","6.931","0.000","4.630","2.900",""
"","","","","370","","40.156","7.342","0.000","4.640","3.100",""
"","","","","371","","40.186","7.753","0.000","4.650","3.000",""
"","","","","372","","40.208","8.164","0.000","4.665","2.800",""
"","","","","373","","40.247","8.575","0.000","4.724","0.400",""
"","","","","374","","40.286","8.986","0.000","5.174","0.000",""
"","","","","375","","40.313","9.397","0.000","5.550","0.000",""
"","","","","376","","40.339","9.808","0.000","5.921","0.000",""
"","","","","377","","40.370","10.215","0.000","6.348","0.000",""
"","","","","378","","40.404","10.627","0.000","6.838","0.000",""
"","","","","379","","40.439","11.039","0.000","7.321","0.000",""
"","","","","380","","40.472","11.450","0.000","7.794","0.000",""
"","","","","381","","40.504","11.862","0.000","8.244","0.000",""
"","","","","382","","40.536","12.274","0.000","8.693","0.000",""
"","","","","383","","40.568","12.686","0.000","9.143","0.000",""
"","","","","384","","40.589","13.098","0.000","9.437","0.000",""
"","","","","385","","40.602","13.509","0.000","9.618","0.000",""
"","","","","386","","40.614","13.921","0.000","9.793","0.000",""
"","","","","387","","40.627","14.333","0.000","9.964","0.000",""
"","","","","388","","40.638","14.745","0.000","10.125","0.000",""
"","","","","389","","40.650","15.156","0.000","10.289","0.000",""
"","","","","390","","40.661","15.568","0.000","10.441","0.000",""
"","","","","391","","40.672","15.980","0.000","10.610","0.000",""
"","","","","392","","40.685","16.392","0.000","10.768","0.000",""
"","","","","393","","40.696","16.803","0.000","10.935","0.000",""
"","","","","394","","40.707","17.215","0.000","11.093","0.000",""
"","","","","395","","40.718","17.627","0.000","11.243","0.000",""
"","","","","396","","40.730","18.039","0.000","11.410","0.000",""
"","","","","397","","40.741","18.450","0.000","11.563","0.000",""
"","","","","398","","40.752","18.862","0.000","11.724","0.000",""
"","","","","399","","40.764","19.274","0.000","11.887","0.000",""
"","","","","400","","40.776","19.686","0.000","12.050","0.000",""
"","","","","401","","40.782","19.901","0.000","12.130","0.000",""
"","","","","402","","40.776","19.490","0.000","12.358","0.100",""
"","","","","403","","40.767","19.058","0.000","12.362","0.200",""
"","","","","404","","40.754","18.647","0.000","12.365","0.500",""
"","","","","405","","40.754","18.235","0.000","12.368","0.500",""
"","","","","406","","40.736","17.823","0.000","12.371","0.900",""
"","","","","407","","40.717","17.392","0.000","12.373","1.200",""
"","","","","408","","40.717","16.980","0.000","12.376","1.200",""
"","","","","409","","40.717","16.568","0.000","12.378","1.200",""
"","","","","410","","40.696","16.137","0.000","12.381","1.600",""
"","","","","411","","40.696","15.705","0.000","12.383","1.600",""
"","","","","412","","40.674","15.274","0.000","12.385","2.100",""
"","","","","413","","40.674","14.862","0.000","12.388","2.100",""
"","","","","414","","40.651","14.450","0.000","12.390","2.500",""
"","","","","415","","40.651","14.019","0.000","12.392","2.500",""
"","","","","416","","40.628","13.588","0.000","12.394","3.000",""
"","","","","417","","40.628","13.176","0.000","12.397","3.000",""
"","","","","418","","40.604","12.745","0.000","12.399","3.400",""
"","","","","419","","40.604","12.333","0.000","12.401","3.400",""
"","","","","420","","40.580","11.901","0.000","12.404","3.800",""
"","","","","421","","40.580","11.490","0.000","12.406","3.800",""
"","","","","422","","40.580","11.078","0.000","12.408","3.800",""
"","","","","423","","40.553","10.647","0.000","12.411","4.200",""
"","","","","424","","40.553","10.215","0.000","12.413","4.200",""
"","","","","425","","40.526","9.808","0.000","12.415","4.500",""
"","","","","426","","40.526","9.397","0.000","12.417","4.500",""
"","","","","427","","40.500","8.958","0.000","12.418","4.600",""
"","","","","428","","40.500","8.547","0.000","12.420","4.600",""
"","","","","429","","40.500","8.109","0.000","12.422","4.600",""
"","","","","430","","40.473","7.671","0.000","12.424","4.800",""
"","","","","431","","40.473","7.260","0.000","12.426","4.800",""
"","","","","432","","40.473","6.849","0.000","12.427","4.800",""
"","","","","433","","40.445","6.438","0.000","12.429","4.900",""
"","","","","434","","40.445","6.027","0.000","12.431","4.900",""
"","","","","435","","40.445","5.589","0.000","12.433","4.900",""
"","","","","436","","40.419","5.178","0.000","12.435","5.000",""
"","","","","437","","40.419","4.767","0.000","12.437","5.000",""
"","","","","438","","40.387","4.328","0.000","12.439","5.200",""
"","","","","439","","40.387","3.917","0.000","12.441","5.200",""
"","","","","440","","40.387","3.506","0.000","12.443","5.200",""
"","","","","441","","40.356","3.095","0.000","12.445","5.300",""
"","","","","442","","40.356","2.657","0.000","12.447","5.300",""
"","","","","443","","40.328","2.246","0.000","12.449","5.400",""
"","","","","444","","40.328","1.835","0.000","12.451","5.400",""
"","","","","445","","40.295","1.424","0.000","12.454","5.600",""
"","","","","446","","40.295","0.986","0.000","12.456","5.600",""
"","","","","447","","40.295","0.575","0.000","12.458","5.600",""
"","","","","448","","40.264","0.164","0.000","12.460","5.700",""
"","","","","449","","40.200","0.000","0.000","12.468","5.900",""
"","","","","450","","40.135","0.000","0.000","12.478","6.100",""
"","","","","451","","40.064","0.000","0.000","12.488","6.300",""
"","","","","452","","39.992","0.000","0.000","12.498","6.600",""
"","","","","453","","39.917","0.000","0.000","12.508","6.800",""
"","","","","454","","39.844","0.000","0.000","12.518","7.000",""
"","","","","455","","39.763","0.000","0.000","12.528","7.300",""
"","","","","456","","39.678","0.000","0.000","12.538","7.600",""
"","","","","457","","39.592","0.000","0.000","12.548","7.900",""
"","","","","458","","39.503","0.000","0.000","12.558","8.200",""
"","","","","459","","39.409","0.000","0.000","12.568","8.600",""
"","","","","460","","39.313","0.000","0.000","12.578","8.900",""
"","","","","461","","39.263","0.000","0.000","12.583","9.000",""
"","","","","462","","39.208","0.000","0.000","12.588","9.300",""
"","","","","463","","39.108","0.000","0.000","12.598","9.600",""
"","","","","464","","39.050","0.000","0.000","12.603","9.800",""
"","","","","465","","38.988","0.000","0.000","12.608","10.200",""
"","","","","466","","38.928","0.000","0.000","12.613","10.500",""
"","","","","467","","38.867","0.000","0.000","12.618","10.700",""
"","","","","468","","38.804","0.000","0.000","12.623","11.000",""
"","","","","469","","38.743","0.000","0.000","12.628","11.300",""
"","","","","470","","38.672","0.000","0.000","12.633","11.700",""
"","","","","471","","38.605","0.000","0.000","12.638","12.000",""
"","","","","472","","38.537","0.000","0.000","12.643","12.300",""
"","","","","473","","38.460","0.000","0.000","12.648","12.900",""
"","","","","474","","38.383","0.000","0.000","12.653","13.200",""
"","","","","475","","38.305","0.000","0.000","12.658","13.500",""
"","","","","476","","38.225","0.000","0.000","12.663","13.900",""
"","","","","477","","38.137","0.000","0.000","12.668","14.500",""
"","","","","478","","38.052","0.000","0.000","12.673","14.900",""
"","","","","479","","37.956","0.000","0.000","12.678","15.600",""
"","","","","480","","37.868","0.000","0.000","12.683","15.900",""
"","","","","481","","37.798","0.000","0.000","12.688","16.000",""
"","","","","482","","37.737","0.000","0.000","12.693","15.900",""
"","","","","483","","37.667","0.000","0.000","12.703","14.200",""
"","","","","484","","37.606","0.000","0.000","12.718","10.500",""
"","","","","485","","37.549","0.000","0.000","12.743","3.600",""
"","","","","486","","37.499","0.000","0.000","12.932","0.000",""
"","","","","487","","37.499","0.000","0.000","15.886","0.000",""
