"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/06/08 21:10:44"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","362","","44.094","0.000","0.000","3.781","3.000",""
"","","","","363","","44.153","0.000","0.000","3.801","3.000",""
"","","","","364","","44.210","0.000","0.000","3.821","2.800",""
"","","","","365","","44.274","0.000","0.000","3.841","3.000",""
"","","","","366","","44.334","0.000","0.000","3.861","2.900",""
"","","","","367","","44.394","0.000","0.000","3.881","3.000",""
"","","","","368","","44.454","0.000","0.000","3.901","2.900",""
"","","","","369","","44.511","0.000","0.000","3.921","2.900",""
"","","","","370","","44.574","0.000","0.000","3.941","2.900",""
"","","","","371","","44.634","0.000","0.000","3.961","2.900",""
"","","","","372","","44.688","0.000","0.000","3.981","2.800",""
"","","","","373","","44.738","0.000","0.000","3.996","2.900",""
"","","","","374","","44.796","0.000","0.000","4.016","2.900",""
"","","","","375","","44.859","0.000","0.000","4.036","3.000",""
"","","","","376","","44.919","0.000","0.000","4.056","2.900",""
"","","","","377","","44.973","0.000","0.000","4.076","2.800",""
"","","","","378","","45.024","0.000","0.000","4.091","3.000",""
"","","","","379","","45.084","0.000","0.000","4.111","2.900",""
"","","","","380","","45.144","0.000","0.000","4.131","2.900",""
"","","","","381","","45.205","0.000","0.000","4.150","3.000",""
"","","","","382","","45.260","0.000","0.000","4.170","2.800",""
"","","","","383","","45.320","0.000","0.000","4.190","2.800",""
"","","","","384","","45.382","0.000","0.000","4.210","2.900",""
"","","","","385","","45.445","0.191","0.000","4.230","3.000",""
"","","","","386","","45.505","0.712","0.000","4.250","3.000",""
"","","","","387","","45.550","1.232","0.000","4.266","3.000",""
"","","","","388","","45.580","1.753","0.000","4.280","2.900",""
"","","","","389","","45.625","2.273","0.000","4.292","2.900",""
"","","","","390","","45.652","2.794","0.000","4.303","2.800",""
"","","","","391","","45.683","3.315","0.000","4.313","2.900",""
"","","","","392","","45.714","3.835","0.000","4.322","2.900",""
"","","","","393","","45.729","4.356","0.000","4.328","2.900",""
"","","","","394","","45.744","4.876","0.000","4.334","2.900",""
"","","","","395","","45.760","5.397","0.000","4.340","2.900",""
"","","","","396","","45.790","5.917","0.000","4.345","2.900",""
"","","","","397","","45.805","6.438","0.000","4.351","3.000",""
"","","","","398","","45.820","6.958","0.000","4.356","3.000",""
"","","","","399","","45.835","7.479","0.000","4.362","3.000",""
"","","","","400","","45.850","8.000","0.000","4.367","3.000",""
"","","","","401","","45.864","8.520","0.000","4.372","2.900",""
"","","","","402","","45.877","9.041","0.000","4.377","2.900",""
"","","","","403","","45.883","9.561","0.000","4.383","2.700",""
"","","","","404","","45.904","10.078","0.000","4.392","2.500",""
"","","","","405","","45.920","10.588","0.000","4.409","1.900",""
"","","","","406","","45.938","11.098","0.000","4.446","0.500",""
"","","","","407","","45.958","11.607","0.000","4.631","0.000",""
"","","","","408","","45.976","12.117","0.000","4.896","0.000",""
"","","","","409","","45.996","12.627","0.000","5.151","0.000",""
"","","","","410","","46.013","13.137","0.000","5.404","0.000",""
"","","","","411","","46.032","13.647","0.000","5.670","0.000",""
"","","","","412","","46.050","14.156","0.000","5.918","0.000",""
"","","","","413","","46.068","14.666","0.000","6.171","0.000",""
"","","","","414","","46.086","15.176","0.000","6.424","0.000",""
"","","","","415","","46.104","15.686","0.000","6.671","0.000",""
"","","","","416","","46.122","16.196","0.000","6.923","0.000",""
"","","","","417","","46.140","16.705","0.000","7.177","0.000",""
"","","","","418","","46.157","17.215","0.000","7.425","0.000",""
"","","","","419","","46.175","17.725","0.000","7.672","0.000",""
"","","","","420","","46.193","18.235","0.000","7.920","0.000",""
"","","","","421","","46.211","18.745","0.000","8.175","0.000",""
"","","","","422","","46.229","19.254","0.000","8.423","0.000",""
"","","","","423","","46.247","19.764","0.000","8.673","0.000",""
"","","","","424","","46.252","19.901","0.000","8.746","0.000",""
"","","","","425","","46.238","19.392","0.000","8.976","0.200",""
"","","","","426","","46.224","18.882","0.000","8.982","0.500",""
"","","","","427","","46.207","18.372","0.000","8.986","0.800",""
"","","","","428","","46.207","17.862","0.000","8.990","0.800",""
"","","","","429","","46.187","17.352","0.000","8.993","1.200",""
"","","","","430","","46.164","16.823","0.000","8.997","1.700",""
"","","","","431","","46.143","16.294","0.000","9.001","2.100",""
"","","","","432","","46.143","15.784","0.000","9.004","2.100",""
"","","","","433","","46.120","15.254","0.000","9.007","2.500",""
"","","","","434","","46.096","14.745","0.000","9.011","3.000",""
"","","","","435","","46.096","14.235","0.000","9.014","3.000",""
"","","","","436","","46.072","13.725","0.000","9.017","3.400",""
"","","","","437","","46.048","13.215","0.000","9.020","3.800",""
"","","","","438","","46.048","12.705","0.000","9.024","3.800",""
"","","","","439","","46.023","12.196","0.000","9.027","4.200",""
"","","","","440","","46.023","11.686","0.000","9.030","4.200",""
"","","","","441","","45.996","11.176","0.000","9.033","4.500",""
"","","","","442","","45.971","10.647","0.000","9.037","4.600",""
"","","","","443","","45.971","10.137","0.000","9.040","4.600",""
"","","","","444","","45.941","9.589","0.000","9.043","4.800",""
"","","","","445","","45.913","9.068","0.000","9.045","4.900",""
"","","","","446","","45.913","8.547","0.000","9.047","4.900",""
"","","","","447","","45.913","8.027","0.000","9.050","4.900",""
"","","","","448","","45.884","7.506","0.000","9.052","5.100",""
"","","","","449","","45.884","6.958","0.000","9.054","5.100",""
"","","","","450","","45.855","6.438","0.000","9.056","5.200",""
"","","","","451","","45.855","5.917","0.000","9.058","5.200",""
"","","","","452","","45.826","5.369","0.000","9.061","5.300",""
"","","","","453","","45.826","4.849","0.000","9.063","5.300",""
"","","","","454","","45.796","4.301","0.000","9.065","5.400",""
"","","","","455","","45.796","3.753","0.000","9.068","5.400",""
"","","","","456","","45.765","3.205","0.000","9.071","5.600",""
"","","","","457","","45.765","2.657","0.000","9.074","5.600",""
"","","","","458","","45.733","2.136","0.000","9.077","5.700",""
"","","","","459","","45.733","1.616","0.000","9.080","5.700",""
"","","","","460","","45.703","1.095","0.000","9.083","5.800",""
"","","","","461","","45.672","0.575","0.000","9.087","5.900",""
"","","","","462","","45.639","0.054","0.000","9.090","5.900",""
"","","","","463","","45.568","0.000","0.000","9.100","6.200",""
"","","","","464","","45.498","0.000","0.000","9.110","6.500",""
"","","","","465","","45.425","0.000","0.000","9.120","6.700",""
"","","","","466","","45.352","0.000","0.000","9.130","6.900",""
"","","","","467","","45.271","0.000","0.000","9.140","7.300",""
"","","","","468","","45.189","0.000","0.000","9.150","7.500",""
"","","","","469","","45.105","0.000","0.000","9.160","7.700",""
"","","","","470","","45.018","0.000","0.000","9.170","8.000",""
"","","","","471","","44.926","0.000","0.000","9.180","8.400",""
"","","","","472","","44.831","0.000","0.000","9.190","8.700",""
"","","","","473","","44.730","0.000","0.000","9.200","9.100",""
"","","","","474","","44.678","0.000","0.000","9.205","9.300",""
"","","","","475","","44.624","0.000","0.000","9.210","9.500",""
"","","","","476","","44.569","0.000","0.000","9.215","9.800",""
"","","","","477","","44.518","0.000","0.000","9.220","9.900",""
"","","","","478","","44.456","0.000","0.000","9.225","10.200",""
"","","","","479","","44.396","0.000","0.000","9.230","10.500",""
"","","","","480","","44.337","0.000","0.000","9.235","10.700",""
"","","","","481","","44.276","0.000","0.000","9.240","11.000",""
"","","","","482","","44.213","0.000","0.000","9.245","11.300",""
"","","","","483","","44.144","0.000","0.000","9.250","11.600",""
"","","","","484","","44.074","0.000","0.000","9.255","12.000",""
"","","","","485","","44.003","0.000","0.000","9.260","12.300",""
"","","","","486","","43.929","0.000","0.000","9.265","12.700",""
"","","","","487","","43.852","0.000","0.000","9.270","13.200",""
"","","","","488","","43.773","0.000","0.000","9.275","13.600",""
"","","","","489","","43.701","0.000","0.000","9.280","13.800",""
"","","","","490","","43.642","0.000","0.000","9.285","13.800",""
"","","","","491","","43.565","0.000","0.000","9.295","12.900",""
"","","","","492","","43.504","0.000","0.000","9.310","9.900",""
"","","","","493","","43.450","0.000","0.000","9.334","3.700",""
