"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 14:02:41"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","NOK","205,",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","362","","39.902","4.657","0.000","4.555","2.900",""
"","","","","363","","39.945","5.068","0.000","4.573","3.000",""
"","","","","364","","39.992","5.479","0.000","4.589","2.900",""
"","","","","365","","40.032","5.890","0.000","4.603","2.800",""
"","","","","366","","40.065","6.301","0.000","4.614","2.900",""
"","","","","367","","40.097","6.712","0.000","4.625","2.900",""
"","","","","368","","40.127","7.123","0.000","4.635","2.900",""
"","","","","369","","40.157","7.534","0.000","4.644","2.900",""
"","","","","370","","40.180","7.945","0.000","4.655","2.900",""
"","","","","371","","40.218","8.356","0.000","4.675","2.300",""
"","","","","372","","40.263","8.767","0.000","4.882","0.000",""
"","","","","373","","40.290","9.178","0.000","5.254","0.000",""
"","","","","374","","40.314","9.589","0.000","5.583","0.000",""
"","","","","375","","40.340","10.000","0.000","5.943","0.000",""
"","","","","376","","40.372","10.411","0.000","6.410","0.000",""
"","","","","377","","40.405","10.823","0.000","6.870","0.000",""
"","","","","378","","40.437","11.235","0.000","7.321","0.000",""
"","","","","379","","40.471","11.647","0.000","7.795","0.000",""
"","","","","380","","40.504","12.058","0.000","8.245","0.000",""
"","","","","381","","40.535","12.470","0.000","8.695","0.000",""
"","","","","382","","40.568","12.882","0.000","9.168","0.000",""
"","","","","383","","40.601","13.294","0.000","9.611","0.000",""
"","","","","384","","40.620","13.705","0.000","9.890","0.000",""
"","","","","385","","40.635","14.117","0.000","10.098","0.000",""
"","","","","386","","40.650","14.529","0.000","10.314","0.000",""
"","","","","387","","40.665","14.941","0.000","10.516","0.000",""
"","","","","388","","40.679","15.352","0.000","10.713","0.000",""
"","","","","389","","40.692","15.764","0.000","10.893","0.000",""
"","","","","390","","40.704","16.176","0.000","11.073","0.000",""
"","","","","391","","40.718","16.588","0.000","11.246","0.000",""
"","","","","392","","40.729","17.000","0.000","11.414","0.000",""
"","","","","393","","40.742","17.411","0.000","11.591","0.000",""
"","","","","394","","40.753","17.823","0.000","11.759","0.000",""
"","","","","395","","40.765","18.235","0.000","11.923","0.000",""
"","","","","396","","40.778","18.647","0.000","12.090","0.000",""
"","","","","397","","40.789","19.058","0.000","12.261","0.000",""
"","","","","398","","40.801","19.470","0.000","12.420","0.000",""
"","","","","399","","40.812","19.882","0.000","12.581","0.000",""
"","","","","400","","40.813","19.901","0.000","12.584","0.000",""
"","","","","401","","40.808","19.490","0.000","12.812","0.100",""
"","","","","402","","40.798","19.058","0.000","12.816","0.300",""
"","","","","403","","40.785","18.647","0.000","12.820","0.500",""
"","","","","404","","40.785","18.235","0.000","12.822","0.500",""
"","","","","405","","40.768","17.823","0.000","12.825","0.800",""
"","","","","406","","40.749","17.392","0.000","12.828","1.200",""
"","","","","407","","40.749","16.980","0.000","12.830","1.200",""
"","","","","408","","40.749","16.549","0.000","12.832","1.200",""
"","","","","409","","40.728","16.137","0.000","12.835","1.600",""
"","","","","410","","40.728","15.705","0.000","12.837","1.600",""
"","","","","411","","40.706","15.274","0.000","12.839","2.100",""
"","","","","412","","40.706","14.862","0.000","12.842","2.100",""
"","","","","413","","40.683","14.431","0.000","12.844","2.500",""
"","","","","414","","40.683","14.019","0.000","12.846","2.500",""
"","","","","415","","40.659","13.588","0.000","12.849","3.000",""
"","","","","416","","40.659","13.156","0.000","12.851","3.000",""
"","","","","417","","40.636","12.745","0.000","12.853","3.400",""
"","","","","418","","40.636","12.313","0.000","12.856","3.400",""
"","","","","419","","40.611","11.882","0.000","12.858","3.800",""
"","","","","420","","40.611","11.470","0.000","12.860","3.800",""
"","","","","421","","40.585","11.039","0.000","12.863","4.200",""
"","","","","422","","40.585","10.607","0.000","12.865","4.200",""
"","","","","423","","40.559","10.176","0.000","12.867","4.400",""
"","","","","424","","40.559","9.753","0.000","12.869","4.400",""
"","","","","425","","40.559","9.315","0.000","12.871","4.400",""
"","","","","426","","40.532","8.876","0.000","12.873","4.600",""
"","","","","427","","40.532","8.438","0.000","12.875","4.600",""
"","","","","428","","40.532","8.000","0.000","12.877","4.600",""
"","","","","429","","40.506","7.589","0.000","12.878","4.800",""
"","","","","430","","40.506","7.178","0.000","12.880","4.800",""
"","","","","431","","40.506","6.767","0.000","12.882","4.800",""
"","","","","432","","40.476","6.356","0.000","12.884","4.900",""
"","","","","433","","40.476","5.945","0.000","12.886","4.900",""
"","","","","434","","40.450","5.534","0.000","12.888","5.000",""
"","","","","435","","40.450","5.123","0.000","12.890","5.000",""
"","","","","436","","40.450","4.684","0.000","12.892","5.000",""
"","","","","437","","40.419","4.273","0.000","12.894","5.200",""
"","","","","438","","40.419","3.835","0.000","12.896","5.200",""
"","","","","439","","40.389","3.397","0.000","12.898","5.300",""
"","","","","440","","40.389","2.986","0.000","12.900","5.300",""
"","","","","441","","40.389","2.575","0.000","12.902","5.300",""
"","","","","442","","40.360","2.164","0.000","12.904","5.400",""
"","","","","443","","40.360","1.753","0.000","12.906","5.400",""
"","","","","444","","40.327","1.342","0.000","12.908","5.600",""
"","","","","445","","40.327","0.931","0.000","12.910","5.600",""
"","","","","446","","40.296","0.520","0.000","12.912","5.700",""
"","","","","447","","40.296","0.109","0.000","12.915","5.700",""
"","","","","448","","40.231","0.000","0.000","12.922","5.900",""
"","","","","449","","40.166","0.000","0.000","12.932","6.100",""
"","","","","450","","40.096","0.000","0.000","12.942","6.400",""
"","","","","451","","40.024","0.000","0.000","12.952","6.600",""
"","","","","452","","39.950","0.000","0.000","12.962","6.800",""
"","","","","453","","39.875","0.000","0.000","12.972","7.000",""
"","","","","454","","39.793","0.000","0.000","12.982","7.400",""
"","","","","455","","39.710","0.000","0.000","12.992","7.600",""
"","","","","456","","39.623","0.000","0.000","13.002","7.900",""
"","","","","457","","39.534","0.000","0.000","13.012","8.200",""
"","","","","458","","39.445","0.000","0.000","13.022","8.500",""
"","","","","459","","39.395","0.000","0.000","13.027","8.700",""
"","","","","460","","39.345","0.000","0.000","13.032","8.800",""
"","","","","461","","39.293","0.000","0.000","13.037","9.100",""
"","","","","462","","39.240","0.000","0.000","13.042","9.300",""
"","","","","463","","39.187","0.000","0.000","13.047","9.500",""
"","","","","464","","39.132","0.000","0.000","13.052","9.700",""
"","","","","465","","39.077","0.000","0.000","13.057","9.900",""
"","","","","466","","39.019","0.000","0.000","13.062","10.200",""
"","","","","467","","38.958","0.000","0.000","13.067","10.500",""
"","","","","468","","38.898","0.000","0.000","13.072","10.800",""
"","","","","469","","38.838","0.000","0.000","13.077","11.000",""
"","","","","470","","38.772","0.000","0.000","13.082","11.300",""
"","","","","471","","38.704","0.000","0.000","13.087","11.700",""
"","","","","472","","38.635","0.000","0.000","13.092","12.000",""
"","","","","473","","38.564","0.000","0.000","13.097","12.300",""
"","","","","474","","38.490","0.000","0.000","13.102","12.700",""
"","","","","475","","38.413","0.000","0.000","13.107","13.200",""
"","","","","476","","38.336","0.000","0.000","13.112","13.500",""
"","","","","477","","38.253","0.000","0.000","13.117","14.000",""
"","","","","478","","38.167","0.000","0.000","13.122","14.500",""
"","","","","479","","38.084","0.000","0.000","13.127","15.000",""
"","","","","480","","37.988","0.000","0.000","13.132","15.600",""
"","","","","481","","37.897","0.000","0.000","13.137","16.000",""
"","","","","482","","37.815","0.000","0.000","13.142","16.300",""
"","","","","483","","37.753","0.000","0.000","13.147","16.100",""
"","","","","484","","37.677","0.000","0.000","13.157","14.600",""
"","","","","485","","37.612","0.000","0.000","13.172","11.000",""
"","","","","486","","37.562","0.000","0.000","13.192","5.000",""
"","","","","487","","37.512","0.000","0.000","13.247","0.700",""
"","","","","488","","37.500","0.000","0.000","16.366","0.000",""
