"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 11:31:41"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","NOK","205,",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","362","","39.761","3.068","0.000","4.510","2.800",""
"","","","","363","","39.811","3.369","0.000","4.525","3.000",""
"","","","","364","","39.871","3.753","0.000","4.545","2.900",""
"","","","","365","","39.909","4.164","0.000","4.565","2.900",""
"","","","","366","","39.960","4.383","0.000","4.575","2.900",""
"","","","","367","","40.003","4.794","0.000","4.592","2.900",""
"","","","","368","","40.047","5.205","0.000","4.608","2.800",""
"","","","","369","","40.093","5.616","0.000","4.622","2.900",""
"","","","","370","","40.125","6.027","0.000","4.633","2.900",""
"","","","","371","","40.156","6.438","0.000","4.643","3.000",""
"","","","","372","","40.186","6.849","0.000","4.653","3.000",""
"","","","","373","","40.216","7.260","0.000","4.662","3.000",""
"","","","","374","","40.245","7.671","0.000","4.671","3.000",""
"","","","","375","","40.269","8.082","0.000","4.682","2.800",""
"","","","","376","","40.300","8.493","0.000","4.708","1.900",""
"","","","","377","","40.344","8.904","0.000","5.005","0.000",""
"","","","","378","","40.370","9.315","0.000","5.381","0.000",""
"","","","","379","","40.396","9.726","0.000","5.755","0.000",""
"","","","","380","","40.425","10.137","0.000","6.149","0.000",""
"","","","","381","","40.457","10.549","0.000","6.595","0.000",""
"","","","","382","","40.489","10.960","0.000","7.044","0.000",""
"","","","","383","","40.520","11.372","0.000","7.497","0.000",""
"","","","","384","","40.551","11.784","0.000","7.926","0.000",""
"","","","","385","","40.583","12.196","0.000","8.370","0.000",""
"","","","","386","","40.613","12.607","0.000","8.794","0.000",""
"","","","","387","","40.644","13.019","0.000","9.243","0.000",""
"","","","","388","","40.676","13.431","0.000","9.670","0.000",""
"","","","","389","","40.693","13.843","0.000","9.912","0.000",""
"","","","","390","","40.708","14.254","0.000","10.116","0.000",""
"","","","","391","","40.722","14.666","0.000","10.316","0.000",""
"","","","","392","","40.735","15.078","0.000","10.493","0.000",""
"","","","","393","","40.746","15.490","0.000","10.664","0.000",""
"","","","","394","","40.758","15.901","0.000","10.835","0.000",""
"","","","","395","","40.770","16.313","0.000","10.995","0.000",""
"","","","","396","","40.781","16.725","0.000","11.160","0.000",""
"","","","","397","","40.794","17.137","0.000","11.319","0.000",""
"","","","","398","","40.805","17.549","0.000","11.486","0.000",""
"","","","","399","","40.816","17.960","0.000","11.641","0.000",""
"","","","","400","","40.827","18.372","0.000","11.809","0.000",""
"","","","","401","","40.840","18.784","0.000","11.967","0.000",""
"","","","","402","","40.850","19.196","0.000","12.118","0.000",""
"","","","","403","","40.862","19.607","0.000","12.283","0.000",""
"","","","","404","","40.870","19.901","0.000","12.394","0.000",""
"","","","","405","","40.866","19.490","0.000","12.623","0.000",""
"","","","","406","","40.857","19.078","0.000","12.627","0.200",""
"","","","","407","","40.844","18.666","0.000","12.630","0.500",""
"","","","","408","","40.827","18.254","0.000","12.633","0.800",""
"","","","","409","","40.827","17.843","0.000","12.636","0.800",""
"","","","","410","","40.808","17.431","0.000","12.638","1.200",""
"","","","","411","","40.808","17.019","0.000","12.641","1.200",""
"","","","","412","","40.808","16.607","0.000","12.643","1.200",""
"","","","","413","","40.787","16.196","0.000","12.645","1.600",""
"","","","","414","","40.787","15.764","0.000","12.648","1.600",""
"","","","","415","","40.765","15.352","0.000","12.650","2.000",""
"","","","","416","","40.765","14.941","0.000","12.652","2.000",""
"","","","","417","","40.742","14.509","0.000","12.655","2.500",""
"","","","","418","","40.742","14.098","0.000","12.657","2.500",""
"","","","","419","","40.719","13.666","0.000","12.659","2.900",""
"","","","","420","","40.719","13.254","0.000","12.661","2.900",""
"","","","","421","","40.695","12.843","0.000","12.664","3.400",""
"","","","","422","","40.695","12.411","0.000","12.666","3.400",""
"","","","","423","","40.670","11.980","0.000","12.668","3.800",""
"","","","","424","","40.670","11.549","0.000","12.671","3.800",""
"","","","","425","","40.670","11.137","0.000","12.673","3.800",""
"","","","","426","","40.644","10.705","0.000","12.675","4.100",""
"","","","","427","","40.644","10.294","0.000","12.678","4.100",""
"","","","","428","","40.618","9.863","0.000","12.680","4.400",""
"","","","","429","","40.618","9.452","0.000","12.682","4.400",""
"","","","","430","","40.592","9.013","0.000","12.683","4.600",""
"","","","","431","","40.592","8.575","0.000","12.685","4.600",""
"","","","","432","","40.592","8.136","0.000","12.687","4.600",""
"","","","","433","","40.565","7.698","0.000","12.689","4.800",""
"","","","","434","","40.565","7.287","0.000","12.691","4.800",""
"","","","","435","","40.565","6.876","0.000","12.692","4.800",""
"","","","","436","","40.536","6.465","0.000","12.694","4.900",""
"","","","","437","","40.536","6.027","0.000","12.696","4.900",""
"","","","","438","","40.536","5.589","0.000","12.698","4.900",""
"","","","","439","","40.508","5.150","0.000","12.700","5.000",""
"","","","","440","","40.508","4.739","0.000","12.702","5.000",""
"","","","","441","","40.479","4.301","0.000","12.704","5.200",""
"","","","","442","","40.479","3.890","0.000","12.706","5.200",""
"","","","","443","","40.479","3.452","0.000","12.708","5.200",""
"","","","","444","","40.449","3.041","0.000","12.710","5.300",""
"","","","","445","","40.449","2.630","0.000","12.712","5.300",""
"","","","","446","","40.419","2.219","0.000","12.714","5.400",""
"","","","","447","","40.419","1.808","0.000","12.716","5.400",""
"","","","","448","","40.387","1.397","0.000","12.718","5.600",""
"","","","","449","","40.387","0.986","0.000","12.720","5.600",""
"","","","","450","","40.387","0.575","0.000","12.722","5.600",""
"","","","","451","","40.356","0.164","0.000","12.724","5.700",""
"","","","","452","","40.292","0.000","0.000","12.733","5.900",""
"","","","","453","","40.225","0.000","0.000","12.743","6.100",""
"","","","","454","","40.159","0.000","0.000","12.753","6.300",""
"","","","","455","","40.085","0.000","0.000","12.763","6.600",""
"","","","","456","","40.010","0.000","0.000","12.773","6.800",""
"","","","","457","","39.933","0.000","0.000","12.783","7.100",""
"","","","","458","","39.852","0.000","0.000","12.793","7.300",""
"","","","","459","","39.772","0.000","0.000","12.803","7.600",""
"","","","","460","","39.686","0.000","0.000","12.813","7.900",""
"","","","","461","","39.596","0.000","0.000","12.823","8.200",""
"","","","","462","","39.502","0.000","0.000","12.833","8.500",""
"","","","","463","","39.404","0.000","0.000","12.843","8.800",""
"","","","","464","","39.354","0.000","0.000","12.848","9.100",""
"","","","","465","","39.302","0.000","0.000","12.853","9.300",""
"","","","","466","","39.251","0.000","0.000","12.858","9.500",""
"","","","","467","","39.198","0.000","0.000","12.863","9.700",""
"","","","","468","","39.139","0.000","0.000","12.868","10.000",""
"","","","","469","","39.081","0.000","0.000","12.873","10.200",""
"","","","","470","","39.022","0.000","0.000","12.878","10.400",""
"","","","","471","","38.962","0.000","0.000","12.883","10.700",""
"","","","","472","","38.899","0.000","0.000","12.888","11.000",""
"","","","","473","","38.834","0.000","0.000","12.893","11.300",""
"","","","","474","","38.768","0.000","0.000","12.898","11.600",""
"","","","","475","","38.700","0.000","0.000","12.903","11.900",""
"","","","","476","","38.632","0.000","0.000","12.908","12.300",""
"","","","","477","","38.556","0.000","0.000","12.913","12.700",""
"","","","","478","","38.479","0.000","0.000","12.918","13.100",""
"","","","","479","","38.400","0.000","0.000","12.923","13.500",""
"","","","","480","","38.317","0.000","0.000","12.928","14.000",""
"","","","","481","","38.232","0.000","0.000","12.933","14.500",""
"","","","","482","","38.143","0.000","0.000","12.938","15.000",""
"","","","","483","","38.055","0.000","0.000","12.943","15.500",""
"","","","","484","","37.961","0.000","0.000","12.948","16.000",""
"","","","","485","","37.871","0.000","0.000","12.953","16.500",""
"","","","","486","","37.802","0.000","0.000","12.958","16.500",""
"","","","","487","","37.741","0.000","0.000","12.963","16.200",""
"","","","","488","","37.670","0.000","0.000","12.973","14.500",""
"","","","","489","","37.608","0.000","0.000","12.988","10.600",""
"","","","","490","","37.553","0.000","0.000","13.012","3.700",""
"","","","","491","","37.503","0.000","0.000","13.112","0.000",""
"","","","","492","","37.500","0.000","0.000","16.204","0.000",""
