"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/06/08 21:11:01"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","44.254","0.000","0.000","3.837","2.800",""
"","","","","364","","44.318","0.000","0.000","3.857","2.900",""
"","","","","365","","44.378","0.000","0.000","3.877","3.000",""
"","","","","366","","44.436","0.000","0.000","3.897","2.900",""
"","","","","367","","44.498","0.000","0.000","3.917","2.900",""
"","","","","368","","44.558","0.000","0.000","3.937","2.900",""
"","","","","369","","44.612","0.000","0.000","3.957","2.800",""
"","","","","370","","44.663","0.000","0.000","3.972","2.900",""
"","","","","371","","44.724","0.000","0.000","3.992","2.900",""
"","","","","372","","44.784","0.000","0.000","4.012","3.000",""
"","","","","373","","44.843","0.000","0.000","4.032","2.900",""
"","","","","374","","44.904","0.000","0.000","4.052","2.900",""
"","","","","375","","44.964","0.000","0.000","4.072","2.900",""
"","","","","376","","45.024","0.000","0.000","4.092","2.900",""
"","","","","377","","45.076","0.000","0.000","4.111","2.800",""
"","","","","378","","45.129","0.000","0.000","4.126","2.900",""
"","","","","379","","45.184","0.000","0.000","4.146","2.800",""
"","","","","380","","45.249","0.000","0.000","4.166","3.000",""
"","","","","381","","45.310","0.000","0.000","4.186","2.900",""
"","","","","382","","45.370","0.000","0.000","4.206","3.000",""
"","","","","383","","45.430","0.000","0.000","4.226","2.900",""
"","","","","384","","45.490","0.000","0.000","4.246","2.900",""
"","","","","385","","45.535","0.520","0.000","4.264","2.900",""
"","","","","386","","45.576","1.041","0.000","4.277","2.900",""
"","","","","387","","45.607","1.561","0.000","4.289","2.900",""
"","","","","388","","45.639","2.082","0.000","4.299","2.900",""
"","","","","389","","45.669","2.602","0.000","4.309","2.900",""
"","","","","390","","45.696","3.123","0.000","4.318","2.800",""
"","","","","391","","45.727","3.643","0.000","4.326","2.900",""
"","","","","392","","45.743","4.164","0.000","4.332","3.000",""
"","","","","393","","45.759","4.684","0.000","4.338","2.900",""
"","","","","394","","45.774","5.205","0.000","4.343","2.900",""
"","","","","395","","45.789","5.726","0.000","4.349","2.900",""
"","","","","396","","45.803","6.246","0.000","4.354","2.900",""
"","","","","397","","45.819","6.767","0.000","4.360","2.900",""
"","","","","398","","45.834","7.287","0.000","4.365","2.900",""
"","","","","399","","45.849","7.808","0.000","4.370","3.000",""
"","","","","400","","45.856","8.328","0.000","4.374","2.900",""
"","","","","401","","45.875","8.849","0.000","4.379","2.900",""
"","","","","402","","45.891","9.369","0.000","4.384","2.900",""
"","","","","403","","45.904","9.890","0.000","4.391","2.800",""
"","","","","404","","45.925","10.392","0.000","4.402","2.300",""
"","","","","405","","45.937","10.901","0.000","4.422","1.500",""
"","","","","406","","45.956","11.411","0.000","4.477","0.200",""
"","","","","407","","45.976","11.921","0.000","4.708","0.000",""
"","","","","408","","45.994","12.431","0.000","4.960","0.000",""
"","","","","409","","46.012","12.941","0.000","5.207","0.000",""
"","","","","410","","46.030","13.450","0.000","5.464","0.000",""
"","","","","411","","46.047","13.960","0.000","5.712","0.000",""
"","","","","412","","46.064","14.470","0.000","5.956","0.000",""
"","","","","413","","46.082","14.980","0.000","6.203","0.000",""
"","","","","414","","46.100","15.490","0.000","6.457","0.000",""
"","","","","415","","46.118","16.000","0.000","6.703","0.000",""
"","","","","416","","46.136","16.509","0.000","6.951","0.000",""
"","","","","417","","46.153","17.019","0.000","7.200","0.000",""
"","","","","418","","46.172","17.529","0.000","7.452","0.000",""
"","","","","419","","46.189","18.039","0.000","7.698","0.000",""
"","","","","420","","46.207","18.549","0.000","7.947","0.000",""
"","","","","421","","46.224","19.058","0.000","8.197","0.000",""
"","","","","422","","46.243","19.568","0.000","8.450","0.000",""
"","","","","423","","46.254","19.901","0.000","8.607","0.000",""
"","","","","424","","46.240","19.392","0.000","8.838","0.200",""
"","","","","425","","46.226","18.882","0.000","8.843","0.500",""
"","","","","426","","46.210","18.372","0.000","8.848","0.800",""
"","","","","427","","46.189","17.862","0.000","8.851","1.200",""
"","","","","428","","46.189","17.352","0.000","8.855","1.200",""
"","","","","429","","46.169","16.843","0.000","8.859","1.600",""
"","","","","430","","46.148","16.333","0.000","8.862","2.000",""
"","","","","431","","46.148","15.823","0.000","8.865","2.000",""
"","","","","432","","46.125","15.313","0.000","8.869","2.500",""
"","","","","433","","46.100","14.803","0.000","8.872","3.000",""
"","","","","434","","46.100","14.274","0.000","8.875","3.000",""
"","","","","435","","46.078","13.764","0.000","8.878","3.400",""
"","","","","436","","46.052","13.254","0.000","8.882","3.900",""
"","","","","437","","46.052","12.745","0.000","8.885","3.900",""
"","","","","438","","46.025","12.235","0.000","8.888","4.200",""
"","","","","439","","46.025","11.725","0.000","8.891","4.200",""
"","","","","440","","45.998","11.215","0.000","8.894","4.500",""
"","","","","441","","45.974","10.705","0.000","8.898","4.600",""
"","","","","442","","45.974","10.196","0.000","8.901","4.600",""
"","","","","443","","45.947","9.671","0.000","8.904","4.700",""
"","","","","444","","45.947","9.123","0.000","8.906","4.700",""
"","","","","445","","45.917","8.602","0.000","8.908","4.900",""
"","","","","446","","45.917","8.082","0.000","8.911","4.900",""
"","","","","447","","45.888","7.561","0.000","8.913","5.100",""
"","","","","448","","45.888","7.041","0.000","8.915","5.100",""
"","","","","449","","45.859","6.493","0.000","8.917","5.200",""
"","","","","450","","45.859","5.972","0.000","8.919","5.200",""
"","","","","451","","45.830","5.452","0.000","8.922","5.300",""
"","","","","452","","45.830","4.931","0.000","8.924","5.300",""
"","","","","453","","45.830","4.410","0.000","8.926","5.300",""
"","","","","454","","45.799","3.863","0.000","8.929","5.500",""
"","","","","455","","45.768","3.315","0.000","8.931","5.600",""
"","","","","456","","45.768","2.794","0.000","8.934","5.600",""
"","","","","457","","45.736","2.273","0.000","8.937","5.700",""
"","","","","458","","45.736","1.753","0.000","8.940","5.700",""
"","","","","459","","45.706","1.232","0.000","8.943","5.700",""
"","","","","460","","45.673","0.712","0.000","8.946","5.900",""
"","","","","461","","45.673","0.191","0.000","8.950","5.900",""
"","","","","462","","45.608","0.000","0.000","8.956","6.100",""
"","","","","463","","45.536","0.000","0.000","8.966","6.400",""
"","","","","464","","45.468","0.000","0.000","8.976","6.500",""
"","","","","465","","45.392","0.000","0.000","8.986","6.800",""
"","","","","466","","45.315","0.000","0.000","8.996","7.100",""
"","","","","467","","45.234","0.000","0.000","9.006","7.400",""
"","","","","468","","45.152","0.000","0.000","9.016","7.600",""
"","","","","469","","45.067","0.000","0.000","9.026","7.900",""
"","","","","470","","44.978","0.000","0.000","9.036","8.200",""
"","","","","471","","44.881","0.000","0.000","9.046","8.600",""
"","","","","472","","44.788","0.000","0.000","9.056","8.800",""
"","","","","473","","44.735","0.000","0.000","9.061","9.000",""
"","","","","474","","44.684","0.000","0.000","9.066","9.200",""
"","","","","475","","44.628","0.000","0.000","9.071","9.500",""
"","","","","476","","44.576","0.000","0.000","9.076","9.700",""
"","","","","477","","44.517","0.000","0.000","9.081","10.100",""
"","","","","478","","44.463","0.000","0.000","9.086","10.200",""
"","","","","479","","44.402","0.000","0.000","9.091","10.500",""
"","","","","480","","44.340","0.000","0.000","9.096","10.700",""
"","","","","481","","44.277","0.000","0.000","9.101","11.100",""
"","","","","482","","44.212","0.000","0.000","9.106","11.400",""
"","","","","483","","44.144","0.000","0.000","9.111","11.700",""
"","","","","484","","44.080","0.000","0.000","9.116","12.000",""
"","","","","485","","44.004","0.000","0.000","9.121","12.400",""
"","","","","486","","43.931","0.000","0.000","9.126","12.800",""
"","","","","487","","43.853","0.000","0.000","9.131","13.200",""
"","","","","488","","43.776","0.000","0.000","9.136","13.600",""
"","","","","489","","43.701","0.000","0.000","9.141","13.900",""
"","","","","490","","43.640","0.000","0.000","9.146","13.900",""
"","","","","491","","43.564","0.000","0.000","9.156","12.800",""
"","","","","492","","43.509","0.000","0.000","9.171","9.800",""
"","","","","493","","43.458","0.000","0.000","9.191","4.800",""
"","","","","494","","43.408","0.000","0.000","9.251","0.600",""
