"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 10:53:08"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","40.051","1.232","0.000","4.525","2.900",""
"","","","","364","","40.066","1.643","0.000","4.533","2.900",""
"","","","","365","","40.076","2.054","0.000","4.540","2.800",""
"","","","","366","","40.108","2.465","0.000","4.547","2.900",""
"","","","","367","","40.124","2.876","0.000","4.553","3.000",""
"","","","","368","","40.139","3.287","0.000","4.560","3.000",""
"","","","","369","","40.171","3.698","0.000","4.566","2.900",""
"","","","","370","","40.186","4.109","0.000","4.573","2.900",""
"","","","","371","","40.201","4.520","0.000","4.579","2.900",""
"","","","","372","","40.231","4.931","0.000","4.585","3.000",""
"","","","","373","","40.246","5.342","0.000","4.591","3.000",""
"","","","","374","","40.261","5.753","0.000","4.597","3.000",""
"","","","","375","","40.274","6.164","0.000","4.604","2.900",""
"","","","","376","","40.291","6.575","0.000","4.609","3.000",""
"","","","","377","","40.320","6.986","0.000","4.616","2.900",""
"","","","","378","","40.336","7.397","0.000","4.621","2.900",""
"","","","","379","","40.351","7.808","0.000","4.627","2.900",""
"","","","","380","","40.365","8.219","0.000","4.634","2.900",""
"","","","","381","","40.387","8.630","0.000","4.641","2.700",""
"","","","","382","","40.405","9.041","0.000","4.654","2.500",""
"","","","","383","","40.424","9.452","0.000","4.677","1.400",""
"","","","","384","","40.451","9.863","0.000","4.819","0.000",""
"","","","","385","","40.477","10.274","0.000","5.187","0.000",""
"","","","","386","","40.503","10.686","0.000","5.558","0.000",""
"","","","","387","","40.531","11.098","0.000","5.956","0.000",""
"","","","","388","","40.551","11.509","0.000","6.213","0.000",""
"","","","","389","","40.567","11.921","0.000","6.443","0.000",""
"","","","","390","","40.582","12.333","0.000","6.662","0.000",""
"","","","","391","","40.595","12.745","0.000","6.842","0.000",""
"","","","","392","","40.608","13.156","0.000","7.023","0.000",""
"","","","","393","","40.620","13.568","0.000","7.190","0.000",""
"","","","","394","","40.632","13.980","0.000","7.360","0.000",""
"","","","","395","","40.644","14.392","0.000","7.531","0.000",""
"","","","","396","","40.657","14.803","0.000","7.706","0.000",""
"","","","","397","","40.669","15.215","0.000","7.870","0.000",""
"","","","","398","","40.680","15.627","0.000","8.037","0.000",""
"","","","","399","","40.692","16.039","0.000","8.206","0.000",""
"","","","","400","","40.704","16.450","0.000","8.358","0.000",""
"","","","","401","","40.716","16.862","0.000","8.529","0.000",""
"","","","","402","","40.727","17.274","0.000","8.687","0.000",""
"","","","","403","","40.739","17.686","0.000","8.856","0.000",""
"","","","","404","","40.750","18.098","0.000","9.026","0.000",""
"","","","","405","","40.762","18.509","0.000","9.184","0.000",""
"","","","","406","","40.775","18.921","0.000","9.363","0.000",""
"","","","","407","","40.786","19.333","0.000","9.522","0.000",""
"","","","","408","","40.797","19.745","0.000","9.676","0.000",""
"","","","","409","","40.802","19.901","0.000","9.743","0.000",""
"","","","","410","","40.796","19.490","0.000","9.967","0.100",""
"","","","","411","","40.788","19.078","0.000","9.971","0.200",""
"","","","","412","","40.776","18.666","0.000","9.975","0.500",""
"","","","","413","","40.776","18.254","0.000","9.978","0.500",""
"","","","","414","","40.758","17.843","0.000","9.980","0.800",""
"","","","","415","","40.758","17.431","0.000","9.983","0.800",""
"","","","","416","","40.739","17.019","0.000","9.985","1.200",""
"","","","","417","","40.739","16.588","0.000","9.988","1.200",""
"","","","","418","","40.718","16.156","0.000","9.990","1.600",""
"","","","","419","","40.718","15.745","0.000","9.993","1.600",""
"","","","","420","","40.697","15.333","0.000","9.995","2.000",""
"","","","","421","","40.697","14.921","0.000","9.997","2.000",""
"","","","","422","","40.673","14.490","0.000","10.000","2.500",""
"","","","","423","","40.673","14.078","0.000","10.002","2.500",""
"","","","","424","","40.652","13.647","0.000","10.004","2.900",""
"","","","","425","","40.652","13.235","0.000","10.007","2.900",""
"","","","","426","","40.626","12.803","0.000","10.009","3.400",""
"","","","","427","","40.626","12.372","0.000","10.011","3.400",""
"","","","","428","","40.602","11.960","0.000","10.014","3.800",""
"","","","","429","","40.602","11.549","0.000","10.016","3.800",""
"","","","","430","","40.602","11.117","0.000","10.018","3.800",""
"","","","","431","","40.575","10.686","0.000","10.021","4.200",""
"","","","","432","","40.575","10.274","0.000","10.023","4.200",""
"","","","","433","","40.549","9.835","0.000","10.025","4.400",""
"","","","","434","","40.549","9.397","0.000","10.027","4.400",""
"","","","","435","","40.523","8.958","0.000","10.029","4.600",""
"","","","","436","","40.523","8.547","0.000","10.031","4.600",""
"","","","","437","","40.523","8.136","0.000","10.033","4.600",""
"","","","","438","","40.496","7.698","0.000","10.034","4.800",""
"","","","","439","","40.496","7.260","0.000","10.036","4.800",""
"","","","","440","","40.496","6.821","0.000","10.038","4.800",""
"","","","","441","","40.468","6.383","0.000","10.040","4.900",""
"","","","","442","","40.468","5.972","0.000","10.042","4.900",""
"","","","","443","","40.468","5.561","0.000","10.043","4.900",""
"","","","","444","","40.439","5.123","0.000","10.045","5.100",""
"","","","","445","","40.439","4.684","0.000","10.047","5.100",""
"","","","","446","","40.410","4.246","0.000","10.049","5.200",""
"","","","","447","","40.410","3.808","0.000","10.051","5.200",""
"","","","","448","","40.410","3.397","0.000","10.053","5.200",""
"","","","","449","","40.381","2.986","0.000","10.055","5.300",""
"","","","","450","","40.381","2.547","0.000","10.057","5.300",""
"","","","","451","","40.349","2.109","0.000","10.060","5.400",""
"","","","","452","","40.349","1.698","0.000","10.062","5.400",""
"","","","","453","","40.318","1.287","0.000","10.065","5.600",""
"","","","","454","","40.318","0.876","0.000","10.067","5.600",""
"","","","","455","","40.287","0.465","0.000","10.069","5.700",""
"","","","","456","","40.287","0.027","0.000","10.072","5.700",""
"","","","","457","","40.223","0.000","0.000","10.078","5.900",""
"","","","","458","","40.159","0.000","0.000","10.088","6.100",""
"","","","","459","","40.089","0.000","0.000","10.098","6.300",""
"","","","","460","","40.015","0.000","0.000","10.108","6.600",""
"","","","","461","","39.941","0.000","0.000","10.118","6.800",""
"","","","","462","","39.866","0.000","0.000","10.128","7.000",""
"","","","","463","","39.787","0.000","0.000","10.138","7.300",""
"","","","","464","","39.704","0.000","0.000","10.148","7.600",""
"","","","","465","","39.616","0.000","0.000","10.158","7.900",""
"","","","","466","","39.534","0.000","0.000","10.168","8.000",""
"","","","","467","","39.484","0.000","0.000","10.173","8.300",""
"","","","","468","","39.386","0.000","0.000","10.183","8.700",""
"","","","","469","","39.336","0.000","0.000","10.188","8.900",""
"","","","","470","","39.286","0.000","0.000","10.193","9.100",""
"","","","","471","","39.233","0.000","0.000","10.198","9.300",""
"","","","","472","","39.180","0.000","0.000","10.203","9.500",""
"","","","","473","","39.128","0.000","0.000","10.208","9.600",""
"","","","","474","","39.074","0.000","0.000","10.213","9.900",""
"","","","","475","","39.015","0.000","0.000","10.218","10.300",""
"","","","","476","","38.954","0.000","0.000","10.223","10.500",""
"","","","","477","","38.896","0.000","0.000","10.228","10.700",""
"","","","","478","","38.836","0.000","0.000","10.233","10.900",""
"","","","","479","","38.771","0.000","0.000","10.238","11.200",""
"","","","","480","","38.706","0.000","0.000","10.243","11.500",""
"","","","","481","","38.632","0.000","0.000","10.248","11.900",""
"","","","","482","","38.559","0.000","0.000","10.253","12.300",""
"","","","","483","","38.485","0.000","0.000","10.258","12.800",""
"","","","","484","","38.409","0.000","0.000","10.263","13.200",""
"","","","","485","","38.331","0.000","0.000","10.268","13.600",""
"","","","","486","","38.252","0.000","0.000","10.273","14.000",""
"","","","","487","","38.164","0.000","0.000","10.278","14.600",""
"","","","","488","","38.073","0.000","0.000","10.283","15.200",""
"","","","","489","","37.985","0.000","0.000","10.288","15.600",""
"","","","","490","","37.897","0.000","0.000","10.293","16.100",""
"","","","","491","","37.812","0.000","0.000","10.298","16.300",""
"","","","","492","","37.752","0.000","0.000","10.303","16.100",""
"","","","","493","","37.676","0.000","0.000","10.313","14.600",""
"","","","","494","","37.612","0.000","0.000","10.328","10.900",""
"","","","","495","","37.561","0.000","0.000","10.348","4.900",""
"","","","","496","","37.510","0.000","0.000","10.408","0.600",""
