"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 13:34:08"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","39.883","4.383","0.000","4.474","2.900",""
"","","","","364","","39.944","4.739","0.000","4.490","2.900",""
"","","","","365","","39.990","5.150","0.000","4.506","3.000",""
"","","","","366","","40.033","5.561","0.000","4.520","2.900",""
"","","","","367","","40.065","5.972","0.000","4.532","2.900",""
"","","","","368","","40.096","6.383","0.000","4.544","3.000",""
"","","","","369","","40.126","6.794","0.000","4.554","3.000",""
"","","","","370","","40.156","7.205","0.000","4.563","3.000",""
"","","","","371","","40.186","7.616","0.000","4.573","3.000",""
"","","","","372","","40.215","8.027","0.000","4.584","2.900",""
"","","","","373","","40.248","8.438","0.000","4.606","2.000",""
"","","","","374","","40.292","8.849","0.000","4.906","0.000",""
"","","","","375","","40.318","9.260","0.000","5.254","0.000",""
"","","","","376","","40.343","9.671","0.000","5.624","0.000",""
"","","","","377","","40.370","10.078","0.000","5.998","0.000",""
"","","","","378","","40.404","10.490","0.000","6.480","0.000",""
"","","","","379","","40.439","10.901","0.000","6.954","0.000",""
"","","","","380","","40.471","11.313","0.000","7.422","0.000",""
"","","","","381","","40.504","11.725","0.000","7.895","0.000",""
"","","","","382","","40.539","12.137","0.000","8.368","0.000",""
"","","","","383","","40.571","12.549","0.000","8.824","0.000",""
"","","","","384","","40.594","12.960","0.000","9.142","0.000",""
"","","","","385","","40.610","13.372","0.000","9.362","0.000",""
"","","","","386","","40.624","13.784","0.000","9.567","0.000",""
"","","","","387","","40.639","14.196","0.000","9.769","0.000",""
"","","","","388","","40.652","14.607","0.000","9.967","0.000",""
"","","","","389","","40.666","15.019","0.000","10.160","0.000",""
"","","","","390","","40.679","15.431","0.000","10.337","0.000",""
"","","","","391","","40.692","15.843","0.000","10.513","0.000",""
"","","","","392","","40.704","16.254","0.000","10.674","0.000",""
"","","","","393","","40.716","16.666","0.000","10.842","0.000",""
"","","","","394","","40.728","17.078","0.000","11.014","0.000",""
"","","","","395","","40.740","17.490","0.000","11.177","0.000",""
"","","","","396","","40.750","17.901","0.000","11.339","0.000",""
"","","","","397","","40.762","18.313","0.000","11.494","0.000",""
"","","","","398","","40.773","18.725","0.000","11.659","0.000",""
"","","","","399","","40.785","19.137","0.000","11.821","0.000",""
"","","","","400","","40.797","19.549","0.000","11.984","0.000",""
"","","","","401","","40.806","19.901","0.000","12.119","0.000",""
"","","","","402","","40.801","19.490","0.000","12.348","0.100",""
"","","","","403","","40.792","19.078","0.000","12.352","0.200",""
"","","","","404","","40.778","18.647","0.000","12.355","0.500",""
"","","","","405","","40.778","18.235","0.000","12.358","0.500",""
"","","","","406","","40.760","17.803","0.000","12.360","0.900",""
"","","","","407","","40.760","17.392","0.000","12.363","0.900",""
"","","","","408","","40.741","16.980","0.000","12.365","1.200",""
"","","","","409","","40.741","16.568","0.000","12.368","1.200",""
"","","","","410","","40.720","16.137","0.000","12.370","1.700",""
"","","","","411","","40.720","15.705","0.000","12.372","1.700",""
"","","","","412","","40.699","15.294","0.000","12.375","2.100",""
"","","","","413","","40.699","14.862","0.000","12.377","2.100",""
"","","","","414","","40.676","14.431","0.000","12.379","2.500",""
"","","","","415","","40.676","14.000","0.000","12.382","2.500",""
"","","","","416","","40.653","13.588","0.000","12.384","3.000",""
"","","","","417","","40.653","13.176","0.000","12.386","3.000",""
"","","","","418","","40.631","12.745","0.000","12.389","3.400",""
"","","","","419","","40.631","12.313","0.000","12.391","3.400",""
"","","","","420","","40.604","11.882","0.000","12.393","3.900",""
"","","","","421","","40.604","11.470","0.000","12.396","3.900",""
"","","","","422","","40.578","11.039","0.000","12.398","4.200",""
"","","","","423","","40.578","10.627","0.000","12.400","4.200",""
"","","","","424","","40.552","10.196","0.000","12.403","4.400",""
"","","","","425","","40.552","9.780","0.000","12.405","4.400",""
"","","","","426","","40.552","9.369","0.000","12.406","4.400",""
"","","","","427","","40.525","8.931","0.000","12.408","4.600",""
"","","","","428","","40.525","8.493","0.000","12.410","4.600",""
"","","","","429","","40.525","8.054","0.000","12.412","4.600",""
"","","","","430","","40.497","7.643","0.000","12.414","4.800",""
"","","","","431","","40.497","7.205","0.000","12.415","4.800",""
"","","","","432","","40.497","6.794","0.000","12.417","4.800",""
"","","","","433","","40.470","6.383","0.000","12.419","4.900",""
"","","","","434","","40.470","5.972","0.000","12.421","4.900",""
"","","","","435","","40.440","5.534","0.000","12.423","5.100",""
"","","","","436","","40.440","5.123","0.000","12.425","5.100",""
"","","","","437","","40.440","4.712","0.000","12.427","5.100",""
"","","","","438","","40.412","4.301","0.000","12.429","5.200",""
"","","","","439","","40.412","3.890","0.000","12.431","5.200",""
"","","","","440","","40.384","3.479","0.000","12.433","5.300",""
"","","","","441","","40.384","3.068","0.000","12.435","5.300",""
"","","","","442","","40.384","2.657","0.000","12.437","5.300",""
"","","","","443","","40.353","2.219","0.000","12.439","5.500",""
"","","","","444","","40.353","1.780","0.000","12.442","5.500",""
"","","","","445","","40.320","1.369","0.000","12.444","5.600",""
"","","","","446","","40.320","0.958","0.000","12.446","5.600",""
"","","","","447","","40.289","0.520","0.000","12.448","5.700",""
"","","","","448","","40.289","0.109","0.000","12.450","5.700",""
"","","","","449","","40.225","0.000","0.000","12.458","5.900",""
"","","","","450","","40.157","0.000","0.000","12.468","6.100",""
"","","","","451","","40.089","0.000","0.000","12.478","6.400",""
"","","","","452","","40.017","0.000","0.000","12.488","6.600",""
"","","","","453","","39.943","0.000","0.000","12.498","6.800",""
"","","","","454","","39.867","0.000","0.000","12.508","7.100",""
"","","","","455","","39.787","0.000","0.000","12.518","7.300",""
"","","","","456","","39.705","0.000","0.000","12.528","7.600",""
"","","","","457","","39.617","0.000","0.000","12.538","7.900",""
"","","","","458","","39.528","0.000","0.000","12.548","8.200",""
"","","","","459","","39.434","0.000","0.000","12.558","8.500",""
"","","","","460","","39.336","0.000","0.000","12.567","8.900",""
"","","","","461","","39.286","0.000","0.000","12.572","9.100",""
"","","","","462","","39.233","0.000","0.000","12.577","9.300",""
"","","","","463","","39.180","0.000","0.000","12.582","9.600",""
"","","","","464","","39.126","0.000","0.000","12.587","9.700",""
"","","","","465","","39.070","0.000","0.000","12.592","9.900",""
"","","","","466","","39.016","0.000","0.000","12.597","10.100",""
"","","","","467","","38.956","0.000","0.000","12.602","10.400",""
"","","","","468","","38.894","0.000","0.000","12.607","10.700",""
"","","","","469","","38.830","0.000","0.000","12.612","11.000",""
"","","","","470","","38.765","0.000","0.000","12.617","11.300",""
"","","","","471","","38.697","0.000","0.000","12.622","11.700",""
"","","","","472","","38.630","0.000","0.000","12.627","12.000",""
"","","","","473","","38.561","0.000","0.000","12.632","12.300",""
"","","","","474","","38.486","0.000","0.000","12.637","12.700",""
"","","","","475","","38.407","0.000","0.000","12.642","13.200",""
"","","","","476","","38.336","0.000","0.000","12.647","13.500",""
"","","","","477","","38.255","0.000","0.000","12.652","13.900",""
"","","","","478","","38.164","0.000","0.000","12.657","14.500",""
"","","","","479","","38.075","0.000","0.000","12.662","15.000",""
"","","","","480","","37.983","0.000","0.000","12.667","15.600",""
"","","","","481","","37.890","0.000","0.000","12.672","16.000",""
"","","","","482","","37.809","0.000","0.000","12.677","16.300",""
"","","","","483","","37.748","0.000","0.000","12.682","16.200",""
"","","","","484","","37.674","0.000","0.000","12.692","14.600",""
"","","","","485","","37.610","0.000","0.000","12.707","11.000",""
"","","","","486","","37.556","0.000","0.000","12.732","3.700",""
"","","","","487","","37.506","0.000","0.000","12.802","0.300",""
