"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/06/08 15:20:50"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","362","","44.167","0.000","0.000","3.806","2.900",""
"","","","","363","","44.224","0.000","0.000","3.826","2.800",""
"","","","","364","","44.288","0.000","0.000","3.846","3.000",""
"","","","","365","","44.343","0.000","0.000","3.866","2.800",""
"","","","","366","","44.403","0.000","0.000","3.886","2.800",""
"","","","","367","","44.453","0.000","0.000","3.901","2.900",""
"","","","","368","","44.514","0.000","0.000","3.921","3.000",""
"","","","","369","","44.574","0.000","0.000","3.941","3.000",""
"","","","","370","","44.628","0.000","0.000","3.961","2.800",""
"","","","","371","","44.678","0.000","0.000","3.976","2.900",""
"","","","","372","","44.737","0.000","0.000","3.996","2.900",""
"","","","","373","","44.799","0.000","0.000","4.016","3.000",""
"","","","","374","","44.856","0.000","0.000","4.036","2.900",""
"","","","","375","","44.918","0.000","0.000","4.056","2.900",""
"","","","","376","","44.977","0.000","0.000","4.076","3.000",""
"","","","","377","","45.039","0.000","0.000","4.096","3.000",""
"","","","","378","","45.098","0.000","0.000","4.116","3.000",""
"","","","","379","","45.158","0.000","0.000","4.136","2.900",""
"","","","","380","","45.219","0.000","0.000","4.155","3.000",""
"","","","","381","","45.276","0.000","0.000","4.175","3.000",""
"","","","","382","","45.338","0.000","0.000","4.195","2.900",""
"","","","","383","","45.396","0.000","0.000","4.215","2.900",""
"","","","","384","","45.459","0.000","0.000","4.235","2.900",""
"","","","","385","","45.520","0.000","0.000","4.255","2.900",""
"","","","","386","","45.579","0.493","0.000","4.275","3.000",""
"","","","","387","","45.624","1.013","0.000","4.293","2.900",""
"","","","","388","","45.667","1.534","0.000","4.306","2.900",""
"","","","","389","","45.698","2.054","0.000","4.318","2.900",""
"","","","","390","","45.728","2.575","0.000","4.330","2.900",""
"","","","","391","","45.759","3.095","0.000","4.337","2.900",""
"","","","","392","","45.774","3.616","0.000","4.343","2.900",""
"","","","","393","","45.789","4.136","0.000","4.349","3.100",""
"","","","","394","","45.804","4.657","0.000","4.354","3.000",""
"","","","","395","","45.833","5.178","0.000","4.360","2.900",""
"","","","","396","","45.849","5.698","0.000","4.366","2.900",""
"","","","","397","","45.863","6.219","0.000","4.371","2.900",""
"","","","","398","","45.878","6.739","0.000","4.376","2.900",""
"","","","","399","","45.893","7.260","0.000","4.382","2.900",""
"","","","","400","","45.908","7.780","0.000","4.387","2.900",""
"","","","","401","","45.923","8.301","0.000","4.392","2.900",""
"","","","","402","","45.936","8.821","0.000","4.397","2.900",""
"","","","","403","","45.946","9.342","0.000","4.403","2.800",""
"","","","","404","","45.968","9.863","0.000","4.410","2.600",""
"","","","","405","","45.980","10.372","0.000","4.423","2.200",""
"","","","","406","","45.996","10.882","0.000","4.449","1.100",""
"","","","","407","","46.017","11.392","0.000","4.558","0.000",""
"","","","","408","","46.038","11.901","0.000","4.851","0.000",""
"","","","","409","","46.057","12.411","0.000","5.123","0.000",""
"","","","","410","","46.076","12.921","0.000","5.389","0.000",""
"","","","","411","","46.096","13.431","0.000","5.654","0.000",""
"","","","","412","","46.113","13.941","0.000","5.915","0.000",""
"","","","","413","","46.132","14.450","0.000","6.169","0.000",""
"","","","","414","","46.150","14.960","0.000","6.436","0.000",""
"","","","","415","","46.169","15.470","0.000","6.692","0.000",""
"","","","","416","","46.187","15.980","0.000","6.942","0.000",""
"","","","","417","","46.206","16.490","0.000","7.211","0.000",""
"","","","","418","","46.224","17.000","0.000","7.461","0.000",""
"","","","","419","","46.242","17.509","0.000","7.714","0.000",""
"","","","","420","","46.261","18.019","0.000","7.978","0.000",""
"","","","","421","","46.279","18.529","0.000","8.234","0.000",""
"","","","","422","","46.298","19.039","0.000","8.489","0.000",""
"","","","","423","","46.316","19.549","0.000","8.743","0.000",""
"","","","","424","","46.328","19.901","0.000","8.932","0.000",""
"","","","","425","","46.316","19.392","0.000","9.162","0.200",""
"","","","","426","","46.302","18.882","0.000","9.167","0.500",""
"","","","","427","","46.285","18.372","0.000","9.171","0.800",""
"","","","","428","","46.267","17.843","0.000","9.175","1.200",""
"","","","","429","","46.267","17.313","0.000","9.179","1.200",""
"","","","","430","","46.246","16.803","0.000","9.183","1.600",""
"","","","","431","","46.223","16.294","0.000","9.186","2.000",""
"","","","","432","","46.223","15.784","0.000","9.189","2.000",""
"","","","","433","","46.200","15.254","0.000","9.193","2.500",""
"","","","","434","","46.178","14.725","0.000","9.196","2.900",""
"","","","","435","","46.178","14.215","0.000","9.199","2.900",""
"","","","","436","","46.152","13.686","0.000","9.203","3.400",""
"","","","","437","","46.128","13.176","0.000","9.206","3.800",""
"","","","","438","","46.128","12.647","0.000","9.209","3.800",""
"","","","","439","","46.102","12.137","0.000","9.213","4.200",""
"","","","","440","","46.075","11.607","0.000","9.216","4.400",""
"","","","","441","","46.075","11.098","0.000","9.219","4.400",""
"","","","","442","","46.050","10.588","0.000","9.222","4.600",""
"","","","","443","","46.024","10.058","0.000","9.226","4.800",""
"","","","","444","","46.024","9.534","0.000","9.228","4.800",""
"","","","","445","","45.996","9.013","0.000","9.231","4.900",""
"","","","","446","","45.996","8.465","0.000","9.233","4.900",""
"","","","","447","","45.967","7.917","0.000","9.236","5.000",""
"","","","","448","","45.967","7.397","0.000","9.238","5.000",""
"","","","","449","","45.937","6.876","0.000","9.240","5.200",""
"","","","","450","","45.937","6.328","0.000","9.242","5.200",""
"","","","","451","","45.937","5.808","0.000","9.244","5.200",""
"","","","","452","","45.906","5.287","0.000","9.247","5.400",""
"","","","","453","","45.906","4.767","0.000","9.249","5.400",""
"","","","","454","","45.875","4.246","0.000","9.251","5.400",""
"","","","","455","","45.875","3.698","0.000","9.254","5.400",""
"","","","","456","","45.848","3.178","0.000","9.257","5.500",""
"","","","","457","","45.813","2.657","0.000","9.260","5.700",""
"","","","","458","","45.813","2.136","0.000","9.263","5.700",""
"","","","","459","","45.781","1.589","0.000","9.266","5.800",""
"","","","","460","","45.781","1.068","0.000","9.269","5.800",""
"","","","","461","","45.751","0.547","0.000","9.273","5.900",""
"","","","","462","","45.716","0.027","0.000","9.277","6.100",""
"","","","","463","","45.648","0.000","0.000","9.285","6.300",""
"","","","","464","","45.577","0.000","0.000","9.295","6.500",""
"","","","","465","","45.507","0.000","0.000","9.305","6.700",""
"","","","","466","","45.432","0.000","0.000","9.315","6.900",""
"","","","","467","","45.351","0.000","0.000","9.325","7.200",""
"","","","","468","","45.271","0.000","0.000","9.334","7.400",""
"","","","","469","","45.184","0.000","0.000","9.344","7.800",""
"","","","","470","","45.097","0.000","0.000","9.354","8.100",""
"","","","","471","","45.008","0.000","0.000","9.364","8.400",""
"","","","","472","","44.910","0.000","0.000","9.374","8.700",""
"","","","","473","","44.860","0.000","0.000","9.379","8.900",""
"","","","","474","","44.810","0.000","0.000","9.384","9.100",""
"","","","","475","","44.758","0.000","0.000","9.389","9.300",""
"","","","","476","","44.707","0.000","0.000","9.394","9.500",""
"","","","","477","","44.655","0.000","0.000","9.399","9.600",""
"","","","","478","","44.597","0.000","0.000","9.404","9.900",""
"","","","","479","","44.537","0.000","0.000","9.409","10.200",""
"","","","","480","","44.483","0.000","0.000","9.414","10.400",""
"","","","","481","","44.416","0.000","0.000","9.419","10.800",""
"","","","","482","","44.354","0.000","0.000","9.424","11.000",""
"","","","","483","","44.289","0.000","0.000","9.429","11.300",""
"","","","","484","","44.229","0.000","0.000","9.434","11.500",""
"","","","","485","","44.157","0.000","0.000","9.439","11.900",""
"","","","","486","","44.082","0.000","0.000","9.444","12.400",""
"","","","","487","","44.009","0.000","0.000","9.449","12.800",""
"","","","","488","","43.936","0.000","0.000","9.454","13.100",""
"","","","","489","","43.868","0.000","0.000","9.459","13.300",""
"","","","","490","","43.815","0.000","0.000","9.464","13.200",""
"","","","","491","","43.748","0.000","0.000","9.474","12.000",""
"","","","","492","","43.693","0.000","0.000","9.489","9.200",""
"","","","","493","","43.643","0.000","0.000","9.514","3.300",""
