"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 11:54:19"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","39.870","0.000","0.000","4.465","2.900",""
"","","","","364","","39.929","0.000","0.000","4.485","2.900",""
"","","","","365","","39.992","0.000","0.000","4.505","2.900",""
"","","","","366","","40.032","0.410","0.000","4.521","3.000",""
"","","","","367","","40.048","0.821","0.000","4.529","3.000",""
"","","","","368","","40.080","1.232","0.000","4.537","2.900",""
"","","","","369","","40.096","1.643","0.000","4.544","2.900",""
"","","","","370","","40.126","2.054","0.000","4.551","2.900",""
"","","","","371","","40.141","2.465","0.000","4.558","2.900",""
"","","","","372","","40.156","2.876","0.000","4.564","2.900",""
"","","","","373","","40.186","3.287","0.000","4.570","3.000",""
"","","","","374","","40.201","3.698","0.000","4.576","3.000",""
"","","","","375","","40.216","4.109","0.000","4.582","3.000",""
"","","","","376","","40.227","4.520","0.000","4.588","2.900",""
"","","","","377","","40.244","4.931","0.000","4.594","2.900",""
"","","","","378","","40.260","5.342","0.000","4.600","2.900",""
"","","","","379","","40.291","5.753","0.000","4.606","2.900",""
"","","","","380","","40.306","6.164","0.000","4.611","2.900",""
"","","","","381","","40.321","6.575","0.000","4.617","2.900",""
"","","","","382","","40.336","6.986","0.000","4.623","2.900",""
"","","","","383","","40.351","7.397","0.000","4.628","2.900",""
"","","","","384","","40.366","7.808","0.000","4.634","2.900",""
"","","","","385","","40.381","8.219","0.000","4.639","3.000",""
"","","","","386","","40.408","8.630","0.000","4.646","2.900",""
"","","","","387","","40.425","9.041","0.000","4.656","2.600",""
"","","","","388","","40.440","9.452","0.000","4.672","2.000",""
"","","","","389","","40.460","9.863","0.000","4.717","0.400",""
"","","","","390","","40.489","10.274","0.000","5.047","0.000",""
"","","","","391","","40.517","10.686","0.000","5.443","0.000",""
"","","","","392","","40.543","11.098","0.000","5.814","0.000",""
"","","","","393","","40.560","11.509","0.000","6.040","0.000",""
"","","","","394","","40.574","11.921","0.000","6.244","0.000",""
"","","","","395","","40.590","12.333","0.000","6.462","0.000",""
"","","","","396","","40.604","12.745","0.000","6.659","0.000",""
"","","","","397","","40.616","13.156","0.000","6.835","0.000",""
"","","","","398","","40.628","13.568","0.000","7.010","0.000",""
"","","","","399","","40.641","13.980","0.000","7.186","0.000",""
"","","","","400","","40.653","14.392","0.000","7.356","0.000",""
"","","","","401","","40.665","14.803","0.000","7.514","0.000",""
"","","","","402","","40.677","15.215","0.000","7.686","0.000",""
"","","","","403","","40.689","15.627","0.000","7.856","0.000",""
"","","","","404","","40.700","16.039","0.000","8.016","0.000",""
"","","","","405","","40.712","16.450","0.000","8.183","0.000",""
"","","","","406","","40.724","16.862","0.000","8.353","0.000",""
"","","","","407","","40.736","17.274","0.000","8.508","0.000",""
"","","","","408","","40.748","17.686","0.000","8.678","0.000",""
"","","","","409","","40.760","18.098","0.000","8.838","0.000",""
"","","","","410","","40.771","18.509","0.000","9.007","0.000",""
"","","","","411","","40.783","18.921","0.000","9.169","0.000",""
"","","","","412","","40.794","19.333","0.000","9.331","0.000",""
"","","","","413","","40.805","19.745","0.000","9.482","0.000",""
"","","","","414","","40.810","19.901","0.000","9.549","0.000",""
"","","","","415","","40.796","19.490","0.000","9.775","0.200",""
"","","","","416","","40.796","19.078","0.000","9.779","0.200",""
"","","","","417","","40.782","18.647","0.000","9.782","0.500",""
"","","","","418","","40.765","18.235","0.000","9.785","0.800",""
"","","","","419","","40.765","17.823","0.000","9.787","0.800",""
"","","","","420","","40.746","17.392","0.000","9.790","1.200",""
"","","","","421","","40.746","16.980","0.000","9.792","1.200",""
"","","","","422","","40.725","16.549","0.000","9.795","1.600",""
"","","","","423","","40.725","16.137","0.000","9.797","1.600",""
"","","","","424","","40.703","15.705","0.000","9.799","2.100",""
"","","","","425","","40.703","15.294","0.000","9.802","2.100",""
"","","","","426","","40.703","14.862","0.000","9.804","2.100",""
"","","","","427","","40.680","14.431","0.000","9.806","2.500",""
"","","","","428","","40.680","14.000","0.000","9.809","2.500",""
"","","","","429","","40.657","13.588","0.000","9.811","3.000",""
"","","","","430","","40.657","13.176","0.000","9.813","3.000",""
"","","","","431","","40.632","12.745","0.000","9.816","3.500",""
"","","","","432","","40.632","12.333","0.000","9.818","3.500",""
"","","","","433","","40.608","11.901","0.000","9.820","3.800",""
"","","","","434","","40.608","11.470","0.000","9.823","3.800",""
"","","","","435","","40.582","11.039","0.000","9.825","4.200",""
"","","","","436","","40.582","10.607","0.000","9.827","4.200",""
"","","","","437","","40.556","10.196","0.000","9.830","4.400",""
"","","","","438","","40.556","9.780","0.000","9.832","4.400",""
"","","","","439","","40.556","9.369","0.000","9.833","4.400",""
"","","","","440","","40.529","8.931","0.000","9.835","4.600",""
"","","","","441","","40.529","8.520","0.000","9.837","4.600",""
"","","","","442","","40.529","8.109","0.000","9.839","4.600",""
"","","","","443","","40.501","7.671","0.000","9.840","4.800",""
"","","","","444","","40.501","7.232","0.000","9.842","4.800",""
"","","","","445","","40.501","6.794","0.000","9.844","4.800",""
"","","","","446","","40.474","6.383","0.000","9.845","4.900",""
"","","","","447","","40.474","5.972","0.000","9.847","4.900",""
"","","","","448","","40.474","5.534","0.000","9.849","4.900",""
"","","","","449","","40.445","5.095","0.000","9.851","5.100",""
"","","","","450","","40.445","4.657","0.000","9.852","5.100",""
"","","","","451","","40.416","4.246","0.000","9.854","5.200",""
"","","","","452","","40.416","3.835","0.000","9.856","5.200",""
"","","","","453","","40.416","3.424","0.000","9.858","5.200",""
"","","","","454","","40.386","3.013","0.000","9.860","5.300",""
"","","","","455","","40.386","2.575","0.000","9.862","5.300",""
"","","","","456","","40.355","2.164","0.000","9.865","5.400",""
"","","","","457","","40.355","1.753","0.000","9.868","5.400",""
"","","","","458","","40.325","1.342","0.000","9.870","5.600",""
"","","","","459","","40.325","0.904","0.000","9.873","5.600",""
"","","","","460","","40.294","0.493","0.000","9.875","5.700",""
"","","","","461","","40.294","0.082","0.000","9.878","5.700",""
"","","","","462","","40.229","0.000","0.000","9.884","5.900",""
"","","","","463","","40.163","0.000","0.000","9.894","6.100",""
"","","","","464","","40.096","0.000","0.000","9.904","6.300",""
"","","","","465","","40.021","0.000","0.000","9.914","6.600",""
"","","","","466","","39.951","0.000","0.000","9.924","6.700",""
"","","","","467","","39.873","0.000","0.000","9.934","7.000",""
"","","","","468","","39.792","0.000","0.000","9.944","7.300",""
"","","","","469","","39.709","0.000","0.000","9.954","7.600",""
"","","","","470","","39.622","0.000","0.000","9.964","7.900",""
"","","","","471","","39.533","0.000","0.000","9.974","8.200",""
"","","","","472","","39.444","0.000","0.000","9.984","8.500",""
"","","","","473","","39.391","0.000","0.000","9.989","8.700",""
"","","","","474","","39.341","0.000","0.000","9.994","8.900",""
"","","","","475","","39.290","0.000","0.000","9.999","9.100",""
"","","","","476","","39.240","0.000","0.000","10.004","9.300",""
"","","","","477","","39.136","0.000","0.000","10.014","9.600",""
"","","","","478","","39.082","0.000","0.000","10.019","9.900",""
"","","","","479","","39.019","0.000","0.000","10.024","10.200",""
"","","","","480","","38.962","0.000","0.000","10.029","10.400",""
"","","","","481","","38.900","0.000","0.000","10.034","10.800",""
"","","","","482","","38.834","0.000","0.000","10.039","11.000",""
"","","","","483","","38.771","0.000","0.000","10.044","11.300",""
"","","","","484","","38.704","0.000","0.000","10.049","11.600",""
"","","","","485","","38.635","0.000","0.000","10.054","12.000",""
"","","","","486","","38.563","0.000","0.000","10.059","12.500",""
"","","","","487","","38.492","0.000","0.000","10.064","12.800",""
"","","","","488","","38.419","0.000","0.000","10.069","13.200",""
"","","","","489","","38.335","0.000","0.000","10.074","13.600",""
"","","","","490","","38.252","0.000","0.000","10.079","14.100",""
"","","","","491","","38.168","0.000","0.000","10.084","14.500",""
"","","","","492","","38.079","0.000","0.000","10.089","15.000",""
"","","","","493","","37.992","0.000","0.000","10.094","15.500",""
"","","","","494","","37.897","0.000","0.000","10.098","16.000",""
"","","","","495","","37.814","0.000","0.000","10.103","16.300",""
"","","","","496","","37.752","0.000","0.000","10.108","16.100",""
"","","","","497","","37.677","0.000","0.000","10.118","14.700",""
"","","","","498","","37.614","0.000","0.000","10.133","11.000",""
"","","","","499","","37.561","0.000","0.000","10.153","4.900",""
"","","","","500","","37.511","0.000","0.000","10.213","0.600",""
