"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 10:33:22"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","362","","39.826","3.479","0.000","4.450","3.000",""
"","","","","363","","39.886","3.863","0.000","4.470","2.900",""
"","","","","364","","39.924","4.273","0.000","4.489","2.800",""
"","","","","365","","39.972","4.684","0.000","4.505","2.800",""
"","","","","366","","40.012","5.095","0.000","4.519","2.700",""
"","","","","367","","40.064","5.479","0.000","4.530","2.900",""
"","","","","368","","40.095","5.890","0.000","4.541","2.900",""
"","","","","369","","40.120","6.301","0.000","4.550","2.800",""
"","","","","370","","40.155","6.712","0.000","4.560","2.900",""
"","","","","371","","40.170","7.123","0.000","4.569","3.100",""
"","","","","372","","40.201","7.534","0.000","4.578","3.000",""
"","","","","373","","40.236","7.945","0.000","4.590","2.700",""
"","","","","374","","40.276","8.356","0.000","4.621","1.700",""
"","","","","375","","40.315","8.767","0.000","4.934","0.000",""
"","","","","376","","40.340","9.178","0.000","5.285","0.000",""
"","","","","377","","40.365","9.589","0.000","5.634","0.000",""
"","","","","378","","40.390","10.000","0.000","5.990","0.000",""
"","","","","379","","40.424","10.411","0.000","6.464","0.000",""
"","","","","380","","40.460","10.823","0.000","6.965","0.000",""
"","","","","381","","40.495","11.235","0.000","7.454","0.000",""
"","","","","382","","40.529","11.647","0.000","7.941","0.000",""
"","","","","383","","40.562","12.058","0.000","8.410","0.000",""
"","","","","384","","40.595","12.470","0.000","8.857","0.000",""
"","","","","385","","40.611","12.882","0.000","9.099","0.000",""
"","","","","386","","40.624","13.294","0.000","9.274","0.000",""
"","","","","387","","40.636","13.705","0.000","9.446","0.000",""
"","","","","388","","40.648","14.117","0.000","9.607","0.000",""
"","","","","389","","40.660","14.529","0.000","9.776","0.000",""
"","","","","390","","40.672","14.941","0.000","9.947","0.000",""
"","","","","391","","40.684","15.352","0.000","10.107","0.000",""
"","","","","392","","40.696","15.764","0.000","10.271","0.000",""
"","","","","393","","40.707","16.176","0.000","10.427","0.000",""
"","","","","394","","40.718","16.588","0.000","10.594","0.000",""
"","","","","395","","40.730","17.000","0.000","10.759","0.000",""
"","","","","396","","40.742","17.411","0.000","10.921","0.000",""
"","","","","397","","40.753","17.823","0.000","11.079","0.000",""
"","","","","398","","40.765","18.235","0.000","11.246","0.000",""
"","","","","399","","40.776","18.647","0.000","11.397","0.000",""
"","","","","400","","40.788","19.058","0.000","11.567","0.000",""
"","","","","401","","40.799","19.470","0.000","11.724","0.000",""
"","","","","402","","40.810","19.882","0.000","11.878","0.000",""
"","","","","403","","40.811","19.901","0.000","11.894","0.000",""
"","","","","404","","40.797","19.490","0.000","12.120","0.200",""
"","","","","405","","40.797","19.078","0.000","12.123","0.200",""
"","","","","406","","40.785","18.666","0.000","12.127","0.500",""
"","","","","407","","40.767","18.254","0.000","12.129","0.800",""
"","","","","408","","40.767","17.823","0.000","12.132","0.800",""
"","","","","409","","40.748","17.392","0.000","12.135","1.200",""
"","","","","410","","40.748","16.980","0.000","12.137","1.200",""
"","","","","411","","40.728","16.549","0.000","12.139","1.600",""
"","","","","412","","40.728","16.137","0.000","12.142","1.600",""
"","","","","413","","40.705","15.705","0.000","12.144","2.100",""
"","","","","414","","40.705","15.274","0.000","12.146","2.100",""
"","","","","415","","40.705","14.862","0.000","12.149","2.100",""
"","","","","416","","40.682","14.450","0.000","12.151","2.500",""
"","","","","417","","40.682","14.019","0.000","12.153","2.500",""
"","","","","418","","40.659","13.607","0.000","12.155","3.000",""
"","","","","419","","40.659","13.176","0.000","12.158","3.000",""
"","","","","420","","40.636","12.764","0.000","12.160","3.400",""
"","","","","421","","40.636","12.352","0.000","12.162","3.400",""
"","","","","422","","40.608","11.941","0.000","12.164","3.900",""
"","","","","423","","40.608","11.509","0.000","12.167","3.900",""
"","","","","424","","40.583","11.078","0.000","12.169","4.200",""
"","","","","425","","40.583","10.666","0.000","12.171","4.200",""
"","","","","426","","40.557","10.235","0.000","12.174","4.500",""
"","","","","427","","40.557","9.835","0.000","12.176","4.500",""
"","","","","428","","40.557","9.424","0.000","12.177","4.500",""
"","","","","429","","40.530","8.986","0.000","12.179","4.700",""
"","","","","430","","40.530","8.547","0.000","12.181","4.700",""
"","","","","431","","40.530","8.109","0.000","12.183","4.700",""
"","","","","432","","40.502","7.698","0.000","12.185","4.800",""
"","","","","433","","40.502","7.287","0.000","12.186","4.800",""
"","","","","434","","40.502","6.876","0.000","12.188","4.800",""
"","","","","435","","40.474","6.465","0.000","12.190","5.000",""
"","","","","436","","40.474","6.054","0.000","12.192","5.000",""
"","","","","437","","40.446","5.616","0.000","12.194","5.100",""
"","","","","438","","40.446","5.205","0.000","12.196","5.100",""
"","","","","439","","40.446","4.794","0.000","12.198","5.100",""
"","","","","440","","40.417","4.356","0.000","12.200","5.200",""
"","","","","441","","40.417","3.945","0.000","12.202","5.200",""
"","","","","442","","40.388","3.534","0.000","12.204","5.300",""
"","","","","443","","40.388","3.123","0.000","12.206","5.300",""
"","","","","444","","40.388","2.712","0.000","12.208","5.300",""
"","","","","445","","40.357","2.301","0.000","12.210","5.500",""
"","","","","446","","40.357","1.890","0.000","12.212","5.500",""
"","","","","447","","40.326","1.452","0.000","12.214","5.500",""
"","","","","448","","40.326","1.013","0.000","12.217","5.500",""
"","","","","449","","40.297","0.602","0.000","12.219","5.600",""
"","","","","450","","40.297","0.164","0.000","12.221","5.600",""
"","","","","451","","40.230","0.000","0.000","12.229","5.900",""
"","","","","452","","40.164","0.000","0.000","12.239","6.100",""
"","","","","453","","40.095","0.000","0.000","12.249","6.300",""
"","","","","454","","40.022","0.000","0.000","12.259","6.600",""
"","","","","455","","39.950","0.000","0.000","12.269","6.800",""
"","","","","456","","39.871","0.000","0.000","12.279","7.100",""
"","","","","457","","39.792","0.000","0.000","12.288","7.300",""
"","","","","458","","39.709","0.000","0.000","12.298","7.600",""
"","","","","459","","39.623","0.000","0.000","12.308","7.900",""
"","","","","460","","39.536","0.000","0.000","12.318","8.200",""
"","","","","461","","39.443","0.000","0.000","12.328","8.400",""
"","","","","462","","39.346","0.000","0.000","12.338","8.800",""
"","","","","463","","39.292","0.000","0.000","12.343","9.100",""
"","","","","464","","39.240","0.000","0.000","12.348","9.300",""
"","","","","465","","39.186","0.000","0.000","12.353","9.500",""
"","","","","466","","39.132","0.000","0.000","12.358","9.700",""
"","","","","467","","39.081","0.000","0.000","12.363","9.900",""
"","","","","468","","39.026","0.000","0.000","12.368","10.100",""
"","","","","469","","38.963","0.000","0.000","12.373","10.400",""
"","","","","470","","38.904","0.000","0.000","12.378","10.700",""
"","","","","471","","38.838","0.000","0.000","12.383","11.000",""
"","","","","472","","38.775","0.000","0.000","12.388","11.300",""
"","","","","473","","38.704","0.000","0.000","12.393","11.700",""
"","","","","474","","38.637","0.000","0.000","12.398","12.000",""
"","","","","475","","38.567","0.000","0.000","12.403","12.300",""
"","","","","476","","38.492","0.000","0.000","12.408","12.700",""
"","","","","477","","38.414","0.000","0.000","12.413","13.300",""
"","","","","478","","38.335","0.000","0.000","12.418","13.800",""
"","","","","479","","38.254","0.000","0.000","12.423","14.100",""
"","","","","480","","38.168","0.000","0.000","12.428","14.600",""
"","","","","481","","38.078","0.000","0.000","12.433","15.100",""
"","","","","482","","37.987","0.000","0.000","12.438","15.700",""
"","","","","483","","37.899","0.000","0.000","12.443","16.000",""
"","","","","484","","37.822","0.000","0.000","12.448","16.200",""
"","","","","485","","37.756","0.000","0.000","12.453","16.100",""
"","","","","486","","37.677","0.000","0.000","12.463","14.600",""
"","","","","487","","37.612","0.000","0.000","12.478","11.000",""
"","","","","488","","37.555","0.000","0.000","12.503","3.900",""
"","","","","489","","37.505","0.000","0.000","12.578","0.300",""
