"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 09:53:43"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","NOK","205,",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","362","","39.780","2.986","0.000","4.435","3.000",""
"","","","","363","","39.840","3.315","0.000","4.455","2.900",""
"","","","","364","","39.884","3.726","0.000","4.474","3.000",""
"","","","","365","","39.946","4.000","0.000","4.490","2.900",""
"","","","","366","","39.991","4.410","0.000","4.508","2.900",""
"","","","","367","","40.051","4.821","0.000","4.525","3.000",""
"","","","","368","","40.072","5.232","0.000","4.538","2.800",""
"","","","","369","","40.124","5.616","0.000","4.549","2.900",""
"","","","","370","","40.156","6.027","0.000","4.559","2.900",""
"","","","","371","","40.171","6.438","0.000","4.569","2.900",""
"","","","","372","","40.201","6.849","0.000","4.578","2.900",""
"","","","","373","","40.224","7.260","0.000","4.587","2.900",""
"","","","","374","","40.258","7.671","0.000","4.595","2.900",""
"","","","","375","","40.287","8.082","0.000","4.606","2.800",""
"","","","","376","","40.314","8.493","0.000","4.629","2.100",""
"","","","","377","","40.359","8.904","0.000","4.901","0.000",""
"","","","","378","","40.384","9.315","0.000","5.250","0.000",""
"","","","","379","","40.411","9.726","0.000","5.626","0.000",""
"","","","","380","","40.440","10.137","0.000","6.048","0.000",""
"","","","","381","","40.476","10.549","0.000","6.548","0.000",""
"","","","","382","","40.510","10.960","0.000","7.022","0.000",""
"","","","","383","","40.544","11.372","0.000","7.497","0.000",""
"","","","","384","","40.576","11.784","0.000","7.964","0.000",""
"","","","","385","","40.609","12.196","0.000","8.419","0.000",""
"","","","","386","","40.641","12.607","0.000","8.869","0.000",""
"","","","","387","","40.672","13.019","0.000","9.295","0.000",""
"","","","","388","","40.688","13.431","0.000","9.535","0.000",""
"","","","","389","","40.703","13.843","0.000","9.737","0.000",""
"","","","","390","","40.718","14.254","0.000","9.940","0.000",""
"","","","","391","","40.731","14.666","0.000","10.115","0.000",""
"","","","","392","","40.742","15.078","0.000","10.287","0.000",""
"","","","","393","","40.753","15.490","0.000","10.451","0.000",""
"","","","","394","","40.766","15.901","0.000","10.617","0.000",""
"","","","","395","","40.777","16.313","0.000","10.776","0.000",""
"","","","","396","","40.788","16.725","0.000","10.937","0.000",""
"","","","","397","","40.801","17.137","0.000","11.099","0.000",""
"","","","","398","","40.812","17.549","0.000","11.260","0.000",""
"","","","","399","","40.823","17.960","0.000","11.417","0.000",""
"","","","","400","","40.835","18.372","0.000","11.586","0.000",""
"","","","","401","","40.846","18.784","0.000","11.741","0.000",""
"","","","","402","","40.856","19.196","0.000","11.890","0.000",""
"","","","","403","","40.868","19.607","0.000","12.056","0.000",""
"","","","","404","","40.876","19.901","0.000","12.165","0.000",""
"","","","","405","","40.871","19.490","0.000","12.392","0.100",""
"","","","","406","","40.864","19.078","0.000","12.397","0.200",""
"","","","","407","","40.850","18.666","0.000","12.400","0.500",""
"","","","","408","","40.850","18.254","0.000","12.403","0.500",""
"","","","","409","","40.833","17.823","0.000","12.405","0.800",""
"","","","","410","","40.814","17.392","0.000","12.408","1.200",""
"","","","","411","","40.814","16.980","0.000","12.410","1.200",""
"","","","","412","","40.792","16.568","0.000","12.413","1.600",""
"","","","","413","","40.792","16.137","0.000","12.415","1.600",""
"","","","","414","","40.792","15.705","0.000","12.418","1.600",""
"","","","","415","","40.770","15.274","0.000","12.420","2.100",""
"","","","","416","","40.770","14.862","0.000","12.422","2.100",""
"","","","","417","","40.747","14.450","0.000","12.424","2.500",""
"","","","","418","","40.747","14.019","0.000","12.427","2.500",""
"","","","","419","","40.724","13.607","0.000","12.429","3.000",""
"","","","","420","","40.724","13.196","0.000","12.431","3.000",""
"","","","","421","","40.700","12.784","0.000","12.433","3.400",""
"","","","","422","","40.700","12.372","0.000","12.436","3.400",""
"","","","","423","","40.674","11.941","0.000","12.438","3.800",""
"","","","","424","","40.674","11.529","0.000","12.440","3.800",""
"","","","","425","","40.674","11.117","0.000","12.442","3.800",""
"","","","","426","","40.648","10.686","0.000","12.445","4.200",""
"","","","","427","","40.648","10.274","0.000","12.447","4.200",""
"","","","","428","","40.622","9.863","0.000","12.449","4.500",""
"","","","","429","","40.622","9.424","0.000","12.451","4.500",""
"","","","","430","","40.598","8.986","0.000","12.453","4.600",""
"","","","","431","","40.598","8.547","0.000","12.455","4.600",""
"","","","","432","","40.598","8.109","0.000","12.456","4.600",""
"","","","","433","","40.568","7.698","0.000","12.458","4.800",""
"","","","","434","","40.568","7.287","0.000","12.460","4.800",""
"","","","","435","","40.568","6.876","0.000","12.462","4.800",""
"","","","","436","","40.540","6.465","0.000","12.463","4.900",""
"","","","","437","","40.540","6.054","0.000","12.465","4.900",""
"","","","","438","","40.540","5.616","0.000","12.467","4.900",""
"","","","","439","","40.512","5.178","0.000","12.469","5.000",""
"","","","","440","","40.512","4.739","0.000","12.471","5.000",""
"","","","","441","","40.483","4.301","0.000","12.473","5.200",""
"","","","","442","","40.483","3.863","0.000","12.475","5.200",""
"","","","","443","","40.483","3.452","0.000","12.477","5.200",""
"","","","","444","","40.454","3.013","0.000","12.479","5.300",""
"","","","","445","","40.454","2.575","0.000","12.481","5.300",""
"","","","","446","","40.424","2.136","0.000","12.484","5.400",""
"","","","","447","","40.424","1.698","0.000","12.486","5.400",""
"","","","","448","","40.392","1.287","0.000","12.488","5.500",""
"","","","","449","","40.392","0.876","0.000","12.490","5.500",""
"","","","","450","","40.392","0.465","0.000","12.492","5.500",""
"","","","","451","","40.360","0.027","0.000","12.494","5.700",""
"","","","","452","","40.298","0.000","0.000","12.503","5.900",""
"","","","","453","","40.229","0.000","0.000","12.513","6.100",""
"","","","","454","","40.163","0.000","0.000","12.523","6.300",""
"","","","","455","","40.089","0.000","0.000","12.533","6.600",""
"","","","","456","","40.016","0.000","0.000","12.542","6.800",""
"","","","","457","","39.938","0.000","0.000","12.552","7.100",""
"","","","","458","","39.860","0.000","0.000","12.562","7.300",""
"","","","","459","","39.775","0.000","0.000","12.572","7.700",""
"","","","","460","","39.690","0.000","0.000","12.582","7.900",""
"","","","","461","","39.600","0.000","0.000","12.592","8.200",""
"","","","","462","","39.507","0.000","0.000","12.602","8.500",""
"","","","","463","","39.457","0.000","0.000","12.607","8.700",""
"","","","","464","","39.358","0.000","0.000","12.617","9.100",""
"","","","","465","","39.305","0.000","0.000","12.622","9.300",""
"","","","","466","","39.252","0.000","0.000","12.627","9.500",""
"","","","","467","","39.197","0.000","0.000","12.632","9.700",""
"","","","","468","","39.142","0.000","0.000","12.637","10.000",""
"","","","","469","","39.084","0.000","0.000","12.642","10.200",""
"","","","","470","","39.024","0.000","0.000","12.647","10.500",""
"","","","","471","","38.964","0.000","0.000","12.652","10.700",""
"","","","","472","","38.901","0.000","0.000","12.657","11.000",""
"","","","","473","","38.837","0.000","0.000","12.662","11.400",""
"","","","","474","","38.775","0.000","0.000","12.667","11.600",""
"","","","","475","","38.701","0.000","0.000","12.672","12.000",""
"","","","","476","","38.630","0.000","0.000","12.677","12.300",""
"","","","","477","","38.556","0.000","0.000","12.682","12.700",""
"","","","","478","","38.480","0.000","0.000","12.687","13.100",""
"","","","","479","","38.408","0.000","0.000","12.692","13.400",""
"","","","","480","","38.328","0.000","0.000","12.697","13.800",""
"","","","","481","","38.238","0.000","0.000","12.702","14.400",""
"","","","","482","","38.147","0.000","0.000","12.707","15.000",""
"","","","","483","","38.055","0.000","0.000","12.712","15.500",""
"","","","","484","","37.962","0.000","0.000","12.717","16.100",""
"","","","","485","","37.870","0.000","0.000","12.722","16.500",""
"","","","","486","","37.793","0.000","0.000","12.727","16.600",""
"","","","","487","","37.737","0.000","0.000","12.732","16.300",""
"","","","","488","","37.670","0.000","0.000","12.742","14.600",""
"","","","","489","","37.607","0.000","0.000","12.757","10.700",""
"","","","","490","","37.547","0.000","0.000","12.787","3.000",""
"","","","","491","","37.500","0.000","0.000","15.966","0.000",""
