"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 13:33:07"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","362","","40.006","0.000","0.000","4.510","2.900",""
"","","","","363","","40.048","0.410","0.000","4.527","3.000",""
"","","","","364","","40.080","0.821","0.000","4.536","2.900",""
"","","","","365","","40.096","1.232","0.000","4.544","2.900",""
"","","","","366","","40.120","1.643","0.000","4.551","2.800",""
"","","","","367","","40.139","2.054","0.000","4.558","2.900",""
"","","","","368","","40.156","2.465","0.000","4.565","2.900",""
"","","","","369","","40.185","2.876","0.000","4.572","3.000",""
"","","","","370","","40.201","3.287","0.000","4.578","3.000",""
"","","","","371","","40.216","3.698","0.000","4.584","3.000",""
"","","","","372","","40.243","4.109","0.000","4.590","2.900",""
"","","","","373","","40.259","4.520","0.000","4.596","2.900",""
"","","","","374","","40.275","4.931","0.000","4.602","3.000",""
"","","","","375","","40.290","5.342","0.000","4.608","3.000",""
"","","","","376","","40.305","5.753","0.000","4.614","2.900",""
"","","","","377","","40.315","6.164","0.000","4.620","2.800",""
"","","","","378","","40.348","6.575","0.000","4.626","2.900",""
"","","","","379","","40.363","6.986","0.000","4.631","2.900",""
"","","","","380","","40.379","7.397","0.000","4.637","3.000",""
"","","","","381","","40.395","7.808","0.000","4.643","3.000",""
"","","","","382","","40.410","8.219","0.000","4.649","2.900",""
"","","","","383","","40.438","8.630","0.000","4.656","2.900",""
"","","","","384","","40.453","9.041","0.000","4.668","2.700",""
"","","","","385","","40.472","9.452","0.000","4.692","1.400",""
"","","","","386","","40.499","9.863","0.000","4.852","0.000",""
"","","","","387","","40.527","10.274","0.000","5.224","0.000",""
"","","","","388","","40.557","10.686","0.000","5.655","0.000",""
"","","","","389","","40.580","11.098","0.000","5.976","0.000",""
"","","","","390","","40.596","11.509","0.000","6.198","0.000",""
"","","","","391","","40.611","11.921","0.000","6.401","0.000",""
"","","","","392","","40.625","12.333","0.000","6.618","0.000",""
"","","","","393","","40.639","12.745","0.000","6.796","0.000",""
"","","","","394","","40.650","13.156","0.000","6.970","0.000",""
"","","","","395","","40.663","13.568","0.000","7.141","0.000",""
"","","","","396","","40.675","13.980","0.000","7.315","0.000",""
"","","","","397","","40.688","14.392","0.000","7.487","0.000",""
"","","","","398","","40.699","14.803","0.000","7.653","0.000",""
"","","","","399","","40.711","15.215","0.000","7.820","0.000",""
"","","","","400","","40.723","15.627","0.000","7.976","0.000",""
"","","","","401","","40.734","16.039","0.000","8.144","0.000",""
"","","","","402","","40.746","16.450","0.000","8.314","0.000",""
"","","","","403","","40.758","16.862","0.000","8.474","0.000",""
"","","","","404","","40.769","17.274","0.000","8.640","0.000",""
"","","","","405","","40.781","17.686","0.000","8.798","0.000",""
"","","","","406","","40.793","18.098","0.000","8.964","0.000",""
"","","","","407","","40.804","18.509","0.000","9.119","0.000",""
"","","","","408","","40.816","18.921","0.000","9.287","0.000",""
"","","","","409","","40.827","19.333","0.000","9.442","0.000",""
"","","","","410","","40.838","19.745","0.000","9.602","0.000",""
"","","","","411","","40.843","19.901","0.000","9.663","0.000",""
"","","","","412","","40.838","19.490","0.000","9.888","0.000",""
"","","","","413","","40.829","19.078","0.000","9.893","0.200",""
"","","","","414","","40.816","18.666","0.000","9.896","0.500",""
"","","","","415","","40.799","18.254","0.000","9.899","0.800",""
"","","","","416","","40.799","17.843","0.000","9.901","0.800",""
"","","","","417","","40.779","17.431","0.000","9.904","1.200",""
"","","","","418","","40.779","17.000","0.000","9.906","1.200",""
"","","","","419","","40.758","16.588","0.000","9.909","1.600",""
"","","","","420","","40.758","16.156","0.000","9.911","1.600",""
"","","","","421","","40.758","15.745","0.000","9.914","1.600",""
"","","","","422","","40.736","15.333","0.000","9.916","2.000",""
"","","","","423","","40.736","14.901","0.000","9.918","2.000",""
"","","","","424","","40.713","14.470","0.000","9.921","2.500",""
"","","","","425","","40.713","14.039","0.000","9.923","2.500",""
"","","","","426","","40.690","13.627","0.000","9.925","3.000",""
"","","","","427","","40.690","13.215","0.000","9.927","3.000",""
"","","","","428","","40.668","12.784","0.000","9.930","3.400",""
"","","","","429","","40.668","12.352","0.000","9.932","3.400",""
"","","","","430","","40.641","11.921","0.000","9.935","3.800",""
"","","","","431","","40.641","11.490","0.000","9.937","3.800",""
"","","","","432","","40.616","11.058","0.000","9.939","4.200",""
"","","","","433","","40.616","10.627","0.000","9.942","4.200",""
"","","","","434","","40.589","10.215","0.000","9.944","4.400",""
"","","","","435","","40.589","9.808","0.000","9.946","4.400",""
"","","","","436","","40.589","9.397","0.000","9.948","4.400",""
"","","","","437","","40.563","8.958","0.000","9.950","4.600",""
"","","","","438","","40.563","8.520","0.000","9.951","4.600",""
"","","","","439","","40.563","8.082","0.000","9.953","4.600",""
"","","","","440","","40.537","7.643","0.000","9.955","4.700",""
"","","","","441","","40.537","7.232","0.000","9.957","4.700",""
"","","","","442","","40.508","6.794","0.000","9.959","4.900",""
"","","","","443","","40.508","6.356","0.000","9.960","4.900",""
"","","","","444","","40.508","5.917","0.000","9.962","4.900",""
"","","","","445","","40.480","5.479","0.000","9.964","5.000",""
"","","","","446","","40.480","5.068","0.000","9.966","5.000",""
"","","","","447","","40.480","4.657","0.000","9.968","5.000",""
"","","","","448","","40.451","4.246","0.000","9.969","5.100",""
"","","","","449","","40.451","3.808","0.000","9.971","5.100",""
"","","","","450","","40.451","3.397","0.000","9.973","5.100",""
"","","","","451","","40.422","2.958","0.000","9.975","5.200",""
"","","","","452","","40.422","2.520","0.000","9.978","5.200",""
"","","","","453","","40.391","2.109","0.000","9.980","5.400",""
"","","","","454","","40.391","1.698","0.000","9.982","5.400",""
"","","","","455","","40.359","1.260","0.000","9.984","5.500",""
"","","","","456","","40.359","0.849","0.000","9.987","5.500",""
"","","","","457","","40.328","0.438","0.000","9.989","5.700",""
"","","","","458","","40.328","0.000","0.000","9.991","5.700",""
"","","","","459","","40.263","0.000","0.000","9.999","5.900",""
"","","","","460","","40.197","0.000","0.000","10.009","6.100",""
"","","","","461","","40.128","0.000","0.000","10.019","6.400",""
"","","","","462","","40.056","0.000","0.000","10.028","6.600",""
"","","","","463","","39.984","0.000","0.000","10.038","6.800",""
"","","","","464","","39.907","0.000","0.000","10.048","7.000",""
"","","","","465","","39.825","0.000","0.000","10.058","7.300",""
"","","","","466","","39.743","0.000","0.000","10.068","7.600",""
"","","","","467","","39.657","0.000","0.000","10.078","7.900",""
"","","","","468","","39.568","0.000","0.000","10.088","8.200",""
"","","","","469","","39.474","0.000","0.000","10.098","8.600",""
"","","","","470","","39.377","0.000","0.000","10.108","8.900",""
"","","","","471","","39.326","0.000","0.000","10.113","9.100",""
"","","","","472","","39.276","0.000","0.000","10.118","9.200",""
"","","","","473","","39.221","0.000","0.000","10.123","9.500",""
"","","","","474","","39.168","0.000","0.000","10.128","9.700",""
"","","","","475","","39.112","0.000","0.000","10.133","9.900",""
"","","","","476","","39.052","0.000","0.000","10.138","10.200",""
"","","","","477","","38.994","0.000","0.000","10.143","10.500",""
"","","","","478","","38.933","0.000","0.000","10.148","10.700",""
"","","","","479","","38.870","0.000","0.000","10.153","11.000",""
"","","","","480","","38.805","0.000","0.000","10.158","11.300",""
"","","","","481","","38.740","0.000","0.000","10.163","11.600",""
"","","","","482","","38.671","0.000","0.000","10.168","12.000",""
"","","","","483","","38.600","0.000","0.000","10.173","12.300",""
"","","","","484","","38.531","0.000","0.000","10.178","12.600",""
"","","","","485","","38.450","0.000","0.000","10.183","13.100",""
"","","","","486","","38.371","0.000","0.000","10.188","13.500",""
"","","","","487","","38.288","0.000","0.000","10.193","14.000",""
"","","","","488","","38.203","0.000","0.000","10.198","14.500",""
"","","","","489","","38.115","0.000","0.000","10.203","15.000",""
"","","","","490","","38.023","0.000","0.000","10.208","15.500",""
"","","","","491","","37.931","0.000","0.000","10.213","16.100",""
"","","","","492","","37.841","0.000","0.000","10.218","16.500",""
"","","","","493","","37.770","0.000","0.000","10.223","16.500",""
"","","","","494","","37.687","0.000","0.000","10.233","15.200",""
"","","","","495","","37.618","0.000","0.000","10.248","11.600",""
"","","","","496","","37.564","0.000","0.000","10.268","5.500",""
"","","","","497","","37.512","0.000","0.000","10.323","0.800",""
