"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 10:43:26"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","39.917","0.000","0.000","4.480","2.900",""
"","","","","364","","39.970","0.000","0.000","4.500","2.800",""
"","","","","365","","40.020","0.000","0.000","4.515","2.900",""
"","","","","366","","40.044","0.410","0.000","4.528","2.800",""
"","","","","367","","40.079","0.821","0.000","4.536","2.900",""
"","","","","368","","40.095","1.232","0.000","4.543","2.900",""
"","","","","369","","40.111","1.643","0.000","4.550","2.900",""
"","","","","370","","40.141","2.054","0.000","4.557","2.900",""
"","","","","371","","40.156","2.465","0.000","4.563","2.900",""
"","","","","372","","40.172","2.876","0.000","4.569","2.900",""
"","","","","373","","40.201","3.287","0.000","4.576","3.100",""
"","","","","374","","40.216","3.698","0.000","4.582","3.000",""
"","","","","375","","40.232","4.109","0.000","4.588","3.000",""
"","","","","376","","40.246","4.520","0.000","4.594","3.000",""
"","","","","377","","40.261","4.931","0.000","4.600","2.900",""
"","","","","378","","40.292","5.342","0.000","4.606","2.900",""
"","","","","379","","40.298","5.753","0.000","4.612","2.800",""
"","","","","380","","40.317","6.164","0.000","4.617","2.800",""
"","","","","381","","40.333","6.575","0.000","4.623","2.900",""
"","","","","382","","40.350","6.986","0.000","4.628","2.900",""
"","","","","383","","40.360","7.397","0.000","4.634","2.800",""
"","","","","384","","40.379","7.808","0.000","4.640","2.900",""
"","","","","385","","40.409","8.219","0.000","4.645","2.900",""
"","","","","386","","40.423","8.630","0.000","4.652","2.800",""
"","","","","387","","40.441","9.041","0.000","4.662","2.800",""
"","","","","388","","40.455","9.452","0.000","4.679","2.000",""
"","","","","389","","40.476","9.863","0.000","4.723","0.400",""
"","","","","390","","40.504","10.274","0.000","5.046","0.000",""
"","","","","391","","40.529","10.686","0.000","5.395","0.000",""
"","","","","392","","40.556","11.098","0.000","5.771","0.000",""
"","","","","393","","40.582","11.509","0.000","6.123","0.000",""
"","","","","394","","40.597","11.921","0.000","6.342","0.000",""
"","","","","395","","40.612","12.333","0.000","6.550","0.000",""
"","","","","396","","40.625","12.745","0.000","6.736","0.000",""
"","","","","397","","40.636","13.156","0.000","6.912","0.000",""
"","","","","398","","40.649","13.568","0.000","7.080","0.000",""
"","","","","399","","40.661","13.980","0.000","7.246","0.000",""
"","","","","400","","40.673","14.392","0.000","7.417","0.000",""
"","","","","401","","40.684","14.803","0.000","7.588","0.000",""
"","","","","402","","40.697","15.215","0.000","7.740","0.000",""
"","","","","403","","40.708","15.627","0.000","7.912","0.000",""
"","","","","404","","40.720","16.039","0.000","8.076","0.000",""
"","","","","405","","40.732","16.450","0.000","8.241","0.000",""
"","","","","406","","40.744","16.862","0.000","8.409","0.000",""
"","","","","407","","40.755","17.274","0.000","8.570","0.000",""
"","","","","408","","40.767","17.686","0.000","8.726","0.000",""
"","","","","409","","40.778","18.098","0.000","8.890","0.000",""
"","","","","410","","40.790","18.509","0.000","9.058","0.000",""
"","","","","411","","40.802","18.921","0.000","9.217","0.000",""
"","","","","412","","40.813","19.333","0.000","9.380","0.000",""
"","","","","413","","40.824","19.745","0.000","9.541","0.000",""
"","","","","414","","40.829","19.901","0.000","9.603","0.000",""
"","","","","415","","40.815","19.490","0.000","9.829","0.200",""
"","","","","416","","40.815","19.078","0.000","9.833","0.200",""
"","","","","417","","40.803","18.666","0.000","9.836","0.500",""
"","","","","418","","40.785","18.235","0.000","9.839","0.800",""
"","","","","419","","40.785","17.803","0.000","9.842","0.800",""
"","","","","420","","40.766","17.392","0.000","9.845","1.200",""
"","","","","421","","40.766","16.960","0.000","9.847","1.200",""
"","","","","422","","40.745","16.529","0.000","9.850","1.600",""
"","","","","423","","40.745","16.117","0.000","9.852","1.600",""
"","","","","424","","40.723","15.705","0.000","9.854","2.000",""
"","","","","425","","40.723","15.274","0.000","9.857","2.000",""
"","","","","426","","40.723","14.862","0.000","9.859","2.000",""
"","","","","427","","40.700","14.431","0.000","9.861","2.500",""
"","","","","428","","40.700","14.019","0.000","9.863","2.500",""
"","","","","429","","40.677","13.588","0.000","9.866","3.000",""
"","","","","430","","40.677","13.156","0.000","9.868","3.000",""
"","","","","431","","40.652","12.725","0.000","9.871","3.400",""
"","","","","432","","40.652","12.313","0.000","9.873","3.400",""
"","","","","433","","40.628","11.882","0.000","9.875","3.800",""
"","","","","434","","40.628","11.470","0.000","9.877","3.800",""
"","","","","435","","40.603","11.039","0.000","9.880","4.100",""
"","","","","436","","40.603","10.607","0.000","9.882","4.100",""
"","","","","437","","40.576","10.176","0.000","9.885","4.400",""
"","","","","438","","40.576","9.753","0.000","9.887","4.400",""
"","","","","439","","40.576","9.315","0.000","9.888","4.400",""
"","","","","440","","40.549","8.904","0.000","9.890","4.600",""
"","","","","441","","40.549","8.465","0.000","9.892","4.600",""
"","","","","442","","40.549","8.027","0.000","9.894","4.600",""
"","","","","443","","40.524","7.589","0.000","9.895","4.700",""
"","","","","444","","40.524","7.150","0.000","9.897","4.700",""
"","","","","445","","40.495","6.739","0.000","9.899","4.900",""
"","","","","446","","40.495","6.301","0.000","9.901","4.900",""
"","","","","447","","40.495","5.863","0.000","9.903","4.900",""
"","","","","448","","40.466","5.452","0.000","9.904","5.000",""
"","","","","449","","40.466","5.013","0.000","9.906","5.000",""
"","","","","450","","40.466","4.575","0.000","9.908","5.000",""
"","","","","451","","40.436","4.164","0.000","9.910","5.200",""
"","","","","452","","40.436","3.753","0.000","9.912","5.200",""
"","","","","453","","40.436","3.342","0.000","9.913","5.200",""
"","","","","454","","40.407","2.931","0.000","9.915","5.300",""
"","","","","455","","40.407","2.493","0.000","9.917","5.300",""
"","","","","456","","40.376","2.054","0.000","9.920","5.400",""
"","","","","457","","40.376","1.643","0.000","9.922","5.400",""
"","","","","458","","40.344","1.232","0.000","9.924","5.600",""
"","","","","459","","40.344","0.794","0.000","9.927","5.600",""
"","","","","460","","40.314","0.383","0.000","9.929","5.700",""
"","","","","461","","40.249","0.000","0.000","9.939","5.900",""
"","","","","462","","40.183","0.000","0.000","9.949","6.200",""
"","","","","463","","40.116","0.000","0.000","9.959","6.300",""
"","","","","464","","40.042","0.000","0.000","9.969","6.600",""
"","","","","465","","39.971","0.000","0.000","9.979","6.700",""
"","","","","466","","39.890","0.000","0.000","9.989","7.100",""
"","","","","467","","39.811","0.000","0.000","9.999","7.300",""
"","","","","468","","39.728","0.000","0.000","10.009","7.600",""
"","","","","469","","39.643","0.000","0.000","10.019","7.900",""
"","","","","470","","39.553","0.000","0.000","10.029","8.300",""
"","","","","471","","39.461","0.000","0.000","10.039","8.500",""
"","","","","472","","39.411","0.000","0.000","10.044","8.700",""
"","","","","473","","39.315","0.000","0.000","10.054","9.100",""
"","","","","474","","39.259","0.000","0.000","10.059","9.300",""
"","","","","475","","39.206","0.000","0.000","10.064","9.500",""
"","","","","476","","39.152","0.000","0.000","10.069","9.700",""
"","","","","477","","39.099","0.000","0.000","10.074","9.900",""
"","","","","478","","39.038","0.000","0.000","10.079","10.200",""
"","","","","479","","38.983","0.000","0.000","10.084","10.400",""
"","","","","480","","38.917","0.000","0.000","10.089","10.800",""
"","","","","481","","38.855","0.000","0.000","10.094","11.000",""
"","","","","482","","38.794","0.000","0.000","10.099","11.300",""
"","","","","483","","38.725","0.000","0.000","10.104","11.700",""
"","","","","484","","38.655","0.000","0.000","10.108","12.000",""
"","","","","485","","38.584","0.000","0.000","10.113","12.300",""
"","","","","486","","38.514","0.000","0.000","10.118","12.600",""
"","","","","487","","38.435","0.000","0.000","10.123","13.200",""
"","","","","488","","38.356","0.000","0.000","10.128","13.500",""
"","","","","489","","38.280","0.000","0.000","10.133","14.000",""
"","","","","490","","38.188","0.000","0.000","10.138","14.500",""
"","","","","491","","38.098","0.000","0.000","10.143","15.000",""
"","","","","492","","38.008","0.000","0.000","10.148","15.600",""
"","","","","493","","37.917","0.000","0.000","10.153","16.100",""
"","","","","494","","37.832","0.000","0.000","10.158","16.400",""
"","","","","495","","37.768","0.000","0.000","10.163","16.200",""
"","","","","496","","37.685","0.000","0.000","10.173","14.900",""
"","","","","497","","37.616","0.000","0.000","10.188","11.300",""
"","","","","498","","37.565","0.000","0.000","10.208","5.200",""
"","","","","499","","37.514","0.000","0.000","10.258","0.900",""
