"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/06/08 21:02:10"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","44.140","0.000","0.000","3.794","2.900",""
"","","","","364","","44.198","0.000","0.000","3.814","2.900",""
"","","","","365","","44.258","0.000","0.000","3.834","2.900",""
"","","","","366","","44.320","0.000","0.000","3.854","3.000",""
"","","","","367","","44.380","0.000","0.000","3.874","2.900",""
"","","","","368","","44.440","0.000","0.000","3.894","3.000",""
"","","","","369","","44.500","0.000","0.000","3.914","2.900",""
"","","","","370","","44.552","0.000","0.000","3.934","2.800",""
"","","","","371","","44.604","0.000","0.000","3.949","2.900",""
"","","","","372","","44.666","0.000","0.000","3.969","2.900",""
"","","","","373","","44.726","0.000","0.000","3.989","3.000",""
"","","","","374","","44.786","0.000","0.000","4.009","2.900",""
"","","","","375","","44.846","0.000","0.000","4.029","2.900",""
"","","","","376","","44.906","0.000","0.000","4.049","2.900",""
"","","","","377","","44.966","0.000","0.000","4.069","2.900",""
"","","","","378","","45.026","0.000","0.000","4.089","2.900",""
"","","","","379","","45.086","0.000","0.000","4.109","2.900",""
"","","","","380","","45.140","0.000","0.000","4.129","2.800",""
"","","","","381","","45.190","0.000","0.000","4.144","2.900",""
"","","","","382","","45.252","0.000","0.000","4.164","2.900",""
"","","","","383","","45.309","0.000","0.000","4.184","2.900",""
"","","","","384","","45.371","0.000","0.000","4.203","2.900",""
"","","","","385","","45.432","0.000","0.000","4.223","3.100",""
"","","","","386","","45.489","0.000","0.000","4.243","2.900",""
"","","","","387","","45.549","0.219","0.000","4.263","2.900",""
"","","","","388","","45.596","0.739","0.000","4.280","2.900",""
"","","","","389","","45.640","1.260","0.000","4.293","2.900",""
"","","","","390","","45.665","1.780","0.000","4.304","2.800",""
"","","","","391","","45.699","2.301","0.000","4.313","2.900",""
"","","","","392","","45.715","2.821","0.000","4.320","2.900",""
"","","","","393","","45.730","3.342","0.000","4.327","2.900",""
"","","","","394","","45.739","3.863","0.000","4.333","2.700",""
"","","","","395","","45.758","4.383","0.000","4.338","2.900",""
"","","","","396","","45.790","4.904","0.000","4.344","2.900",""
"","","","","397","","45.805","5.424","0.000","4.349","3.000",""
"","","","","398","","45.820","5.945","0.000","4.354","3.000",""
"","","","","399","","45.836","6.465","0.000","4.359","3.000",""
"","","","","400","","45.850","6.986","0.000","4.364","2.900",""
"","","","","401","","45.865","7.506","0.000","4.369","2.900",""
"","","","","402","","45.880","8.027","0.000","4.373","2.900",""
"","","","","403","","45.880","8.547","0.000","4.378","2.900",""
"","","","","404","","45.896","9.068","0.000","4.383","3.000",""
"","","","","405","","45.918","9.589","0.000","4.388","2.800",""
"","","","","406","","45.928","10.098","0.000","4.395","2.700",""
"","","","","407","","45.946","10.607","0.000","4.409","2.100",""
"","","","","408","","45.959","11.117","0.000","4.434","0.900",""
"","","","","409","","45.977","11.627","0.000","4.511","0.000",""
"","","","","410","","45.997","12.137","0.000","4.779","0.000",""
"","","","","411","","46.016","12.647","0.000","5.035","0.000",""
"","","","","412","","46.034","13.156","0.000","5.285","0.000",""
"","","","","413","","46.053","13.666","0.000","5.546","0.000",""
"","","","","414","","46.070","14.176","0.000","5.794","0.000",""
"","","","","415","","46.088","14.686","0.000","6.042","0.000",""
"","","","","416","","46.106","15.196","0.000","6.288","0.000",""
"","","","","417","","46.123","15.705","0.000","6.545","0.000",""
"","","","","418","","46.141","16.215","0.000","6.786","0.000",""
"","","","","419","","46.159","16.725","0.000","7.030","0.000",""
"","","","","420","","46.176","17.235","0.000","7.282","0.000",""
"","","","","421","","46.194","17.745","0.000","7.529","0.000",""
"","","","","422","","46.211","18.254","0.000","7.767","0.000",""
"","","","","423","","46.229","18.764","0.000","8.020","0.000",""
"","","","","424","","46.247","19.274","0.000","8.272","0.000",""
"","","","","425","","46.264","19.784","0.000","8.510","0.000",""
"","","","","426","","46.268","19.901","0.000","8.569","0.000",""
"","","","","427","","46.255","19.392","0.000","8.795","0.200",""
"","","","","428","","46.242","18.882","0.000","8.801","0.500",""
"","","","","429","","46.224","18.372","0.000","8.805","0.800",""
"","","","","430","","46.204","17.862","0.000","8.809","1.200",""
"","","","","431","","46.204","17.352","0.000","8.813","1.200",""
"","","","","432","","46.185","16.823","0.000","8.816","1.600",""
"","","","","433","","46.164","16.313","0.000","8.820","2.000",""
"","","","","434","","46.164","15.803","0.000","8.823","2.000",""
"","","","","435","","46.142","15.294","0.000","8.826","2.400",""
"","","","","436","","46.119","14.764","0.000","8.830","2.900",""
"","","","","437","","46.119","14.235","0.000","8.833","2.900",""
"","","","","438","","46.094","13.725","0.000","8.836","3.400",""
"","","","","439","","46.068","13.215","0.000","8.839","3.800",""
"","","","","440","","46.068","12.705","0.000","8.843","3.800",""
"","","","","441","","46.041","12.196","0.000","8.846","4.200",""
"","","","","442","","46.015","11.686","0.000","8.849","4.500",""
"","","","","443","","46.015","11.176","0.000","8.852","4.500",""
"","","","","444","","45.988","10.666","0.000","8.855","4.600",""
"","","","","445","","45.961","10.156","0.000","8.859","4.800",""
"","","","","446","","45.961","9.616","0.000","8.861","4.800",""
"","","","","447","","45.932","9.095","0.000","8.864","5.000",""
"","","","","448","","45.932","8.575","0.000","8.866","5.000",""
"","","","","449","","45.932","8.054","0.000","8.868","5.000",""
"","","","","450","","45.904","7.534","0.000","8.870","5.100",""
"","","","","451","","45.904","6.986","0.000","8.873","5.100",""
"","","","","452","","45.876","6.465","0.000","8.875","5.200",""
"","","","","453","","45.876","5.945","0.000","8.877","5.200",""
"","","","","454","","45.844","5.397","0.000","8.879","5.400",""
"","","","","455","","45.844","4.876","0.000","8.881","5.400",""
"","","","","456","","45.814","4.356","0.000","8.884","5.500",""
"","","","","457","","45.814","3.808","0.000","8.887","5.500",""
"","","","","458","","45.784","3.287","0.000","8.889","5.600",""
"","","","","459","","45.784","2.767","0.000","8.892","5.600",""
"","","","","460","","45.752","2.246","0.000","8.895","5.700",""
"","","","","461","","45.720","1.726","0.000","8.899","5.800",""
"","","","","462","","45.720","1.205","0.000","8.902","5.800",""
"","","","","463","","45.688","0.684","0.000","8.906","5.900",""
"","","","","464","","45.657","0.164","0.000","8.910","6.000",""
"","","","","465","","45.588","0.000","0.000","8.918","6.200",""
"","","","","466","","45.517","0.000","0.000","8.928","6.500",""
"","","","","467","","45.444","0.000","0.000","8.938","6.700",""
"","","","","468","","45.368","0.000","0.000","8.948","6.900",""
"","","","","469","","45.293","0.000","0.000","8.958","7.200",""
"","","","","470","","45.209","0.000","0.000","8.968","7.500",""
"","","","","471","","45.125","0.000","0.000","8.978","7.700",""
"","","","","472","","45.037","0.000","0.000","8.988","8.000",""
"","","","","473","","44.945","0.000","0.000","8.998","8.400",""
"","","","","474","","44.850","0.000","0.000","9.008","8.800",""
"","","","","475","","44.750","0.000","0.000","9.018","9.100",""
"","","","","476","","44.699","0.000","0.000","9.023","9.300",""
"","","","","477","","44.645","0.000","0.000","9.028","9.500",""
"","","","","478","","44.595","0.000","0.000","9.033","9.700",""
"","","","","479","","44.534","0.000","0.000","9.038","10.000",""
"","","","","480","","44.476","0.000","0.000","9.043","10.200",""
"","","","","481","","44.417","0.000","0.000","9.048","10.500",""
"","","","","482","","44.357","0.000","0.000","9.053","10.700",""
"","","","","483","","44.295","0.000","0.000","9.058","11.000",""
"","","","","484","","44.230","0.000","0.000","9.063","11.300",""
"","","","","485","","44.168","0.000","0.000","9.068","11.500",""
"","","","","486","","44.095","0.000","0.000","9.073","12.000",""
"","","","","487","","44.024","0.000","0.000","9.078","12.300",""
"","","","","488","","43.949","0.000","0.000","9.083","12.800",""
"","","","","489","","43.872","0.000","0.000","9.088","13.100",""
"","","","","490","","43.794","0.000","0.000","9.093","13.500",""
"","","","","491","","43.716","0.000","0.000","9.098","13.900",""
"","","","","492","","43.628","0.000","0.000","9.103","14.500",""
"","","","","493","","43.537","0.000","0.000","9.108","15.100",""
"","","","","494","","43.449","0.000","0.000","9.113","15.500",""
"","","","","495","","43.359","0.000","0.000","9.118","16.100",""
"","","","","496","","43.283","0.000","0.000","9.123","16.200",""
"","","","","497","","43.229","0.000","0.000","9.128","15.800",""
"","","","","498","","43.163","0.000","0.000","9.138","14.100",""
"","","","","499","","43.103","0.000","0.000","9.153","10.400",""
"","","","","500","","43.048","0.000","0.000","9.178","3.500",""
