"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:13:33"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","362","","39.960","0.000","0.000","4.493","2.900",""
"","","","","363","","40.018","0.000","0.000","4.513","2.800",""
"","","","","364","","40.081","0.000","0.000","4.533","2.900",""
"","","","","365","","40.096","0.410","0.000","4.542","2.900",""
"","","","","366","","40.126","0.821","0.000","4.550","2.900",""
"","","","","367","","40.142","1.232","0.000","4.558","3.100",""
"","","","","368","","40.172","1.643","0.000","4.565","3.000",""
"","","","","369","","40.186","2.054","0.000","4.572","3.000",""
"","","","","370","","40.216","2.465","0.000","4.578","2.900",""
"","","","","371","","40.231","2.876","0.000","4.584","2.900",""
"","","","","372","","40.238","3.287","0.000","4.590","2.800",""
"","","","","373","","40.256","3.698","0.000","4.597","2.800",""
"","","","","374","","40.273","4.109","0.000","4.602","2.900",""
"","","","","375","","40.305","4.520","0.000","4.608","2.900",""
"","","","","376","","40.321","4.931","0.000","4.614","2.900",""
"","","","","377","","40.336","5.342","0.000","4.620","2.900",""
"","","","","378","","40.351","5.753","0.000","4.625","2.900",""
"","","","","379","","40.366","6.164","0.000","4.630","2.900",""
"","","","","380","","40.381","6.575","0.000","4.636","2.900",""
"","","","","381","","40.396","6.986","0.000","4.642","3.100",""
"","","","","382","","40.412","7.397","0.000","4.647","3.000",""
"","","","","383","","40.427","7.808","0.000","4.653","3.000",""
"","","","","384","","40.456","8.219","0.000","4.658","3.000",""
"","","","","385","","40.470","8.630","0.000","4.664","2.900",""
"","","","","386","","40.489","9.041","0.000","4.673","2.700",""
"","","","","387","","40.503","9.452","0.000","4.688","2.000",""
"","","","","388","","40.517","9.863","0.000","4.721","0.600",""
"","","","","389","","40.548","10.274","0.000","5.009","0.000",""
"","","","","390","","40.574","10.686","0.000","5.367","0.000",""
"","","","","391","","40.600","11.098","0.000","5.738","0.000",""
"","","","","392","","40.618","11.509","0.000","5.985","0.000",""
"","","","","393","","40.633","11.921","0.000","6.205","0.000",""
"","","","","394","","40.648","12.333","0.000","6.407","0.000",""
"","","","","395","","40.663","12.745","0.000","6.615","0.000",""
"","","","","396","","40.677","13.156","0.000","6.824","0.000",""
"","","","","397","","40.691","13.568","0.000","7.009","0.000",""
"","","","","398","","40.704","13.980","0.000","7.183","0.000",""
"","","","","399","","40.715","14.392","0.000","7.359","0.000",""
"","","","","400","","40.728","14.803","0.000","7.534","0.000",""
"","","","","401","","40.740","15.215","0.000","7.704","0.000",""
"","","","","402","","40.752","15.627","0.000","7.872","0.000",""
"","","","","403","","40.764","16.039","0.000","8.029","0.000",""
"","","","","404","","40.776","16.450","0.000","8.198","0.000",""
"","","","","405","","40.787","16.862","0.000","8.359","0.000",""
"","","","","406","","40.798","17.274","0.000","8.527","0.000",""
"","","","","407","","40.811","17.686","0.000","8.699","0.000",""
"","","","","408","","40.822","18.098","0.000","8.856","0.000",""
"","","","","409","","40.833","18.509","0.000","9.009","0.000",""
"","","","","410","","40.845","18.921","0.000","9.174","0.000",""
"","","","","411","","40.856","19.333","0.000","9.334","0.000",""
"","","","","412","","40.868","19.745","0.000","9.498","0.000",""
"","","","","413","","40.872","19.901","0.000","9.554","0.000",""
"","","","","414","","40.858","19.490","0.000","9.782","0.300",""
"","","","","415","","40.858","19.058","0.000","9.786","0.300",""
"","","","","416","","40.845","18.647","0.000","9.789","0.500",""
"","","","","417","","40.828","18.235","0.000","9.792","0.800",""
"","","","","418","","40.828","17.823","0.000","9.795","0.800",""
"","","","","419","","40.809","17.411","0.000","9.797","1.200",""
"","","","","420","","40.809","17.000","0.000","9.800","1.200",""
"","","","","421","","40.788","16.588","0.000","9.802","1.600",""
"","","","","422","","40.788","16.156","0.000","9.804","1.600",""
"","","","","423","","40.788","15.725","0.000","9.807","1.600",""
"","","","","424","","40.766","15.294","0.000","9.809","2.100",""
"","","","","425","","40.766","14.882","0.000","9.811","2.100",""
"","","","","426","","40.744","14.470","0.000","9.814","2.500",""
"","","","","427","","40.744","14.058","0.000","9.816","2.500",""
"","","","","428","","40.721","13.627","0.000","9.818","3.000",""
"","","","","429","","40.721","13.215","0.000","9.820","3.000",""
"","","","","430","","40.696","12.803","0.000","9.823","3.400",""
"","","","","431","","40.696","12.392","0.000","9.825","3.400",""
"","","","","432","","40.670","11.960","0.000","9.827","3.800",""
"","","","","433","","40.670","11.529","0.000","9.830","3.800",""
"","","","","434","","40.645","11.098","0.000","9.832","4.200",""
"","","","","435","","40.645","10.666","0.000","9.834","4.200",""
"","","","","436","","40.618","10.254","0.000","9.837","4.400",""
"","","","","437","","40.618","9.835","0.000","9.839","4.400",""
"","","","","438","","40.618","9.397","0.000","9.841","4.400",""
"","","","","439","","40.592","8.958","0.000","9.842","4.600",""
"","","","","440","","40.592","8.520","0.000","9.844","4.600",""
"","","","","441","","40.592","8.082","0.000","9.846","4.600",""
"","","","","442","","40.566","7.671","0.000","9.848","4.800",""
"","","","","443","","40.566","7.232","0.000","9.849","4.800",""
"","","","","444","","40.566","6.821","0.000","9.851","4.800",""
"","","","","445","","40.537","6.410","0.000","9.853","4.900",""
"","","","","446","","40.537","5.972","0.000","9.855","4.900",""
"","","","","447","","40.537","5.534","0.000","9.856","4.900",""
"","","","","448","","40.508","5.123","0.000","9.858","5.100",""
"","","","","449","","40.508","4.684","0.000","9.860","5.100",""
"","","","","450","","40.478","4.273","0.000","9.862","5.200",""
"","","","","451","","40.478","3.835","0.000","9.864","5.200",""
"","","","","452","","40.478","3.424","0.000","9.866","5.200",""
"","","","","453","","40.448","2.986","0.000","9.868","5.300",""
"","","","","454","","40.448","2.575","0.000","9.870","5.300",""
"","","","","455","","40.418","2.136","0.000","9.872","5.500",""
"","","","","456","","40.418","1.726","0.000","9.874","5.500",""
"","","","","457","","40.418","1.315","0.000","9.877","5.500",""
"","","","","458","","40.387","0.904","0.000","9.879","5.600",""
"","","","","459","","40.387","0.465","0.000","9.881","5.600",""
"","","","","460","","40.356","0.054","0.000","9.883","5.700",""
"","","","","461","","40.291","0.000","0.000","9.892","5.900",""
"","","","","462","","40.224","0.000","0.000","9.902","6.200",""
"","","","","463","","40.155","0.000","0.000","9.912","6.400",""
"","","","","464","","40.083","0.000","0.000","9.922","6.600",""
"","","","","465","","40.009","0.000","0.000","9.932","6.800",""
"","","","","466","","39.932","0.000","0.000","9.942","7.100",""
"","","","","467","","39.852","0.000","0.000","9.952","7.300",""
"","","","","468","","39.770","0.000","0.000","9.962","7.600",""
"","","","","469","","39.683","0.000","0.000","9.972","7.900",""
"","","","","470","","39.593","0.000","0.000","9.982","8.200",""
"","","","","471","","39.503","0.000","0.000","9.992","8.500",""
"","","","","472","","39.451","0.000","0.000","9.997","8.800",""
"","","","","473","","39.352","0.000","0.000","10.007","9.100",""
"","","","","474","","39.299","0.000","0.000","10.012","9.300",""
"","","","","475","","39.245","0.000","0.000","10.017","9.500",""
"","","","","476","","39.191","0.000","0.000","10.022","9.800",""
"","","","","477","","39.137","0.000","0.000","10.026","10.000",""
"","","","","478","","39.079","0.000","0.000","10.031","10.200",""
"","","","","479","","39.019","0.000","0.000","10.036","10.500",""
"","","","","480","","38.958","0.000","0.000","10.041","10.800",""
"","","","","481","","38.897","0.000","0.000","10.046","11.000",""
"","","","","482","","38.831","0.000","0.000","10.051","11.300",""
"","","","","483","","38.764","0.000","0.000","10.056","11.700",""
"","","","","484","","38.695","0.000","0.000","10.061","12.000",""
"","","","","485","","38.624","0.000","0.000","10.066","12.300",""
"","","","","486","","38.552","0.000","0.000","10.071","12.700",""
"","","","","487","","38.476","0.000","0.000","10.076","13.100",""
"","","","","488","","38.394","0.000","0.000","10.081","13.600",""
"","","","","489","","38.312","0.000","0.000","10.086","14.000",""
"","","","","490","","38.228","0.000","0.000","10.091","14.500",""
"","","","","491","","38.138","0.000","0.000","10.096","15.100",""
"","","","","492","","38.052","0.000","0.000","10.101","15.500",""
"","","","","493","","37.954","0.000","0.000","10.106","16.100",""
"","","","","494","","37.865","0.000","0.000","10.111","16.500",""
"","","","","495","","37.791","0.000","0.000","10.116","16.600",""
"","","","","496","","37.741","0.000","0.000","10.121","16.100",""
"","","","","497","","37.669","0.000","0.000","10.131","14.400",""
"","","","","498","","37.605","0.000","0.000","10.146","10.600",""
"","","","","499","","37.549","0.000","0.000","10.171","3.700",""
"","","","","500","","37.499","0.000","0.000","10.366","0.000",""
