"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 10:42:03"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","39.931","4.109","0.000","4.486","2.900",""
"","","","","364","","39.961","4.520","0.000","4.499","2.900",""
"","","","","365","","40.004","4.931","0.000","4.512","2.800",""
"","","","","366","","40.033","5.342","0.000","4.523","2.900",""
"","","","","367","","40.066","5.753","0.000","4.533","2.900",""
"","","","","368","","40.096","6.164","0.000","4.543","2.900",""
"","","","","369","","40.127","6.575","0.000","4.554","2.900",""
"","","","","370","","40.156","6.986","0.000","4.562","3.000",""
"","","","","371","","40.187","7.397","0.000","4.571","3.000",""
"","","","","372","","40.216","7.808","0.000","4.580","2.900",""
"","","","","373","","40.238","8.219","0.000","4.590","2.800",""
"","","","","374","","40.267","8.630","0.000","4.614","1.800",""
"","","","","375","","40.300","9.041","0.000","4.788","0.000",""
"","","","","376","","40.323","9.452","0.000","5.104","0.000",""
"","","","","377","","40.347","9.863","0.000","5.452","0.000",""
"","","","","378","","40.374","10.274","0.000","5.834","0.000",""
"","","","","379","","40.407","10.686","0.000","6.300","0.000",""
"","","","","380","","40.440","11.098","0.000","6.759","0.000",""
"","","","","381","","40.472","11.509","0.000","7.199","0.000",""
"","","","","382","","40.504","11.921","0.000","7.645","0.000",""
"","","","","383","","40.536","12.333","0.000","8.103","0.000",""
"","","","","384","","40.567","12.745","0.000","8.544","0.000",""
"","","","","385","","40.598","13.156","0.000","8.970","0.000",""
"","","","","386","","40.623","13.568","0.000","9.322","0.000",""
"","","","","387","","40.638","13.980","0.000","9.541","0.000",""
"","","","","388","","40.653","14.392","0.000","9.747","0.000",""
"","","","","389","","40.667","14.803","0.000","9.946","0.000",""
"","","","","390","","40.681","15.215","0.000","10.142","0.000",""
"","","","","391","","40.694","15.627","0.000","10.324","0.000",""
"","","","","392","","40.708","16.039","0.000","10.514","0.000",""
"","","","","393","","40.720","16.450","0.000","10.691","0.000",""
"","","","","394","","40.733","16.862","0.000","10.865","0.000",""
"","","","","395","","40.744","17.274","0.000","11.024","0.000",""
"","","","","396","","40.756","17.686","0.000","11.190","0.000",""
"","","","","397","","40.768","18.098","0.000","11.362","0.000",""
"","","","","398","","40.780","18.509","0.000","11.530","0.000",""
"","","","","399","","40.792","18.921","0.000","11.692","0.000",""
"","","","","400","","40.804","19.333","0.000","11.860","0.000",""
"","","","","401","","40.815","19.745","0.000","12.018","0.000",""
"","","","","402","","40.820","19.901","0.000","12.081","0.000",""
"","","","","403","","40.814","19.490","0.000","12.305","0.100",""
"","","","","404","","40.805","19.078","0.000","12.310","0.200",""
"","","","","405","","40.792","18.647","0.000","12.313","0.500",""
"","","","","406","","40.792","18.215","0.000","12.316","0.500",""
"","","","","407","","40.775","17.784","0.000","12.319","0.800",""
"","","","","408","","40.756","17.352","0.000","12.321","1.200",""
"","","","","409","","40.756","16.941","0.000","12.324","1.200",""
"","","","","410","","40.756","16.509","0.000","12.326","1.200",""
"","","","","411","","40.735","16.098","0.000","12.329","1.600",""
"","","","","412","","40.735","15.666","0.000","12.331","1.600",""
"","","","","413","","40.713","15.254","0.000","12.333","2.100",""
"","","","","414","","40.713","14.823","0.000","12.336","2.100",""
"","","","","415","","40.691","14.411","0.000","12.338","2.500",""
"","","","","416","","40.691","14.000","0.000","12.340","2.500",""
"","","","","417","","40.668","13.568","0.000","12.343","3.000",""
"","","","","418","","40.668","13.156","0.000","12.345","3.000",""
"","","","","419","","40.645","12.745","0.000","12.347","3.400",""
"","","","","420","","40.645","12.313","0.000","12.349","3.400",""
"","","","","421","","40.618","11.882","0.000","12.352","3.800",""
"","","","","422","","40.618","11.450","0.000","12.354","3.800",""
"","","","","423","","40.594","11.019","0.000","12.357","4.100",""
"","","","","424","","40.594","10.588","0.000","12.359","4.100",""
"","","","","425","","40.567","10.156","0.000","12.361","4.400",""
"","","","","426","","40.567","9.726","0.000","12.363","4.400",""
"","","","","427","","40.567","9.287","0.000","12.365","4.400",""
"","","","","428","","40.539","8.876","0.000","12.367","4.600",""
"","","","","429","","40.539","8.465","0.000","12.369","4.600",""
"","","","","430","","40.539","8.027","0.000","12.370","4.600",""
"","","","","431","","40.514","7.616","0.000","12.372","4.700",""
"","","","","432","","40.514","7.205","0.000","12.374","4.700",""
"","","","","433","","40.514","6.794","0.000","12.376","4.700",""
"","","","","434","","40.484","6.356","0.000","12.377","4.900",""
"","","","","435","","40.484","5.917","0.000","12.379","4.900",""
"","","","","436","","40.456","5.479","0.000","12.381","5.000",""
"","","","","437","","40.456","5.041","0.000","12.383","5.000",""
"","","","","438","","40.456","4.630","0.000","12.385","5.000",""
"","","","","439","","40.428","4.191","0.000","12.388","5.200",""
"","","","","440","","40.428","3.780","0.000","12.390","5.200",""
"","","","","441","","40.396","3.369","0.000","12.392","5.300",""
"","","","","442","","40.396","2.958","0.000","12.394","5.300",""
"","","","","443","","40.396","2.547","0.000","12.396","5.300",""
"","","","","444","","40.366","2.136","0.000","12.398","5.500",""
"","","","","445","","40.366","1.726","0.000","12.400","5.500",""
"","","","","446","","40.335","1.315","0.000","12.402","5.600",""
"","","","","447","","40.335","0.876","0.000","12.404","5.600",""
"","","","","448","","40.306","0.438","0.000","12.406","5.700",""
"","","","","449","","40.306","0.027","0.000","12.409","5.700",""
"","","","","450","","40.241","0.000","0.000","12.416","5.900",""
"","","","","451","","40.173","0.000","0.000","12.426","6.100",""
"","","","","452","","40.104","0.000","0.000","12.436","6.400",""
"","","","","453","","40.032","0.000","0.000","12.446","6.600",""
"","","","","454","","39.958","0.000","0.000","12.456","6.900",""
"","","","","455","","39.884","0.000","0.000","12.466","7.000",""
"","","","","456","","39.802","0.000","0.000","12.476","7.300",""
"","","","","457","","39.719","0.000","0.000","12.486","7.600",""
"","","","","458","","39.632","0.000","0.000","12.496","7.900",""
"","","","","459","","39.544","0.000","0.000","12.506","8.200",""
"","","","","460","","39.452","0.000","0.000","12.516","8.500",""
"","","","","461","","39.401","0.000","0.000","12.521","8.700",""
"","","","","462","","39.351","0.000","0.000","12.526","8.900",""
"","","","","463","","39.301","0.000","0.000","12.531","9.100",""
"","","","","464","","39.249","0.000","0.000","12.536","9.300",""
"","","","","465","","39.196","0.000","0.000","12.541","9.500",""
"","","","","466","","39.140","0.000","0.000","12.546","9.700",""
"","","","","467","","39.086","0.000","0.000","12.551","9.900",""
"","","","","468","","39.028","0.000","0.000","12.556","10.200",""
"","","","","469","","38.972","0.000","0.000","12.561","10.400",""
"","","","","470","","38.907","0.000","0.000","12.566","10.800",""
"","","","","471","","38.845","0.000","0.000","12.571","11.000",""
"","","","","472","","38.781","0.000","0.000","12.576","11.300",""
"","","","","473","","38.715","0.000","0.000","12.581","11.600",""
"","","","","474","","38.646","0.000","0.000","12.586","12.000",""
"","","","","475","","38.575","0.000","0.000","12.591","12.300",""
"","","","","476","","38.501","0.000","0.000","12.596","12.700",""
"","","","","477","","38.424","0.000","0.000","12.601","13.100",""
"","","","","478","","38.347","0.000","0.000","12.606","13.500",""
"","","","","479","","38.268","0.000","0.000","12.611","14.000",""
"","","","","480","","38.177","0.000","0.000","12.616","14.500",""
"","","","","481","","38.088","0.000","0.000","12.621","15.000",""
"","","","","482","","38.005","0.000","0.000","12.626","15.400",""
"","","","","483","","37.907","0.000","0.000","12.631","16.100",""
"","","","","484","","37.824","0.000","0.000","12.636","16.400",""
"","","","","485","","37.760","0.000","0.000","12.641","16.200",""
"","","","","486","","37.680","0.000","0.000","12.651","14.800",""
"","","","","487","","37.613","0.000","0.000","12.666","11.200",""
"","","","","488","","37.557","0.000","0.000","12.691","4.000",""
"","","","","489","","37.507","0.000","0.000","12.755","0.400",""
