"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 09:50:22"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","39.900","3.287","0.000","4.475","3.000",""
"","","","","364","","39.946","3.698","0.000","4.491","3.100",""
"","","","","365","","39.987","4.109","0.000","4.507","2.900",""
"","","","","366","","40.028","4.520","0.000","4.521","2.800",""
"","","","","367","","40.064","4.931","0.000","4.532","2.900",""
"","","","","368","","40.095","5.342","0.000","4.542","2.900",""
"","","","","369","","40.120","5.753","0.000","4.552","2.900",""
"","","","","370","","40.153","6.164","0.000","4.561","2.900",""
"","","","","371","","40.183","6.575","0.000","4.570","3.000",""
"","","","","372","","40.199","6.986","0.000","4.579","2.900",""
"","","","","373","","40.226","7.397","0.000","4.588","2.800",""
"","","","","374","","40.252","7.808","0.000","4.597","2.900",""
"","","","","375","","40.290","8.219","0.000","4.611","2.600",""
"","","","","376","","40.326","8.630","0.000","4.660","0.600",""
"","","","","377","","40.364","9.041","0.000","5.097","0.000",""
"","","","","378","","40.390","9.452","0.000","5.451","0.000",""
"","","","","379","","40.416","9.863","0.000","5.801","0.000",""
"","","","","380","","40.449","10.274","0.000","6.273","0.000",""
"","","","","381","","40.485","10.686","0.000","6.776","0.000",""
"","","","","382","","40.520","11.098","0.000","7.276","0.000",""
"","","","","383","","40.554","11.509","0.000","7.747","0.000",""
"","","","","384","","40.572","11.921","0.000","7.996","0.000",""
"","","","","385","","40.588","12.333","0.000","8.219","0.000",""
"","","","","386","","40.602","12.745","0.000","8.420","0.000",""
"","","","","387","","40.616","13.156","0.000","8.622","0.000",""
"","","","","388","","40.630","13.568","0.000","8.813","0.000",""
"","","","","389","","40.642","13.980","0.000","8.990","0.000",""
"","","","","390","","40.655","14.392","0.000","9.166","0.000",""
"","","","","391","","40.667","14.803","0.000","9.337","0.000",""
"","","","","392","","40.680","15.215","0.000","9.501","0.000",""
"","","","","393","","40.691","15.627","0.000","9.669","0.000",""
"","","","","394","","40.703","16.039","0.000","9.838","0.000",""
"","","","","395","","40.715","16.450","0.000","9.996","0.000",""
"","","","","396","","40.726","16.862","0.000","10.162","0.000",""
"","","","","397","","40.737","17.274","0.000","10.321","0.000",""
"","","","","398","","40.748","17.686","0.000","10.487","0.000",""
"","","","","399","","40.760","18.098","0.000","10.646","0.000",""
"","","","","400","","40.773","18.509","0.000","10.813","0.000",""
"","","","","401","","40.784","18.921","0.000","10.971","0.000",""
"","","","","402","","40.795","19.333","0.000","11.132","0.000",""
"","","","","403","","40.806","19.745","0.000","11.290","0.000",""
"","","","","404","","40.811","19.901","0.000","11.343","0.000",""
"","","","","405","","40.805","19.490","0.000","11.569","0.100",""
"","","","","406","","40.796","19.078","0.000","11.574","0.200",""
"","","","","407","","40.783","18.647","0.000","11.577","0.500",""
"","","","","408","","40.767","18.215","0.000","11.580","0.800",""
"","","","","409","","40.767","17.803","0.000","11.583","0.800",""
"","","","","410","","40.747","17.392","0.000","11.585","1.200",""
"","","","","411","","40.747","16.980","0.000","11.588","1.200",""
"","","","","412","","40.727","16.568","0.000","11.590","1.600",""
"","","","","413","","40.727","16.137","0.000","11.592","1.600",""
"","","","","414","","40.727","15.725","0.000","11.595","1.600",""
"","","","","415","","40.704","15.313","0.000","11.597","2.000",""
"","","","","416","","40.704","14.882","0.000","11.599","2.000",""
"","","","","417","","40.680","14.470","0.000","11.601","2.500",""
"","","","","418","","40.680","14.039","0.000","11.604","2.500",""
"","","","","419","","40.658","13.627","0.000","11.606","3.000",""
"","","","","420","","40.658","13.215","0.000","11.608","3.000",""
"","","","","421","","40.633","12.784","0.000","11.611","3.400",""
"","","","","422","","40.633","12.372","0.000","11.613","3.400",""
"","","","","423","","40.607","11.941","0.000","11.615","3.900",""
"","","","","424","","40.607","11.529","0.000","11.617","3.900",""
"","","","","425","","40.607","11.098","0.000","11.620","3.900",""
"","","","","426","","40.582","10.666","0.000","11.622","4.200",""
"","","","","427","","40.582","10.235","0.000","11.625","4.200",""
"","","","","428","","40.557","9.835","0.000","11.627","4.400",""
"","","","","429","","40.557","9.397","0.000","11.628","4.400",""
"","","","","430","","40.531","8.958","0.000","11.630","4.600",""
"","","","","431","","40.531","8.547","0.000","11.632","4.600",""
"","","","","432","","40.531","8.109","0.000","11.634","4.600",""
"","","","","433","","40.502","7.671","0.000","11.635","4.800",""
"","","","","434","","40.502","7.260","0.000","11.637","4.800",""
"","","","","435","","40.502","6.849","0.000","11.639","4.800",""
"","","","","436","","40.474","6.438","0.000","11.641","4.900",""
"","","","","437","","40.474","6.000","0.000","11.643","4.900",""
"","","","","438","","40.474","5.561","0.000","11.645","4.900",""
"","","","","439","","40.445","5.150","0.000","11.647","5.100",""
"","","","","440","","40.445","4.739","0.000","11.649","5.100",""
"","","","","441","","40.416","4.301","0.000","11.651","5.200",""
"","","","","442","","40.416","3.890","0.000","11.653","5.200",""
"","","","","443","","40.416","3.479","0.000","11.655","5.200",""
"","","","","444","","40.386","3.068","0.000","11.657","5.300",""
"","","","","445","","40.386","2.657","0.000","11.659","5.300",""
"","","","","446","","40.356","2.246","0.000","11.661","5.400",""
"","","","","447","","40.356","1.835","0.000","11.663","5.400",""
"","","","","448","","40.325","1.397","0.000","11.665","5.500",""
"","","","","449","","40.325","0.986","0.000","11.667","5.500",""
"","","","","450","","40.325","0.547","0.000","11.669","5.500",""
"","","","","451","","40.293","0.136","0.000","11.672","5.700",""
"","","","","452","","40.228","0.000","0.000","11.680","5.900",""
"","","","","453","","40.164","0.000","0.000","11.690","6.100",""
"","","","","454","","40.093","0.000","0.000","11.700","6.400",""
"","","","","455","","40.022","0.000","0.000","11.710","6.600",""
"","","","","456","","39.948","0.000","0.000","11.720","6.800",""
"","","","","457","","39.871","0.000","0.000","11.730","7.100",""
"","","","","458","","39.790","0.000","0.000","11.740","7.400",""
"","","","","459","","39.708","0.000","0.000","11.750","7.600",""
"","","","","460","","39.622","0.000","0.000","11.760","7.900",""
"","","","","461","","39.532","0.000","0.000","11.770","8.200",""
"","","","","462","","39.439","0.000","0.000","11.780","8.500",""
"","","","","463","","39.341","0.000","0.000","11.790","8.900",""
"","","","","464","","39.290","0.000","0.000","11.795","9.100",""
"","","","","465","","39.185","0.000","0.000","11.805","9.500",""
"","","","","466","","39.131","0.000","0.000","11.810","9.700",""
"","","","","467","","39.074","0.000","0.000","11.815","10.000",""
"","","","","468","","39.017","0.000","0.000","11.820","10.200",""
"","","","","469","","38.959","0.000","0.000","11.825","10.500",""
"","","","","470","","38.900","0.000","0.000","11.830","10.700",""
"","","","","471","","38.835","0.000","0.000","11.835","11.000",""
"","","","","472","","38.769","0.000","0.000","11.840","11.300",""
"","","","","473","","38.703","0.000","0.000","11.845","11.600",""
"","","","","474","","38.634","0.000","0.000","11.849","12.100",""
"","","","","475","","38.563","0.000","0.000","11.854","12.400",""
"","","","","476","","38.489","0.000","0.000","11.859","12.700",""
"","","","","477","","38.416","0.000","0.000","11.864","13.100",""
"","","","","478","","38.337","0.000","0.000","11.869","13.500",""
"","","","","479","","38.251","0.000","0.000","11.874","14.100",""
"","","","","480","","38.173","0.000","0.000","11.879","14.400",""
"","","","","481","","38.087","0.000","0.000","11.884","14.900",""
"","","","","482","","37.992","0.000","0.000","11.889","15.500",""
"","","","","483","","37.898","0.000","0.000","11.894","16.000",""
"","","","","484","","37.817","0.000","0.000","11.899","16.200",""
"","","","","485","","37.756","0.000","0.000","11.904","16.000",""
"","","","","486","","37.679","0.000","0.000","11.914","14.700",""
"","","","","487","","37.613","0.000","0.000","11.929","11.100",""
"","","","","488","","37.554","0.000","0.000","11.954","4.000",""
"","","","","489","","37.504","0.000","0.000","12.049","0.100",""
