"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/06/08 20:59:05"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","362","","44.154","0.000","0.000","3.801","2.900",""
"","","","","363","","44.214","0.000","0.000","3.819","2.900",""
"","","","","364","","44.272","0.000","0.000","3.839","2.900",""
"","","","","365","","44.330","0.000","0.000","3.859","2.800",""
"","","","","366","","44.394","0.000","0.000","3.879","2.900",""
"","","","","367","","44.454","0.000","0.000","3.899","2.900",""
"","","","","368","","44.514","0.000","0.000","3.919","2.900",""
"","","","","369","","44.571","0.000","0.000","3.939","2.800",""
"","","","","370","","44.634","0.000","0.000","3.959","2.900",""
"","","","","371","","44.694","0.000","0.000","3.979","2.900",""
"","","","","372","","44.755","0.000","0.000","3.999","3.000",""
"","","","","373","","44.810","0.000","0.000","4.019","2.800",""
"","","","","374","","44.873","0.000","0.000","4.039","2.900",""
"","","","","375","","44.932","0.000","0.000","4.059","3.000",""
"","","","","376","","44.995","0.000","0.000","4.079","2.900",""
"","","","","377","","45.053","0.000","0.000","4.099","2.900",""
"","","","","378","","45.115","0.000","0.000","4.118","2.900",""
"","","","","379","","45.168","0.000","0.000","4.138","2.900",""
"","","","","380","","45.219","0.000","0.000","4.153","2.900",""
"","","","","381","","45.278","0.000","0.000","4.173","2.900",""
"","","","","382","","45.340","0.000","0.000","4.193","3.000",""
"","","","","383","","45.400","0.000","0.000","4.213","3.000",""
"","","","","384","","45.460","0.000","0.000","4.233","2.900",""
"","","","","385","","45.520","0.219","0.000","4.253","2.900",""
"","","","","386","","45.564","0.739","0.000","4.271","2.900",""
"","","","","387","","45.604","1.260","0.000","4.287","2.800",""
"","","","","388","","45.653","1.780","0.000","4.298","2.900",""
"","","","","389","","45.684","2.301","0.000","4.308","3.000",""
"","","","","390","","45.700","2.821","0.000","4.317","2.900",""
"","","","","391","","45.723","3.342","0.000","4.323","2.800",""
"","","","","392","","45.741","3.863","0.000","4.329","2.900",""
"","","","","393","","45.757","4.383","0.000","4.335","3.000",""
"","","","","394","","45.773","4.904","0.000","4.341","2.900",""
"","","","","395","","45.789","5.424","0.000","4.346","2.900",""
"","","","","396","","45.804","5.945","0.000","4.351","2.900",""
"","","","","397","","45.813","6.465","0.000","4.356","2.800",""
"","","","","398","","45.832","6.986","0.000","4.361","2.800",""
"","","","","399","","45.847","7.506","0.000","4.366","2.800",""
"","","","","400","","45.863","8.027","0.000","4.371","2.900",""
"","","","","401","","45.879","8.547","0.000","4.376","3.000",""
"","","","","402","","45.893","9.068","0.000","4.381","2.900",""
"","","","","403","","45.907","9.589","0.000","4.387","2.900",""
"","","","","404","","45.924","10.098","0.000","4.394","2.600",""
"","","","","405","","45.940","10.607","0.000","4.410","2.100",""
"","","","","406","","45.952","11.117","0.000","4.438","0.800",""
"","","","","407","","45.974","11.627","0.000","4.562","0.000",""
"","","","","408","","45.994","12.137","0.000","4.842","0.000",""
"","","","","409","","46.013","12.647","0.000","5.100","0.000",""
"","","","","410","","46.031","13.156","0.000","5.356","0.000",""
"","","","","411","","46.049","13.666","0.000","5.608","0.000",""
"","","","","412","","46.068","14.176","0.000","5.855","0.000",""
"","","","","413","","46.085","14.686","0.000","6.122","0.000",""
"","","","","414","","46.104","15.196","0.000","6.371","0.000",""
"","","","","415","","46.121","15.705","0.000","6.621","0.000",""
"","","","","416","","46.139","16.215","0.000","6.875","0.000",""
"","","","","417","","46.157","16.725","0.000","7.125","0.000",""
"","","","","418","","46.174","17.235","0.000","7.371","0.000",""
"","","","","419","","46.192","17.745","0.000","7.620","0.000",""
"","","","","420","","46.211","18.254","0.000","7.873","0.000",""
"","","","","421","","46.228","18.764","0.000","8.120","0.000",""
"","","","","422","","46.246","19.274","0.000","8.369","0.000",""
"","","","","423","","46.264","19.784","0.000","8.622","0.000",""
"","","","","424","","46.268","19.901","0.000","8.677","0.000",""
"","","","","425","","46.254","19.392","0.000","8.904","0.200",""
"","","","","426","","46.241","18.882","0.000","8.910","0.500",""
"","","","","427","","46.224","18.372","0.000","8.914","0.800",""
"","","","","428","","46.204","17.862","0.000","8.918","1.200",""
"","","","","429","","46.204","17.352","0.000","8.922","1.200",""
"","","","","430","","46.184","16.843","0.000","8.925","1.600",""
"","","","","431","","46.160","16.313","0.000","8.929","2.100",""
"","","","","432","","46.160","15.784","0.000","8.932","2.100",""
"","","","","433","","46.138","15.254","0.000","8.936","2.500",""
"","","","","434","","46.115","14.725","0.000","8.939","3.000",""
"","","","","435","","46.115","14.196","0.000","8.943","3.000",""
"","","","","436","","46.090","13.686","0.000","8.946","3.400",""
"","","","","437","","46.065","13.176","0.000","8.949","3.800",""
"","","","","438","","46.065","12.647","0.000","8.952","3.800",""
"","","","","439","","46.039","12.137","0.000","8.955","4.200",""
"","","","","440","","46.015","11.627","0.000","8.959","4.400",""
"","","","","441","","46.015","11.117","0.000","8.962","4.400",""
"","","","","442","","45.987","10.588","0.000","8.965","4.600",""
"","","","","443","","45.960","10.058","0.000","8.969","4.800",""
"","","","","444","","45.960","9.534","0.000","8.971","4.800",""
"","","","","445","","45.931","8.986","0.000","8.974","5.000",""
"","","","","446","","45.931","8.438","0.000","8.976","5.000",""
"","","","","447","","45.902","7.917","0.000","8.978","5.100",""
"","","","","448","","45.902","7.397","0.000","8.980","5.100",""
"","","","","449","","45.902","6.876","0.000","8.983","5.100",""
"","","","","450","","45.873","6.328","0.000","8.985","5.200",""
"","","","","451","","45.873","5.808","0.000","8.987","5.200",""
"","","","","452","","45.843","5.287","0.000","8.989","5.300",""
"","","","","453","","45.843","4.767","0.000","8.991","5.300",""
"","","","","454","","45.813","4.246","0.000","8.994","5.400",""
"","","","","455","","45.813","3.726","0.000","8.997","5.400",""
"","","","","456","","45.782","3.205","0.000","8.999","5.600",""
"","","","","457","","45.782","2.684","0.000","9.002","5.600",""
"","","","","458","","45.752","2.164","0.000","9.006","5.600",""
"","","","","459","","45.720","1.643","0.000","9.009","5.800",""
"","","","","460","","45.720","1.123","0.000","9.012","5.800",""
"","","","","461","","45.686","0.602","0.000","9.016","5.900",""
"","","","","462","","45.656","0.082","0.000","9.021","6.000",""
"","","","","463","","45.586","0.000","0.000","9.028","6.200",""
"","","","","464","","45.515","0.000","0.000","9.038","6.500",""
"","","","","465","","45.443","0.000","0.000","9.048","6.700",""
"","","","","466","","45.370","0.000","0.000","9.058","6.900",""
"","","","","467","","45.291","0.000","0.000","9.068","7.200",""
"","","","","468","","45.207","0.000","0.000","9.078","7.500",""
"","","","","469","","45.123","0.000","0.000","9.088","7.700",""
"","","","","470","","45.036","0.000","0.000","9.098","8.100",""
"","","","","471","","44.949","0.000","0.000","9.108","8.300",""
"","","","","472","","44.854","0.000","0.000","9.118","8.600",""
"","","","","473","","44.800","0.000","0.000","9.123","8.900",""
"","","","","474","","44.698","0.000","0.000","9.133","9.300",""
"","","","","475","","44.642","0.000","0.000","9.138","9.500",""
"","","","","476","","44.588","0.000","0.000","9.143","9.700",""
"","","","","477","","44.532","0.000","0.000","9.148","10.000",""
"","","","","478","","44.474","0.000","0.000","9.153","10.300",""
"","","","","479","","44.415","0.000","0.000","9.158","10.600",""
"","","","","480","","44.355","0.000","0.000","9.163","10.800",""
"","","","","481","","44.292","0.000","0.000","9.168","11.200",""
"","","","","482","","44.227","0.000","0.000","9.173","11.400",""
"","","","","483","","44.160","0.000","0.000","9.178","11.700",""
"","","","","484","","44.094","0.000","0.000","9.183","12.000",""
"","","","","485","","44.024","0.000","0.000","9.188","12.300",""
"","","","","486","","43.948","0.000","0.000","9.193","12.700",""
"","","","","487","","43.877","0.000","0.000","9.198","13.000",""
"","","","","488","","43.802","0.000","0.000","9.203","13.400",""
"","","","","489","","43.737","0.000","0.000","9.208","13.500",""
"","","","","490","","43.661","0.000","0.000","9.218","12.500",""
"","","","","491","","43.600","0.000","0.000","9.233","9.800",""
"","","","","492","","43.548","0.000","0.000","9.258","3.700",""
